序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3397,603091,众鑫股份,46.72,1.13,0.52,6066.0,28514627.0,3.61,47.87,46.2,46.2,46.2,0.78,1.38,17.82,3.06,6687234963.0,2056533434.0,0.19,0.11,-18.34,-16.41
3398,300470,中密控股,29.5,1.13,0.33,15169.0,44588470.4,1.41,29.59,29.18,29.19,29.17,1.06,0.77,23.05,2.14,6134074742.0,5821373208.0,0.0,-0.07,-11.84,-20.49
3399,002567,唐人神,3.58,1.13,0.04,139382.0,49820696.1,2.82,3.62,3.52,3.54,3.54,0.95,0.97,-2.05,1.23,5130323987.0,5125365787.0,0.0,0.0,-13.94,-18.64
3400,603855,华荣股份,16.25,1.12,0.18,15004.0,24368730.0,1.99,16.34,16.02,16.17,16.07,1.08,0.45,14.53,2.87,5484553750.0,5452403125.0,-0.06,-0.31,-8.14,-11.49
3401,300999,金龙鱼,26.27,1.12,0.29,93402.0,245208671.84,1.77,26.4,25.94,25.94,25.98,1.06,1.72,24.03,1.47,142425209651.0,14255339238.0,-0.04,0.04,-7.21,-7.86
3402,300197,节能铁汉,1.8,1.12,0.02,975889.0,174282640.2,3.93,1.82,1.75,1.76,1.78,0.96,3.29,-11.0,-14.82,5337536544.0,5337401544.0,0.56,0.56,6.51,1.69
3403,002079,苏州固锝,9.01,1.12,0.1,481908.0,425581307.11,6.06,9.12,8.58,8.93,8.91,1.07,5.94,24.08,2.02,8185465374.0,7308232448.0,-0.11,0.0,-22.86,-5.46
3404,300736,百邦科技,27.08,1.12,0.3,49985.0,132566636.49,6.76,27.34,25.53,27.0,26.78,0.94,4.01,-184.12,52.65,3464461494.0,3377078748.0,0.0,0.04,-1.88,74.6
3405,603310,巍华新材,14.48,1.12,0.16,15145.0,21899283.0,1.26,14.51,14.33,14.34,14.32,1.07,0.78,30.39,1.25,5000523200.0,2809264800.0,0.07,-0.07,-11.65,-12.82
3406,002896,中大力德,62.15,1.12,0.69,63908.0,394843866.37,2.81,62.66,60.93,61.96,61.46,1.16,3.25,276.03,10.34,12213883941.0,12213883941.0,0.05,0.02,-11.42,-30.36
3407,600928,西安银行,3.61,1.12,0.04,221276.0,79990157.0,1.96,3.63,3.56,3.57,3.57,0.99,0.5,5.31,0.45,16044444446.0,15968308178.0,-0.28,-0.28,0.56,0.28
3408,000555,神州信息,10.82,1.12,0.12,348646.0,372952402.25,3.27,10.84,10.49,10.6,10.7,0.88,3.58,-28.54,1.86,10557879408.0,10545513771.0,-0.09,0.09,-21.02,-34.58
3409,600850,电科数字,15.45,1.11,0.17,314543.0,483480878.0,3.27,15.55,15.05,15.28,15.28,2.54,3.85,124.93,2.63,12610884655.0,12610884655.0,-0.06,-0.06,-3.32,-37.12
3410,002921,联诚精密,20.1,1.11,0.22,99054.0,202670694.41,9.71,21.46,19.53,19.92,19.88,1.71,7.71,-788.72,2.28,2994299553.0,2581706913.0,-0.05,0.1,-32.41,18.1
3411,603897,长城科技,24.69,1.11,0.27,71247.0,174464739.0,3.64,24.89,24.0,24.43,24.42,1.03,3.45,28.57,2.23,5096896964.0,5096896964.0,0.12,0.16,-51.74,-5.04
3412,603896,寿仙谷,14.63,1.11,0.16,27269.0,40044716.0,3.25,14.84,14.37,14.46,14.47,0.96,1.38,25.06,1.31,2900308813.0,2900308813.0,0.07,0.07,-16.3,-24.51
3413,300848,美瑞新材,12.72,1.11,0.14,27430.0,34718409.05,2.31,12.76,12.47,12.6,12.58,0.7,1.08,50.02,3.54,5442730615.0,3219718353.0,0.24,0.16,-28.34,-19.34
3414,688105,诺唯赞,18.15,1.11,0.2,76211.0,137132897.0,4.9,18.48,17.6,18.28,17.95,0.86,1.47,560.98,2.61,9383278912.0,9383278912.0,1.34,1.06,21.32,20.84
3415,603588,高能环境,12.72,1.11,0.14,683688.0,854442986.0,5.96,12.84,12.09,12.44,12.58,1.0,4.49,8.04,1.92,19375542293.0,19375542293.0,0.0,-0.08,-12.76,66.93
3416,688570,天玛智控,14.6,1.11,0.16,6910.0,10048443.0,2.42,14.61,14.26,14.26,14.44,1.26,0.37,128.26,1.48,6321800000.0,2747720000.0,-0.07,0.14,-16.43,-20.31
3417,300473,德尔股份,20.99,1.11,0.23,50835.0,104916486.0,5.01,21.19,20.15,20.7,20.76,1.27,3.38,19.36,1.89,3624183419.0,3159335836.0,0.05,0.24,-36.68,-29.52
3418,920166,海圣医疗,19.08,1.11,0.21,3144.0,5988246.85,3.07,19.3,18.72,18.94,18.87,0.37,1.32,29.68,2.3,1436611771.0,453430610.0,-0.42,-0.68,-29.98,50.95
3419,600817,宇通重工,9.2,1.1,0.1,19968.0,18348049.0,2.75,9.25,9.0,9.1,9.1,1.14,0.38,27.43,2.04,4895014983.0,4871324983.0,0.22,0.22,-19.65,-16.13
3420,600115,中国东航,3.67,1.1,0.04,2095794.0,763210566.0,2.75,3.69,3.59,3.61,3.63,1.24,1.23,12.41,5.75,81061993579.0,62481621157.0,0.0,0.0,-15.05,-38.83
3421,920576,天力复合,40.5,1.1,0.44,10731.0,43139285.47,3.94,41.2,39.62,40.39,40.06,0.63,0.99,725.7,10.11,4412475000.0,4368741237.0,0.05,0.55,-44.43,-42.57
3422,300459,汤姆猫,3.68,1.1,0.04,1452860.0,534759012.92,2.2,3.71,3.63,3.66,3.64,1.39,4.42,105.2,17.58,12938184256.0,12096864948.0,0.27,0.0,-12.8,-19.83
3423,605180,华生科技,11.02,1.1,0.12,12176.0,13327577.0,2.94,11.06,10.74,10.88,10.9,0.7,0.72,127.75,1.64,1862380000.0,1862380000.0,0.0,0.46,-30.16,-23.9
3424,600571,信雅达,10.08,1.1,0.11,99014.0,99458276.0,2.61,10.15,9.89,9.92,9.97,1.19,2.16,-14.43,4.14,4700488555.0,4614137166.0,0.1,0.0,-20.25,-36.36
3425,601390,中国中铁,4.6,1.1,0.05,1200681.0,552451383.0,1.98,4.63,4.54,4.55,4.55,1.07,0.59,6.47,0.35,112844027513.0,93490033513.0,0.22,0.22,-9.45,-14.97
3426,002159,三特索道,12.83,1.1,0.14,32449.0,41754503.15,2.29,12.99,12.7,12.7,12.69,1.17,2.34,27.51,1.59,2274776000.0,1776602983.0,0.0,0.0,-20.11,-14.75
3427,002932,*ST明德,14.66,1.1,0.16,9676.0,14176848.62,1.72,14.73,14.48,14.48,14.5,0.98,0.62,-2258.04,0.62,3408757230.0,2288352627.0,0.07,0.0,-13.61,-23.57
3428,300447,全信股份,12.9,1.1,0.14,33942.0,43318020.6,2.74,12.92,12.57,12.75,12.76,0.87,1.68,86.36,2.02,4028803838.0,2598741314.0,0.0,0.0,-32.99,-28.41
3429,920200,振宏股份,28.54,1.1,0.31,27767.0,78401096.85,5.21,29.0,27.53,28.0,28.23,0.97,6.26,19.92,2.53,2898522400.0,1266291260.0,0.21,0.53,38.68,38.68
3430,601636,旗滨集团,5.58,1.09,0.06,830253.0,455965074.0,4.53,5.6,5.35,5.5,5.52,0.97,2.81,314.72,1.13,16509287802.0,16509287802.0,0.0,0.18,-10.29,-4.12
3431,002327,富安娜,6.5,1.09,0.07,67018.0,43639475.0,2.64,6.58,6.41,6.43,6.43,1.33,1.36,20.97,1.57,5420140954.0,3191391899.0,0.15,0.46,-7.01,2.69
3432,603363,傲农生物,2.78,1.09,0.03,195463.0,54218441.0,2.55,2.8,2.73,2.74,2.75,0.85,0.91,-142.39,2.26,7592351876.0,5967519277.0,0.0,0.36,-17.99,-39.7
3433,300458,全志科技,39.74,1.09,0.43,1116262.0,4545409344.68,10.63,42.95,38.77,39.32,39.31,0.96,13.71,48.62,12.39,39487148249.0,32356611018.0,0.0,0.56,11.01,14.0
3434,002786,银宝山新,7.41,1.09,0.08,74369.0,55030286.0,2.32,7.49,7.32,7.37,7.33,0.79,1.51,63.89,18.43,3672484920.0,3661369920.0,0.0,0.14,-5.48,-13.84
3435,600874,创业环保,5.56,1.09,0.06,74967.0,41592333.0,2.0,5.58,5.47,5.49,5.5,1.11,0.61,7.9,0.86,8731524553.0,6841124553.0,0.0,0.18,-7.33,-2.97
3436,601518,吉林高速,2.78,1.09,0.03,142165.0,39451869.0,1.82,2.79,2.74,2.75,2.75,1.2,0.75,11.41,0.94,5255737810.0,5255737810.0,0.36,0.0,-0.71,3.35
3437,920193,吉和昌,33.41,1.09,0.36,61264.0,202883703.49,8.74,34.49,31.6,33.08,33.05,0.98,24.31,36.99,5.0,3719562028.0,841932000.0,0.0,-0.03,292.14,292.14
3438,002414,高德红外,13.91,1.09,0.15,1122391.0,1536506016.94,4.65,13.99,13.35,13.69,13.76,0.79,3.3,40.59,8.02,59405939262.0,47274698915.0,0.07,0.07,-6.2,-5.18
3439,300193,佳士科技,7.42,1.09,0.08,35782.0,26514220.0,1.91,7.46,7.32,7.34,7.34,1.09,0.85,34.14,1.57,3533773553.0,3111769178.0,0.0,-0.13,-13.11,-14.22
3440,002554,惠博普,2.81,1.08,0.03,173099.0,48571115.0,2.16,2.84,2.78,2.8,2.78,0.79,1.3,-34.51,1.96,3747753402.0,3747053229.0,0.0,0.36,-19.48,-11.91
3441,000790,华神科技,3.75,1.08,0.04,143709.0,53639461.26,2.7,3.78,3.68,3.74,3.71,1.0,2.31,241.91,3.26,2338947615.0,2334804803.0,0.0,0.0,-17.94,-3.1
3442,301069,凯盛新材,15.96,1.08,0.17,65701.0,103704575.5,3.99,16.07,15.44,15.79,15.79,1.1,1.54,43.78,3.17,7232660695.0,6811316695.0,-0.06,-0.13,-27.62,-42.49
3443,001356,富岭股份,8.42,1.08,0.09,47564.0,39973761.0,1.8,8.48,8.33,8.35,8.33,1.45,2.25,84.06,2.46,4962074400.0,1782484530.0,0.0,0.24,-22.54,-34.68
3444,000692,惠天热电,3.75,1.08,0.04,116051.0,43202131.0,2.96,3.77,3.66,3.74,3.71,0.98,2.18,10.13,10.77,1998123660.0,1998123660.0,0.27,0.54,-25.0,9.01
3445,603589,口子窖,19.68,1.08,0.21,71505.0,140961589.0,2.47,19.88,19.4,19.44,19.47,1.21,1.2,8.95,1.13,11770991209.0,11770991209.0,-0.05,-0.05,-15.75,-33.4
3446,603718,*ST海利,2.82,1.08,0.03,60004.0,17007059.0,3.23,2.87,2.78,2.78,2.79,1.26,0.92,72.54,2.07,1838371254.0,1830122754.0,-0.35,0.36,-27.69,-53.77
3447,601678,滨化股份,6.57,1.08,0.07,2530335.0,1665568485.0,6.31,6.77,6.36,6.45,6.5,0.82,12.38,27.02,1.36,15826882153.0,13424719333.0,-0.15,0.0,23.73,56.43
3448,920433,大唐药业,4.69,1.08,0.05,26428.0,12232868.62,4.09,4.7,4.51,4.69,4.64,0.66,1.56,125.57,3.16,1200263304.0,794093897.0,0.0,0.21,-8.93,-20.1
3449,300365,恒华科技,4.68,1.08,0.05,124137.0,58057472.9,3.89,4.75,4.57,4.63,4.63,0.98,2.43,-53.92,1.76,2807323595.0,2394871208.0,0.21,0.43,-21.34,-25.95
3450,002614,奥佳华,4.67,1.08,0.05,60046.0,28067634.99,2.16,4.72,4.62,4.62,4.62,0.98,1.36,-11.01,0.68,2912862083.0,2060711571.0,0.21,0.0,-17.49,-35.23
3451,301525,儒竞科技,37.31,1.08,0.4,11216.0,41664432.6,3.44,37.68,36.41,36.92,36.91,1.04,1.62,117.58,1.53,4926280882.0,2580422132.0,-0.03,0.19,-24.94,-39.29
3452,002888,惠威科技,15.9,1.08,0.17,29844.0,46852290.4,4.64,16.05,15.32,15.6,15.73,0.76,3.98,-254.98,6.51,2347530251.0,1191276018.0,0.13,-0.19,-16.09,-18.29
3453,600703,三安光电,12.25,1.07,0.13,1595518.0,1905572891.0,6.52,12.31,11.52,12.01,12.12,1.07,3.2,226.38,1.75,61115479406.0,61115479406.0,0.08,0.0,-10.39,-13.31
3454,000737,北方铜业,13.26,1.07,0.14,345172.0,454320076.06,3.43,13.37,12.92,13.09,13.12,0.68,1.81,10.27,3.52,25256539928.0,25254190588.0,0.0,0.08,-6.62,-13.05
3455,920765,美之高,12.27,1.07,0.13,27860.0,33392395.22,8.07,12.48,11.5,12.48,12.14,1.29,5.28,51.2,3.56,1066509345.0,647943166.0,0.25,1.15,-24.59,-40.52
3456,603505,金石资源,16.09,1.07,0.17,126901.0,202178257.0,4.71,16.26,15.51,15.92,15.92,0.73,1.51,55.27,7.3,13542451201.0,13542451201.0,0.0,-0.06,-12.03,-13.63
3457,002268,电科网安,14.2,1.07,0.15,126466.0,179184355.81,3.7,14.48,13.96,14.15,14.05,0.84,1.5,-19.27,2.19,12008032379.0,12002613659.0,0.0,0.0,-9.32,-30.8
3458,000713,国投丰乐,5.67,1.07,0.06,44999.0,25459592.3,1.43,5.68,5.6,5.62,5.61,0.98,0.73,-67.54,1.46,4525904418.0,3481464937.0,0.18,0.18,-12.36,-13.96
3459,300239,东宝生物,4.72,1.07,0.05,72824.0,34244911.0,2.14,4.75,4.65,4.65,4.67,0.82,1.23,35.57,1.64,2801901339.0,2783747511.0,0.21,0.0,-14.95,-19.32
3460,001395,亚联机械,28.24,1.07,0.3,30914.0,86818955.16,2.86,28.41,27.61,27.93,27.94,0.55,5.94,10.17,2.52,3202754880.0,1468663560.0,0.0,0.14,-6.12,-13.43
3461,600203,福日电子,9.43,1.07,0.1,176715.0,165337188.0,2.68,9.45,9.2,9.26,9.33,0.91,2.98,30.12,3.39,5591877613.0,5591877613.0,-0.11,-0.11,-22.77,-29.31
3462,002442,龙星科技,4.73,1.07,0.05,97438.0,45966329.0,2.99,4.79,4.65,4.69,4.68,0.88,1.98,67.39,1.29,2380957535.0,2324845928.0,0.21,0.0,-24.2,-23.83
3463,301087,可孚医疗,53.31,1.06,0.56,22503.0,118905941.26,2.94,53.45,51.9,52.85,52.75,0.67,1.16,29.37,2.8,12575669070.0,10341674604.0,-0.02,0.04,0.55,22.58
3464,002873,新天药业,7.63,1.06,0.08,64109.0,48920811.8,2.78,7.73,7.52,7.57,7.55,0.77,2.67,133.22,1.49,1862512040.0,1828838881.0,0.13,0.13,-24.23,-22.85
3465,002982,湘佳股份,11.47,1.06,0.12,32004.0,36727222.0,2.91,11.62,11.29,11.3,11.35,1.0,2.46,37.21,1.45,2330636155.0,1492146615.0,0.09,0.0,-20.35,-15.91
3466,601188,龙江交通,2.86,1.06,0.03,124685.0,35615927.0,2.12,2.88,2.82,2.83,2.83,1.3,0.96,17.4,0.84,3733643957.0,3733643957.0,0.0,0.35,-13.6,-18.05
3467,688611,杭州柯林,54.47,1.06,0.57,13294.0,71544052.0,4.86,54.98,52.36,53.91,53.9,0.87,0.87,-694.86,9.69,8355131512.0,8355131512.0,0.13,0.37,-13.62,7.12
3468,000576,甘化科工,6.69,1.06,0.07,100967.0,67423389.0,2.72,6.74,6.56,6.6,6.62,0.77,2.33,377.48,1.77,2919637852.0,2902224096.0,-0.15,0.0,-24.15,-36.47
3469,002033,丽江股份,8.58,1.06,0.09,169430.0,145948299.14,2.12,8.67,8.49,8.51,8.49,1.27,3.08,17.69,1.94,4714630300.0,4714539953.0,0.0,0.12,-5.92,-2.5
3470,300078,思创智联,2.87,1.06,0.03,254380.0,72998239.05,3.87,2.91,2.8,2.84,2.84,1.07,2.28,-88.26,6.36,3208293300.0,3195363715.0,0.0,0.0,-26.41,-35.21
3471,002496,辉丰股份,1.91,1.06,0.02,249922.0,47705751.0,3.7,1.94,1.87,1.88,1.89,1.3,2.12,1245.25,2.58,2879496283.0,2256184635.0,0.0,0.0,-9.91,3.8
3472,000665,湖北广电,3.81,1.06,0.04,128431.0,48860544.6,2.12,3.85,3.77,3.78,3.77,0.78,1.13,-9.43,1.36,4332539576.0,4332426362.0,0.0,0.26,-20.46,-34.54
3473,603040,新坐标,52.2,1.06,0.55,19796.0,102699009.0,4.43,53.09,50.8,51.65,51.65,1.05,1.01,38.95,7.09,10302060038.0,10248187655.0,-0.06,-0.46,-4.04,-17.05
3474,603565,中谷物流,10.45,1.06,0.11,169329.0,177292324.0,2.8,10.58,10.29,10.35,10.34,1.37,0.81,10.41,2.1,21945659426.0,21945659426.0,0.19,0.1,-1.51,6.63
3475,300341,麦克奥迪,12.54,1.05,0.13,89003.0,109834810.94,3.87,12.58,12.1,12.33,12.41,1.51,1.73,38.29,3.34,6488325613.0,6462721441.0,0.0,0.08,-17.66,-22.93
3476,603111,康尼机电,5.75,1.05,0.06,54514.0,31391061.0,2.28,5.8,5.67,5.7,5.69,1.01,0.65,22.21,1.28,4956676364.0,4816172377.0,-0.17,0.0,-13.27,-12.35
3477,600833,第一医药,9.58,1.05,0.1,32012.0,30664885.0,2.43,9.66,9.43,9.48,9.48,0.95,1.43,22.97,1.84,2137167204.0,2137167204.0,0.21,0.1,-21.92,-25.45
3478,920690,捷众科技,18.27,1.05,0.19,75164.0,138951271.36,17.15,19.88,16.78,17.18,18.08,6.9,13.42,27.38,2.7,1574691300.0,1023646249.0,0.27,0.22,-8.42,-27.64
3479,600420,国药现代,8.7,1.05,0.09,98070.0,85314959.0,2.21,8.75,8.56,8.61,8.61,0.95,0.73,21.08,0.85,11668202420.0,11668202420.0,0.0,0.23,-7.35,-12.12
3480,300792,壹网壹创,23.1,1.05,0.24,61251.0,140432222.1,3.32,23.28,22.52,23.1,22.86,1.25,2.87,43.73,1.86,5489998160.0,4926148943.0,0.17,0.3,-33.29,-18.0
3481,688057,金达莱,16.4,1.05,0.17,68232.0,110850989.0,5.55,16.66,15.76,16.24,16.23,0.86,2.47,83.9,1.45,4526400000.0,4526400000.0,0.18,0.0,33.66,36.44
3482,002157,正邦科技,2.9,1.05,0.03,905316.0,262701923.3,2.09,2.93,2.87,2.88,2.87,0.97,1.16,-16.19,2.57,26825471508.0,22584247191.0,0.0,-0.34,-16.43,-10.49
3483,300785,值得买,33.73,1.05,0.35,61956.0,206877268.0,3.83,33.95,32.67,33.61,33.38,1.03,5.06,468.91,3.48,6707387346.0,4126335433.0,0.09,0.06,-31.35,-22.69
3484,601669,中国电建,4.82,1.05,0.05,1064122.0,511748000.0,1.47,4.83,4.76,4.76,4.77,0.81,0.81,10.64,0.57,83030087990.0,63004754597.0,0.0,0.0,-12.04,-5.3
3485,300047,天源迪科,9.58,1.05,0.1,209096.0,199083741.64,2.85,9.62,9.35,9.49,9.48,1.0,3.64,98.52,1.85,6109593958.0,5498071030.0,0.1,0.0,-22.3,-23.6
3486,688276,百克生物,14.54,1.04,0.15,15138.0,21977758.0,3.2,14.61,14.15,14.43,14.39,0.87,0.37,-432.81,1.56,6014581475.0,6014581475.0,0.0,-0.07,-19.98,-22.91
3487,920092,汉鑫科技,22.26,1.04,0.23,8562.0,18910025.91,4.49,22.52,21.53,22.08,22.03,0.81,2.65,-131.33,3.94,1381894122.0,719807975.0,0.0,0.0,-23.03,-40.54
3488,600283,钱江水利,7.8,1.04,0.08,26489.0,20603243.0,1.68,7.82,7.69,7.69,7.72,1.44,0.47,28.92,1.44,4374434204.0,4374434204.0,0.0,0.0,-12.46,-12.36
3489,603268,松发股份,148.99,1.04,1.54,109969.0,1594202117.0,9.41,151.88,138.0,146.95,147.45,1.67,4.71,33.07,13.72,144636259364.0,34751886510.0,0.0,0.11,-0.34,78.69
3490,001696,宗申动力,14.54,1.04,0.15,383450.0,549428892.94,3.54,14.58,14.07,14.4,14.39,1.2,4.3,24.25,3.12,16648691417.0,12960930192.0,0.0,0.0,-15.27,-32.34
3491,600271,航天信息,6.81,1.04,0.07,160698.0,109002132.0,1.93,6.83,6.7,6.71,6.74,1.09,0.87,-12.02,0.97,12618144385.0,12618144385.0,0.15,0.15,-19.02,-41.75
3492,601700,风范股份,4.86,1.04,0.05,270136.0,131235136.0,3.53,4.92,4.75,4.82,4.81,0.76,2.37,48.71,2.57,5534360478.0,5534360478.0,0.21,0.21,-10.5,-14.13
3493,301007,德迈仕,27.13,1.04,0.28,41805.0,112833434.12,3.84,27.48,26.45,26.45,26.85,1.42,2.76,117.34,6.43,4160114200.0,4105450641.0,0.0,0.18,-24.7,-32.93
3494,300218,安利股份,11.65,1.04,0.12,18087.0,21024926.0,1.47,11.7,11.53,11.53,11.53,1.08,0.84,112.78,1.67,2527898550.0,2519619990.0,0.0,-0.09,-22.44,-27.14
3495,002120,韵达股份,6.83,1.04,0.07,372887.0,254768673.48,2.37,6.87,6.71,6.75,6.76,1.24,1.32,10.16,0.96,19801545057.0,19227337306.0,0.0,0.0,-10.84,4.43
3496,002551,尚荣医疗,2.91,1.04,0.03,135270.0,39523279.39,3.13,2.95,2.86,2.88,2.88,1.0,2.21,-340.54,0.99,2460389222.0,1778540583.0,0.0,0.0,-18.72,-20.27
3497,688552,航天南湖,25.36,1.04,0.26,29825.0,74663592.0,3.71,25.44,24.51,25.06,25.1,0.78,0.88,-550.56,3.32,8552609280.0,8552609280.0,0.08,0.2,-36.68,-30.12
3498,688185,康希诺,49.51,1.04,0.51,14138.0,69452477.0,2.37,49.54,48.38,48.73,49.0,1.05,1.24,-75.64,2.48,12231138588.0,5662602329.0,0.02,0.55,-19.51,-21.23
3499,300343,联创股份,5.82,1.04,0.06,227952.0,130934290.53,4.51,5.87,5.61,5.72,5.76,0.88,2.14,191.05,3.17,6217941796.0,6205396844.0,-0.17,-0.34,-11.28,-3.48
3500,600975,新五丰,4.85,1.04,0.05,101781.0,48996374.0,2.08,4.87,4.77,4.78,4.8,0.97,0.81,-4.02,3.39,6060859439.0,6060859439.0,-0.21,-0.21,-13.7,-17.66
3501,002445,中南文化,2.92,1.04,0.03,382215.0,111022316.55,2.42,2.94,2.87,2.89,2.89,0.74,1.62,65.88,3.04,6939693991.0,6909613441.0,0.34,0.34,-19.78,12.31
3502,688606,奥泰生物,43.92,1.04,0.45,4333.0,19053700.0,1.89,44.28,43.46,43.46,43.47,1.25,0.55,44.88,0.91,3482015152.0,3482015152.0,0.23,-0.07,-17.19,-30.2
3503,301357,北方长龙,92.35,1.04,0.95,66870.0,613859810.31,7.34,95.0,88.29,90.0,91.4,0.92,7.02,-176.49,7.74,8791720000.0,8791720000.0,0.23,0.41,-14.16,-34.46
3504,600551,时代出版,6.8,1.04,0.07,51447.0,35025241.0,2.23,6.86,6.71,6.71,6.73,1.52,0.76,22.77,0.79,4610775625.0,4610775625.0,0.15,0.15,-14.14,-14.14
3505,603598,引力传媒,15.75,1.03,0.16,95295.0,148319292.0,4.17,15.86,15.21,15.49,15.59,1.2,3.54,102.22,18.89,4247820675.0,4243095675.0,0.19,0.32,-24.28,-7.3
3506,000407,胜利股份,3.91,1.03,0.04,140501.0,54876247.0,1.81,3.94,3.87,3.89,3.87,1.02,1.6,23.9,1.13,3441131005.0,3424279319.0,0.26,0.0,-18.54,-21.17
3507,002780,三夫户外,12.73,1.03,0.13,84753.0,108311413.3,4.92,13.12,12.5,12.6,12.6,1.01,6.49,17.16,2.59,2105054606.0,1663196892.0,0.08,0.08,-23.86,-11.04
3508,600039,四川路桥,8.83,1.03,0.09,154256.0,136680641.0,2.29,8.95,8.75,8.8,8.74,0.65,0.18,12.84,1.57,76782065395.0,76782065395.0,-0.11,0.0,14.23,-6.95
3509,300693,盛弘股份,34.26,1.03,0.35,116964.0,393260877.73,5.84,34.5,32.52,33.88,33.91,1.23,4.35,31.45,5.11,10716384896.0,9210904637.0,-0.06,-0.09,-25.47,-9.32
3510,601916,浙商银行,2.95,1.03,0.03,1624531.0,480274009.0,2.05,2.98,2.92,2.93,2.92,1.23,0.75,3.38,0.45,81020676091.0,63556086091.0,0.34,0.34,3.87,1.37
3511,920870,恒进感应,10.81,1.03,0.11,6765.0,7272476.34,2.99,10.9,10.58,10.66,10.7,0.93,1.03,58.91,3.25,1448540000.0,713491349.0,-0.28,-0.18,-25.24,-38.02
3512,920564,天润科技,13.79,1.03,0.14,10123.0,13873746.41,4.76,14.01,13.36,13.98,13.65,1.08,2.06,-20.38,4.87,1474486718.0,678314048.0,0.0,0.22,-31.63,-27.11
3513,688601,力芯微,36.2,1.03,0.37,46633.0,167330758.0,7.51,37.5,34.81,36.0,35.83,1.0,3.49,-868.58,3.92,4839675740.0,4839675740.0,0.14,0.33,-31.37,-14.8
3514,601012,隆基绿能,12.81,1.03,0.13,1468053.0,1884320497.0,4.34,13.06,12.51,12.86,12.68,1.11,1.94,-12.64,1.92,97075065786.0,97074969122.0,0.08,0.0,-22.17,-29.62
3515,002234,民和股份,6.9,1.02,0.07,39562.0,27292783.53,2.64,6.98,6.8,6.8,6.83,0.97,1.31,-8.92,1.41,2407825463.0,2079719609.0,0.0,0.15,-20.23,-19.95
3516,600267,海正药业,11.84,1.02,0.12,322255.0,381974175.0,2.9,12.0,11.66,11.8,11.72,0.62,2.73,9.82,1.61,13974421617.0,13974421617.0,0.0,0.08,6.47,22.19
3517,688075,安旭生物,27.77,1.02,0.28,6153.0,17086370.0,2.04,27.94,27.38,27.38,27.49,1.04,0.48,-85.16,0.7,3529089495.0,3529089495.0,0.07,0.07,-24.17,-26.67
3518,301339,通行宝,10.9,1.02,0.11,56070.0,61040304.98,2.32,10.99,10.74,10.75,10.79,0.8,0.98,29.98,2.3,6324369660.0,6210820000.0,0.0,-0.09,-16.35,-24.52
3519,603939,益丰药房,22.7,1.02,0.23,119139.0,270312249.0,3.29,22.96,22.22,22.6,22.47,1.2,0.98,13.77,2.41,27521309432.0,27521309432.0,0.18,0.0,-0.44,6.47
3520,300410,正业科技,6.92,1.02,0.07,198265.0,135051184.37,4.38,6.96,6.66,6.82,6.85,1.05,5.4,49.62,9.21,2540434395.0,2540434395.0,0.29,0.14,-30.24,-15.4
3521,002390,信邦制药,2.97,1.02,0.03,218710.0,64926867.84,2.04,2.99,2.93,2.94,2.94,1.02,1.13,29.66,0.86,5773240048.0,5725538257.0,0.0,0.0,-10.27,-6.01
3522,000615,*ST美谷,3.01,1.01,0.03,43558.0,13031876.3,1.68,3.01,2.96,2.97,2.98,0.98,0.47,-6.23,3.29,5380353006.0,2785058050.0,0.33,0.33,-9.61,-13.75
3523,301068,大地海洋,25.05,1.01,0.25,7151.0,17850111.0,4.19,25.36,24.32,25.3,24.8,0.68,0.71,65.05,4.4,3539959337.0,2513054201.0,0.0,0.04,-28.33,-4.83
3524,603515,欧普照明,16.99,1.01,0.17,12510.0,21215800.0,2.44,17.06,16.65,16.65,16.82,0.94,0.17,24.06,1.94,12611332936.0,12534381828.0,0.12,0.12,-12.47,-2.52
3525,688455,科捷智能,14.01,1.01,0.14,20442.0,28386867.0,4.54,14.2,13.57,13.57,13.87,1.12,1.22,-13.41,2.56,2354109631.0,2354109631.0,-0.14,0.43,-33.29,-30.26
3526,600188,兖矿能源,20.0,1.01,0.2,401219.0,802103075.0,2.07,20.2,19.79,19.85,19.8,0.56,0.67,12.69,2.69,200737040400.0,119227040400.0,-0.25,-0.05,-11.23,55.88
3527,605369,拱东医疗,15.94,1.01,0.16,12112.0,19166708.0,1.96,15.98,15.67,15.8,15.78,0.83,0.55,27.47,2.09,3514657607.0,3514657607.0,0.13,0.31,-18.47,-13.88
3528,300048,合康新能,5.02,1.01,0.05,129657.0,65126456.2,3.02,5.1,4.95,4.95,4.97,1.19,1.15,-122.78,3.1,5684383732.0,5673762667.0,0.0,0.0,-22.05,-15.63
3529,603012,创力集团,7.98,1.01,0.08,106867.0,85021209.0,3.16,8.09,7.84,7.92,7.9,0.86,1.65,55.44,1.37,5159070000.0,5159070000.0,0.13,0.0,-6.78,34.34
3530,603071,物产环能,11.95,1.01,0.12,30388.0,36271758.0,2.87,12.1,11.76,11.76,11.83,0.9,0.54,9.65,1.16,6667555582.0,6667555582.0,0.0,0.08,-12.52,-6.27
