序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5271,605118,力鼎光电,32.67,-4.78,-1.64,67892.0,227851627.0,6.3,34.66,32.5,34.19,34.31,1.27,1.66,38.0,8.38,13434524730.0,13357733895.0,0.0,-0.18,-4.61,9.78
5272,300268,佳沃食品,11.54,-4.79,-0.58,25365.0,29992320.0,5.94,12.24,11.52,12.24,12.12,0.79,1.9,-264.86,-1.95,2010268000.0,1542984550.0,0.17,-0.17,0.35,-9.56
5273,301030,*ST仕净,6.94,-4.8,-0.35,76738.0,55169710.43,7.96,7.48,6.9,7.21,7.29,0.86,3.8,-1.01,-1.21,1404540310.0,1402613627.0,-0.14,0.0,-32.56,-41.34
5274,920810,春光智能,8.72,-4.8,-0.44,8683.0,7739457.95,5.79,9.24,8.71,9.2,9.16,0.53,1.39,-267.07,3.67,836248000.0,544193792.0,-0.11,0.0,-2.24,-33.64
5275,600774,汉商集团,7.33,-4.81,-0.37,50876.0,37742983.0,5.71,7.74,7.3,7.64,7.7,1.17,1.76,258.01,1.42,2118430634.0,2117314825.0,0.0,0.14,4.42,-19.8
5276,300419,ST浩丰,8.3,-4.82,-0.42,82574.0,68984662.0,7.22,8.77,8.14,8.77,8.72,1.71,2.25,-66.54,9.56,3052356291.0,3052356291.0,0.0,-0.12,23.51,31.75
5277,300150,世纪瑞尔,3.95,-4.82,-0.2,82653.0,33352829.0,5.3,4.17,3.95,4.15,4.15,1.59,1.78,-109.08,1.47,2311168909.0,1831469766.0,0.0,-0.5,-6.18,-25.33
5278,300732,设研院,5.53,-4.82,-0.28,66901.0,37631974.68,5.16,5.82,5.52,5.81,5.81,1.35,1.81,-23.42,0.74,2049197198.0,2047474548.0,0.0,-0.18,-10.66,-26.27
5279,301429,森泰股份,16.56,-4.83,-0.84,18382.0,30934574.0,5.52,17.4,16.44,17.39,17.4,1.38,4.18,33.31,1.47,1957723200.0,728511014.0,0.0,0.0,-5.05,-11.44
5280,000659,珠海中富,2.76,-4.83,-0.14,248920.0,69921921.72,5.52,2.9,2.74,2.89,2.9,1.11,1.94,-64.39,52.01,3548538955.0,3548538955.0,0.36,0.0,-17.37,-32.02
5281,300371,汇中股份,9.65,-4.83,-0.49,35604.0,34993043.0,4.93,10.12,9.62,10.12,10.14,1.12,2.54,61.45,1.68,1941746906.0,1350958138.0,-0.1,-0.1,-10.57,-22.61
5282,300220,金运激光,10.61,-4.84,-0.54,26423.0,28485911.0,5.65,11.21,10.58,11.06,11.15,1.1,1.75,-166.91,27.31,1604232000.0,1602315282.0,-0.47,0.19,-8.93,-26.06
5283,002513,蓝丰生化,5.11,-4.84,-0.26,99920.0,51991309.0,5.96,5.42,5.1,5.41,5.37,1.15,3.39,-16.05,384.88,1919285228.0,1507864942.0,-0.2,0.0,-3.04,-23.96
5284,603398,*ST沐邦,9.03,-4.85,-0.46,64920.0,59790355.0,6.74,9.57,8.93,9.33,9.49,0.56,1.5,-8.88,-52.38,3915782962.0,3915782962.0,0.0,1.01,-39.31,9.19
5285,600858,银座股份,4.9,-4.85,-0.25,108158.0,53644522.0,5.24,5.15,4.88,5.15,5.15,0.99,2.09,17.17,0.93,2548326286.0,2535985342.0,0.41,0.0,2.94,-21.35
5286,603466,风语筑,12.33,-4.86,-0.63,813006.0,1021826186.0,6.56,13.13,12.28,12.96,12.96,0.84,13.67,39.13,3.46,7334235306.0,7334235306.0,0.16,0.08,15.34,32.01
5287,300369,绿盟科技,8.23,-4.86,-0.42,995812.0,841163994.38,7.86,8.86,8.18,8.77,8.65,1.48,12.32,-25.85,2.63,6671418130.0,6650300287.0,0.12,0.24,41.41,10.03
5288,600467,好当家,2.35,-4.86,-0.12,447480.0,107136716.0,5.26,2.47,2.34,2.46,2.47,0.63,3.06,57.26,1.0,3433336614.0,3433336614.0,0.0,-0.42,9.3,-9.27
5289,601929,吉视传媒,2.35,-4.86,-0.12,982036.0,235958833.0,5.26,2.48,2.35,2.46,2.47,0.65,2.81,-18.6,1.8,8201002195.0,8201002195.0,-0.42,-0.42,-0.42,-31.69
5290,600162,香江控股,4.49,-4.87,-0.23,965318.0,439309371.0,4.45,4.7,4.49,4.7,4.72,0.62,2.95,-439.9,2.56,14675287168.0,14675287168.0,0.0,-0.44,15.72,142.7
5291,600493,凤竹纺织,5.86,-4.87,-0.3,75025.0,44823486.0,5.19,6.17,5.85,6.16,6.16,1.3,2.76,616.26,1.43,1593920000.0,1593920000.0,-0.34,0.0,0.17,-20.38
5292,002141,贤丰控股,6.63,-4.88,-0.34,2955578.0,2057669093.94,10.76,7.36,6.61,6.97,6.97,1.98,28.61,109.62,8.31,6848364341.0,6848364341.0,-0.3,-0.3,33.94,77.75
5293,300291,百纳千成,5.07,-4.88,-0.26,401563.0,207570753.0,6.57,5.4,5.05,5.39,5.33,0.89,4.31,-808.4,2.36,4775380531.0,4718946325.0,0.2,0.0,-1.36,-32.31
5294,300640,德艺文创,6.03,-4.89,-0.31,110070.0,67433417.2,5.21,6.34,6.01,6.33,6.34,1.2,4.83,-110.6,2.36,1875290365.0,1373310822.0,0.17,0.33,2.55,-21.89
5295,603069,海汽集团,12.85,-4.89,-0.66,47036.0,61850191.0,5.85,13.64,12.85,13.55,13.51,1.01,1.49,-45.47,5.42,4060600000.0,4060600000.0,0.0,-0.23,-6.34,-52.67
5296,000565,渝三峡Ａ,6.59,-4.91,-0.34,355675.0,239503466.27,4.91,6.93,6.59,6.93,6.93,0.89,8.2,57.93,2.23,2857372730.0,2857372730.0,-0.3,-0.45,6.46,-9.6
5297,600561,江西长运,5.6,-4.92,-0.29,66889.0,38101891.0,6.28,5.88,5.51,5.88,5.89,1.35,2.35,135.49,1.69,1593070080.0,1593070080.0,0.18,0.18,0.9,-13.58
5298,600594,益佰制药,3.48,-4.92,-0.18,210789.0,74805660.0,5.46,3.67,3.47,3.67,3.66,0.81,2.69,-16.99,1.3,2729690772.0,2729690772.0,0.0,0.0,6.42,-12.56
5299,600644,乐山电力,9.44,-4.93,-0.49,536889.0,515427789.0,7.15,10.08,9.37,9.83,9.93,1.04,9.28,395.69,2.64,5459348522.0,5459348522.0,-0.11,-0.11,4.42,-3.08
5300,003040,楚天龙,15.82,-4.93,-0.82,495831.0,795617639.67,4.45,16.53,15.79,16.39,16.64,0.64,10.85,-58.71,5.27,7295171077.0,7227371082.0,0.13,-0.06,31.29,-23.46
5301,002524,光正眼科,3.86,-4.93,-0.2,131691.0,51523837.0,4.93,4.05,3.85,4.04,4.06,1.11,2.59,55.95,17.68,1989179876.0,1965815296.0,0.0,-0.26,6.93,-6.31
5302,300405,科隆股份,5.39,-4.94,-0.28,80474.0,44106665.0,5.29,5.67,5.37,5.64,5.67,1.1,3.68,109.61,3.75,1532768697.0,1179457905.0,0.0,0.19,-7.23,-15.52
5303,603908,牧高笛,17.72,-4.94,-0.92,16991.0,30524554.0,5.26,18.64,17.66,18.64,18.64,1.45,1.82,24.74,3.32,1650210227.0,1650210227.0,-0.17,0.11,-6.24,-24.11
5304,000790,华神科技,3.84,-4.95,-0.2,160127.0,62418514.86,5.45,4.04,3.82,4.04,4.04,1.39,2.57,196.08,3.32,2395082358.0,2390948118.0,0.26,0.0,3.23,-0.78
5305,000677,ST海龙,1.73,-4.95,-0.09,347865.0,61414104.76,4.95,1.82,1.73,1.8,1.82,0.83,4.03,42.68,2.84,1494681850.0,1494681850.0,0.0,-0.57,2.98,-60.59
5306,300675,建科院,12.09,-4.95,-0.63,24528.0,30050591.44,5.27,12.71,12.04,12.65,12.72,1.29,1.67,-44.57,3.61,1773200403.0,1773200403.0,-0.17,0.0,-9.23,-22.6
5307,600331,宏达股份,11.11,-4.96,-0.58,545385.0,617137159.0,5.39,11.68,11.05,11.56,11.69,1.15,2.68,-584.59,9.39,29348176000.0,22575520000.0,-0.09,0.36,-9.53,-13.14
5308,002286,保龄宝,7.67,-4.96,-0.4,211732.0,165134289.2,4.71,8.04,7.66,8.01,8.07,0.49,5.73,17.7,1.25,2914426505.0,2835518987.0,0.0,0.0,-14.49,-13.04
5309,002457,青龙管业,11.3,-4.96,-0.59,325260.0,373859981.0,5.13,11.89,11.28,11.8,11.89,0.68,9.75,129.9,1.49,3768400840.0,3768400840.0,0.0,0.09,-15.99,4.53
5310,002629,仁智股份,4.21,-4.97,-0.22,184088.0,79346463.5,5.64,4.44,4.19,4.44,4.43,0.89,5.07,-73.97,32.59,1793872580.0,1528036298.0,0.0,0.0,-10.43,-38.27
5311,601566,九牧王,8.76,-4.99,-0.46,206397.0,184566508.0,5.31,9.24,8.75,9.2,9.22,0.57,3.59,63.2,1.34,5033821434.0,5033821434.0,0.0,0.0,-0.45,-30.53
5312,600333,长春燃气,6.48,-4.99,-0.34,198875.0,131284867.0,6.16,6.85,6.43,6.85,6.82,1.23,3.27,-90.56,2.08,3946518832.0,3946518832.0,0.0,0.15,17.39,17.18
5313,000852,石化机械,5.52,-4.99,-0.29,269623.0,151396850.3,4.82,5.78,5.5,5.76,5.81,0.64,2.84,-411.51,1.68,5275851151.0,5245428979.0,0.0,0.18,1.47,-24.07
5314,300505,川金诺,18.82,-5.0,-0.99,203635.0,389301421.03,4.09,19.57,18.76,19.45,19.81,0.54,9.37,20.88,1.77,5173006783.0,4089578924.0,0.0,-0.11,-22.55,-14.42
5315,000700,模塑科技,11.02,-5.0,-0.58,345289.0,384105956.89,4.74,11.54,10.99,11.49,11.6,0.78,3.76,16.06,2.44,10116529587.0,10116529587.0,0.09,0.09,-26.44,-21.57
5316,301529,福赛科技,110.85,-5.03,-5.87,26835.0,301839092.7,6.39,117.46,110.0,116.42,116.72,1.0,4.22,90.81,9.03,13127276456.0,7046365813.0,0.3,-0.08,14.48,36.94
5317,003003,天元股份,10.38,-5.03,-0.55,44077.0,46348716.0,5.58,10.92,10.31,10.92,10.93,1.31,3.73,31.15,1.42,1834353600.0,1225269607.0,0.29,0.0,-4.33,-20.28
5318,002044,美年健康,4.34,-5.03,-0.23,1047427.0,460310017.88,4.16,4.52,4.33,4.51,4.57,2.02,2.7,-46.57,2.14,16987862026.0,16814147901.0,-0.23,0.0,-21.52,-17.65
5319,002723,小崧股份,7.73,-5.04,-0.41,124364.0,98029595.0,7.37,8.26,7.66,8.26,8.14,2.02,3.91,-21.43,3.57,2520898911.0,2456278477.0,0.0,0.65,-15.24,-8.74
5320,300983,尤安设计,35.45,-5.06,-1.89,12729.0,45426913.5,5.6,37.29,35.2,37.29,37.34,1.59,0.83,-205.82,2.23,6125760000.0,5417122937.0,-0.48,0.31,-15.74,32.28
5321,300626,华瑞股份,27.02,-5.06,-1.44,65247.0,180214327.0,6.82,28.87,26.93,28.44,28.46,1.25,3.63,269.96,9.15,4863600000.0,4860939206.0,0.0,-0.07,-32.25,70.04
5322,300422,博世科,3.94,-5.06,-0.21,145118.0,58398632.0,4.82,4.14,3.94,4.14,4.15,1.01,2.81,-29.01,3.64,2103488733.0,2035968933.0,-0.25,-0.51,-19.43,-14.16
5323,603879,永悦科技,4.87,-5.07,-0.26,82700.0,41104894.0,6.24,5.15,4.83,5.08,5.13,1.18,2.3,-68.21,7.36,1750007423.0,1750007423.0,0.0,0.0,0.62,-31.21
5324,301288,清研环境,15.55,-5.07,-0.83,14569.0,23007568.51,6.84,16.52,15.4,16.52,16.38,0.95,1.87,-47.86,2.15,1679555500.0,1214604607.0,0.65,0.26,-22.37,-13.37
5325,603359,*ST东珠,2.24,-5.08,-0.12,81304.0,18593675.0,7.2,2.39,2.22,2.38,2.36,1.25,1.82,-13.92,0.72,999255040.0,999255040.0,0.0,-0.44,-8.94,-76.52
5326,000929,兰州黄河,8.95,-5.09,-0.48,38197.0,34765222.97,5.94,9.44,8.88,9.44,9.43,0.86,2.06,-32.19,4.9,1662605700.0,1662526475.0,0.45,0.22,-9.87,1.59
5327,601127,赛力斯,45.46,-5.09,-2.44,471639.0,2204182321.0,9.77,49.12,44.44,47.91,47.9,2.81,3.03,-23.06,2.11,79190642010.0,70790466200.0,0.0,-0.31,-27.84,-62.17
5328,603700,宁水集团,11.0,-5.09,-0.59,62615.0,70176848.0,4.92,11.56,10.99,11.51,11.59,1.44,3.13,39.73,1.37,2199581274.0,2199581274.0,0.0,-0.27,-2.91,-17.23
5329,002349,精华制药,8.19,-5.1,-0.44,1100473.0,908350353.31,4.98,8.55,8.12,8.46,8.63,0.95,13.52,25.0,2.41,6806940843.0,6668141637.0,0.61,0.86,25.23,14.23
5330,000890,法尔胜,7.44,-5.1,-0.4,436676.0,329060437.0,4.59,7.76,7.4,7.7,7.84,0.67,10.41,-57.37,2037.29,3121109522.0,3121013382.0,0.13,-0.13,-16.5,46.75
5331,688835,高凯技术,307.88,-5.1,-16.53,39201.0,1231822073.0,7.57,329.93,305.36,325.0,324.41,1.38,20.87,144.94,13.79,30772823979.0,5782843846.0,-0.27,-0.15,401.76,401.76
5332,300152,*ST动力,1.67,-5.11,-0.09,240897.0,41192490.0,6.82,1.79,1.67,1.76,1.76,1.45,3.38,-100.53,5.68,1190376000.0,1190360845.0,0.0,0.0,-1.18,-21.96
5333,300816,艾可蓝,59.83,-5.11,-3.22,31932.0,196021682.0,6.66,64.0,59.8,64.0,63.05,0.87,5.47,61.09,4.9,4786400000.0,3491997933.0,0.0,0.0,-26.21,24.49
5334,601606,长城军工,32.51,-5.11,-1.75,384407.0,1261598396.0,4.41,33.77,32.26,33.69,34.26,0.66,5.31,-122.06,11.0,23544665284.0,23544665284.0,-0.06,-0.06,9.35,-32.44
5335,603101,汇嘉时代,7.23,-5.12,-0.39,82285.0,60385879.0,6.56,7.73,7.23,7.65,7.62,0.71,1.75,17.32,2.32,3400992000.0,3400992000.0,-0.14,-0.28,7.27,-24.37
5336,688196,卓越新能,32.78,-5.12,-1.77,23565.0,78511187.0,6.02,34.78,32.7,34.78,34.55,0.73,1.85,129.64,1.34,4169314260.0,4169314260.0,0.0,0.15,-14.79,-43.87
5337,603717,天域生物,5.75,-5.12,-0.31,98826.0,58038822.0,5.78,6.07,5.72,6.07,6.06,0.97,3.41,-15.34,4.92,1668340880.0,1668340880.0,-0.35,0.17,-15.32,-26.66
5338,000679,大连友谊,6.1,-5.13,-0.33,178898.0,110776794.68,5.29,6.41,6.07,6.4,6.43,0.68,5.02,-34.76,17.28,2174040000.0,2174040000.0,0.16,0.16,-17.34,-14.33
5339,002099,海翔药业,5.36,-5.13,-0.29,272868.0,149189046.66,5.66,5.68,5.36,5.67,5.65,0.94,1.69,-67.74,1.81,8676313756.0,8666279836.0,0.0,-0.37,0.75,-14.1
5340,601116,三江购物,9.97,-5.14,-0.54,174461.0,177335754.0,6.09,10.59,9.95,10.53,10.51,0.77,3.19,41.51,1.65,5460353648.0,5460353648.0,0.0,0.1,-7.94,-27.07
5341,300164,通源石油,9.78,-5.14,-0.53,916597.0,906718699.64,3.1,10.08,9.76,10.0,10.31,0.69,15.72,-116.79,4.24,5755125392.0,5703799600.0,-0.1,0.2,12.41,77.17
5342,600653,申华控股,1.66,-5.14,-0.09,293079.0,49666101.0,5.14,1.75,1.66,1.74,1.75,1.42,1.51,-86.95,5.14,3230991326.0,3230991326.0,0.0,-1.19,2.47,-12.63
5343,601611,中国核建,10.32,-5.15,-0.56,413516.0,434975280.0,5.42,10.87,10.28,10.84,10.88,1.12,1.37,27.93,1.38,31102769068.0,31102769068.0,-0.1,-0.1,-3.64,-23.16
5344,600744,华银电力,6.62,-5.16,-0.36,1736446.0,1165224791.0,7.59,7.05,6.52,6.89,6.98,1.01,8.55,130.09,11.08,13446042694.0,13446042694.0,-0.3,-0.3,-6.5,12.59
5345,688339,亿华通-U,16.52,-5.17,-0.9,33668.0,56630529.0,5.45,17.35,16.4,17.35,17.42,1.12,1.72,-19.07,2.12,3973589978.0,3234403206.0,-0.24,-0.42,-17.15,-38.72
5346,688160,步科股份,93.5,-5.18,-5.11,11104.0,106896773.0,6.51,99.92,93.5,97.9,98.61,0.99,1.22,117.36,6.26,8528621761.0,8528621761.0,-0.11,-0.19,-13.95,-38.57
5347,300511,雪榕生物,4.92,-5.2,-0.27,383476.0,192016489.0,5.59,5.2,4.91,5.16,5.19,0.87,6.73,88.29,1.93,3152967319.0,2802912748.0,-0.2,-0.2,-10.38,-21.15
5348,605167,利柏特,16.35,-5.22,-0.9,106131.0,175974856.0,7.48,17.39,16.1,17.1,17.25,1.6,2.08,44.51,2.93,8336989162.0,8336989162.0,-0.06,-0.06,-1.92,-0.18
5349,920718,合肥高科,10.9,-5.22,-0.6,13674.0,15246494.8,7.65,11.54,10.66,11.54,11.5,0.82,2.94,-882.01,1.73,988267030.0,506959752.0,-0.09,1.11,6.55,-27.48
5350,002107,沃华医药,6.52,-5.23,-0.36,208048.0,137110217.84,5.09,6.83,6.48,6.8,6.88,0.68,3.64,27.85,5.88,3763406592.0,3725504469.0,0.15,0.15,10.14,9.03
5351,600076,康欣新材,2.17,-5.24,-0.12,544948.0,120256244.0,6.11,2.3,2.16,2.29,2.29,0.82,4.05,-10.76,0.84,2917659106.0,2917659106.0,0.46,0.46,-38.53,-35.61
5352,920071,金钛股份,27.3,-5.24,-1.51,117887.0,330439156.71,6.94,29.12,27.12,28.35,28.81,0.9,37.42,26.86,3.48,6961500000.0,859950000.0,-0.29,0.26,180.86,180.86
5353,600721,百花医药,10.66,-5.24,-0.59,662349.0,721116774.0,5.87,11.32,10.66,11.22,11.25,0.66,17.22,138.86,5.12,4099277789.0,4099277789.0,-0.09,-0.28,51.42,-12.62
5354,300923,研奥股份,22.56,-5.25,-1.25,20801.0,47580860.0,6.26,23.97,22.48,23.77,23.81,1.17,2.69,96.0,1.59,1773216000.0,1742269320.0,0.09,-0.22,-4.08,-10.05
5355,300562,乐心股份,16.74,-5.26,-0.93,199520.0,339773053.43,7.36,17.81,16.51,17.44,17.67,1.17,11.93,30.52,3.26,3664790907.0,2800246827.0,0.0,0.18,36.54,26.82
5356,300621,维业股份,6.67,-5.26,-0.37,50008.0,33881446.0,5.97,7.05,6.63,7.0,7.04,1.19,2.47,-5.68,3.39,1387738189.0,1350868517.0,0.15,0.3,-5.52,-20.69
5357,600185,珠免集团,4.68,-5.26,-0.26,442372.0,209457912.0,5.47,4.93,4.66,4.91,4.94,0.79,2.35,126.49,156.59,8821827121.0,8821827121.0,0.21,0.21,-2.9,-31.28
5358,301519,舜禹股份,11.12,-5.28,-0.62,25224.0,28542522.0,5.88,11.79,11.1,11.79,11.74,1.16,3.31,-28.21,1.34,1797468814.0,846152814.0,0.0,-0.18,-8.25,-16.52
5359,600319,亚星化学,6.1,-5.28,-0.34,49678.0,30836120.0,5.9,6.45,6.07,6.44,6.44,1.15,1.28,-18.1,7.27,2365027242.0,2365027242.0,-0.16,-0.16,-10.43,-34.27
5360,300563,神宇股份,27.09,-5.28,-1.51,213174.0,585041121.43,5.98,28.74,27.03,28.6,28.6,1.43,16.82,114.7,4.38,4934121508.0,3433112476.0,0.0,0.07,-4.81,-25.74
5361,301225,恒勃股份,54.1,-5.29,-3.02,37564.0,207718422.46,6.11,57.5,54.01,56.1,57.12,1.17,8.54,81.49,4.78,7795386992.0,2379749772.0,0.11,-0.04,-11.06,-54.35
5362,600207,安彩高科,4.83,-5.29,-0.27,616745.0,302011384.0,5.49,5.08,4.8,5.04,5.1,1.96,5.66,-8.03,3.1,5261379636.0,5261379636.0,0.0,0.0,-20.03,-6.21
5363,600576,祥源文旅,5.36,-5.3,-0.3,173660.0,94788218.0,5.83,5.68,5.35,5.65,5.66,0.96,2.63,60.83,2.18,5652379638.0,3539690845.0,-0.19,0.0,-4.46,-14.1
5364,600415,小商品城,11.59,-5.31,-0.65,600613.0,709597836.0,6.05,12.25,11.51,12.2,12.24,1.68,1.1,16.06,2.88,63554451429.0,63554451429.0,-0.09,0.0,9.55,-24.98
5365,003006,百亚股份,18.18,-5.31,-1.02,735337.0,1366637264.68,13.44,20.09,17.51,19.33,19.2,2.44,17.16,21.82,5.43,7810996822.0,7791456504.0,-0.05,-0.27,25.29,-15.21
5366,002786,银宝山新,7.29,-5.32,-0.41,110586.0,82011237.0,4.94,7.66,7.28,7.6,7.7,2.03,2.25,53.3,16.26,3613011480.0,3585668513.0,0.0,0.0,-9.78,-15.23
5367,603626,科森科技,18.88,-5.36,-1.07,456625.0,885425465.0,7.32,20.3,18.84,19.95,19.95,0.94,8.23,19.27,4.86,10476128547.0,10476128547.0,-0.32,-0.05,-7.63,-9.84
5368,002490,山东墨龙,7.24,-5.36,-0.41,374805.0,274351529.0,3.79,7.51,7.22,7.48,7.65,0.65,6.92,707.98,11.86,5962334032.0,3922067280.0,0.0,0.0,3.87,11.38
5369,600682,南京新百,5.46,-5.37,-0.31,374323.0,208304026.0,5.2,5.75,5.45,5.74,5.77,1.25,3.22,102.26,0.45,7344421927.0,6355769102.0,-0.36,-0.36,-7.93,-37.53
5370,600791,京能置业,6.7,-5.37,-0.38,135158.0,92167758.0,5.79,7.08,6.67,7.04,7.08,0.51,2.99,-9.87,-4.35,3034296000.0,3030501763.0,0.3,0.0,-37.44,43.16
5371,002852,道道全,7.92,-5.38,-0.45,152779.0,123131526.14,6.33,8.43,7.9,8.39,8.37,0.61,5.35,80.79,1.25,2724228976.0,2263684468.0,0.25,0.13,3.53,-23.7
5372,920010,凯添燃气,9.13,-5.39,-0.52,79556.0,74279655.81,4.87,9.58,9.11,9.5,9.65,0.58,4.57,55.21,3.06,2140985000.0,1590663778.0,-0.33,-0.54,0.22,-16.62
5373,603366,日出东方,6.83,-5.4,-0.39,361671.0,251353910.0,5.12,7.19,6.82,7.18,7.22,0.63,4.45,75.77,1.28,5553118530.0,5553118530.0,-0.15,0.0,1.64,-28.63
5374,300614,百川畅银,9.85,-5.47,-0.57,38377.0,38474563.45,6.72,10.51,9.81,10.33,10.42,1.37,2.39,-14.48,2.28,1580341171.0,1580341171.0,0.1,0.2,-10.37,-22.32
5375,002200,交投生态,6.4,-5.47,-0.37,34633.0,22637453.0,6.35,6.78,6.35,6.73,6.77,0.93,1.77,27.14,2.16,2887203718.0,1252646208.0,0.0,0.47,-2.29,-14.78
5376,300703,创源股份,12.8,-5.47,-0.74,63541.0,83065947.0,6.72,13.63,12.72,13.59,13.54,0.74,3.75,-109.68,3.03,2309015552.0,2171668262.0,0.08,0.23,-9.8,-47.45
5377,001330,博纳影业,5.35,-5.48,-0.31,1000670.0,544533134.28,7.07,5.72,5.32,5.68,5.66,0.7,8.61,-21.77,1.99,7353676564.0,6221233173.0,0.0,0.56,-16.67,-29.61
5378,920748,路桥信息,28.46,-5.48,-1.65,24692.0,71825287.03,7.77,30.8,28.46,30.76,30.11,0.76,3.92,-53.17,11.33,2184020400.0,1794405846.0,-0.52,-0.73,-0.7,-38.85
5379,002717,*ST岭南,0.86,-5.49,-0.05,713576.0,62568393.5,8.79,0.91,0.83,0.91,0.91,1.77,3.99,-2.76,-0.96,1565400860.0,1538490005.0,0.0,1.18,-15.69,-46.91
5380,600137,浪莎股份,16.51,-5.5,-0.96,17469.0,29338352.0,5.61,17.47,16.49,17.38,17.47,1.31,1.8,92.36,2.95,1605062378.0,1605062378.0,-0.3,-0.18,-8.58,-13.24
5381,300998,宁波方正,30.44,-5.5,-1.77,41384.0,128602985.0,5.53,32.13,30.35,32.0,32.21,1.09,3.84,1544.37,3.31,4175431361.0,3277796855.0,0.0,0.13,11.14,40.21
5382,920392,佳合科技,14.4,-5.51,-0.84,22807.0,34267900.58,7.61,15.48,14.32,15.28,15.24,1.09,6.33,78.39,3.28,1104029280.0,518974560.0,0.21,-0.21,-14.79,-58.85
5383,000892,欢瑞世纪,4.28,-5.52,-0.25,900869.0,395631926.09,7.51,4.61,4.27,4.55,4.53,0.57,12.67,-14.61,8.3,4198596424.0,3042218881.0,0.0,0.0,17.26,-38.68
5384,002529,海源复材,6.5,-5.52,-0.38,81374.0,53888555.69,7.12,6.94,6.45,6.9,6.88,1.38,3.13,-17.39,29.64,1690000000.0,1690000000.0,-0.15,0.15,-16.67,-6.34
5385,002187,广百股份,5.44,-5.56,-0.32,177696.0,98042511.39,5.9,5.76,5.42,5.76,5.76,0.88,2.54,88.46,0.95,3812866804.0,3812866804.0,0.18,0.18,6.25,-28.14
5386,300860,锋尚文化,27.67,-5.56,-1.63,30191.0,86016811.78,7.06,29.57,27.5,29.36,29.3,0.81,2.76,-743.57,1.69,5214431505.0,3027565872.0,0.18,-0.36,5.29,4.06
5387,600303,曙光股份,2.88,-5.57,-0.17,315406.0,92871761.0,7.54,3.09,2.86,3.08,3.05,1.17,4.66,-7.75,2.24,1968780128.0,1951235168.0,0.0,-0.69,4.73,-11.66
5388,300970,华绿生物,16.52,-5.6,-0.98,117797.0,197719769.05,4.57,17.3,16.5,17.3,17.5,0.57,9.52,28.65,1.61,2641611932.0,2043468377.0,0.0,0.0,-19.88,6.79
5389,301259,艾布鲁,18.45,-5.63,-1.1,52845.0,99390860.43,5.73,19.53,18.41,19.35,19.55,1.33,3.64,-50.92,5.06,4173390000.0,2676345875.0,-0.22,-0.16,-26.46,-18.9
5390,002836,新宏泽,9.38,-5.63,-0.56,37534.0,35678461.4,7.44,9.94,9.2,9.94,9.94,1.08,1.63,43.16,5.99,2161152000.0,2161152000.0,0.97,0.64,-9.02,-36.54
5391,301218,华是科技,44.02,-5.64,-2.63,82174.0,371175298.77,6.32,46.96,44.01,46.8,46.65,0.74,11.46,-171.87,5.53,5020040800.0,3156373147.0,0.0,-0.47,-3.15,86.21
5392,603189,*ST网达,9.37,-5.64,-0.56,42206.0,40244606.0,7.75,10.03,9.26,10.03,9.93,2.09,1.57,-104.77,1.76,2525668030.0,2525668030.0,-0.95,-0.74,-16.19,-50.5
5393,600250,南京商旅,8.7,-5.64,-0.52,175174.0,155395434.0,5.97,9.22,8.67,9.17,9.22,0.9,5.6,211.48,4.34,2721285215.0,2721285215.0,0.35,0.23,2.84,-24.41
5394,300266,兴源环境,1.84,-5.64,-0.11,303662.0,57101190.0,5.64,1.94,1.83,1.93,1.95,0.93,1.96,-13.71,-68.37,2859005458.0,2857615522.0,0.0,0.0,-5.15,-28.4
5395,002346,柘中股份,18.7,-5.65,-1.12,221177.0,420167131.94,6.31,19.9,18.65,19.8,19.82,2.98,5.01,12.88,2.57,8257460279.0,8257460279.0,-0.05,-0.21,-10.95,-5.7
5396,002726,ST龙大,2.34,-5.65,-0.14,573055.0,137506851.55,6.85,2.5,2.33,2.46,2.48,0.96,4.21,-16.45,2.91,3185054976.0,3183138516.0,-0.43,-0.43,53.95,-43.07
5397,600356,恒丰纸业,9.15,-5.67,-0.55,87577.0,82165009.0,5.57,9.69,9.15,9.69,9.7,1.13,2.93,13.46,0.98,3015259012.0,2733392109.0,-0.11,-0.33,13.1,6.52
5398,300081,ST恒信,3.33,-5.67,-0.2,130535.0,44776812.0,6.23,3.55,3.33,3.53,3.53,1.33,2.16,-9.9,2.76,2013968739.0,2013487221.0,0.0,-0.3,-16.75,-35.84
5399,002535,林州重机,2.33,-5.67,-0.14,152767.0,36477589.0,6.88,2.49,2.32,2.48,2.47,1.0,2.05,-15.49,3.53,1867921562.0,1738966457.0,-0.43,-0.43,-5.67,-39.95
5400,600778,友好集团,5.62,-5.7,-0.34,362481.0,208542093.0,8.22,6.04,5.55,5.9,5.96,0.85,11.65,67.55,7.11,1750581398.0,1749027637.0,-1.4,0.18,1.63,-15.74
5401,300572,安车检测,23.93,-5.71,-1.45,80885.0,196981312.0,7.57,25.8,23.88,25.8,25.38,1.42,4.46,-71.96,3.39,5479702271.0,4339458782.0,-0.13,0.08,-14.9,-15.83
