序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3330,000690,宝新能源,4.9,-0.2,-0.01,367261.0,179625884.59,1.22,4.92,4.86,4.9,4.91,0.5,1.69,8.42,0.82,10661850524.0,10654894303.0,0.0,0.2,-15.95,22.81
3331,688041,海光信息,245.49,-0.2,-0.48,228614.0,5727992320.0,4.39,254.8,244.0,244.1,245.97,0.95,0.98,158.64,22.49,570601757960.0,570601757960.0,0.0,0.05,-14.06,9.51
3332,301439,泓淋电力,14.93,-0.2,-0.03,35444.0,52990101.0,1.54,15.05,14.82,14.91,14.96,0.84,1.93,28.34,1.95,5809290008.0,2735854180.0,0.4,0.34,-29.48,1.5
3333,301577,美信科技,57.21,-0.21,-0.12,11246.0,65306471.77,4.71,59.59,56.89,57.32,57.33,0.84,5.97,-68.01,3.53,2576137695.0,1077902478.0,0.02,0.0,-43.22,1.33
3334,600499,科达制造,14.23,-0.21,-0.03,206871.0,293683948.0,2.03,14.35,14.06,14.21,14.26,0.75,1.08,10.62,2.06,27291096444.0,27291096444.0,-0.07,0.07,-5.2,4.86
3335,688562,航天软件,14.18,-0.21,-0.03,28172.0,40219154.0,2.53,14.42,14.06,14.08,14.21,1.24,0.7,-28.5,3.49,5672000000.0,5672000000.0,-0.28,-0.07,-13.64,-40.62
3336,603685,晨丰科技,24.03,-0.21,-0.05,18269.0,43576662.0,2.91,24.23,23.53,24.23,24.08,1.37,0.91,148.06,3.05,6078402149.0,4841221900.0,-0.12,-0.12,-28.63,23.48
3337,920035,精创电气,24.1,-0.21,-0.05,7622.0,18397736.93,2.48,24.49,23.89,24.2,24.15,1.46,4.84,26.22,2.87,1673022000.0,379256880.0,0.12,0.0,-8.95,-27.43
3338,688116,天奈科技,33.51,-0.21,-0.07,54399.0,183707926.0,2.68,34.2,33.3,33.43,33.58,0.8,1.48,45.59,3.23,12282489029.0,12282489029.0,-0.3,-0.24,-12.19,-28.81
3339,603903,中持股份,13.95,-0.21,-0.03,47884.0,66531149.0,1.93,14.06,13.79,13.97,13.98,0.48,1.88,122.23,2.5,3561706746.0,3561706746.0,-0.07,0.14,13.23,-4.12
3340,603797,联泰环保,4.76,-0.21,-0.01,88583.0,42279214.0,2.52,4.83,4.71,4.75,4.77,0.97,1.54,16.73,0.81,2744640704.0,2744640704.0,0.21,0.0,12.8,1.93
3341,300481,濮阳惠成,14.31,-0.21,-0.03,76390.0,110005200.94,2.3,14.59,14.26,14.28,14.34,1.03,2.63,33.56,1.72,4176451318.0,4150648127.0,0.14,0.21,3.62,-6.47
3342,000521,长虹美菱,4.85,-0.21,-0.01,38853.0,18848398.0,0.82,4.87,4.83,4.86,4.86,0.77,0.44,43.07,0.85,4995130018.0,4245150990.0,-0.21,0.0,-11.82,-23.62
3343,300408,三环集团,112.24,-0.21,-0.24,615975.0,7096186932.63,5.37,118.11,112.07,113.96,112.48,1.5,3.29,58.0,9.9,224111692409.0,209867049796.0,0.06,0.11,-19.27,147.77
3344,300413,芒果超媒,14.15,-0.21,-0.03,96304.0,136502503.52,1.06,14.27,14.12,14.19,14.18,0.67,0.94,65.62,1.15,26470699532.0,14457054406.0,0.07,0.07,-12.98,-41.43
3345,300980,祥源新材,23.32,-0.21,-0.05,45865.0,108008858.8,3.17,23.98,23.24,23.37,23.37,1.03,4.59,25.07,2.24,3219680417.0,2332202837.0,-0.04,-0.17,-14.58,-28.09
3346,600639,浦东金桥,9.48,-0.21,-0.02,33623.0,31812714.0,1.89,9.54,9.36,9.45,9.5,0.85,0.4,43.34,0.72,10640474226.0,8060243944.0,-0.11,0.0,2.05,-4.05
3347,000738,航发控制,18.68,-0.21,-0.04,169434.0,318842961.94,2.56,19.09,18.61,18.9,18.72,1.49,1.29,56.63,1.95,24567637139.0,24567637139.0,-0.11,0.05,-0.27,-12.01
3348,601456,国联民生,8.91,-0.22,-0.02,151088.0,134507160.0,1.12,8.96,8.86,8.9,8.93,0.96,0.35,17.88,0.96,50614081901.0,38998906207.0,-0.11,-0.11,4.21,-11.87
3349,300076,*ST宁视,4.54,-0.22,-0.01,42501.0,19334049.0,2.42,4.59,4.48,4.55,4.55,0.85,1.0,-39.42,2.34,1924960000.0,1924960000.0,-0.22,-0.44,-2.37,-45.3
3350,001308,康冠科技,18.09,-0.22,-0.04,14891.0,27021489.75,0.99,18.22,18.04,18.13,18.13,0.98,0.28,20.23,1.69,12737011454.0,9539315129.0,-0.17,-0.06,-15.39,-10.71
3351,600572,康恩贝,4.5,-0.22,-0.01,455649.0,204912069.0,2.22,4.54,4.44,4.5,4.51,0.51,1.8,15.12,1.62,11423394140.0,11393055801.0,-0.22,0.0,12.5,4.41
3352,603809,豪能股份,8.96,-0.22,-0.02,44514.0,39985786.0,1.0,9.04,8.95,8.98,8.98,0.72,0.48,21.95,2.22,8245787711.0,8245787711.0,0.0,0.11,-10.31,-36.9
3353,300079,数码视讯,4.56,-0.22,-0.01,198879.0,91096870.66,1.53,4.62,4.55,4.57,4.57,1.06,1.54,143.29,1.59,6502687963.0,5892350631.0,0.0,0.22,-7.69,-15.08
3354,000088,盐 田 港,4.53,-0.22,-0.01,266781.0,120615855.98,1.98,4.56,4.47,4.54,4.54,1.03,0.84,16.91,1.3,23553659557.0,14328030961.0,-0.22,-0.22,5.59,4.38
3355,002004,华邦健康,4.55,-0.22,-0.01,198375.0,90085413.76,1.32,4.57,4.51,4.53,4.56,0.63,1.05,14.1,0.89,9008632319.0,8578330802.0,0.22,0.0,8.08,0.44
3356,600456,宝钛股份,27.32,-0.22,-0.06,48844.0,133971909.0,1.06,27.59,27.3,27.52,27.38,0.71,1.02,44.8,1.82,13052882365.0,13052882365.0,0.04,0.0,-11.79,-30.22
3357,600406,国电南瑞,23.01,-0.22,-0.05,277669.0,637989671.0,1.17,23.14,22.87,23.0,23.06,0.81,0.35,30.07,3.55,184810709150.0,184268133488.0,0.04,0.04,-1.37,4.54
3358,600356,恒丰纸业,8.79,-0.23,-0.02,44282.0,38935702.0,1.48,8.87,8.74,8.81,8.81,0.88,1.48,12.93,0.94,2896625870.0,2625848813.0,0.0,0.0,3.17,2.33
3359,603048,浙江黎明,21.94,-0.23,-0.05,18314.0,40598578.0,4.46,22.65,21.67,22.0,21.99,0.81,1.25,50.83,2.6,3222547200.0,3222547200.0,0.0,0.0,16.08,5.53
3360,920136,永励精密,21.7,-0.23,-0.05,26304.0,57354262.05,3.86,22.14,21.3,21.52,21.75,1.27,12.53,9.59,1.44,1736000000.0,455700000.0,-0.14,-0.09,12.55,12.55
3361,300736,百邦科技,29.94,-0.23,-0.07,34347.0,103232718.6,2.6,30.44,29.66,29.98,30.01,0.7,2.75,-279.91,60.16,3830353661.0,3739142229.0,0.1,-0.07,-0.53,93.04
3362,002101,广东鸿图,8.81,-0.23,-0.02,33084.0,29124852.0,1.13,8.86,8.76,8.82,8.83,0.77,0.5,73.29,0.74,5839470727.0,5834089473.0,-0.11,-0.11,2.8,-27.01
3363,600925,苏能股份,4.36,-0.23,-0.01,87307.0,38120953.0,1.14,4.39,4.34,4.38,4.37,0.63,0.54,282.18,1.95,30035555556.0,7002371835.0,0.0,-0.46,-10.1,-3.54
3364,603323,苏农银行,4.31,-0.23,-0.01,313000.0,134746030.0,1.39,4.34,4.28,4.31,4.32,0.65,1.41,3.94,0.48,9569904954.0,9569904954.0,0.23,0.23,3.61,-3.79
3365,605319,无锡振华,26.33,-0.23,-0.06,25174.0,66459452.0,1.74,26.66,26.2,26.5,26.39,0.62,0.72,22.46,3.2,9218078234.0,9166840054.0,0.0,0.04,-2.66,26.65
3366,688129,东来技术,21.6,-0.23,-0.05,6509.0,14188662.0,3.46,22.22,21.47,21.75,21.65,0.7,0.54,28.4,2.45,2602342080.0,2602342080.0,0.28,-0.46,-16.44,8.16
3367,600050,中国联通,4.28,-0.23,-0.01,747892.0,319214100.0,0.93,4.29,4.25,4.28,4.29,0.71,0.24,16.17,0.78,133811740400.0,132638951171.0,0.0,0.0,0.71,-15.42
3368,300071,福石控股,4.08,-0.24,-0.01,873927.0,363196349.79,5.38,4.28,4.06,4.23,4.09,1.96,9.24,677.33,23.93,3932648091.0,3857276027.0,0.0,0.0,0.49,-37.52
3369,002600,领益智造,12.47,-0.24,-0.03,1103062.0,1396632704.41,3.28,12.88,12.47,12.5,12.5,1.51,1.53,66.3,3.21,101259959275.0,89783746423.0,-0.08,-0.08,-16.81,-19.65
3370,000790,华神科技,4.21,-0.24,-0.01,129530.0,54446176.19,2.13,4.25,4.16,4.2,4.22,0.82,2.08,214.98,3.64,2625858522.0,2621325931.0,0.24,0.0,11.08,8.79
3371,002921,联诚精密,21.11,-0.24,-0.05,42143.0,89297275.59,3.21,21.62,20.94,21.13,21.16,1.09,3.27,393.89,2.4,3144759381.0,2718041904.0,0.09,0.05,-17.51,24.03
3372,300217,东方电热,4.23,-0.24,-0.01,146451.0,62020729.0,1.18,4.27,4.22,4.22,4.24,0.79,1.18,76.11,1.48,6251842456.0,5251182015.0,0.0,0.0,-18.18,-18.02
3373,920578,巨能股份,16.62,-0.24,-0.04,9469.0,15689165.24,1.86,16.74,16.43,16.57,16.66,1.2,2.67,63.16,4.61,1271082592.0,590026936.0,0.61,0.36,2.66,-36.2
3374,003015,日久光电,12.23,-0.24,-0.03,32519.0,39969861.0,2.04,12.45,12.2,12.21,12.26,0.65,1.32,49.44,3.03,3437445337.0,3021333652.0,0.0,-0.08,-0.33,-20.58
3375,603383,顶点软件,29.42,-0.24,-0.07,27332.0,81132624.0,2.0,29.97,29.38,29.49,29.49,0.82,1.33,41.92,4.17,6042172482.0,6042172482.0,-0.07,-0.03,-2.42,-17.15
3376,601375,中原证券,4.23,-0.24,-0.01,528938.0,222921366.0,2.12,4.25,4.16,4.24,4.24,1.12,1.53,23.42,1.34,19639402281.0,14583008331.0,0.24,0.24,7.09,-1.17
3377,603810,丰山集团,12.45,-0.24,-0.03,24641.0,30448333.0,2.16,12.5,12.23,12.45,12.48,1.66,1.49,54.83,1.34,2058510129.0,2058510129.0,0.08,0.0,-1.74,-21.45
3378,000036,华联控股,4.12,-0.24,-0.01,249897.0,103214491.13,2.66,4.2,4.09,4.16,4.13,1.22,1.78,104.39,1.12,5783733147.0,5780282672.0,0.0,0.0,-19.37,-37.58
3379,000885,城发环境,12.27,-0.24,-0.03,29727.0,36423370.03,0.57,12.29,12.22,12.25,12.3,0.42,0.46,6.9,0.8,7878300189.0,7878300189.0,0.0,0.16,-1.29,-7.95
3380,600777,新潮能源,4.1,-0.24,-0.01,130280.0,53385656.0,1.46,4.13,4.07,4.13,4.11,0.47,0.2,42.3,1.24,27882032883.0,26101224803.0,0.0,0.0,-28.07,6.77
3381,603229,奥翔药业,8.03,-0.25,-0.02,43202.0,34772380.0,2.11,8.14,7.97,8.06,8.05,0.47,0.52,27.82,2.79,6667286074.0,6667286074.0,0.0,0.0,-13.56,-18.56
3382,603014,威高血净,32.02,-0.25,-0.08,12625.0,40561976.0,2.06,32.53,31.87,32.26,32.1,1.21,1.24,29.11,1.85,13376485193.0,3249545922.0,0.03,-0.09,-0.56,-18.46
3383,000049,德赛电池,23.53,-0.25,-0.06,51518.0,121327915.43,1.19,23.68,23.4,23.59,23.59,0.83,1.34,22.04,1.32,9050544705.0,9048105303.0,-0.04,-0.04,-4.39,-11.71
3384,600784,鲁银投资,7.87,-0.25,-0.02,80249.0,63577943.0,2.03,8.02,7.86,7.89,7.89,0.96,1.19,24.67,1.58,5317383420.0,5317383420.0,0.0,-0.13,6.78,13.56
3385,002472,双环传动,35.7,-0.25,-0.09,118640.0,425009633.7,1.54,36.18,35.63,35.78,35.79,0.95,1.57,25.86,2.92,30344917604.0,27023752673.0,0.0,0.0,-13.16,-24.25
3386,688425,铁建重工,4.07,-0.25,-0.01,140201.0,57067620.0,0.98,4.09,4.05,4.07,4.08,1.21,0.26,21.51,1.16,21707332790.0,21707332790.0,0.0,-0.25,-3.33,-18.44
3387,301079,邵阳液压,28.01,-0.25,-0.07,19992.0,56297354.87,2.67,28.59,27.84,27.93,28.08,0.84,2.6,177.37,6.29,3037901129.0,2154904870.0,-0.07,-0.04,-20.11,-11.33
3388,600919,江苏银行,12.04,-0.25,-0.03,504341.0,606539077.0,0.83,12.09,11.99,12.07,12.07,0.52,0.27,5.05,0.81,220949946535.0,220949946535.0,0.0,0.08,9.36,22.36
3389,600101,明星电力,7.9,-0.25,-0.02,58326.0,46028643.0,0.76,7.92,7.86,7.86,7.92,0.94,1.06,40.76,1.4,4328113521.0,4328113521.0,-0.13,0.0,-24.18,-13.57
3390,002544,普天科技,16.2,-0.25,-0.04,63564.0,103300211.16,1.66,16.43,16.16,16.24,16.24,0.76,0.93,-221.19,2.97,11024649018.0,11023590170.0,0.19,0.12,-20.2,-53.0
3391,600094,大名城,4.07,-0.25,-0.01,267222.0,108692537.0,2.7,4.12,4.01,4.06,4.08,1.28,1.26,472.88,0.92,9462546683.0,8653755897.0,-0.25,-0.25,-0.49,-2.16
3392,600979,广安爱众,3.95,-0.25,-0.01,142870.0,56405577.0,1.01,3.97,3.93,3.94,3.96,0.89,1.15,30.69,1.18,4980261183.0,4904661501.0,0.0,-0.25,-23.45,-10.02
3393,600262,北方股份,15.38,-0.26,-0.04,56202.0,86875448.0,2.01,15.64,15.33,15.38,15.42,0.48,2.36,13.36,1.96,3660440000.0,3660440000.0,-0.13,-0.06,0.26,-16.05
3394,002463,沪电股份,121.7,-0.26,-0.32,590290.0,7336668585.52,5.77,127.64,120.6,122.0,122.02,1.16,3.07,40.06,13.02,234195042453.0,234011056271.0,0.0,0.06,-13.58,67.7
3395,601009,南京银行,11.59,-0.26,-0.03,523523.0,606814071.0,1.12,11.67,11.54,11.6,11.62,0.81,0.42,5.25,0.74,143293744370.0,143293744370.0,0.0,0.17,7.41,3.39
3396,300592,华凯易佰,15.51,-0.26,-0.04,111636.0,174602421.6,4.05,15.93,15.3,15.47,15.55,1.08,3.25,18.39,2.55,6067966893.0,5333673783.0,-0.26,-0.19,40.11,46.18
3397,002342,巨力索具,7.74,-0.26,-0.02,247246.0,191399144.02,1.55,7.8,7.68,7.76,7.76,0.8,2.59,977.66,3.04,7430400000.0,7389300600.0,0.13,0.26,-29.95,-15.78
3398,600064,南京高科,7.71,-0.26,-0.02,126040.0,97169860.0,1.03,7.75,7.67,7.73,7.73,0.67,0.73,5.31,0.67,13340918655.0,13340918655.0,0.0,0.26,9.67,-7.78
3399,603276,恒兴新材,15.41,-0.26,-0.04,23031.0,35544146.0,1.29,15.52,15.32,15.46,15.45,1.05,3.05,34.53,1.79,3199878749.0,1163107289.0,0.0,0.0,-0.39,-6.32
3400,000728,国元证券,7.7,-0.26,-0.02,378590.0,291110953.02,1.55,7.74,7.62,7.69,7.72,0.72,0.87,9.86,0.87,33601089761.0,33601089761.0,0.13,0.0,12.08,-6.67
3401,601838,成都银行,18.71,-0.27,-0.05,121321.0,227054273.0,0.96,18.81,18.63,18.76,18.76,0.65,0.29,5.74,0.86,79301125511.0,79301125511.0,0.05,0.05,4.47,23.09
3402,002041,登海种业,11.2,-0.27,-0.03,1011189.0,1144691819.69,9.44,11.88,10.82,11.0,11.23,1.28,11.49,99.52,2.66,9856000000.0,9856000000.0,0.45,-0.18,31.92,17.4
3403,600850,电科数字,14.62,-0.27,-0.04,73406.0,108070596.0,1.57,14.84,14.61,14.69,14.66,1.02,0.9,87.37,2.47,11933406709.0,11933406709.0,-0.14,-0.07,-15.34,-40.5
3404,688665,四方光电,44.82,-0.27,-0.12,5444.0,24568495.0,3.43,45.68,44.14,44.73,44.94,1.17,0.54,28.17,3.73,4535440724.0,4535440724.0,0.07,0.09,-9.98,-7.34
3405,002890,弘宇股份,14.81,-0.27,-0.04,28239.0,41251629.0,4.38,14.99,14.34,14.72,14.85,1.83,1.75,141.6,4.16,2515851120.0,2391470075.0,1.16,1.16,0.2,1.65
3406,688049,炬芯科技,40.48,-0.27,-0.11,44264.0,179506116.0,2.54,41.08,40.05,40.29,40.59,0.86,2.51,32.74,3.37,7125126223.0,7125126223.0,0.0,-0.07,-5.82,-22.66
3407,688389,普门科技,10.99,-0.27,-0.03,17378.0,19186915.0,0.91,11.09,10.99,11.01,11.02,0.9,0.41,29.7,2.27,4709058173.0,4709058173.0,0.0,-0.27,-1.26,-13.46
3408,300466,赛摩智能,7.45,-0.27,-0.02,47659.0,35619978.8,0.8,7.5,7.44,7.5,7.47,0.81,1.03,160.6,5.7,3989697815.0,3431029154.0,-0.13,-0.27,-6.29,-25.87
3409,002545,东方铁塔,18.15,-0.27,-0.05,175220.0,316772513.02,2.42,18.28,17.84,18.26,18.2,0.92,1.55,11.57,2.18,22579726806.0,20512471300.0,0.11,0.11,-10.59,0.0
3410,600483,福能股份,10.77,-0.28,-0.03,99999.0,107416157.0,1.57,10.82,10.65,10.78,10.8,0.56,0.36,11.27,1.09,29942178979.0,29942178979.0,-0.09,-0.19,-6.91,18.09
3411,605208,永茂泰,14.25,-0.28,-0.04,50565.0,72368384.0,1.82,14.46,14.2,14.29,14.29,0.54,1.53,29.22,2.07,4701645000.0,4701645000.0,0.0,-0.07,-0.97,5.4
3412,300303,聚飞光电,7.19,-0.28,-0.02,290553.0,210131982.37,2.22,7.32,7.16,7.2,7.21,0.85,2.19,59.66,2.75,10186831739.0,9552970032.0,0.0,0.0,-20.02,6.99
3413,600510,黑牡丹,7.22,-0.28,-0.02,63896.0,46343902.0,1.8,7.32,7.19,7.24,7.24,0.55,0.62,-41.67,0.72,7451223800.0,7451223800.0,-0.14,-0.28,-10.97,-13.74
3414,300715,凯伦股份,14.25,-0.28,-0.04,108288.0,157965438.0,5.53,15.0,14.21,14.43,14.29,1.21,3.39,243.48,2.99,5387289878.0,4551827996.0,-0.07,0.07,-47.32,36.49
3415,603416,信捷电气,46.88,-0.28,-0.13,22125.0,104741987.0,2.43,47.98,46.84,47.01,47.01,0.97,1.59,23.74,2.74,7359023301.0,6541922106.0,-0.15,0.06,-17.77,-13.63
3416,300614,百川畅银,10.75,-0.28,-0.03,18435.0,19912389.0,1.76,10.89,10.7,10.77,10.78,0.86,1.15,-15.8,2.49,1724737826.0,1724737826.0,-0.37,-0.37,-4.19,-15.22
3417,000948,南天信息,14.31,-0.28,-0.04,144399.0,210105096.53,4.04,14.85,14.27,14.52,14.35,1.35,3.71,212.62,2.04,5579308356.0,5567928858.0,0.0,0.0,11.62,-20.15
3418,600888,新疆众和,10.51,-0.28,-0.03,455314.0,478906608.0,1.99,10.63,10.42,10.59,10.54,0.7,2.93,15.61,1.26,16322933324.0,16322933324.0,-0.1,-0.28,-1.96,30.4
3419,001979,招商蛇口,7.16,-0.28,-0.02,1464011.0,1060205806.05,4.87,7.46,7.11,7.16,7.18,1.95,1.65,61.12,0.66,64554790344.0,63507149913.0,-0.14,-0.14,-16.55,-16.65
3420,600379,宝光股份,14.18,-0.28,-0.04,211040.0,304066705.0,7.59,14.98,13.9,14.17,14.22,0.88,6.39,60.5,5.8,4682258178.0,4682258178.0,0.0,-0.07,11.92,21.93
3421,603109,神驰机电,17.58,-0.28,-0.05,9708.0,17118054.0,1.19,17.74,17.53,17.62,17.63,0.56,0.46,28.19,1.88,3671554169.0,3671554169.0,0.0,-0.06,-18.65,-31.17
3422,603655,朗博科技,31.81,-0.28,-0.09,8928.0,28590792.0,1.97,32.44,31.81,31.81,31.9,0.62,0.84,89.31,6.02,3371860000.0,3371860000.0,-0.22,-0.03,-12.66,-23.44
3423,000895,双汇发展,24.87,-0.28,-0.07,68750.0,170613231.86,1.24,24.97,24.66,24.93,24.94,0.78,0.2,18.69,4.12,86166124367.0,86154956593.0,-0.08,-0.08,2.22,-3.12
3424,300133,华策影视,6.91,-0.29,-0.02,457673.0,318889583.23,2.16,7.06,6.91,6.94,6.93,1.12,2.75,38.82,1.74,12954672205.0,11498242529.0,-0.29,-0.14,-8.36,-16.85
3425,605228,神通科技,10.46,-0.29,-0.03,39368.0,41330026.0,1.72,10.61,10.43,10.48,10.49,1.17,0.83,27.11,2.19,5017194637.0,4990835437.0,0.1,0.0,-16.59,-29.42
3426,002036,联创电子,6.78,-0.29,-0.02,242654.0,165105253.21,2.5,6.89,6.72,6.81,6.8,0.7,2.3,-10.02,10.66,7170514820.0,7156071515.0,0.0,0.15,-23.39,-38.48
3427,603949,雪龙集团,13.94,-0.29,-0.04,13831.0,19409086.0,1.5,14.14,13.93,13.96,13.98,0.67,0.66,31.31,2.77,2937669682.0,2930261520.0,0.0,0.0,-8.35,-24.85
3428,600032,浙江新能,6.87,-0.29,-0.02,112874.0,77445149.0,0.87,6.89,6.83,6.86,6.89,0.81,0.47,52.98,1.28,16520119476.0,16520119476.0,0.0,0.15,-36.62,-6.91
3429,301203,国泰环保,34.13,-0.29,-0.1,3921.0,13484145.1,2.83,35.0,34.03,34.28,34.23,0.73,0.9,32.1,2.02,2730400000.0,1493784775.0,-0.23,-0.35,-22.87,7.19
3430,600113,浙江东日,30.84,-0.29,-0.09,49600.0,154703431.0,4.14,31.97,30.69,31.13,30.93,1.01,1.21,146.42,5.22,12989088194.0,12688536974.0,0.13,0.13,-13.81,-51.08
3431,603206,嘉环科技,13.85,-0.29,-0.04,25454.0,35474868.0,1.51,14.05,13.84,13.85,13.89,1.05,0.83,67.56,1.85,4227019834.0,4227019834.0,0.0,-0.07,-8.46,-19.62
3432,920079,乔路铭,13.96,-0.29,-0.04,32813.0,46096526.65,1.64,14.14,13.91,13.96,14.0,1.04,4.52,13.48,2.25,5811693184.0,1013510881.0,-0.07,-0.14,-2.79,-2.79
3433,920839,万通液压,24.08,-0.29,-0.07,3649.0,8809342.63,1.7,24.36,23.95,24.36,24.15,0.96,0.56,23.17,4.38,2846496102.0,1570078512.0,0.0,-0.33,-7.21,-42.21
3434,002517,恺英网络,16.6,-0.3,-0.05,413596.0,688928613.18,1.56,16.78,16.52,16.6,16.65,0.83,2.2,12.41,3.38,35464957684.0,31195411772.0,-0.06,0.06,9.72,-23.75
3435,300283,温州宏丰,13.38,-0.3,-0.04,348815.0,474286941.57,5.14,13.95,13.26,13.35,13.42,1.35,9.18,36.0,5.54,6649568610.0,5082640383.0,0.0,0.15,-23.67,77.93
3436,002351,漫步者,10.06,-0.3,-0.03,53348.0,53800212.97,1.78,10.2,10.02,10.09,10.09,0.66,1.01,21.18,2.98,8944416420.0,5306062496.0,-0.1,-0.1,-8.21,-15.18
3437,002249,大洋电机,6.69,-0.3,-0.02,282633.0,189025266.69,1.19,6.74,6.66,6.69,6.71,0.76,1.52,19.74,1.69,16504144054.0,12468665675.0,0.0,0.15,-18.61,-37.48
3438,300565,科信技术,10.02,-0.3,-0.03,59278.0,59708698.0,1.49,10.13,9.98,10.01,10.05,0.82,2.6,-50.74,4.91,2502040212.0,2286615553.0,-0.1,-0.1,-22.92,-20.54
3439,000429,粤高速Ａ,13.39,-0.3,-0.04,49170.0,66046527.98,1.49,13.53,13.33,13.4,13.43,0.67,0.38,16.47,2.65,27995894027.0,17451587441.0,0.0,-0.07,1.06,19.77
3440,300131,英唐智控,16.83,-0.3,-0.05,886434.0,1525373984.63,5.21,17.65,16.77,16.92,16.88,1.63,8.34,-3297.68,11.24,19102377933.0,17888334960.0,0.18,0.24,-1.75,14.8
3441,000615,*ST美谷,3.3,-0.3,-0.01,50676.0,16693791.1,0.91,3.31,3.28,3.29,3.31,1.07,0.55,-13.19,3.59,5898725887.0,3053385902.0,0.0,0.0,-8.08,-5.44
3442,002223,鱼跃医疗,26.29,-0.3,-0.08,46876.0,123131346.66,0.72,26.36,26.17,26.29,26.37,0.48,0.5,15.64,2.04,26355118463.0,24772891357.0,0.0,0.04,1.35,-30.1
3443,002822,ST中装,3.18,-0.31,-0.01,68445.0,21833427.58,2.82,3.24,3.15,3.18,3.19,1.42,0.64,-140.81,5.81,6201000000.0,3399249848.0,0.32,0.0,8.16,-18.88
3444,002195,岩山科技,6.39,-0.31,-0.02,1012790.0,651890105.19,2.34,6.52,6.37,6.45,6.41,1.2,1.8,304.24,3.66,36209208466.0,35885175662.0,0.0,0.0,-14.23,-9.87
3445,300298,三诺生物,16.08,-0.31,-0.05,24046.0,38689319.7,0.87,16.17,16.03,16.13,16.13,0.58,0.54,20.23,3.03,8954081959.0,7203857029.0,0.12,0.25,8.36,-6.02
3446,688056,莱伯泰科,42.33,-0.31,-0.13,14894.0,65099680.0,10.2,45.9,41.57,42.04,42.46,2.03,2.21,106.75,3.54,2855262632.0,2855262632.0,-0.17,-0.33,5.88,26.51
3447,002757,南兴股份,15.89,-0.31,-0.05,109287.0,175547092.0,2.82,16.31,15.86,16.06,15.94,1.44,3.85,29.73,2.3,4694794458.0,4515995935.0,-0.06,-0.13,-30.15,-17.54
3448,603336,宏辉果蔬,9.55,-0.31,-0.03,173782.0,165084775.0,5.22,9.78,9.28,9.52,9.58,0.99,2.85,562.33,4.05,5813265925.0,5813265925.0,-0.1,0.0,4.03,11.7
3449,688475,萤石网络,28.75,-0.31,-0.09,31912.0,92588385.0,2.5,29.42,28.7,28.8,28.84,1.03,0.41,27.64,3.85,22640625000.0,22640625000.0,0.03,0.07,5.39,-3.23
3450,603926,铁流股份,16.26,-0.31,-0.05,28306.0,46372928.0,1.96,16.58,16.26,16.35,16.31,0.63,1.23,27.48,2.15,3788362295.0,3753435815.0,-0.55,-0.31,-21.64,-4.01
3451,300583,赛托生物,12.97,-0.31,-0.04,21391.0,27667928.0,1.54,13.07,12.87,13.01,13.01,0.84,1.15,40.7,1.4,2460436574.0,2414351570.0,0.15,0.15,5.53,-5.26
3452,300916,朗特智能,26.08,-0.31,-0.08,55693.0,144930574.66,3.48,26.51,25.6,26.09,26.16,0.58,5.42,324.7,2.85,3772315703.0,2677944108.0,-0.27,-0.27,-6.56,-19.7
3453,605005,合兴股份,16.01,-0.31,-0.05,10545.0,16929945.0,1.43,16.2,15.97,16.07,16.06,0.83,0.26,39.82,3.09,6420010000.0,6420010000.0,0.0,-0.06,-0.25,-15.65
3454,000899,赣能股份,9.65,-0.31,-0.03,57357.0,55364631.98,0.93,9.71,9.62,9.7,9.68,0.49,0.59,18.77,1.55,9415290384.0,9415290384.0,0.0,0.1,-31.37,3.43
3455,688188,柏楚电子,99.01,-0.31,-0.31,15614.0,155451464.0,2.4,100.88,98.5,99.22,99.32,0.77,0.39,25.51,6.33,40154232530.0,40154232530.0,0.03,-0.05,-8.8,3.47
3456,600089,特变电工,19.3,-0.31,-0.06,454203.0,877243124.0,1.14,19.43,19.21,19.25,19.36,0.63,0.9,19.1,1.38,97518896620.0,97518896620.0,0.05,0.0,-23.69,-11.71
3457,600061,国投资本,6.51,-0.31,-0.02,274896.0,178838762.0,1.38,6.54,6.45,6.51,6.53,0.86,0.43,13.59,0.77,41625576502.0,41625576502.0,0.0,0.0,5.85,-13.2
3458,688282,理工导航,54.81,-0.31,-0.17,9290.0,51963807.0,5.97,57.44,54.16,54.8,54.98,1.12,1.04,-87.35,3.69,4879695933.0,4879695933.0,0.0,0.02,-24.51,-13.69
3459,300682,朗新科技,9.55,-0.31,-0.03,116281.0,111902216.96,1.77,9.72,9.55,9.6,9.58,0.8,1.12,-28.53,1.62,10297152091.0,9874066042.0,-0.1,-0.1,-27.71,-36.42
3460,688168,安博通,35.02,-0.31,-0.11,47762.0,171487469.0,5.58,36.86,34.9,35.44,35.13,1.34,4.42,-83.05,3.92,3784226355.0,3784226355.0,-0.09,0.09,-38.9,-34.77
