序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3281,301049,超越科技,17.74,-2.04,-0.37,12921.0,23030782.0,4.86,18.38,17.5,18.11,18.11,0.7,3.02,-23.55,3.17,1672054145.0,759739609.0,0.0,0.06,-18.59,-17.41
3282,301381,赛维时代,18.21,-2.04,-0.38,41299.0,75092696.31,4.52,18.68,17.84,18.53,18.59,0.95,2.08,43.49,2.71,7402090721.0,3614592821.0,0.0,-0.05,-5.55,-10.47
3283,300067,安诺其,4.79,-2.04,-0.1,330013.0,159497071.14,3.89,4.93,4.74,4.89,4.89,0.76,3.52,137.3,2.22,5529454209.0,4489493027.0,0.0,0.0,13.78,-4.2
3284,301509,金凯生科,29.61,-2.05,-0.62,29287.0,88767172.75,5.89,31.35,29.57,30.25,30.23,0.54,5.16,53.57,1.69,3566425869.0,1680098878.0,-0.17,-0.3,-26.76,-9.95
3285,302132,中航成飞,55.53,-2.05,-1.16,56426.0,315268595.72,2.56,56.9,55.45,56.7,56.69,0.67,0.96,192.47,7.28,148381234109.0,32544439279.0,-0.02,-0.13,-16.63,-29.36
3286,300417,南华仪器,10.04,-2.05,-0.21,34016.0,34218591.1,4.0,10.3,9.89,10.23,10.25,0.75,4.07,-114.31,3.04,1351014528.0,839247616.0,0.0,-0.2,-19.62,-27.87
3287,002357,富临运业,8.59,-2.05,-0.18,60158.0,51997523.0,3.42,8.83,8.53,8.83,8.77,0.73,1.92,10.27,1.52,2692870819.0,2692774182.0,0.0,0.0,-28.06,-19.49
3288,301053,远信工业,38.2,-2.05,-0.8,59813.0,228056653.24,8.95,40.48,36.99,39.07,39.0,1.22,4.88,74.62,5.34,5038019109.0,4678466996.0,0.29,0.5,-0.37,51.95
3289,603048,浙江黎明,18.17,-2.05,-0.38,10185.0,18552521.0,5.07,18.82,17.88,18.69,18.55,0.5,0.69,42.1,2.16,2668809600.0,2668809600.0,0.11,0.0,-17.45,-12.6
3290,001222,源飞宠物,13.41,-2.05,-0.28,27190.0,36571524.0,4.53,13.87,13.25,13.61,13.69,1.11,2.41,28.19,1.8,2559834900.0,1515312366.0,0.0,-0.3,-30.48,-43.32
3291,002470,金正大,1.9,-2.06,-0.04,666072.0,126729219.0,3.61,1.95,1.88,1.94,1.94,0.61,2.03,136.42,2.93,6243452710.0,6242898242.0,0.0,-0.52,-35.81,6.74
3292,920445,龙竹科技,6.19,-2.06,-0.13,12275.0,7634713.82,3.01,6.34,6.15,6.28,6.32,0.78,1.16,47.3,2.95,917147695.0,653120308.0,0.32,0.32,-37.22,-46.87
3293,300305,裕兴股份,5.23,-2.06,-0.11,99728.0,52127469.16,4.49,5.38,5.14,5.36,5.34,0.57,3.1,-10.1,1.01,1963343946.0,1681318941.0,-0.19,0.0,-16.05,-12.1
3294,002328,新朋股份,7.12,-2.06,-0.15,278079.0,197888846.64,4.4,7.27,6.95,7.27,7.27,0.93,4.87,13.09,1.65,5495002400.0,4064033308.0,-0.42,-0.28,-21.5,9.71
3295,300459,汤姆猫,3.33,-2.06,-0.07,854823.0,284189375.08,3.82,3.39,3.26,3.36,3.4,0.89,2.6,95.19,15.9,11707650427.0,10946347901.0,-0.3,-0.3,-18.98,-27.45
3296,002628,成都路桥,5.21,-2.07,-0.11,227257.0,119508488.72,3.57,5.38,5.19,5.3,5.32,0.53,3.01,73.19,1.4,3944493162.0,3927218818.0,0.0,0.0,1.76,26.76
3297,300467,迅游科技,33.57,-2.07,-0.71,39033.0,131738071.0,4.67,34.6,33.0,34.13,34.28,0.61,2.29,280.69,10.5,6821588392.0,5714346800.0,0.51,-0.33,14.46,16.97
3298,301586,佳力奇,31.19,-2.07,-0.66,7361.0,23044962.4,2.61,31.9,31.07,31.86,31.85,0.71,1.39,172.55,2.0,2588005939.0,1650296273.0,-0.03,-0.03,-26.44,-37.82
3299,600148,长春一东,14.63,-2.07,-0.31,13826.0,20203858.0,3.75,14.96,14.4,14.9,14.94,0.67,0.98,111.19,4.35,2070385664.0,2070385664.0,-0.14,0.14,-18.54,-25.09
3300,920262,太湖雪,11.85,-2.07,-0.25,4293.0,5175356.39,3.55,12.28,11.85,12.03,12.1,0.56,1.11,25.42,2.71,982803711.0,456894513.0,-0.75,-0.75,-27.39,-41.48
3301,002387,维信诺,8.03,-2.07,-0.17,211539.0,170310601.6,2.44,8.18,7.98,8.17,8.2,0.54,1.52,-4.48,4.3,11216272225.0,11201559659.0,0.0,0.0,1.52,-6.84
3302,603344,星德胜,23.6,-2.07,-0.5,22061.0,52201716.0,3.24,24.13,23.35,23.96,24.1,0.72,4.08,34.19,2.12,4590931128.0,1275131128.0,0.0,0.13,-12.98,-36.83
3303,601061,中信金属,10.86,-2.07,-0.23,113657.0,124885899.0,3.34,11.21,10.84,11.08,11.09,0.59,0.23,9.66,2.24,53214000000.0,53214000000.0,0.18,0.09,-7.42,-23.95
3304,000025,特  力Ａ,13.27,-2.07,-0.28,38036.0,51020638.2,2.95,13.65,13.25,13.6,13.55,0.8,0.97,42.97,3.08,5720143906.0,5212168306.0,0.0,0.0,-17.22,-24.0
3305,688610,埃科光电,192.92,-2.07,-4.08,16276.0,316849696.0,11.38,205.0,182.58,196.99,197.0,1.07,3.98,141.33,8.45,13118560000.0,7896711019.0,-1.07,-0.8,100.67,212.12
3306,300784,利安科技,40.24,-2.07,-0.85,6576.0,26573967.0,3.7,41.4,39.88,41.29,41.09,0.6,3.91,72.54,2.81,2263001024.0,676636606.0,0.37,0.63,-17.42,-19.55
3307,300329,海伦钢琴,10.89,-2.07,-0.23,25911.0,28499734.0,3.6,11.28,10.88,11.25,11.12,0.69,1.03,-33.39,4.53,2753958814.0,2745809294.0,0.0,-0.09,-25.1,-32.74
3308,920177,恒道科技,24.55,-2.07,-0.52,3776.0,9335682.45,2.39,25.13,24.53,25.07,25.07,0.61,2.04,18.66,1.94,1284456000.0,454874822.0,-0.04,-0.16,12.61,12.61
3309,300691,联合光电,14.15,-2.08,-0.3,45013.0,63653165.81,4.91,14.6,13.89,14.55,14.45,0.6,2.04,-246.32,2.31,3807040039.0,3123444398.0,-0.14,0.0,-14.86,-18.07
3310,001258,立新能源,6.58,-2.08,-0.14,108829.0,72183273.0,2.68,6.75,6.57,6.69,6.72,0.69,1.17,242.16,2.03,6141333338.0,6141269183.0,0.0,0.0,-22.13,-7.06
3311,688383,新益昌,149.49,-2.08,-3.17,20432.0,308877109.0,8.03,157.34,145.08,154.0,152.66,0.79,2.01,178.08,12.1,15195135285.0,15195135285.0,-0.7,-0.39,57.04,90.99
3312,002863,今飞凯达,4.24,-2.08,-0.09,99249.0,42028448.0,3.23,4.31,4.17,4.31,4.33,0.72,1.66,21.61,0.9,2541810269.0,2541810269.0,-0.47,0.0,-22.49,-27.65
3313,000921,海信家电,25.38,-2.08,-0.54,88095.0,224997443.0,3.4,26.13,25.25,25.88,25.92,0.66,0.96,8.49,1.9,35147776520.0,23302227291.0,-0.04,0.0,15.21,2.3
3314,300517,海波重科,8.94,-2.08,-0.19,27994.0,25139120.0,3.5,9.23,8.91,9.23,9.13,0.59,2.22,128.08,1.75,1791732003.0,1128521679.0,-0.11,-0.11,-20.67,-18.43
3315,002891,中宠股份,26.88,-2.08,-0.57,48028.0,130580406.0,3.68,27.78,26.77,27.5,27.45,0.74,1.49,29.59,2.53,8652611412.0,8652611412.0,-0.04,-0.22,-29.82,-47.91
3316,603779,威龙股份,7.54,-2.08,-0.16,144900.0,109052206.0,4.16,7.72,7.4,7.67,7.7,0.56,4.36,-83.47,5.11,2503903965.0,2503903965.0,0.0,0.53,22.8,17.08
3317,300054,鼎龙股份,89.36,-2.08,-1.9,517493.0,4561736267.21,10.28,92.38,83.0,91.26,91.26,1.02,6.96,84.86,15.87,85183195734.0,66409535283.0,0.02,-0.04,71.02,138.29
3318,300358,楚天科技,7.99,-2.08,-0.17,155689.0,125164382.2,3.55,8.22,7.93,8.15,8.16,0.64,2.22,21.07,1.04,5713589714.0,5603389972.0,0.0,0.25,-18.8,-17.8
3319,603955,大千生态,19.27,-2.08,-0.41,9780.0,18970265.0,3.0,19.79,19.2,19.61,19.68,0.61,0.72,-51.76,1.83,2615324400.0,2615324400.0,0.0,0.0,-23.1,-33.57
3320,300424,航新科技,14.97,-2.09,-0.32,83143.0,125299457.99,3.07,15.38,14.91,15.3,15.29,0.65,3.34,34.18,4.28,3729384873.0,3727215989.0,-0.2,-0.13,-9.27,-18.24
3321,002099,海翔药业,5.15,-2.09,-0.11,155099.0,80266357.76,3.61,5.29,5.1,5.23,5.26,0.68,0.96,78.8,1.69,8336383553.0,8326742753.0,0.0,0.0,-27.67,-17.47
3322,001256,炜冈科技,28.6,-2.09,-0.61,79382.0,233024342.0,8.49,30.8,28.32,28.71,29.21,0.85,7.42,27.12,3.21,4078719159.0,3057699159.0,0.18,0.07,20.68,29.76
3323,300232,洲明科技,5.15,-2.09,-0.11,143831.0,74535895.82,2.47,5.26,5.13,5.23,5.26,0.71,1.62,-16.88,1.24,5600352828.0,4561056753.0,-0.19,0.0,-25.47,-27.16
3324,002763,汇洁股份,7.02,-2.09,-0.15,44508.0,31434380.0,2.51,7.17,6.99,7.14,7.17,0.66,1.47,7.84,1.84,2877666480.0,2131371684.0,0.0,-0.57,-3.31,9.35
3325,000631,顺发恒能,2.81,-2.09,-0.06,113454.0,32155552.6,2.09,2.87,2.81,2.85,2.87,0.95,0.49,228.35,1.18,6463000239.0,6463000239.0,0.0,0.0,-15.11,-13.27
3326,301391,卡莱特,52.56,-2.09,-1.12,8761.0,46521796.0,3.07,54.13,52.48,53.69,53.68,0.6,0.94,170.19,2.38,4993978466.0,4879440240.0,0.0,-0.08,-25.45,-38.06
3327,600550,保变电气,10.7,-2.1,-0.23,245432.0,264646110.0,2.84,10.97,10.66,10.92,10.93,0.75,1.33,82.7,22.08,19704354736.0,19704354736.0,0.0,0.28,-29.65,1.42
3328,603809,豪能股份,8.86,-2.1,-0.19,112909.0,100534596.0,2.87,9.09,8.83,9.02,9.05,0.52,1.23,19.68,2.24,8153758830.0,8153758830.0,0.0,-0.11,-15.86,-37.61
3329,600505,西昌电力,10.27,-2.1,-0.22,66599.0,68629128.0,2.67,10.49,10.21,10.49,10.49,0.65,1.83,300.7,3.08,3744108225.0,3744108225.0,-0.1,-0.19,-17.84,-21.42
3330,688096,京源环保,9.33,-2.1,-0.2,212589.0,191149481.0,14.38,9.67,8.3,9.67,9.53,1.09,9.09,-117.15,2.64,2180941605.0,2180941605.0,0.32,0.11,14.34,18.1
3331,688313,仕佳光子,141.91,-2.1,-3.05,166734.0,2404871103.0,8.21,149.9,138.0,147.0,144.96,0.79,3.69,138.03,42.12,64141379806.0,64141379806.0,-0.02,0.4,33.02,60.39
3332,002080,中材科技,72.74,-2.1,-1.56,457697.0,3463936416.85,8.92,78.69,72.06,75.32,74.3,0.99,2.73,60.13,6.19,122066709500.0,122066709500.0,0.34,0.76,70.51,102.56
3333,002806,华锋股份,16.3,-2.1,-0.35,97790.0,159651542.74,6.13,16.85,15.83,16.7,16.65,0.62,5.62,-54.49,3.1,3463410781.0,2837912886.0,0.12,0.18,13.67,30.82
3334,920168,通宝光电,15.37,-2.1,-0.33,2830.0,4397463.54,3.57,15.93,15.37,15.79,15.7,0.79,1.0,45.68,1.48,1155415158.0,433042280.0,-0.19,-0.58,-25.32,-1.91
3335,920950,迅安科技,12.14,-2.1,-0.26,2326.0,2881450.36,4.84,12.64,12.04,12.4,12.4,0.89,0.65,22.39,2.94,890104800.0,433642014.0,0.25,0.83,-20.45,-31.37
3336,600821,金开新能,5.56,-2.11,-0.12,445651.0,249458689.0,2.99,5.72,5.55,5.72,5.68,0.61,2.27,-142.43,1.21,10938326739.0,10938326739.0,0.0,0.0,-31.27,9.02
3337,300072,海新能科,3.24,-2.11,-0.07,246958.0,80702958.75,3.32,3.34,3.23,3.32,3.31,0.66,1.06,-39.84,1.46,7613093778.0,7553610515.0,-0.31,-0.61,-32.64,-29.57
3338,002605,姚记科技,19.92,-2.11,-0.43,166510.0,328621686.48,3.1,20.06,19.43,20.0,20.35,1.28,4.92,14.87,2.26,8317939759.0,6737590484.0,0.1,0.0,-1.29,-12.63
3339,600299,安迪苏,7.88,-2.11,-0.17,226506.0,179441627.0,3.35,8.1,7.83,8.04,8.05,0.67,0.74,19.86,1.26,24268660545.0,24268660545.0,-0.25,-0.13,-44.03,-11.66
3340,002513,蓝丰生化,4.65,-2.11,-0.1,63146.0,29507260.0,3.16,4.77,4.62,4.76,4.75,0.7,2.18,-29.42,43.57,1746511998.0,1344042054.0,0.0,0.0,-23.77,-30.8
3341,601226,华电科工,6.03,-2.11,-0.13,100092.0,60781311.0,2.76,6.19,6.02,6.16,6.16,0.58,0.86,-33.56,1.63,7008208911.0,7008208911.0,0.0,0.0,-33.59,-22.59
3342,002184,海得控制,9.27,-2.11,-0.2,66220.0,61557869.0,3.27,9.51,9.2,9.45,9.47,0.44,2.75,266.47,2.57,3262190590.0,2228233617.0,0.0,-0.11,-18.97,-29.18
3343,600501,航天晨光,14.39,-2.11,-0.31,51891.0,75346794.0,3.2,14.85,14.38,14.7,14.7,0.62,1.21,-24.84,4.21,6156390238.0,6156390238.0,0.0,-0.07,-36.1,-52.24
3344,300673,佩蒂股份,13.44,-2.11,-0.29,29660.0,40665119.0,5.1,14.12,13.42,13.84,13.73,0.73,1.85,102.98,1.96,3323790691.0,2156599523.0,0.07,0.07,-9.07,-23.98
3345,603650,彤程新材,83.07,-2.12,-1.8,220355.0,1836236496.0,7.48,86.2,79.85,84.86,84.87,0.52,3.59,70.18,12.75,51178012318.0,51044304341.0,-0.01,0.14,62.37,90.35
3346,300457,赢合科技,20.31,-2.12,-0.44,104324.0,214255334.1,5.59,21.25,20.09,20.63,20.75,1.02,1.64,52.92,1.9,13103594183.0,12893727053.0,-0.15,-0.39,-25.63,-27.07
3347,300940,南极光,13.83,-2.12,-0.3,36707.0,51036728.17,3.82,14.22,13.68,14.08,14.13,0.67,2.33,123.25,2.62,3079171665.0,2177940406.0,-0.22,-0.07,-37.81,-51.41
3348,605111,新洁能,78.05,-2.12,-1.69,195164.0,1531464485.0,9.38,81.98,74.5,79.99,79.74,0.63,4.7,85.72,7.6,32416706854.0,32416706854.0,0.06,0.32,104.75,119.61
3349,605378,野马电池,13.36,-2.12,-0.29,17682.0,23712583.0,2.93,13.65,13.25,13.52,13.65,0.7,0.68,-118.9,2.9,3491587904.0,3491587904.0,0.15,0.15,-31.49,-40.17
3350,600346,恒力石化,16.64,-2.12,-0.36,413835.0,700382132.0,4.35,17.25,16.51,16.95,17.0,0.71,0.59,7.49,1.71,117130620439.0,117130620439.0,0.0,-0.06,-28.09,-25.18
3351,603332,苏州龙杰,10.16,-2.12,-0.22,26311.0,26919915.0,2.7,10.41,10.13,10.39,10.38,0.75,1.22,28.42,1.74,2198087389.0,2198087389.0,0.0,-0.49,-19.62,-25.29
3352,688538,和辉光电-U,2.31,-2.12,-0.05,1022592.0,236974680.0,2.97,2.36,2.29,2.35,2.36,0.62,1.78,-16.97,4.2,31899800914.0,13287664525.0,-0.43,-0.43,0.43,-13.16
3353,601113,华鼎股份,3.21,-2.13,-0.07,125286.0,40574798.0,3.35,3.31,3.2,3.3,3.28,0.99,1.13,124.81,0.92,4346828645.0,3544328645.0,0.0,0.0,-27.87,-31.41
3354,301227,森鹰窗业,26.63,-2.13,-0.58,23434.0,63270794.2,4.19,27.75,26.61,27.75,27.21,0.8,3.17,-41.47,2.18,3500751492.0,1968181677.0,0.0,-0.26,14.1,-29.68
3355,603150,XD万朗磁,63.0,-2.13,-1.37,15179.0,96171633.0,5.47,65.52,62.0,65.51,64.37,0.7,1.78,50.12,3.12,5385429000.0,5385429000.0,0.0,-0.14,19.39,66.67
3356,600071,凤凰光学,15.6,-2.13,-0.34,23222.0,36439290.0,3.07,16.06,15.57,15.94,15.94,0.53,0.82,-616.19,8.62,4392552668.0,4392552668.0,0.06,-0.26,-25.71,-27.44
3357,001255,博菲电气,24.31,-2.13,-0.53,10143.0,24709882.0,4.11,25.19,24.17,24.87,24.84,0.68,1.31,-331.33,2.36,2115168953.0,1878379829.0,-0.04,-0.08,-33.89,-24.01
3358,000901,航天科技,15.97,-2.14,-0.35,172512.0,278108172.97,3.43,16.46,15.9,16.33,16.32,0.62,2.16,212.04,3.01,12747276454.0,12747148295.0,0.0,0.13,-28.64,-43.89
3359,601798,蓝科高新,6.87,-2.14,-0.15,66650.0,45806628.0,4.27,7.08,6.78,7.01,7.02,0.57,1.88,49.5,1.88,2435608720.0,2435608720.0,0.15,0.15,-25.81,-22.55
3360,688312,燕麦科技,63.95,-2.14,-1.4,36936.0,238260230.0,6.38,66.47,62.3,65.68,65.35,0.69,2.52,950.09,6.39,9382422715.0,9382422715.0,0.24,-0.22,6.18,95.99
3361,688391,钜泉科技,33.78,-2.14,-0.74,23802.0,80290631.0,7.16,34.78,32.31,34.6,34.52,0.63,2.06,250.29,2.12,3904763293.0,3904763293.0,-0.27,-0.27,13.58,20.51
3362,300509,新美星,8.22,-2.14,-0.18,37751.0,31182218.0,3.57,8.45,8.15,8.38,8.4,0.66,1.53,24.11,3.82,2436408000.0,2031190959.0,0.0,-0.24,-29.08,-35.98
3363,600021,上海电力,13.75,-2.14,-0.3,340662.0,472632461.0,2.56,14.1,13.74,13.97,14.05,0.87,1.21,17.11,1.96,38800792319.0,38800792319.0,-0.07,-0.07,-22.93,-30.03
3364,300165,天瑞仪器,5.03,-2.14,-0.11,90253.0,45378671.28,4.47,5.18,4.95,5.15,5.14,0.53,2.15,49.57,2.36,2492423977.0,2115289435.0,0.0,-0.2,-5.63,4.57
3365,688428,诺诚健华,27.85,-2.14,-0.61,123656.0,351261398.0,4.04,29.0,27.85,28.47,28.46,0.71,4.57,116.27,6.69,49212683718.0,7541167773.0,-0.04,-0.21,-5.34,35.72
3366,002692,远程股份,3.64,-2.15,-0.08,115014.0,42065736.6,4.57,3.78,3.61,3.78,3.72,0.73,1.6,-17.76,2.32,2614051440.0,2612551851.0,-0.27,-0.27,-41.85,-28.06
3367,002771,真视通,13.22,-2.15,-0.29,129196.0,171861090.0,8.81,14.09,12.9,13.66,13.51,0.71,7.4,-52.36,4.68,2773081402.0,2307083739.0,-0.68,-0.68,-20.02,-12.62
3368,002836,新宏泽,9.09,-2.15,-0.2,22716.0,20762802.32,3.88,9.41,9.05,9.24,9.29,0.72,0.99,31.58,5.95,2094336000.0,2094336000.0,-0.55,-0.76,-28.98,-38.5
3369,300774,倍杰特,10.01,-2.15,-0.22,78895.0,79479518.6,3.52,10.26,9.9,10.12,10.23,0.81,4.05,-34.2,2.83,4091724237.0,1950752564.0,0.1,0.2,-42.5,-47.26
3370,603075,热威股份,22.23,-2.16,-0.49,23688.0,53084481.0,2.86,22.77,22.12,22.74,22.72,1.15,5.74,31.28,4.57,8947199558.0,916877817.0,0.09,-0.09,2.11,5.16
3371,600233,圆通速递,16.75,-2.16,-0.37,253237.0,428033827.0,3.62,17.29,16.67,17.0,17.12,0.53,0.74,10.41,1.62,57334247312.0,57334247312.0,0.3,0.3,-14.84,3.59
3372,920970,大禹生物,5.9,-2.16,-0.13,47228.0,28313330.88,6.63,6.2,5.8,6.07,6.03,0.41,6.74,-9.38,2.66,653724720.0,413420670.0,-1.01,0.34,-13.87,-23.28
3373,300965,恒宇信通,39.81,-2.16,-0.88,6854.0,27395188.0,3.93,41.05,39.45,41.05,40.69,0.56,1.27,-176.08,1.97,2388600000.0,2153472188.0,0.0,-0.05,-24.92,-43.27
3374,603028,赛福天,6.34,-2.16,-0.14,35750.0,22713597.0,3.55,6.48,6.25,6.47,6.48,0.55,1.26,-93.92,3.92,1819833600.0,1801764600.0,-0.31,-0.16,-25.67,-31.97
3375,300911,亿田智能,18.49,-2.17,-0.41,36628.0,68202693.89,3.86,19.03,18.3,18.94,18.9,0.52,2.14,-23.94,3.13,3390004545.0,3168141777.0,-0.11,0.0,-37.79,-44.47
3376,600109,国金证券,8.57,-2.17,-0.19,340853.0,294791098.0,2.85,8.81,8.56,8.73,8.76,0.68,0.92,11.47,0.88,31754977279.0,31754977279.0,0.0,-0.12,2.51,-7.85
3377,002822,ST中装,3.15,-2.17,-0.07,165198.0,52099985.98,3.42,3.22,3.11,3.21,3.22,0.51,1.55,-209.64,5.68,6142500000.0,3367181453.0,0.32,0.0,-0.94,-19.64
3378,688217,睿昂基因,21.6,-2.17,-0.48,7786.0,16961919.0,4.39,22.23,21.26,22.19,22.08,0.59,1.39,-60.53,1.44,1206487354.0,1206487354.0,0.09,0.09,-22.33,-18.03
3379,300811,铂科新材,83.4,-2.18,-1.86,136120.0,1142093840.08,8.7,87.93,80.51,86.78,85.26,0.59,4.08,95.78,11.0,33911666063.0,27818630031.0,-0.12,-0.16,44.77,64.21
3380,300547,川环科技,34.48,-2.18,-0.77,116182.0,410587107.76,6.01,36.49,34.37,35.24,35.25,0.56,6.52,47.35,5.65,7478924880.0,6145149625.0,-0.09,-0.12,-16.17,-11.86
3381,600362,江西铜业,39.85,-2.18,-0.89,344327.0,1383313186.0,2.82,40.85,39.7,40.37,40.74,0.58,1.66,12.24,1.64,137989766789.0,82698609089.0,-0.05,0.03,-11.54,-27.44
3382,688349,三一重能,13.92,-2.18,-0.31,92892.0,129638663.0,3.09,14.23,13.79,14.2,14.23,0.67,0.59,30.91,1.59,22179240670.0,21801338282.0,0.14,0.22,-22.1,-27.39
3383,001257,盛龙股份,25.54,-2.18,-0.57,120436.0,309160439.01,4.63,26.32,25.11,26.11,26.11,0.46,8.79,30.44,6.36,46890183866.0,3497651614.0,0.0,0.24,9.01,232.99
3384,000600,建投能源,8.09,-2.18,-0.18,232674.0,190933490.59,3.51,8.37,8.08,8.3,8.27,0.64,2.13,6.08,1.21,14588166102.0,8818511587.0,0.0,-0.12,-7.33,-1.46
3385,603124,江南新材,154.65,-2.18,-3.45,24468.0,385086739.0,4.55,161.71,154.51,160.0,158.1,0.58,3.15,72.09,12.11,22539495025.0,12002202467.0,0.03,-0.26,32.7,97.23
3386,002281,光迅科技,216.81,-2.19,-4.86,394814.0,8698982281.45,5.73,226.02,213.32,224.65,221.67,0.96,5.06,186.95,12.98,179424375889.0,169219847697.0,0.0,-0.17,100.58,209.95
3387,001298,好上好,20.1,-2.19,-0.45,121655.0,245732656.57,4.14,20.78,19.93,20.33,20.55,0.88,2.99,36.81,5.23,8693531943.0,8189130905.0,0.1,0.15,-0.15,-1.28
3388,300447,全信股份,13.42,-2.19,-0.3,39207.0,53166880.0,3.35,13.88,13.42,13.77,13.72,0.68,1.95,89.85,2.11,4191205233.0,2703496777.0,-0.45,-0.3,-32.12,-25.53
3389,301668,昊创瑞通,30.82,-2.19,-0.69,9233.0,28635295.66,2.89,31.65,30.74,31.43,31.51,0.9,3.8,105.57,3.35,3390200000.0,749806620.0,-0.03,0.06,-38.47,-35.13
3390,603716,塞力医疗,13.4,-2.19,-0.3,90715.0,123085932.0,4.6,13.97,13.34,13.69,13.7,0.57,4.02,-43.18,2.74,3025596318.0,3025596318.0,-0.22,-0.22,-41.02,-34.79
3391,605180,华生科技,11.54,-2.2,-0.26,15235.0,17596664.0,4.32,11.87,11.36,11.72,11.8,0.72,0.9,133.78,1.72,1950260000.0,1950260000.0,0.44,0.26,-20.19,-20.3
3392,603355,莱克电气,24.44,-2.2,-0.55,30673.0,75667198.0,4.84,25.36,24.15,24.99,24.99,0.99,0.53,201.84,2.48,14013819796.0,14013819796.0,-0.16,-0.2,-9.95,-22.98
3393,002001,新 和 成,28.91,-2.2,-0.65,226734.0,661352459.06,4.16,30.01,28.78,29.49,29.56,0.56,0.75,12.16,2.72,88852620769.0,87795331418.0,-0.14,-0.07,-19.92,18.53
3394,603721,中广天择,16.45,-2.2,-0.37,26828.0,44388385.0,4.1,16.98,16.29,16.7,16.82,0.83,2.06,-70.91,4.46,2138500000.0,2138500000.0,0.12,0.12,-17.75,-14.1
3395,300873,海晨股份,28.85,-2.2,-0.65,223036.0,644089321.3,9.59,30.33,27.5,29.27,29.5,0.51,9.53,1889.3,2.96,9296829701.0,6748822771.0,-0.93,-0.55,83.17,86.25
3396,002300,太阳电缆,6.23,-2.2,-0.14,153725.0,96401322.76,3.92,6.46,6.21,6.45,6.37,1.03,2.13,69.85,2.43,4500138951.0,4499897919.0,0.0,-0.16,-33.72,-31.76
3397,300092,科新机电,11.09,-2.2,-0.25,45043.0,50093284.0,3.35,11.4,11.02,11.39,11.34,1.02,2.15,29.71,1.86,3037809075.0,2327416779.0,0.0,0.0,-31.63,-29.32
3398,603130,云中马,39.04,-2.2,-0.88,13688.0,53635735.0,4.66,40.31,38.45,39.98,39.92,0.53,1.0,93.41,3.83,5368554368.0,5368554368.0,0.18,-0.05,2.79,-30.8
3399,601368,绿城水务,4.45,-2.2,-0.1,203039.0,90334340.0,5.71,4.56,4.3,4.53,4.55,1.51,2.3,38.86,0.82,3929230193.0,3929230193.0,-0.22,-0.22,-5.52,-9.74
3400,688560,明冠新材,11.1,-2.2,-0.25,32919.0,36784746.0,4.23,11.48,11.0,11.48,11.35,0.79,1.64,-34.71,0.87,2234451290.0,2234451290.0,-0.45,-0.36,-22.05,-22.32
3401,688013,天臣医疗,24.02,-2.2,-0.54,10336.0,25011548.0,4.72,24.99,23.83,24.99,24.56,0.66,1.27,50.28,3.8,1949357512.0,1949357512.0,0.25,0.08,-31.55,-49.21
3402,920682,球冠电缆,5.75,-2.21,-0.13,18939.0,10987142.66,3.4,5.93,5.73,5.87,5.88,1.01,0.84,83.5,2.04,2238912000.0,1298389020.0,0.17,-0.17,-18.09,-23.13
3403,000539,粤电力Ａ,5.74,-2.21,-0.13,613112.0,356422521.36,3.58,5.94,5.73,5.85,5.87,0.48,2.4,-49.68,1.29,30136630080.0,14667920800.0,0.0,0.0,6.1,29.86
3404,300815,玉禾田,16.83,-2.21,-0.38,35390.0,60067504.32,2.44,17.24,16.82,17.2,17.21,0.53,0.91,10.21,1.47,6708303360.0,6570100786.0,-0.06,0.0,-17.86,-24.97
3405,002121,科陆电子,4.87,-2.21,-0.11,271174.0,133466035.51,2.81,5.0,4.86,4.98,4.98,0.77,1.93,-50.22,22.87,8111635087.0,6841073836.0,-0.2,-0.41,-35.84,-36.75
3406,003020,立方制药,15.49,-2.21,-0.35,39449.0,61690177.98,4.29,16.08,15.4,15.71,15.84,0.62,2.34,25.04,1.98,3535106393.0,2610812470.0,-0.13,-0.19,-21.96,-27.35
3407,603109,神驰机电,16.41,-2.21,-0.37,15321.0,25386578.0,2.56,16.83,16.4,16.75,16.78,0.57,0.73,36.9,1.79,3427201588.0,3427201588.0,0.06,0.0,-20.38,-35.75
3408,300062,中能电气,5.32,-2.21,-0.12,106510.0,57002651.95,3.13,5.46,5.29,5.44,5.44,0.69,2.32,298.84,2.17,3351266808.0,2438465890.0,-0.37,-0.37,-30.46,-36.13
3409,601700,风范股份,4.4,-2.22,-0.1,127086.0,56019254.0,3.56,4.52,4.36,4.47,4.5,0.78,1.12,44.1,2.33,5010532120.0,5010532120.0,0.0,0.23,-14.89,-22.26
3410,300252,金信诺,13.67,-2.22,-0.31,354694.0,494412382.75,5.72,14.4,13.6,14.0,13.98,0.84,6.35,110.68,3.78,9353204738.0,7638173455.0,-0.29,-0.22,-5.79,-6.5
3411,600847,万里股份,12.36,-2.22,-0.28,17233.0,21440009.0,3.24,12.66,12.25,12.5,12.64,0.56,1.12,-32.88,3.95,1894632264.0,1894632264.0,0.08,0.32,-3.51,6.37
