代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159052,新能源电池ETF嘉实,0.916,0.9153,-0.08,-0.038,-3.98,70025.0,6502250.712,0.952,0.958,0.916,0.954,4.4,3.59,0.58,43.63,25621.0,44404.0,-733818.0,-11.29,-486962.0,-7.49,-246856.0,-3.8,79634.0,1.22,654183.0,10.06,-944.0,0.916,0.917,194926092.0,178552300,178552300,2026-07-08,2026-07-08 15:34:03+08:00
159129,化工ETF嘉实,1.058,1.0589,0.08,-0.044,-3.99,280490.0,30282793.5,1.106,1.107,1.057,1.102,4.54,2.36,0.79,-54.3,111925.0,168565.0,1208115.0,3.99,5740589.0,18.96,-4532474.0,-14.97,-2262049.0,-7.47,1053933.0,3.48,1239.0,1.057,1.058,1187406592.0,1256276174,1256276174,2026-07-08,2026-07-08 15:34:18+08:00
159387,创业板新能源ETF国泰,0.791,0.7908,-0.03,-0.033,-4.0,3559188.0,286070367.9,0.824,0.831,0.791,0.824,4.85,24.87,0.91,45.58,1711411.0,1847777.0,-7271384.0,-2.54,-19836480.0,-6.93,12565096.0,4.39,4204982.0,1.47,3066403.0,1.07,-449.0,0.791,0.792,1431189648.0,1132071012,1132071012,2026-07-08,2026-07-08 15:34:48+08:00
159190,创业板新能源ETF天弘,0.913,0.9117,-0.14,-0.038,-4.0,230134.0,21275457.1,0.955,0.956,0.912,0.951,4.63,32.84,1.49,54.87,86098.0,144036.0,-3939705.0,-18.52,2378241.0,11.18,-6317946.0,-29.7,-784665.0,-3.69,4724371.0,22.21,-1.0,0.913,0.914,70069299.0,63973270,63973270,2026-07-08,2026-07-08 15:34:06+08:00
159368,创业板新能源ETF华夏,0.718,0.7161,-0.27,-0.03,-4.01,2984023.0,216906807.9,0.749,0.75,0.715,0.748,4.68,26.72,1.73,6.51,1334215.0,1649808.0,-3170628.0,-1.46,-8718533.0,-4.02,5547905.0,2.56,1032731.0,0.48,2137897.0,0.99,433.0,0.717,0.718,1116579680.0,801704210,801704210,2026-07-08,2026-07-08 15:34:57+08:00
516020,化工ETF华宝,0.86,0.8617,0.2,-0.036,-4.02,1541357.0,134983862.0,0.895,0.898,0.859,0.896,4.35,3.83,0.51,9.67,673484.0,867873.0,-4561345.0,-3.38,179581.0,0.13,-4740926.0,-3.51,-696719.0,-0.52,5258063.0,3.9,-4873.0,0.86,0.861,4021326208.0,3458340539,3458340539,2026-07-08,2026-07-08 16:11:56+08:00
516120,化工ETF富国,0.876,0.8787,0.31,-0.037,-4.05,1505723.0,133941321.0,0.91,0.915,0.876,0.913,4.27,2.82,1.07,-32.43,476948.0,1028775.0,7365788.0,5.5,-7619916.0,-5.69,14985704.0,11.19,-6309115.0,-4.71,-1056674.0,-0.79,-2081.0,0.876,0.877,5330082048.0,4669151874,4669151874,2026-07-08,2026-07-08 16:11:50+08:00
159870,化工ETF鹏华,0.805,0.8067,0.21,-0.034,-4.05,9502851.0,777907398.372,0.836,0.842,0.804,0.839,4.53,5.06,1.01,-8.05,2336488.0,7166363.0,67838288.0,8.72,153980944.0,19.79,-86142656.0,-11.07,-77918874.0,-10.02,10080582.0,1.3,-66486.0,0.805,0.806,18795607040.0,15130463667,15130463667,2026-07-08,2026-07-08 15:34:21+08:00
159138,工程机械ETF易方达,0.925,0.9222,-0.3,-0.039,-4.05,380694.0,35342595.809,0.952,0.952,0.921,0.964,3.22,10.52,2.54,-40.23,201631.0,179063.0,10502325.0,29.72,4527174.0,12.81,5975151.0,16.91,-5678844.0,-16.07,-4823480.0,-13.65,165.0,0.923,0.925,361767920.0,334635326,334635326,2026-07-08,2026-07-08 15:34:33+08:00
560280,工程机械ETF广发,1.534,1.5391,0.33,-0.065,-4.07,1146362.0,177881638.0,1.577,1.59,1.534,1.599,3.5,5.67,0.82,1.04,435704.0,710658.0,50803214.0,28.56,28782680.0,16.18,22020534.0,12.38,-33943732.0,-19.08,-16859482.0,-9.48,-378.0,1.534,1.535,2021752000.0,3101367568,3101367568,2026-07-08,2026-07-08 16:11:37+08:00
159076,创业板新能源ETF华宝,0.917,0.9163,-0.08,-0.039,-4.08,404743.0,37736572.605,0.949,0.957,0.916,0.956,4.29,13.21,,-17.35,138407.0,266336.0,6300492.0,16.7,14297763.0,37.89,-7997271.0,-21.19,-5953515.0,-15.78,-346975.0,-0.92,1041.0,0.916,0.917,306373008.0,280944048,280944048,2026-07-08,2026-07-08 15:34:03+08:00
159261,创业板新能源ETF鹏华,1.495,1.4938,-0.08,-0.064,-4.11,22444.0,3407129.0,1.559,1.565,1.495,1.559,4.49,4.69,0.62,-27.59,8212.0,14232.0,-263781.0,-7.74,60833.0,1.79,-324614.0,-9.53,-102825.0,-3.02,366605.0,10.76,-337.0,1.495,1.496,47814904.0,71483281,71483281,2026-07-08,2026-07-08 15:34:15+08:00
159763,新材料ETF建信,0.815,0.8149,-0.01,-0.035,-4.12,117762.0,9764889.9,0.85,0.856,0.813,0.85,5.06,13.28,1.02,-28.41,60427.0,57335.0,985651.0,10.09,829939.0,8.5,155712.0,1.59,-1005447.0,-10.3,19795.0,0.2,-300.0,0.815,0.818,88707747.0,72296814,72296814,2026-07-08,2026-07-08 15:34:06+08:00
159149,创业板新能源ETF工银,0.922,0.9197,-0.25,-0.04,-4.16,134907.0,12588005.8,0.965,0.965,0.922,0.962,4.47,25.69,1.42,15.08,69542.0,65365.0,-201760.0,-1.6,1468077.0,11.66,-1669837.0,-13.27,-245712.0,-1.95,447473.0,3.55,-1.0,0.922,0.924,52515298.0,48419105,48419105,2026-07-08,2026-07-08 15:34:42+08:00
588830,科创新能源ETF鹏华,1.389,1.3868,-0.16,-0.061,-4.21,987705.0,138869615.0,1.439,1.45,1.385,1.45,4.48,16.41,1.32,-3.32,461782.0,525923.0,-12316662.0,-8.87,-13902412.0,-10.01,1585750.0,1.14,1598915.0,1.15,10717749.0,7.72,-3220.0,1.389,1.39,601847904.0,835966739,835966739,2026-07-08,2026-07-08 16:11:32+08:00
159070,工程机械ETF嘉实,0.951,0.9523,0.14,-0.042,-4.23,106141.0,10224877.358,0.988,0.988,0.95,0.993,3.83,7.78,0.75,17.42,30841.0,75300.0,-59235.0,-0.58,1271578.0,12.44,-1330813.0,-13.02,-77040.0,-0.75,136275.0,1.33,100.0,0.95,0.951,136366883.0,129684906,129684906,2026-07-08,2026-07-08 15:34:57+08:00
159565,汽车零部件ETF易方达,1.379,1.378,-0.07,-0.061,-4.24,258934.0,36114795.7,1.437,1.439,1.376,1.44,4.38,18.15,0.94,3.2,119187.0,139747.0,2664545.0,7.38,1294536.0,3.58,1370009.0,3.79,-2773888.0,-7.68,109342.0,0.3,-584.0,1.379,1.381,142627231.0,196682952,196682952,2026-07-08,2026-07-08 15:34:39+08:00
159122,创业板新能源ETF富国,0.963,0.9631,0.01,-0.043,-4.27,42443.0,4149589.3,1.007,1.009,0.963,1.006,4.57,6.32,0.97,82.72,20283.0,22160.0,-589715.0,-14.21,255840.0,6.17,-845555.0,-20.38,286368.0,6.9,303348.0,7.31,191.0,0.963,0.964,67160935.0,64675980,64675980,2026-07-08,2026-07-08 15:34:24+08:00
588960,科创新能源ETF富国,1.27,1.2712,0.09,-0.058,-4.37,254970.0,32838255.0,1.331,1.334,1.268,1.328,4.97,18.01,1.18,-5.3,107566.0,147404.0,159958.0,0.49,-628612.0,-1.91,788570.0,2.4,-579655.0,-1.77,419696.0,1.28,-153.0,1.27,1.274,141579800.0,179806346,179806346,2026-07-08,2026-07-08 16:11:55+08:00
159187,创业板新能源ETF景顺,0.916,0.916,0.0,-0.042,-4.38,71400.0,6651225.599,0.958,0.963,0.916,0.958,4.91,13.95,1.33,-0.68,27880.0,43520.0,-1981150.0,-29.79,86398.0,1.3,-2067548.0,-31.09,-195403.0,-2.94,2176552.0,32.72,-1.0,0.916,0.918,51176266.0,46877460,46877460,2026-07-08,2026-07-08 15:34:36+08:00
159306,汽车零部件ETF平安,1.224,1.2238,-0.02,-0.056,-4.38,9551.0,1183892.2,1.275,1.275,1.222,1.28,4.14,4.11,0.33,0.35,4374.0,5177.0,113835.0,9.62,11435.0,0.97,102400.0,8.65,-260807.0,-22.03,146971.0,12.41,15.0,1.221,1.224,23244616.0,28451410,28451410,2026-07-08,2026-07-08 15:34:36+08:00
159213,机器人ETF汇添富,1.303,1.3041,0.08,-0.06,-4.4,455190.0,60087267.708,1.34,1.36,1.3,1.363,4.4,10.47,0.87,49.53,171617.0,283573.0,-4602412.0,-7.66,-5289422.0,-8.8,687010.0,1.14,1368726.0,2.28,3233686.0,5.38,-1209.0,1.303,1.304,434737568.0,566463051,566463051,2026-07-08,2026-07-08 15:34:12+08:00
562700,汽车零部件ETF华夏,1.276,1.2742,-0.14,-0.059,-4.42,209381.0,26997871.0,1.322,1.328,1.273,1.335,4.12,19.8,1.02,0.96,93648.0,115733.0,1223263.0,4.53,-56801.0,-0.21,1280064.0,4.74,-1044189.0,-3.87,-179075.0,-0.66,-569.0,1.273,1.276,105750000.0,134937000,134937000,2026-07-08,2026-07-08 16:11:41+08:00
516780,稀土ETF华泰柏瑞,0.908,0.907,-0.11,-0.042,-4.42,1137777.0,104799710.0,0.943,0.949,0.907,0.95,4.42,5.14,0.95,10.73,475411.0,662367.0,-17724989.0,-16.91,-15727002.0,-15.01,-1997987.0,-1.91,5704415.0,5.44,12020573.0,11.47,-9008.0,0.907,0.908,2215099696.0,2011310524,2011310524,2026-07-08,2026-07-08 16:11:54+08:00
159875,新能源ETF嘉实,0.624,0.6233,-0.11,-0.029,-4.44,2530055.0,160961712.7,0.653,0.655,0.623,0.653,4.9,10.94,1.7,20.15,1829742.0,700313.0,-7908566.0,-4.91,6645127.0,4.13,-14553693.0,-9.04,2311528.0,1.44,5597038.0,3.48,3893.0,0.623,0.624,2311662896.0,1442477647,1442477647,2026-07-08,2026-07-08 15:34:24+08:00
560770,机器人ETF招商,1.071,1.0706,-0.04,-0.05,-4.46,323658.0,35081564.0,1.104,1.12,1.069,1.121,4.55,2.16,0.58,34.73,117729.0,205929.0,-4275695.0,-12.19,-3576413.0,-10.19,-699282.0,-1.99,623293.0,1.78,3652403.0,10.41,-2980.0,1.07,1.071,1501633008.0,1608248952,1608248952,2026-07-08,2026-07-08 16:11:54+08:00
159755,电池ETF广发,1.006,1.0048,-0.12,-0.047,-4.46,4644230.0,474513947.6,1.053,1.053,1.004,1.053,4.65,4.9,1.23,-34.67,1977539.0,2666691.0,-73947228.0,-15.58,-57313002.0,-12.08,-16634226.0,-3.51,21438902.0,4.52,52508326.0,11.07,39959.0,1.005,1.006,9480646656.0,9537530536,9537530536,2026-07-08,2026-07-08 15:34:39+08:00
516580,新能源ETF博时,0.619,0.6194,0.06,-0.029,-4.48,33101.0,2080908.0,0.647,0.655,0.619,0.648,5.56,2.35,0.48,5.63,9801.0,23300.0,-211539.0,-10.17,-320617.0,-15.41,109078.0,5.24,-89393.0,-4.3,300932.0,14.46,20.0,0.619,0.62,141124100.0,87355818,87355818,2026-07-08,2026-07-08 16:11:37+08:00
562360,机器人ETF银华,1.172,1.1665,-0.47,-0.055,-4.48,279215.0,33119413.0,1.221,1.221,1.17,1.227,4.16,10.52,0.78,-11.02,138761.0,140454.0,-4646109.0,-14.03,-404921.0,-1.22,-4241188.0,-12.81,925372.0,2.79,3720737.0,11.23,-2038.0,1.172,1.173,265474000.0,311135528,311135528,2026-07-08,2026-07-08 16:11:51+08:00
159258,机器人ETF南方,1.215,1.2159,0.07,-0.057,-4.48,299218.0,36837847.8,1.257,1.272,1.213,1.272,4.64,2.56,0.66,-35.19,115939.0,183279.0,-3330567.0,-9.04,-2662278.0,-7.23,-668289.0,-1.81,1298158.0,3.52,2032409.0,5.52,1482.0,1.214,1.215,1169765664.0,1421265282,1421265282,2026-07-08,2026-07-08 15:34:15+08:00
562500,机器人ETF华夏,1.084,1.0835,-0.05,-0.051,-4.49,10518919.0,1154081048.0,1.125,1.13,1.081,1.135,4.32,6.39,0.82,70.01,3932069.0,6586850.0,-209401118.0,-18.14,-192860910.0,-16.71,-16540208.0,-1.43,78974234.0,6.84,130426881.0,11.3,-95234.0,1.084,1.085,16448687360.0,17830377098,17830377098,2026-07-08,2026-07-08 16:11:44+08:00
159526,机器人ETF嘉实,1.591,1.5908,-0.01,-0.075,-4.5,311424.0,50249739.5,1.638,1.664,1.589,1.666,4.5,5.54,0.88,-47.58,167718.0,143706.0,-5310056.0,-10.57,-8595311.0,-17.11,3285255.0,6.54,275568.0,0.55,5034486.0,10.02,2288.0,1.59,1.591,561962960.0,894083069,894083069,2026-07-08,2026-07-08 15:34:27+08:00
159715,稀土ETF易方达,1.247,1.2479,0.07,-0.059,-4.52,690914.0,87376024.0,1.3,1.319,1.246,1.306,5.59,12.23,0.98,9.65,328100.0,362814.0,-10323975.0,-11.82,-17163608.0,-19.64,6839633.0,7.83,3881121.0,4.44,6442853.0,7.37,3623.0,1.246,1.247,565030272.0,704592749,704592749,2026-07-08,2026-07-08 15:34:24+08:00
516160,新能源ETF南方,2.635,2.6349,0.0,-0.125,-4.53,824580.0,221304149.0,2.765,2.765,2.632,2.76,4.82,5.3,1.17,-12.83,367225.0,457354.0,-8891039.0,-4.02,8025744.0,3.63,-16916783.0,-7.64,-9519431.0,-4.3,18410469.0,8.32,-4237.0,2.634,2.635,1556642000.0,4101751670,4101751670,2026-07-08,2026-07-08 16:11:40+08:00
516150,稀土ETF嘉实,1.866,1.8664,0.02,-0.089,-4.55,1339900.0,253281408.0,1.947,1.953,1.863,1.955,4.6,3.56,0.96,3.78,565398.0,774501.0,-22506386.0,-8.89,-47235924.0,-18.65,24729538.0,9.76,8222629.0,3.25,14283757.0,5.64,-2153.0,1.866,1.867,3768077008.0,7031231697,7031231697,2026-07-08,2026-07-08 16:11:58+08:00
159156,电池ETF万家,0.942,0.9397,-0.24,-0.045,-4.56,69722.0,6684430.5,0.991,0.992,0.942,0.987,5.07,3.43,1.14,-23.0,26763.0,42959.0,-134532.0,-2.01,354666.0,5.31,-489198.0,-7.32,-760135.0,-11.37,894666.0,13.38,-1.0,0.942,0.943,203461253.0,191660500,191660500,2026-07-08,2026-07-08 15:34:27+08:00
159551,机器人ETF国泰,1.402,1.4001,-0.14,-0.067,-4.56,292985.0,41601454.1,1.457,1.463,1.4,1.469,4.29,11.36,0.91,17.52,134871.0,158114.0,1044640.0,2.51,-1698313.0,-4.08,2742953.0,6.59,-3822637.0,-9.19,2777996.0,6.68,358.0,1.401,1.402,257920923.0,361605134,361605134,2026-07-08,2026-07-08 15:34:45+08:00
560630,机器人ETF万家,1.214,1.211,-0.25,-0.058,-4.56,170811.0,21016075.0,1.253,1.267,1.212,1.272,4.32,11.51,0.83,14.64,81997.0,88814.0,-2477693.0,-11.79,402848.0,1.92,-2880541.0,-13.71,1507653.0,7.17,970040.0,4.62,-488.0,1.213,1.214,148394000.0,180150316,180150316,2026-07-08,2026-07-08 16:11:48+08:00
159757,电池ETF景顺,0.835,0.8357,0.08,-0.04,-4.57,125705.0,10687692.9,0.871,0.875,0.835,0.875,4.57,5.31,0.82,-2.58,39575.0,86130.0,-753183.0,-7.05,-607679.0,-5.69,-145504.0,-1.36,-220868.0,-2.07,974050.0,9.11,864.0,0.834,0.835,236931891.0,197838129,197838129,2026-07-08,2026-07-08 15:34:42+08:00
516090,新能源ETF易方达,0.52,0.5207,0.13,-0.025,-4.59,1097957.0,58105452.0,0.544,0.546,0.52,0.545,4.77,5.81,1.03,-5.24,369425.0,728532.0,-6336956.0,-10.91,-6682500.0,-11.5,345544.0,0.59,3073625.0,5.29,3263330.0,5.62,-2471.0,0.52,0.521,1890844800.0,983239296,983239296,2026-07-08,2026-07-08 16:11:38+08:00
516850,新能源ETF华夏,0.969,0.9699,0.09,-0.047,-4.63,158379.0,15597667.0,1.015,1.015,0.968,1.016,4.63,10.83,1.05,3.35,74116.0,84263.0,-834794.0,-5.35,-581255.0,-3.73,-253539.0,-1.63,-293060.0,-1.88,1127854.0,7.23,-105.0,0.969,0.97,146237000.0,141703653,141703653,2026-07-08,2026-07-08 16:11:53+08:00
159019,石油ETF华宝,0.851,0.8537,0.32,-0.042,-4.7,216266.0,18638539.91,0.899,0.901,0.851,0.893,5.6,39.09,0.94,6.37,120732.0,95534.0,1890170.0,10.14,0.0,0.0,1890170.0,10.14,1820732.0,9.77,-3710902.0,-19.91,-6.0,0.852,0.853,55327711.0,47083882,47083882,2026-07-08,2026-07-08 15:34:42+08:00
159713,稀土ETF富国,1.356,1.3571,0.08,-0.067,-4.71,727090.0,99932369.112,1.413,1.422,1.353,1.423,4.85,13.43,1.31,-13.67,264546.0,462543.0,-14970679.0,-14.98,-2795123.0,-2.8,-12175556.0,-12.18,-2327404.0,-2.33,17298083.0,17.31,-3157.0,1.356,1.358,541255056.0,733941856,733941856,2026-07-08,2026-07-08 15:34:57+08:00
159556,中证2000增强ETF平安,1.235,1.2354,0.03,-0.061,-4.71,7977.0,990948.4,1.284,1.284,1.231,1.296,4.09,6.35,0.98,81.05,3161.0,4816.0,38710.0,3.91,0.0,0.0,38710.0,3.91,-183317.0,-18.5,144608.0,14.59,5.0,1.24,1.244,12556089.0,15506770,15506770,2026-07-08,2026-07-08 15:34:33+08:00
159840,锂电池ETF工银,0.807,0.8069,-0.01,-0.04,-4.72,1155865.0,94821315.4,0.842,0.847,0.806,0.847,4.84,5.49,1.06,51.08,447642.0,708223.0,-16048622.0,-16.93,-12199363.0,-12.87,-3849259.0,-4.06,6092091.0,6.42,9956531.0,10.5,-6090.0,0.807,0.808,2104574848.0,1698391902,1698391902,2026-07-08,2026-07-08 15:34:42+08:00
159770,机器人ETF天弘,1.119,1.1211,0.19,-0.056,-4.77,2814400.0,318974337.82,1.166,1.17,1.119,1.175,4.34,5.04,1.05,-17.53,1029157.0,1785243.0,-62178154.0,-19.49,-54693369.0,-17.15,-7484785.0,-2.35,21733399.0,6.81,40444756.0,12.68,29464.0,1.118,1.119,5587087872.0,6251951329,6251951329,2026-07-08,2026-07-08 15:34:45+08:00
159767,电池龙头ETF兴银,0.82,0.8192,-0.1,-0.042,-4.87,126504.0,10544013.5,0.86,0.86,0.82,0.862,4.64,5.34,1.72,26.06,50281.0,76223.0,-3057271.0,-29.0,-3403669.0,-32.28,346398.0,3.29,1239928.0,11.76,1817343.0,17.24,-511.0,0.82,0.828,236873672.0,194236411,194236411,2026-07-08,2026-07-08 15:34:09+08:00
159183,新能源车ETF招商,0.922,0.9194,-0.28,-0.048,-4.95,108455.0,10178474.7,0.967,0.97,0.922,0.97,4.95,21.52,1.47,3.37,40916.0,67539.0,-190987.0,-1.88,1158193.0,11.38,-1349180.0,-13.26,-7261.0,-0.07,198249.0,1.95,-85.0,0.922,0.925,50387793.0,46457545,46457545,2026-07-08,2026-07-08 15:34:33+08:00
159806,新能源车ETF国泰,0.758,0.7556,-0.32,-0.04,-5.01,299136.0,22988061.8,0.792,0.795,0.755,0.798,5.01,3.36,1.12,19.27,117051.0,182085.0,-1936463.0,-8.42,90989.0,0.4,-2027452.0,-8.82,24417.0,0.11,1912047.0,8.32,308.0,0.757,0.758,891089440.0,675445796,675445796,2026-07-08,2026-07-08 15:34:54+08:00
159775,电池ETF建信,0.833,0.8361,0.37,-0.044,-5.02,262161.0,22287940.6,0.877,0.877,0.833,0.877,5.02,3.74,1.27,-66.15,118688.0,143473.0,-167277.0,-0.75,1128447.0,5.06,-1295724.0,-5.81,-1110836.0,-4.98,1278113.0,5.73,-3000.0,0.833,0.835,701648960.0,584473584,584473584,2026-07-08,2026-07-08 15:34:15+08:00
560410,电池ETF鹏华,0.927,0.924,-0.32,-0.051,-5.21,35232.0,3312785.0,0.978,0.978,0.924,0.978,5.52,5.99,1.23,19.08,10986.0,24246.0,-1284353.0,-38.77,-669624.0,-20.21,-614729.0,-18.56,346301.0,10.45,938053.0,28.32,-253.0,0.926,0.927,58786100.0,54494715,54494715,2026-07-08,2026-07-08 16:11:56+08:00
516660,新能源车ETF华安,1.05,1.0488,-0.11,-0.058,-5.23,25813.0,2741648.0,1.101,1.119,1.05,1.108,6.23,1.67,1.16,0.96,8386.0,17427.0,-765956.0,-27.94,-907686.0,-33.11,141730.0,5.17,187653.0,6.84,578301.0,21.09,-20.0,1.05,1.052,154689000.0,162423450,162423450,2026-07-08,2026-07-08 16:11:47+08:00
516390,新能源车ETF汇添富,0.925,0.924,-0.11,-0.051,-5.23,77641.0,7283337.0,0.974,0.974,0.924,0.976,5.12,4.59,1.67,-4.93,21055.0,56586.0,-2960227.0,-40.64,-4192390.0,-57.56,1232163.0,16.92,1295891.0,17.79,1664336.0,22.85,-342.0,0.925,0.926,169261000.0,156566425,156566425,2026-07-08,2026-07-08 16:11:35+08:00
560910,电池ETF华泰柏瑞,0.825,0.8237,-0.16,-0.046,-5.28,103515.0,8659874.0,0.872,0.879,0.824,0.871,6.31,5.32,1.03,7.73,39522.0,63993.0,-1991551.0,-23.0,-452770.0,-5.23,-1538781.0,-17.77,936474.0,10.81,1055078.0,12.18,-318.0,0.824,0.825,194721000.0,160644825,160644825,2026-07-08,2026-07-08 16:11:51+08:00
515030,新能源车ETF华夏,1.72,1.7196,-0.02,-0.096,-5.29,982406.0,171662510.0,1.81,1.815,1.719,1.816,5.29,6.01,1.07,-11.96,404831.0,577575.0,3811345.0,2.22,-2591143.0,-1.51,6402488.0,3.73,2011574.0,1.17,-5822920.0,-3.39,-2350.0,1.72,1.721,1633384000.0,2809420480,2809420480,2026-07-08,2026-07-08 16:11:43+08:00
159175,电池ETF易方达,0.985,0.9827,-0.23,-0.055,-5.29,458896.0,45816213.349,1.03,1.04,0.981,1.04,5.67,9.62,1.77,66.94,178479.0,280417.0,-8246116.0,-18.0,-5355440.0,-11.69,-2890676.0,-6.31,3630093.0,7.92,4616023.0,10.08,-197.0,0.985,0.986,477270384.0,470111328,470111328,2026-07-08,2026-07-08 15:34:24+08:00
515700,新能源车ETF平安,2.301,2.3007,-0.01,-0.129,-5.31,470371.0,110035150.0,2.394,2.427,2.301,2.43,5.19,7.16,1.31,-24.43,281353.0,189017.0,-17652622.0,-16.04,-43948217.0,-39.94,26295595.0,23.9,11436528.0,10.39,6216093.0,5.65,-1776.0,2.3,2.301,656510208.0,1510629989,1510629989,2026-07-08,2026-07-08 16:12:00+08:00
159663,机床ETF华夏,1.185,1.1865,0.13,-0.067,-5.35,758359.0,91449490.7,1.246,1.252,1.183,1.252,5.51,32.34,1.27,-18.35,392395.0,365964.0,8223492.0,8.99,5750456.0,6.29,2473036.0,2.7,-8585301.0,-9.39,361809.0,0.4,1768.0,1.184,1.185,234517585.0,277903338,277903338,2026-07-08,2026-07-08 15:34:00+08:00
159637,新能源车ETF东财,0.86,0.8584,-0.19,-0.049,-5.39,213137.0,18606311.7,0.901,0.905,0.858,0.909,5.17,3.51,1.69,39.75,79690.0,133447.0,-9548127.0,-51.32,-12137175.0,-65.23,2589048.0,13.91,3077783.0,16.54,6470345.0,34.78,393.0,0.859,0.86,607768096.0,522680563,522680563,2026-07-08,2026-07-08 15:34:24+08:00
561160,电池ETF富国,0.799,0.7969,-0.26,-0.046,-5.44,962369.0,78155540.0,0.833,0.844,0.796,0.845,5.68,3.75,1.28,29.19,358653.0,603716.0,-14745740.0,-18.87,-7690626.0,-9.84,-7055114.0,-9.03,4441972.0,5.68,10303769.0,13.18,-11882.0,0.798,0.799,2567335008.0,2051300671,2051300671,2026-07-08,2026-07-08 16:11:54+08:00
562880,电池ETF嘉实,0.814,0.8131,-0.11,-0.047,-5.46,353387.0,29288454.0,0.86,0.865,0.812,0.861,6.16,3.53,0.64,8.0,152020.0,201367.0,-4620481.0,-15.78,-1672151.0,-5.71,-2948330.0,-10.07,-178188.0,-0.61,4798670.0,16.38,-2126.0,0.813,0.814,1001899600.0,815546274,815546274,2026-07-08,2026-07-08 16:11:36+08:00
561910,电池ETF招商,0.793,0.7929,-0.01,-0.046,-5.48,2147425.0,173066572.0,0.835,0.837,0.792,0.839,5.36,4.58,1.3,32.03,872150.0,1275275.0,-46730963.0,-27.0,-47602552.0,-27.51,871589.0,0.5,21217993.0,12.26,25512970.0,14.74,-15087.0,0.792,0.793,4687076608.0,3716851750,3716851750,2026-07-08,2026-07-08 16:12:01+08:00
561800,稀有金属ETF华富,1.084,1.0854,0.13,-0.063,-5.49,247725.0,27508949.0,1.141,1.145,1.083,1.147,5.41,12.35,1.05,16.23,88699.0,159026.0,-2181841.0,-7.93,-409942.0,-1.49,-1771899.0,-6.44,-745948.0,-2.71,2927789.0,10.64,-847.0,1.084,1.085,200577200.0,217425685,217425685,2026-07-08,2026-07-08 16:11:37+08:00
159155,电池ETF大成,0.927,0.9269,-0.01,-0.054,-5.5,589707.0,55720414.307,0.97,0.99,0.927,0.981,6.42,10.91,2.73,18.31,337551.0,252156.0,-11328817.0,-20.33,-15948003.0,-28.62,4619186.0,8.29,9251047.0,16.6,2077769.0,3.73,-182.0,0.927,0.929,540513296.0,501055825,501055825,2026-07-08,2026-07-08 15:34:33+08:00
159009,创业板新能源ETF易方达,0.945,0.9421,-0.31,-0.055,-5.5,80247.0,7673570.476,0.983,0.995,0.942,1.0,5.3,13.98,2.23,69.53,22339.0,57908.0,-3159263.0,-41.17,-141458.0,-1.84,-3017805.0,-39.33,713755.0,9.3,2445509.0,31.87,-1.0,0.945,0.946,57392703.0,54236104,54236104,2026-07-08,2026-07-08 15:34:33+08:00
159824,新能源车ETF博时,1.15,1.1501,0.01,-0.067,-5.51,64886.0,7581970.4,1.215,1.216,1.15,1.217,5.42,7.8,1.59,-4.44,38334.0,26552.0,-1181610.0,-15.58,-1559124.0,-20.56,377514.0,4.98,376287.0,4.96,805322.0,10.62,112.0,1.149,1.15,83135070.0,95605331,95605331,2026-07-08,2026-07-08 15:34:51+08:00
159055,稀有金属ETF富国,0.986,0.9855,-0.05,-0.058,-5.56,151059.0,15179175.377,1.031,1.041,0.985,1.044,5.36,11.68,1.09,-35.31,53720.0,97339.0,-646432.0,-4.26,453455.0,2.99,-1099887.0,-7.25,-591160.0,-3.89,1237591.0,8.15,761.0,0.985,0.986,129293952.0,127483837,127483837,2026-07-08,2026-07-08 15:34:51+08:00
159053,稀有金属ETF华夏,0.966,0.9675,0.16,-0.057,-5.57,318027.0,31420850.325,1.018,1.022,0.965,1.023,5.57,18.91,1.2,-20.61,115261.0,202766.0,-2358062.0,-7.5,-3591404.0,-11.43,1233342.0,3.93,-368693.0,-1.17,2726755.0,8.68,1124.0,0.965,0.966,168198132.0,162479396,162479396,2026-07-08,2026-07-08 15:34:51+08:00
159671,稀有金属ETF工银,1.416,1.4138,-0.16,-0.084,-5.6,511177.0,74187691.1,1.493,1.498,1.414,1.5,5.6,5.53,1.23,-12.83,274520.0,236657.0,510146.0,0.69,4360112.0,5.88,-3849966.0,-5.19,-3492852.0,-4.71,2982706.0,4.02,-58.0,1.416,1.417,923551744.0,1307749270,1307749270,2026-07-08,2026-07-08 15:34:03+08:00
512460,电池ETF华夏,0.928,0.9261,-0.21,-0.055,-5.6,603734.0,56893312.0,0.981,0.981,0.926,0.983,5.6,31.97,2.6,33.37,298240.0,305494.0,-34117959.0,-59.97,-22634948.0,-39.78,-11483011.0,-20.18,31511298.0,55.39,2606662.0,4.58,-1436.0,0.927,0.928,188823000.0,175227744,175227744,2026-07-08,2026-07-08 16:11:43+08:00
