序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4651,688428,诺诚健华,28.46,-4.82,-1.44,187907.0,546057217.0,5.35,30.0,28.4,29.9,29.9,1.13,6.94,118.81,6.83,50290591692.0,7706342364.0,0.0,0.11,-6.57,38.69
4652,002816,*ST和科,26.66,-4.82,-1.35,30613.0,82451267.0,7.6,28.22,26.09,27.78,28.01,0.9,3.06,-162.33,11.19,2666000000.0,2666000000.0,-0.04,-0.22,15.96,18.65
4653,300997,欢乐家,14.01,-4.82,-0.71,50143.0,71325075.37,4.48,14.66,14.0,14.62,14.72,0.45,1.27,41.0,6.12,6093978385.0,5528224771.0,-0.28,-0.21,-29.14,-46.03
4654,300775,三角防务,21.12,-4.82,-1.07,164307.0,353818019.51,5.68,22.26,21.0,22.03,22.19,0.86,3.09,269.25,1.96,11564287068.0,11228268628.0,0.05,-0.14,-42.97,-30.3
4655,600580,卧龙电驱,36.08,-4.83,-1.83,860993.0,3201119637.0,8.92,39.19,35.81,37.88,37.91,1.2,5.53,51.06,5.18,56361199797.0,56199380997.0,0.03,-0.03,-3.3,-26.25
4656,300352,ST信源,2.56,-4.83,-0.13,253565.0,65624372.41,5.2,2.69,2.55,2.67,2.69,0.88,1.99,-18.61,3.68,3711549663.0,3266884193.0,-0.39,0.0,-62.79,-58.24
4657,600143,金发科技,15.38,-4.83,-0.78,722866.0,1144662194.0,7.49,16.56,15.35,16.08,16.16,0.94,2.74,33.69,2.1,41115328869.0,40523624311.0,0.0,0.13,-8.07,-20.48
4658,301591,肯特股份,39.37,-4.83,-2.0,38474.0,153466380.19,6.57,41.55,38.83,41.0,41.37,0.71,8.61,64.0,4.71,4305345720.0,1759632229.0,0.05,0.08,20.66,26.43
4659,300873,海晨股份,29.5,-4.84,-1.5,231535.0,688931205.18,8.81,31.51,28.78,31.01,31.0,0.51,9.9,1931.86,3.03,9506290335.0,6900875971.0,0.55,0.85,84.72,90.45
4660,003018,金富科技,64.52,-4.84,-3.28,81097.0,530106157.0,8.78,69.35,63.4,69.35,67.8,0.86,3.42,205.07,10.03,16901014000.0,15316241500.0,0.12,-0.17,108.74,270.38
4661,688617,惠泰医疗,185.06,-4.84,-9.42,23141.0,430265498.0,5.78,193.54,182.29,192.88,194.48,1.05,1.64,28.54,9.26,26191386720.0,26191386720.0,0.0,-0.37,-29.77,-23.62
4662,688255,凯尔达,28.1,-4.84,-1.43,43555.0,126351737.0,9.01,30.66,28.0,29.48,29.53,0.93,3.96,69.98,2.93,3087034247.0,3087034247.0,0.04,-0.04,-0.67,-22.97
4663,300718,长盛轴承,67.11,-4.84,-3.41,192333.0,1355273227.52,10.82,74.5,66.87,70.58,70.52,1.14,9.78,82.12,11.62,20051060703.0,13197670665.0,0.07,-0.06,-6.38,-21.14
4664,002562,兄弟科技,4.32,-4.85,-0.22,232033.0,101657924.9,5.07,4.52,4.29,4.51,4.54,0.91,2.85,35.04,1.38,4936990681.0,3514403359.0,0.0,-0.23,-28.24,-32.08
4665,300968,格林精密,8.83,-4.85,-0.45,75898.0,68261480.53,5.06,9.28,8.81,9.21,9.28,1.16,1.84,-20.25,2.05,3650145400.0,3650145400.0,0.0,0.0,-25.36,-40.7
4666,600825,新华传媒,4.71,-4.85,-0.24,133003.0,63550148.0,5.05,4.94,4.69,4.91,4.95,0.68,1.27,933.33,1.98,4921421774.0,4921421774.0,0.0,-0.21,-20.17,-23.66
4667,605133,嵘泰股份,34.91,-4.85,-1.78,104146.0,370917852.0,8.45,37.3,34.2,36.31,36.69,0.75,3.69,55.74,2.62,9958955556.0,9848743290.0,-0.23,0.14,21.89,2.44
4668,300903,科翔股份,89.11,-4.85,-4.54,184674.0,1683765672.85,10.04,96.4,87.0,92.04,93.65,0.94,5.58,-186.52,21.25,38797296629.0,29467572303.0,0.08,0.02,168.89,361.95
4669,301028,鼎熔岩,16.87,-4.85,-0.86,59205.0,101379519.24,6.43,17.89,16.75,17.63,17.73,0.66,2.38,27.79,3.87,6478918237.0,4189231396.0,0.3,0.3,16.43,16.51
4670,001306,夏厦精密,57.44,-4.85,-2.93,11388.0,67463485.88,7.5,61.68,57.15,61.26,60.37,0.9,7.35,-40.93,2.81,3610138464.0,890307076.0,-0.07,-0.09,-16.02,-35.46
4671,300818,耐普矿机,18.41,-4.86,-0.94,37116.0,69740960.8,6.46,19.6,18.35,19.35,19.35,0.88,2.61,-119.18,2.25,4039234728.0,2616600597.0,0.05,0.11,-34.3,-36.65
4672,300504,天邑股份,15.47,-4.86,-0.79,104981.0,163680987.94,4.61,16.05,15.3,16.05,16.26,0.95,4.81,45.79,2.0,4192750253.0,3376351185.0,-0.06,-0.06,-2.89,3.9
4673,000698,ST沈化,3.13,-4.86,-0.16,55067.0,17437908.0,6.38,3.32,3.11,3.29,3.29,0.73,0.7,77.87,1.85,2565080056.0,2459286056.0,0.32,0.0,-19.33,-14.48
4674,688501,青达环保,18.54,-4.87,-0.95,21047.0,39668882.0,6.05,19.59,18.41,19.59,19.49,1.09,1.69,20.37,2.0,2303150040.0,2303150040.0,0.38,0.05,-24.3,-29.85
4675,603767,中马传动,14.85,-4.87,-0.76,87812.0,134068154.0,7.37,15.96,14.81,15.73,15.61,1.0,2.85,188.75,3.35,4583177775.0,4583177775.0,0.0,0.07,-21.01,-38.25
4676,601666,平煤股份,7.81,-4.87,-0.4,265278.0,209480040.0,5.72,8.2,7.73,8.2,8.21,0.66,1.07,40.14,0.89,19285741501.0,19285741501.0,-0.13,-0.13,-1.14,0.0
4677,300545,联得装备,35.15,-4.87,-1.8,151484.0,545499586.45,6.96,37.25,34.68,36.48,36.95,0.54,12.67,59.96,3.02,6518967366.0,4202496565.0,0.0,0.09,6.23,14.91
4678,603127,昭衍新药,39.23,-4.87,-2.01,352191.0,1394315212.0,5.12,40.77,38.66,40.3,41.24,0.93,5.59,30.83,3.47,29396930671.0,24728748739.0,0.05,-0.18,9.49,12.44
4679,000875,电投绿能,4.87,-4.88,-0.25,515287.0,254363213.71,5.47,5.12,4.84,5.12,5.12,1.18,1.54,16.11,1.01,17664807949.0,16277387517.0,0.0,0.0,-23.67,-13.35
4680,603089,正裕工业,8.38,-4.88,-0.43,25967.0,22230991.0,6.02,8.91,8.38,8.74,8.81,0.87,1.08,-32.3,1.24,2310527156.0,2011478786.0,-0.12,-0.59,-32.04,-33.33
4681,002762,金发拉比,8.18,-4.88,-0.42,37385.0,31233032.0,5.7,8.64,8.15,8.54,8.6,0.94,1.77,6109.04,4.45,2895924500.0,1729075590.0,-0.61,-0.73,14.41,19.77
4682,301024,霍普股份,32.76,-4.88,-1.68,12898.0,42879760.0,7.52,34.76,32.17,34.76,34.44,1.3,2.1,-27.19,6.16,2083044600.0,2016705600.0,0.24,0.28,-8.75,-7.38
4683,603633,徕木股份,6.43,-4.88,-0.33,105672.0,69370811.0,6.07,6.82,6.41,6.74,6.76,0.73,2.48,-19.16,1.58,2744393560.0,2744393560.0,0.0,0.0,-17.25,-36.53
4684,002270,华明装备,18.89,-4.88,-0.97,208130.0,402359824.79,7.85,20.32,18.76,19.86,19.86,1.01,2.32,25.96,5.42,16929698392.0,16929427093.0,-0.26,-0.11,-33.01,-23.92
4685,300922,天秦装备,14.78,-4.89,-0.76,62744.0,94922459.86,8.56,16.0,14.67,15.74,15.54,0.64,4.97,2439.65,2.44,2377398176.0,1865398314.0,-0.27,-0.14,-25.09,-34.8
4686,000661,长春高新,66.06,-4.89,-3.4,93037.0,623424853.24,3.83,68.66,66.0,68.65,69.46,0.85,2.33,24.43,1.21,26948353166.0,26398538362.0,0.0,-0.03,-23.75,-28.5
4687,002902,铭普光磁,25.49,-4.89,-1.31,133438.0,344600125.2,6.12,26.8,25.16,26.56,26.8,0.6,7.51,-65.52,9.87,5990380990.0,4527840853.0,-0.08,-0.04,-13.21,12.34
4688,301130,西点药业,24.7,-4.89,-1.27,11723.0,29407631.0,4.7,25.89,24.67,25.73,25.97,0.78,1.99,51.43,2.17,1889418720.0,1457728792.0,-0.52,-0.12,-23.77,-13.03
4689,002001,新 和 成,29.56,-4.89,-1.52,372091.0,1121065480.14,5.21,31.08,29.46,30.96,31.08,0.95,1.23,12.43,2.78,90850344861.0,89769283872.0,0.17,0.2,-16.73,21.2
4690,300594,ST朗进,13.61,-4.89,-0.7,16405.0,22619310.6,5.59,14.3,13.5,14.3,14.31,0.83,1.8,-25.89,1.64,1250397655.0,1238413029.0,0.0,0.0,-54.77,-30.6
4691,603607,京华激光,24.25,-4.9,-1.25,60583.0,148949349.0,5.73,25.5,24.04,25.01,25.5,0.46,3.39,40.51,4.42,4329032400.0,4329032400.0,0.17,0.08,11.91,-9.51
4692,600165,ST宁科,2.72,-4.9,-0.14,73720.0,20288154.0,6.29,2.88,2.7,2.87,2.86,0.85,1.01,-17.08,3.84,4395203868.0,1993525117.0,-0.37,-0.37,-20.47,-34.46
4693,300351,永贵电器,15.13,-4.9,-0.78,234527.0,365141281.72,7.1,16.23,15.1,15.7,15.91,0.8,8.9,-67.66,2.43,5884239453.0,3985508349.0,0.0,-0.13,-3.2,-15.9
4694,300923,研奥股份,20.97,-4.9,-1.08,13310.0,28452436.0,5.53,22.17,20.95,22.05,22.05,0.73,1.74,246.07,1.48,1648242000.0,1600569326.0,0.0,-0.19,-23.97,-16.39
4695,000678,襄阳轴承,8.54,-4.9,-0.44,143632.0,126053815.36,7.8,9.23,8.53,9.01,8.98,0.68,3.13,-51.65,5.04,3925084746.0,3925084746.0,-0.23,-0.12,-37.53,-43.18
4696,300699,光威复材,27.72,-4.91,-1.43,200755.0,567210346.28,4.87,29.13,27.71,28.88,29.15,0.73,2.44,47.45,4.27,23045077440.0,22769510120.0,0.04,-0.11,-18.57,-28.85
4697,002658,雪迪龙,7.56,-4.91,-0.39,105972.0,81779923.6,4.91,7.95,7.56,7.95,7.95,0.93,2.96,84.31,1.88,4806352585.0,2710724932.0,0.0,-0.26,-8.81,-14.38
4698,600228,返利科技,6.58,-4.91,-0.34,302779.0,202409455.0,5.35,6.91,6.54,6.86,6.92,0.49,7.28,-48.88,7.18,2741704570.0,2737524625.0,0.0,0.0,16.25,17.29
4699,001280,中国铀业,62.94,-4.92,-3.26,98591.0,627989069.7,3.93,65.5,62.9,65.5,66.2,1.21,5.68,152.01,7.89,130171363625.0,10934394563.0,-0.06,-0.06,-24.62,3.76
4700,603915,国茂股份,14.5,-4.92,-0.75,151157.0,227115423.0,7.93,15.69,14.48,15.36,15.25,1.16,2.3,44.01,2.54,9684295960.0,9521170960.0,-0.21,-0.07,-2.68,-20.81
4701,600262,北方股份,20.1,-4.92,-1.04,32820.0,67356691.0,6.01,21.29,20.02,21.13,21.14,0.97,1.93,11.35,1.83,3417000000.0,3417000000.0,0.1,-0.2,-22.0,-22.78
4702,603662,柯力传感,69.6,-4.92,-3.6,192951.0,1382354942.0,8.57,75.28,69.01,73.0,73.2,0.76,6.87,118.84,7.01,19545758813.0,19545758813.0,0.0,-0.29,24.37,-3.33
4703,300911,亿田智能,18.9,-4.93,-0.98,50537.0,96941515.33,5.84,19.9,18.74,19.73,19.88,0.61,2.95,-24.47,3.2,3465175008.0,3238392623.0,0.05,0.32,-36.43,-43.24
4704,603191,望变电气,14.85,-4.93,-0.77,83615.0,126386300.0,5.7,15.71,14.82,15.59,15.62,0.94,2.53,99.7,1.97,4899974889.0,4899974889.0,0.0,0.0,-27.88,0.61
4705,002899,英派斯,21.39,-4.93,-1.11,28951.0,62402996.61,6.4,22.61,21.17,22.38,22.5,0.76,1.96,52.68,1.8,3161377317.0,3161377317.0,0.0,-0.42,-32.9,-21.62
4706,300508,维宏股份,52.23,-4.93,-2.71,48677.0,264384878.88,11.32,58.42,52.2,55.29,54.94,0.78,5.95,-79.27,6.83,5685043816.0,4275502517.0,0.06,-0.1,36.23,42.16
4707,600021,上海电力,14.05,-4.94,-0.73,436514.0,623344050.0,5.41,14.81,14.01,14.79,14.78,1.14,1.55,17.48,2.01,39647355060.0,39647355060.0,0.0,0.0,-21.55,-28.5
4708,002533,金杯电工,10.58,-4.94,-0.55,89124.0,96065665.84,5.48,11.15,10.54,11.15,11.13,0.89,1.4,14.75,1.85,7765096436.0,6746288681.0,-0.09,-0.09,-17.6,-12.05
4709,603978,深圳新星,25.8,-4.94,-1.34,195984.0,511804489.0,5.56,26.94,25.43,26.0,27.14,0.84,9.28,75.47,3.28,5446232914.0,5446232914.0,0.0,0.31,4.92,-8.64
4710,920012,创达新材,63.32,-4.94,-3.29,16117.0,104456518.45,5.04,66.66,63.3,66.0,66.61,0.73,8.35,48.69,3.77,3122776502.0,1221918333.0,-0.25,-0.06,223.39,223.39
4711,301456,盘古智能,23.1,-4.94,-1.2,13338.0,31387197.68,4.86,24.23,23.05,24.19,24.3,0.82,2.19,49.56,1.58,3513263408.0,1405660133.0,-0.3,-0.26,-19.17,-26.2
4712,688568,中科星图,36.6,-4.94,-1.9,147409.0,553602874.0,6.96,39.19,36.51,38.75,38.5,1.01,1.82,-49.68,8.16,29575688179.0,29575688179.0,0.11,-0.03,-39.84,-37.96
4713,688399,硕世生物,45.63,-4.94,-2.37,10234.0,47366954.0,5.44,47.98,45.37,47.04,48.0,0.74,1.22,45.3,1.3,3827066629.0,3827066629.0,-0.07,-0.11,-14.55,-33.39
4714,601233,桐昆股份,22.52,-4.94,-1.17,494173.0,1147595856.0,7.39,24.13,22.38,23.5,23.69,0.8,2.08,7.06,1.34,53575113555.0,53477618394.0,-0.13,0.0,15.43,30.85
4715,301131,聚赛龙,32.11,-4.94,-1.67,13253.0,43379146.04,5.03,33.8,32.1,33.78,33.78,0.92,3.38,47.39,1.6,1755210724.0,1257263100.0,0.0,-0.03,-24.25,-33.23
4716,600382,广东明珠,5.96,-4.94,-0.31,213950.0,129615209.0,5.74,6.31,5.95,6.29,6.27,1.09,3.08,17.62,1.38,4138672210.0,4138672210.0,0.0,-0.17,-32.04,-11.57
4717,001225,和泰机电,39.99,-4.94,-2.08,9706.0,39238589.0,6.54,42.47,39.72,42.11,42.07,0.74,4.61,97.81,1.91,2622176292.0,841340532.0,0.18,0.25,-19.16,-29.67
4718,600714,金瑞矿业,16.37,-4.94,-0.85,145381.0,242907340.0,6.39,17.35,16.25,17.23,17.22,0.53,5.04,-1089.53,6.27,4717445589.0,4717445589.0,0.24,0.06,-4.16,33.52
4719,000576,甘化科工,7.31,-4.94,-0.38,213008.0,158077499.52,5.72,7.73,7.29,7.55,7.69,1.09,4.91,412.47,1.93,3190217144.0,3171189558.0,-0.27,-0.14,-21.65,-30.58
4720,300633,开立医疗,18.63,-4.95,-0.97,43581.0,82562882.03,4.34,19.47,18.62,19.46,19.6,0.77,1.68,-170.44,2.48,7914722718.0,4845966948.0,-0.16,-0.05,-27.57,-29.0
4721,300404,博济医药,9.02,-4.95,-0.47,156567.0,143277300.39,4.32,9.39,8.98,9.36,9.49,0.96,5.48,52.84,3.27,3479455421.0,2575350820.0,0.0,0.0,-12.34,-3.22
4722,605566,福莱蒽特,30.13,-4.95,-1.57,50199.0,153381273.0,5.62,31.79,30.01,31.66,31.7,0.8,3.76,40.09,1.98,4017534200.0,4017534200.0,0.0,-0.07,-1.05,-4.32
4723,603229,奥翔药业,8.06,-4.95,-0.42,73857.0,60429708.0,4.36,8.4,8.03,8.4,8.48,0.76,0.89,17.31,2.83,6692194989.0,6692194989.0,-0.25,-0.12,-20.2,-18.75
4724,000592,平潭发展,6.14,-4.95,-0.32,1433037.0,895653374.01,6.04,6.51,6.12,6.43,6.46,0.93,7.48,-1640.0,6.69,11861134677.0,11758667637.0,-0.16,-0.32,-50.2,-60.13
4725,688022,ST瀚川,7.88,-4.95,-0.41,35647.0,28509887.0,5.31,8.27,7.83,8.26,8.29,0.88,2.03,-256.87,2.1,1385921193.0,1385921193.0,0.13,-0.13,-50.38,-48.5
4726,300976,达瑞电子,71.76,-4.95,-3.74,42184.0,305076136.98,7.09,75.5,70.15,75.5,75.5,0.66,3.5,46.64,3.76,13428588373.0,8637455764.0,0.08,0.17,78.64,68.65
4727,002927,泰永长征,17.28,-4.95,-0.9,90198.0,160151922.7,7.1,18.52,17.23,18.28,18.18,0.83,4.09,90.0,3.83,3856760870.0,3813880257.0,0.17,-0.12,-1.65,-13.94
4728,603121,华培动力,11.87,-4.96,-0.62,64420.0,78558575.0,7.61,12.8,11.85,12.4,12.49,0.57,1.9,-288.0,3.66,4018395197.0,4018395197.0,-0.34,-0.34,-39.47,-43.9
4729,301387,光大同创,75.27,-4.96,-3.93,27343.0,207584755.79,9.51,80.53,73.0,79.98,79.2,0.87,6.41,-1273.3,4.96,8034862045.0,3212849067.0,0.31,0.13,25.95,35.87
4730,000571,新大洲A,6.52,-4.96,-0.34,274992.0,182824885.64,7.73,6.95,6.42,6.95,6.86,0.65,3.38,-41.41,362.85,5471121080.0,5307228818.0,0.15,-0.15,12.61,11.26
4731,603158,腾龙股份,11.66,-4.97,-0.61,252649.0,301756264.0,7.5,12.54,11.62,12.01,12.27,1.07,5.15,26.94,2.52,5722379926.0,5722379926.0,-0.17,-0.34,-5.2,10.0
4732,000510,新金路,19.68,-4.97,-1.03,425013.0,865224573.71,9.37,21.44,19.5,20.63,20.71,0.61,7.01,-62.81,12.38,12763337832.0,11938092515.0,0.0,0.15,25.99,69.95
4733,300858,科拓生物,14.72,-4.97,-0.77,53354.0,79911522.0,4.65,15.42,14.7,15.4,15.49,0.94,2.73,64.85,2.12,3878648137.0,2881295037.0,0.0,0.0,-21.58,-12.22
4734,300926,博俊科技,17.98,-4.97,-0.94,57948.0,106207174.54,6.34,19.11,17.91,18.92,18.92,0.94,1.94,15.09,2.22,7809184806.0,5357913960.0,0.06,0.0,-27.91,-44.78
4735,600776,东方通信,12.23,-4.97,-0.64,175799.0,218378985.0,5.67,12.91,12.18,12.86,12.87,0.98,1.84,89.0,4.02,15360880783.0,11691880783.0,0.0,-0.16,-22.05,-25.88
4736,688076,ST诺泰,28.71,-4.97,-1.5,33847.0,98351038.0,4.44,30.01,28.67,30.01,30.21,0.77,1.07,17.52,3.02,9073849963.0,9073849963.0,0.03,0.03,-3.3,-23.13
4737,300122,智飞生物,11.61,-4.99,-0.61,237619.0,280150097.8,3.6,12.03,11.59,12.01,12.22,0.81,1.68,-17.89,1.8,27791898963.0,16420088132.0,-0.09,0.0,-27.21,-38.47
4738,601696,中银证券,11.81,-4.99,-0.62,584207.0,701157388.0,5.31,12.46,11.8,12.42,12.43,0.74,2.1,22.69,1.7,32808180000.0,32808180000.0,0.0,0.0,-5.44,-21.21
4739,603123,翠微股份,7.8,-4.99,-0.41,118854.0,94207323.0,4.87,8.2,7.8,8.16,8.21,0.83,1.82,-51.28,3.82,6230145987.0,5087752402.0,-0.13,-0.26,-41.49,-53.6
4740,920001,纬达光电,13.52,-4.99,-0.71,24425.0,33798425.52,5.62,14.3,13.5,14.11,14.23,0.62,2.75,-94.04,2.93,2077431878.0,1199102590.0,-0.29,-0.37,-13.67,-30.6
4741,300547,川环科技,35.25,-4.99,-1.85,175336.0,625607688.84,7.57,37.33,34.52,36.83,37.1,0.88,9.84,48.41,5.77,7645942634.0,6282381794.0,-0.03,0.03,-5.7,-9.89
4742,300333,兆日科技,7.61,-4.99,-0.4,92351.0,71142481.9,5.37,7.98,7.55,7.93,8.01,0.83,2.76,-143.9,4.53,2556960000.0,2547676310.0,0.13,0.26,-18.26,-33.83
4743,600449,宁夏建材,13.3,-5.0,-0.7,159764.0,217904136.0,6.36,14.04,13.15,14.0,14.0,1.5,3.34,-351.3,0.87,6359807859.0,6359807859.0,0.15,1.14,5.89,9.02
4744,300572,安车检测,24.7,-5.0,-1.3,63312.0,159816465.0,6.65,26.28,24.55,26.04,26.0,0.65,3.49,-273.09,3.51,5656023656.0,4477564303.0,0.0,0.0,-15.12,-13.12
4745,301662,宏工科技,82.5,-5.0,-4.34,22865.0,193312668.78,7.81,88.59,81.81,86.19,86.84,1.08,5.13,31.46,6.38,9570000000.0,3678841485.0,0.06,0.11,-14.67,-0.05
4746,688235,百济神州,263.16,-5.0,-13.84,68611.0,1840471697.0,5.0,276.5,262.66,274.4,277.0,0.78,5.96,63.07,12.28,405639852461.0,30277942222.0,0.04,-0.09,7.03,-2.03
4747,600383,金地集团,2.09,-5.0,-0.11,735439.0,155673985.0,5.0,2.19,2.08,2.19,2.2,1.04,1.63,-3.47,0.21,9435479665.0,9435479665.0,0.0,0.0,-23.16,-31.7
4748,688359,三孚新科,179.44,-5.0,-9.45,53796.0,972550503.0,8.53,191.12,175.0,188.67,188.89,0.94,5.4,802.9,24.29,17886605578.0,17886605578.0,-0.02,-0.02,126.77,169.31
4749,688201,ST信安,7.03,-5.0,-0.37,33824.0,24110403.0,5.81,7.42,6.99,7.4,7.4,0.99,1.07,-38.86,1.73,2229591326.0,2229591326.0,-0.14,-0.14,-50.11,-51.95
4750,600182,S佳通,14.22,-5.01,-0.75,26167.0,37858691.0,5.21,15.0,14.22,15.0,14.97,0.68,1.54,25.48,4.19,4834800000.0,2417400000.0,0.0,0.0,3.04,-4.5
4751,301667,纳百川,64.13,-5.01,-3.38,18283.0,119658944.37,6.04,68.0,63.92,68.0,67.51,0.84,7.7,247.02,5.6,7161371448.0,1521791433.0,0.19,0.02,-24.89,-19.99
4752,002106,莱宝高科,12.51,-5.01,-0.66,469775.0,594652413.29,5.54,13.05,12.32,12.94,13.17,0.65,6.66,63.27,1.59,8829760162.0,8818329850.0,0.0,0.16,18.35,15.19
4753,002875,安奈儿,13.64,-5.01,-0.72,59738.0,83085891.31,6.55,14.5,13.56,14.27,14.36,1.03,3.27,48.38,4.7,2905550134.0,2488454006.0,0.07,-0.22,-28.02,-17.63
4754,002229,鸿博股份,9.47,-5.02,-0.5,254402.0,244868985.85,5.92,10.0,9.41,9.96,9.97,0.91,5.16,-37.06,4.39,4698933391.0,4670188864.0,0.0,0.0,-49.65,-38.71
4755,300245,ST天玑,5.49,-5.02,-0.29,62497.0,34791856.87,5.54,5.78,5.46,5.76,5.78,0.7,2.05,-23.52,1.39,1674724330.0,1671038256.0,0.0,-0.18,-61.61,-54.59
4756,002367,康力电梯,6.43,-5.02,-0.34,261133.0,170698729.91,6.35,6.78,6.35,6.76,6.77,1.0,3.29,34.84,1.45,5129503282.0,5109121950.0,-0.16,0.16,1.42,-18.71
4757,600129,太极集团,13.6,-5.03,-0.72,154395.0,212289182.0,3.77,14.09,13.55,14.09,14.32,0.68,2.8,28.57,2.1,7499287316.0,7499287316.0,-0.07,-0.37,-18.81,-24.65
4758,300349,金卡智能,10.2,-5.03,-0.54,103918.0,107317116.68,5.77,10.8,10.18,10.75,10.74,1.03,2.81,35.8,0.96,4255575793.0,3771140461.0,0.0,-0.1,-27.45,-33.68
4759,600783,鲁信创投,19.04,-5.04,-1.01,246885.0,482406336.0,6.48,20.2,18.9,20.05,20.05,0.55,3.32,-227.91,3.26,14172600958.0,14172600958.0,-0.26,-0.63,-10.27,-22.82
4760,600160,巨化股份,46.58,-5.04,-2.47,833591.0,3935069793.0,5.42,48.77,46.11,48.05,49.05,0.71,3.09,26.8,6.11,125754172453.0,125754172453.0,0.17,-0.04,34.55,23.03
4761,600618,氯碱化工,10.16,-5.05,-0.54,111389.0,114665798.0,4.86,10.68,10.16,10.66,10.7,0.76,1.49,14.27,1.23,11749023756.0,7618374156.0,-0.1,-0.2,-21.3,-14.48
4762,000890,法尔胜,7.15,-5.05,-0.38,332049.0,241478456.0,8.23,7.73,7.11,7.49,7.53,1.27,7.92,-81.63,153.44,2999453371.0,2999360979.0,0.14,-0.28,-54.95,41.03
4763,300081,ST恒信,3.57,-5.05,-0.19,66431.0,24125502.5,5.32,3.75,3.55,3.75,3.76,0.95,1.1,-12.64,2.74,2159119639.0,2158712391.0,-0.28,-0.56,-0.56,-31.21
4764,300661,圣邦股份,129.1,-5.05,-6.87,214287.0,2798975949.46,7.17,136.01,126.26,136.0,135.97,0.91,3.56,176.62,16.35,87388767545.0,77622788129.0,-0.01,0.09,68.82,88.63
4765,300671,富满微,97.15,-5.05,-5.17,252683.0,2478091081.59,8.59,102.97,94.18,97.68,102.32,0.67,11.45,262.02,13.55,21507694589.0,21445208972.0,-0.54,-0.51,138.7,204.64
4766,301182,凯旺科技,96.44,-5.06,-5.14,42066.0,420413211.22,11.2,106.38,95.0,101.58,101.58,0.85,4.81,-64.58,13.94,9241044748.0,8427332248.0,0.46,-0.17,62.6,126.28
4767,002792,通宇通讯,31.68,-5.06,-1.69,191647.0,621248597.25,6.56,33.71,31.52,33.24,33.37,0.74,5.67,-320.94,5.91,16595125430.0,10702279590.0,0.0,-0.03,-35.41,-25.77
4768,605298,必得科技,47.88,-5.06,-2.55,18913.0,91170561.0,9.76,51.92,47.0,51.92,50.43,1.33,1.02,291.05,8.71,8994258000.0,8917697880.0,0.02,0.29,-4.09,20.39
4769,688631,莱斯信息,42.05,-5.06,-2.24,20880.0,89879596.0,7.09,45.12,41.98,44.46,44.29,0.87,1.28,-134.69,3.66,6873913500.0,6873913500.0,-0.05,-0.33,-21.8,-38.08
4770,688190,云路股份,81.26,-5.06,-4.33,16593.0,138289424.0,6.92,87.04,81.12,86.43,85.59,0.95,1.38,39.37,3.72,9751200000.0,9751200000.0,0.0,-0.1,-5.72,-15.62
4771,603173,福斯达,35.85,-5.06,-1.91,17163.0,62624704.0,5.85,37.97,35.76,37.51,37.76,0.62,1.07,15.51,2.95,5736000000.0,5736000000.0,0.14,0.17,-13.82,-14.66
4772,301093,华兰股份,112.8,-5.07,-6.02,37790.0,430153454.55,7.7,119.4,110.25,119.4,118.82,0.54,2.41,7584.65,8.42,18495883003.0,17658789353.0,-0.01,0.16,34.08,120.74
4773,605186,健麾信息,32.01,-5.07,-1.71,56724.0,186311235.0,5.99,33.82,31.8,33.72,33.72,1.06,4.17,318.89,3.93,4353360000.0,4353360000.0,0.31,0.0,62.32,62.9
4774,300444,双杰电气,11.42,-5.07,-0.61,293919.0,341655576.99,6.32,12.11,11.35,11.86,12.03,0.81,4.68,8.16,4.42,9188761428.0,7165384203.0,-0.09,-0.09,-17.43,19.33
4775,603228,景旺电子,64.34,-5.08,-3.44,258396.0,1695740760.0,8.34,69.25,63.6,66.8,67.78,0.71,2.64,68.18,4.97,63460129010.0,62877103093.0,-0.02,-0.05,10.34,-11.3
4776,300846,首都在线,18.87,-5.08,-1.01,231064.0,443426317.84,6.64,20.01,18.69,20.01,19.88,0.81,5.55,-110.53,12.27,9515691252.0,7853356774.0,-0.16,0.0,-37.93,-17.35
4777,603189,*ST网达,10.25,-5.09,-0.55,25980.0,27102547.0,7.13,11.0,10.23,11.0,10.8,0.65,0.96,-136.83,1.91,2762870577.0,2762870577.0,0.0,0.0,-43.02,-45.85
4778,688251,XD井松智,23.12,-5.09,-1.24,16885.0,39619471.0,6.28,24.56,23.03,24.3,24.36,0.63,1.69,-33.3,2.77,2325928991.0,2309764065.0,0.0,0.0,-35.69,-21.23
4779,301209,联合化学,47.74,-5.09,-2.56,16775.0,81597983.93,6.86,50.58,47.13,50.3,50.3,0.7,1.25,417.28,9.99,7485632000.0,6395068988.0,-0.08,0.21,-23.51,-40.69
4780,002950,奥美医疗,8.93,-5.1,-0.48,107031.0,97268353.94,5.95,9.47,8.91,9.43,9.41,0.89,2.49,12.98,1.57,5655060085.0,3836553527.0,0.11,0.22,-28.04,-17.16
4781,688386,泛亚微透,84.31,-5.1,-4.53,27876.0,236827275.0,7.63,89.88,83.1,87.06,88.84,0.74,3.06,115.61,5.66,8398031249.0,7672210000.0,0.87,0.95,0.75,-3.37
