代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
515650,消费50ETF富国,1.062,1.0644,0.23,-0.009,-0.84,1308931.0,139851313.0,1.074,1.089,1.056,1.071,3.08,4.22,1.88,13.67,679991.0,628940.0,-7129855.0,-5.1,-2072442.0,-1.48,-5057413.0,-3.62,4514664.0,3.23,2615191.0,1.87,-4832.0,1.061,1.062,3105184000.0,3297705408,3297705408,2026-07-21,2026-07-21 16:11:55+08:00
159061,绿色电力ETF南方,0.947,0.9486,0.17,-0.008,-0.84,120492.0,11354311.396,0.975,0.975,0.931,0.955,4.61,5.29,1.42,20.81,70424.0,50068.0,710219.0,6.26,-940000.0,-8.28,1650219.0,14.53,-571731.0,-5.04,-138489.0,-1.22,-283.0,0.947,0.949,227640230.0,215575298,215575298,2026-07-21,2026-07-21 15:34:51+08:00
530880,红利国企ETF银河,1.051,1.0467,-0.41,-0.009,-0.85,26438.0,2799857.0,1.062,1.073,1.044,1.06,2.74,6.03,0.77,-1.29,16775.0,9663.0,-147961.0,-5.28,0.0,0.0,-147961.0,-5.28,152586.0,5.45,-4626.0,-0.17,-10.0,1.049,1.052,43836000.0,46071636,46071636,2026-07-21,2026-07-21 16:11:38+08:00
513830,港股通高股息ETF嘉实,1.165,1.1687,0.32,-0.01,-0.85,29700.0,3467459.0,1.17,1.175,1.163,1.175,1.02,5.37,1.24,-6.96,10372.0,19328.0,159603.0,4.6,441375.0,12.73,-281772.0,-8.13,-122348.0,-3.53,-37256.0,-1.07,-2.0,1.165,1.166,55311000.0,64437315,64437315,2026-07-21,2026-07-21 16:11:46+08:00
515080,中证红利ETF招商,1.524,1.523,-0.07,-0.013,-0.85,4095498.0,628869747.0,1.533,1.553,1.519,1.537,2.21,5.03,1.29,40.71,1713617.0,2381881.0,103088032.0,16.39,125009819.0,19.88,-21921787.0,-3.49,-31920766.0,-5.08,-71167270.0,-11.32,-13885.0,1.523,1.524,8139148800.0,12404062771,12404062771,2026-07-21,2026-07-21 16:11:38+08:00
515170,食品饮料ETF华夏,0.468,0.4679,-0.02,-0.004,-0.85,2950505.0,138772667.0,0.471,0.477,0.465,0.472,2.54,3.28,1.03,26.64,1437352.0,1513153.0,-10607415.0,-7.64,-6055043.0,-4.36,-4552372.0,-3.28,8804905.0,6.34,1802509.0,1.3,-15593.0,0.468,0.469,8983757824.0,4204398662,4204398662,2026-07-21,2026-07-21 16:11:57+08:00
561170,绿色电力ETF富国,1.172,1.1734,0.12,-0.01,-0.85,539769.0,63127161.0,1.183,1.186,1.154,1.182,2.71,9.62,1.35,15.11,239506.0,300263.0,4378767.0,6.94,3514920.0,5.57,863847.0,1.37,-3956200.0,-6.27,-422568.0,-0.67,-2898.0,1.172,1.173,561032704.0,657530329,657530329,2026-07-21,2026-07-21 16:11:44+08:00
562960,绿色电力ETF易方达,1.168,1.1689,0.08,-0.01,-0.85,600536.0,69848895.0,1.178,1.18,1.147,1.178,2.8,4.78,1.29,27.71,279330.0,321206.0,-1907702.0,-2.73,-3878262.0,-5.55,1970560.0,2.82,-101457.0,-0.15,2009158.0,2.88,-2008.0,1.168,1.169,1255891008.0,1466880697,1466880697,2026-07-21,2026-07-21 16:11:46+08:00
159067,绿色电力ETF鹏华,1.036,1.0465,1.0,-0.009,-0.86,146532.0,15141127.404,1.04,1.055,1.023,1.045,3.06,15.77,0.56,-91.75,70580.0,75952.0,-944948.0,-6.24,-1068856.0,-7.06,123908.0,0.82,456373.0,3.01,488575.0,3.23,90.0,1.034,1.036,92908737.0,96253452,96253452,2026-07-21,2026-07-21 15:34:03+08:00
560190,公用事业ETF鹏华,1.034,1.0385,0.43,-0.009,-0.86,18790.0,1941072.0,1.054,1.061,1.024,1.043,3.55,9.98,1.1,-0.12,11737.0,7053.0,-186794.0,-9.62,655202.0,33.75,-841996.0,-43.38,215913.0,11.12,-29121.0,-1.5,-1946.0,1.031,1.034,18834000.0,19474356,19474356,2026-07-21,2026-07-21 16:11:37+08:00
159146,电力ETF华宝,1.038,1.0381,0.01,-0.009,-0.86,654427.0,67538361.654,1.048,1.048,1.02,1.047,2.67,8.41,1.6,51.54,262176.0,392251.0,-800943.0,-1.19,3939495.0,5.83,-4740438.0,-7.02,-88660.0,-0.13,889603.0,1.32,-5285.0,1.038,1.039,778440848.0,808021600,808021600,2026-07-21,2026-07-21 15:34:24+08:00
563700,红利价值ETF易方达,1.028,1.0288,0.08,-0.009,-0.87,78962.0,8189079.0,1.035,1.045,1.027,1.037,1.74,1.94,1.26,13.33,50125.0,28837.0,443573.0,5.42,-911864.0,-11.14,1355437.0,16.55,-358161.0,-4.37,-85412.0,-1.04,-35.0,1.028,1.029,407150000.0,418550200,418550200,2026-07-21,2026-07-21 16:11:42+08:00
159787,建材ETF易方达,0.56,0.568,1.41,-0.005,-0.88,20930.0,1178120.9,0.568,0.572,0.56,0.565,2.12,1.57,0.89,44.94,6163.0,14767.0,-44828.0,-3.81,-55714.0,-4.73,10886.0,0.92,-3997.0,-0.34,48825.0,4.14,1557.0,0.559,0.56,133521633.0,74772114,74772114,2026-07-21,2026-07-21 15:34:30+08:00
562350,电力ETF银华,1.13,1.1274,-0.23,-0.01,-0.88,459797.0,51598289.0,1.143,1.143,1.104,1.14,3.42,28.49,1.95,-20.16,211452.0,248345.0,-2752565.0,-5.33,-257945.0,-0.5,-2494620.0,-4.83,1055416.0,2.05,1697149.0,3.29,-2968.0,1.129,1.13,161410900.0,182394317,182394317,2026-07-21,2026-07-21 16:11:52+08:00
159697,石油ETF鹏华,1.225,1.2245,-0.04,-0.011,-0.89,920843.0,111164337.0,1.229,1.229,1.189,1.236,3.24,8.16,1.29,-20.46,279375.0,641468.0,17096808.0,15.38,5995822.0,5.39,11100986.0,9.99,-17678830.0,-15.9,582022.0,0.52,201.0,1.224,1.225,1128022000.0,1381826950,1381826950,2026-07-21,2026-07-21 15:34:51+08:00
563150,油气ETF银华,1.215,1.2166,0.13,-0.011,-0.9,24200.0,2896271.0,1.205,1.216,1.18,1.226,2.94,6.47,0.44,0.32,11999.0,12201.0,-137307.0,-4.74,-104612.0,-3.61,-32695.0,-1.13,118517.0,4.09,18791.0,0.65,44.0,1.215,1.219,37399000.0,45439785,45439785,2026-07-21,2026-07-21 16:11:42+08:00
520900,港股通红利ETF广发,0.984,0.9861,0.21,-0.009,-0.91,720013.0,70819758.0,0.993,0.993,0.978,0.993,1.51,4.52,0.63,-13.85,327614.0,392399.0,3000029.0,4.24,11079924.0,15.65,-8079895.0,-11.41,-3810676.0,-5.38,810647.0,1.14,-1066.0,0.983,0.984,1592675008.0,1567192208,1567192208,2026-07-21,2026-07-21 16:11:54+08:00
515180,红利ETF易方达,1.381,1.3797,-0.09,-0.013,-0.93,5287642.0,734718173.0,1.394,1.408,1.375,1.394,2.37,3.84,1.54,-14.2,2356527.0,2931115.0,-8818547.0,-1.2,-50258503.0,-6.84,41439956.0,5.64,-3697574.0,-0.5,12516111.0,1.7,-19900.0,1.381,1.382,13768636928.0,19014487598,19014487598,2026-07-21,2026-07-21 16:11:57+08:00
159689,消费ETF南方,0.632,0.6315,-0.08,-0.006,-0.94,63266.0,4025333.3,0.638,0.648,0.629,0.638,2.98,7.52,0.91,35.79,18101.0,45165.0,-398604.0,-9.9,-509900.0,-12.67,111296.0,2.76,282738.0,7.02,115866.0,2.88,24.0,0.63,0.632,84147787.0,53181401,53181401,2026-07-21,2026-07-21 15:34:48+08:00
561700,电力ETF博时,1.133,1.1299,-0.27,-0.011,-0.96,650829.0,73332470.0,1.15,1.152,1.109,1.144,3.76,17.0,4.11,44.26,438463.0,212366.0,-11598249.0,-15.82,-23091231.0,-31.49,11492982.0,15.67,7779960.0,10.61,3818290.0,5.21,-1242.0,1.133,1.134,382813600.0,433727809,433727809,2026-07-21,2026-07-21 16:11:57+08:00
516810,农业ETF华夏,0.724,0.7241,0.01,-0.007,-0.96,1130797.0,82632837.0,0.722,0.737,0.72,0.731,2.33,21.48,0.86,5.88,569317.0,561480.0,300096.0,0.36,1769350.0,2.14,-1469254.0,-1.78,-922490.0,-1.12,622394.0,0.75,-2547.0,0.723,0.724,526478896.0,381170721,381170721,2026-07-21,2026-07-21 16:11:58+08:00
159502,标普生物科技ETF嘉实,1.528,1.5144,-0.9,-0.015,-0.97,1188132.0,180419409.62,1.507,1.528,1.507,1.543,1.36,10.55,0.44,41.63,643120.0,545012.0,-7617454.0,-4.22,-4307670.0,-2.39,-3309784.0,-1.83,-7482309.0,-4.15,15099762.0,8.37,-16532.0,1.528,1.529,1126323024.0,1721021581,1721021581,2026-07-21,2026-07-21 15:34:54+08:00
562060,标普A股红利ETF华宝,0.605,0.6045,-0.08,-0.006,-0.98,437746.0,26672848.0,0.608,0.615,0.603,0.611,1.96,0.8,0.5,2.84,219416.0,218330.0,-4869028.0,-18.25,-979025.0,-3.67,-3890003.0,-14.58,4927422.0,18.47,-58394.0,-0.22,-182.0,0.604,0.605,5501792512.0,3328584470,3328584470,2026-07-21,2026-07-21 16:11:55+08:00
159825,农业ETF富国,0.705,0.704,-0.14,-0.007,-0.98,1023364.0,72442104.0,0.707,0.716,0.7,0.712,2.25,4.51,0.77,8.71,427913.0,595451.0,-3237720.0,-4.47,-1791025.0,-2.47,-1446695.0,-2.0,866589.0,1.2,2371132.0,3.27,-9682.0,0.705,0.706,2267077408.0,1598289573,1598289573,2026-07-21,2026-07-21 15:34:42+08:00
560420,食品ETF前海开源,0.896,0.902,0.67,-0.009,-0.99,39097.0,3508508.0,0.902,0.906,0.893,0.905,1.44,2.68,1.02,-10.77,25948.0,13149.0,-470684.0,-13.42,-164779.0,-4.7,-305905.0,-8.72,235118.0,6.7,235564.0,6.71,-20.0,0.898,0.9,145780200.0,130619059,130619059,2026-07-21,2026-07-21 16:11:46+08:00
159549,红利低波ETF天弘,1.188,1.1889,0.08,-0.012,-1.0,464945.0,56180766.1,1.198,1.217,1.185,1.2,2.67,0.93,1.12,-21.67,184926.0,280019.0,-19087137.0,-33.97,-35469641.0,-63.13,16382504.0,29.16,18797424.0,33.46,289713.0,0.52,-22.0,1.188,1.189,5022523904.0,5966758398,5966758398,2026-07-21,2026-07-21 15:34:00+08:00
516670,畜牧养殖ETF招商,0.594,0.5928,-0.2,-0.006,-1.0,1048468.0,62504215.0,0.596,0.604,0.59,0.6,2.33,3.17,1.18,26.64,407743.0,640725.0,-2609085.0,-4.17,-2819906.0,-4.51,210821.0,0.34,1055463.0,1.69,1553621.0,2.49,-5980.0,0.593,0.594,3306266304.0,1963922185,1963922185,2026-07-21,2026-07-21 16:11:35+08:00
560720,红利低波100ETF工银,0.986,0.9898,0.38,-0.01,-1.0,266547.0,26790946.0,0.997,1.012,0.984,0.996,2.81,15.45,2.68,9.33,201356.0,65191.0,1313432.0,4.9,2892672.0,10.8,-1579240.0,-5.89,-1219502.0,-4.55,-93930.0,-0.35,-1093.0,0.986,0.987,172548000.0,170132328,170132328,2026-07-21,2026-07-21 16:11:45+08:00
159391,大盘价值ETF博时,1.077,1.0757,-0.12,-0.011,-1.01,31359.0,3398745.9,1.088,1.103,1.072,1.088,2.85,3.48,1.53,53.74,13405.0,17954.0,-196242.0,-5.77,-388814.0,-11.44,192572.0,5.67,36183.0,1.06,160059.0,4.71,14.0,1.074,1.087,90076398.0,97012281,97012281,2026-07-21,2026-07-21 15:34:33+08:00
159736,食品饮料ETF天弘,0.584,0.5828,-0.21,-0.006,-1.02,783270.0,45866448.9,0.587,0.594,0.58,0.59,2.37,1.06,1.43,38.55,444506.0,338764.0,-13487042.0,-29.41,-13344660.0,-29.09,-142382.0,-0.31,12915656.0,28.16,571388.0,1.25,2031.0,0.583,0.584,7404394496.0,4324166386,4324166386,2026-07-21,2026-07-21 15:34:54+08:00
512890,红利低波ETF华泰柏瑞,1.16,1.1622,0.19,-0.012,-1.02,13687022.0,1603190997.0,1.171,1.189,1.159,1.172,2.56,4.58,1.51,33.42,6356217.0,7330805.0,30210768.0,1.88,30033936.0,1.87,176832.0,0.01,-34711218.0,-2.17,4500439.0,0.28,-58003.0,1.159,1.16,29874110720.0,34653968435,34653968435,2026-07-21,2026-07-21 16:11:37+08:00
159928,消费ETF汇添富,0.669,0.6684,-0.09,-0.007,-1.04,8741253.0,589174212.848,0.673,0.686,0.664,0.676,3.25,3.76,1.22,30.66,4075761.0,4665492.0,-19451424.0,-3.3,-44450139.0,-7.54,24998715.0,4.24,14405993.0,2.45,5045431.0,0.86,40566.0,0.668,0.669,23268628992.0,15566712796,15566712796,2026-07-21,2026-07-21 15:34:06+08:00
159827,农业ETF银华,0.76,0.7601,0.01,-0.008,-1.04,53499.0,4079111.5,0.769,0.772,0.755,0.768,2.21,5.9,1.6,92.52,18148.0,35351.0,-642686.0,-15.76,-620754.0,-15.22,-21932.0,-0.54,533450.0,13.08,109236.0,2.68,141.0,0.759,0.762,90716463.0,68944512,68944512,2026-07-21,2026-07-21 15:34:24+08:00
515450,红利低波50ETF南方,1.416,1.4182,0.16,-0.015,-1.05,3822264.0,547022888.0,1.428,1.453,1.413,1.431,2.8,2.68,2.17,32.61,2064375.0,1757889.0,43454044.0,7.94,-15523812.0,-2.84,58977856.0,10.78,-20393143.0,-3.73,-23060901.0,-4.22,-14081.0,1.416,1.417,14242834944.0,20167854281,20167854281,2026-07-21,2026-07-21 16:12:02+08:00
159228,红利低波ETF长城,1.022,1.0246,0.25,-0.011,-1.06,19183.0,1978204.53,1.022,1.047,1.021,1.033,2.52,1.69,2.3,-8.62,9722.0,9461.0,137971.0,6.97,261988.0,13.24,-124017.0,-6.27,-152113.0,-7.69,14144.0,0.71,-150.0,1.022,1.027,113212692.0,115703371,115703371,2026-07-21,2026-07-21 15:34:42+08:00
159158,电力ETF景顺,1.03,1.0277,-0.22,-0.011,-1.06,873526.0,89330977.567,1.04,1.04,1.01,1.041,2.88,7.99,1.71,68.93,415861.0,457664.0,-3574636.0,-4.0,-2725774.0,-3.05,-848862.0,-0.95,434132.0,0.49,3140504.0,3.52,-4354.0,1.03,1.031,1093535344.0,1126341404,1126341404,2026-07-21,2026-07-21 15:34:33+08:00
560680,消费ETF广发,0.737,0.7353,-0.23,-0.008,-1.07,346708.0,25702235.0,0.746,0.755,0.731,0.745,3.22,10.12,1.11,5.11,149750.0,196958.0,-2178789.0,-8.48,-3572795.0,-13.9,1394006.0,5.42,564483.0,2.2,1614306.0,6.28,-2453.0,0.736,0.737,342725600.0,252588767,252588767,2026-07-21,2026-07-21 16:11:59+08:00
159197,石油ETF招商,0.832,0.8359,0.47,-0.009,-1.07,132484.0,10899449.064,0.834,0.835,0.812,0.841,2.73,28.56,1.01,-45.79,73617.0,58867.0,493374.0,4.53,-676648.0,-6.21,1170022.0,10.73,-368930.0,-3.38,-124444.0,-1.14,341.0,0.829,0.832,46388290.0,38595057,38595057,2026-07-21,2026-07-21 15:34:42+08:00
159547,红利低波ETF华夏,1.189,1.188,-0.08,-0.013,-1.08,2118984.0,254157693.646,1.202,1.217,1.185,1.202,2.66,13.3,1.31,22.6,1288526.0,830458.0,-788686.0,-0.31,22148821.0,8.71,-22937507.0,-9.02,923830.0,0.36,-135143.0,-0.05,-624.0,1.189,1.19,1592786080.0,1893822649,1893822649,2026-07-21,2026-07-21 15:34:51+08:00
563020,红利低波ETF易方达,1.153,1.1537,0.06,-0.013,-1.11,3835035.0,447135274.0,1.164,1.181,1.152,1.166,2.49,3.38,1.35,32.79,1847689.0,1987346.0,-4979732.0,-1.11,-5056703.0,-1.13,76971.0,0.02,4064378.0,0.91,915353.0,0.2,-9676.0,1.153,1.154,11349910016.0,13086446248,13086446248,2026-07-21,2026-07-21 16:11:42+08:00
520660,港股通央企红利ETF南方,0.971,0.9715,0.05,-0.011,-1.12,779803.0,75712893.0,0.986,0.986,0.966,0.982,2.04,3.15,1.09,-45.36,350065.0,429738.0,-1712820.0,-2.26,4332963.0,5.72,-6045783.0,-7.99,461519.0,0.61,1251301.0,1.65,-1202.0,0.97,0.971,2472485504.0,2400783424,2400783424,2026-07-21,2026-07-21 16:11:54+08:00
561060,国企红利ETF华安,1.129,1.1296,0.05,-0.013,-1.14,13908.0,1594882.0,1.142,1.155,1.126,1.142,2.54,2.46,0.6,10.97,4671.0,9237.0,302899.0,18.99,0.0,0.0,302899.0,18.99,-205960.0,-12.91,-96939.0,-6.08,-240.0,1.127,1.129,56565000.0,63861885,63861885,2026-07-21,2026-07-21 16:12:00+08:00
510880,红利ETF华泰柏瑞,3.205,3.206,0.03,-0.037,-1.14,4729934.0,1529467789.0,3.238,3.279,3.2,3.242,2.44,6.14,1.31,54.98,2130045.0,2599889.0,-222696640.0,-14.56,-250529072.0,-16.38,27832432.0,1.82,202857285.0,13.26,19839362.0,1.3,-26678.0,3.205,3.206,7700675584.0,24680665247,24680665247,2026-07-21,2026-07-21 16:11:56+08:00
512140,电力ETF华安,0.942,0.9426,0.06,-0.011,-1.15,389980.0,36558578.0,0.95,0.953,0.927,0.953,2.73,21.66,1.78,43.68,203284.0,186696.0,-670112.0,-1.83,570660.0,1.56,-1240772.0,-3.39,-665555.0,-1.82,1335666.0,3.65,-6062.0,0.941,0.942,180049000.0,169606158,169606158,2026-07-21,2026-07-21 16:12:02+08:00
159798,消费ETF易方达,0.854,0.8535,-0.06,-0.01,-1.16,291873.0,25100701.2,0.851,0.874,0.849,0.864,2.89,16.95,1.3,56.97,140185.0,151688.0,-44099.0,-0.18,355523.0,1.42,-399622.0,-1.59,-808199.0,-3.22,852298.0,3.4,85.0,0.853,0.854,172245390.0,147097563,147097563,2026-07-21,2026-07-21 15:34:39+08:00
159525,红利低波ETF富国,1.081,1.0816,0.06,-0.013,-1.19,288751.0,31511737.67,1.09,1.107,1.081,1.094,2.38,6.04,1.23,1.33,117227.0,171524.0,1801031.0,5.72,4160504.0,13.2,-2359473.0,-7.49,-1463490.0,-4.64,-337541.0,-1.07,2323.0,1.08,1.081,478243744.0,516981487,516981487,2026-07-21,2026-07-21 15:34:33+08:00
159589,红利ETF广发,1.065,1.0613,-0.35,-0.013,-1.21,202603.0,21644110.7,1.079,1.083,1.057,1.078,2.41,7.99,1.56,-30.21,94612.0,107991.0,-2705043.0,-12.5,-263675.0,-1.22,-2441368.0,-11.28,792036.0,3.66,1913007.0,8.84,890.0,1.064,1.065,253590005.0,270073355,270073355,2026-07-21,2026-07-21 15:34:39+08:00
159021,大盘价值ETF华夏,0.979,0.981,0.2,-0.012,-1.21,124811.0,12390616.401,1.005,1.005,0.975,0.991,3.03,7.06,1.99,-86.62,96122.0,28689.0,-1042046.0,-8.41,-1830833.0,-14.78,788787.0,6.37,879344.0,7.1,162702.0,1.31,300.0,0.978,0.98,176907712.0,173192650,173192650,2026-07-21,2026-07-21 15:34:27+08:00
560580,电力ETF南方,1.125,1.1289,0.35,-0.014,-1.23,668883.0,75120487.0,1.135,1.141,1.106,1.139,3.07,13.99,2.9,28.82,237035.0,431848.0,1281778.0,1.71,3944718.0,5.25,-2662940.0,-3.54,-1759034.0,-2.34,477256.0,0.64,-1081.0,1.125,1.126,478003008.0,537753384,537753384,2026-07-21,2026-07-21 16:11:57+08:00
159309,油气ETF汇添富,1.269,1.2691,0.01,-0.016,-1.25,478383.0,59450282.2,1.26,1.269,1.229,1.285,3.11,8.19,0.77,-52.39,218428.0,259955.0,7185156.0,12.09,843392.0,1.42,6341764.0,10.67,509456.0,0.86,-7694612.0,-12.94,68.0,1.268,1.269,584371744.0,741567743,741567743,2026-07-21,2026-07-21 15:34:54+08:00
515890,红利ETF博时,1.412,1.4161,0.29,-0.018,-1.26,104687.0,14909092.0,1.429,1.444,1.409,1.43,2.45,3.02,1.4,2.48,66441.0,38246.0,264107.0,1.77,-1037933.0,-6.96,1302040.0,8.73,-32622.0,-0.22,-231484.0,-1.55,-1423.0,1.412,1.413,346443904.0,489178792,489178792,2026-07-21,2026-07-21 16:11:49+08:00
159672,消费ETF博时,0.629,0.6292,0.03,-0.008,-1.26,149686.0,9530458.0,0.635,0.645,0.626,0.637,2.98,11.44,1.19,66.31,82815.0,66871.0,-99551.0,-1.04,-3062390.0,-32.13,2962839.0,31.09,-104900.0,-1.1,204451.0,2.15,10.0,0.629,0.63,130887409.0,82328180,82328180,2026-07-21,2026-07-21 15:34:06+08:00
159332,央企红利ETF富国,1.167,1.1684,0.12,-0.015,-1.27,87473.0,10273756.652,1.183,1.199,1.161,1.182,3.21,9.83,1.66,38.14,34120.0,53353.0,-2050615.0,-19.96,-6034.0,-0.06,-2044581.0,-19.9,1454412.0,14.16,596202.0,5.8,43.0,1.166,1.167,89021477.0,103888064,103888064,2026-07-21,2026-07-21 15:34:18+08:00
563690,红利低波ETF永赢,1.002,1.0031,0.11,-0.013,-1.28,27411.0,2790340.0,1.015,1.029,1.0,1.015,2.86,7.43,1.67,-7.3,14718.0,12693.0,48850.0,1.75,1477555.0,52.95,-1428705.0,-51.2,76248.0,2.73,-125098.0,-4.48,-87.0,1.001,1.002,36882000.0,36955764,36955764,2026-07-21,2026-07-21 16:11:36+08:00
510720,红利国企ETF国泰,0.995,0.9945,-0.05,-0.013,-1.29,2474218.0,248528413.0,1.008,1.02,0.991,1.008,2.88,8.55,0.93,18.7,1128815.0,1345403.0,-1046891.0,-0.42,-545720.0,-0.22,-501171.0,-0.2,1329703.0,0.54,-282812.0,-0.11,-5580.0,0.995,0.996,2893766000.0,2879297170,2879297170,2026-07-21,2026-07-21 16:11:39+08:00
159867,养殖ETF鹏华,0.537,0.5371,0.02,-0.007,-1.29,857613.0,46417033.6,0.54,0.547,0.534,0.544,2.39,5.05,1.1,29.37,401362.0,456251.0,-2102404.0,-4.53,575557.0,1.24,-2677961.0,-5.77,801637.0,1.73,1300767.0,2.8,2978.0,0.536,0.537,1699643600.0,912708613,912708613,2026-07-21,2026-07-21 15:34:45+08:00
510230,金融ETF国泰,1.298,1.2986,0.05,-0.017,-1.29,1133352.0,148768771.0,1.323,1.33,1.292,1.315,2.89,17.97,1.25,-28.55,556394.0,576958.0,-10768018.0,-7.24,-17654260.0,-11.87,6886242.0,4.63,8166874.0,5.49,2601144.0,1.75,-1847.0,1.296,1.298,630808000.0,818788784,818788784,2026-07-21,2026-07-21 16:11:38+08:00
560620,公用事业ETF万家,0.961,0.9728,1.21,-0.013,-1.33,6234.0,604964.0,0.974,0.99,0.96,0.974,3.08,2.41,0.78,12.62,745.0,5489.0,221475.0,36.61,0.0,0.0,221475.0,36.61,-140866.0,-23.29,-80609.0,-13.32,-34.0,0.973,0.975,25867000.0,24858187,24858187,2026-07-21,2026-07-21 16:11:46+08:00
560150,XD红利低波ETF泰康,1.11,1.1097,-0.03,-0.015,-1.33,72203.0,8103965.0,1.134,1.138,1.058,1.125,7.11,1.06,1.17,-2.91,46193.0,26010.0,-296318.0,-3.66,-437668.0,-5.4,141350.0,1.74,-967172.0,-11.93,1263489.0,15.59,-1331.0,1.109,1.11,684279296.0,759550019,759550019,2026-07-21,2026-07-21 16:11:37+08:00
562900,农业ETF易方达,0.669,0.6699,0.13,-0.009,-1.33,196344.0,13272360.0,0.672,0.684,0.666,0.678,2.65,8.29,0.81,18.96,86737.0,109607.0,461638.0,3.48,1266386.0,9.54,-804748.0,-6.06,-859158.0,-6.47,397521.0,3.0,-1838.0,0.668,0.669,236706300.0,158356515,158356515,2026-07-21,2026-07-21 16:11:48+08:00
517090,央企共赢ETF国泰,1.562,1.557,-0.32,-0.021,-1.33,62326.0,9716126.0,1.583,1.583,1.545,1.583,2.4,10.37,1.2,3.3,28114.0,34212.0,-293824.0,-3.02,-492367.0,-5.07,198543.0,2.04,20653.0,0.21,273171.0,2.81,-100.0,1.562,1.563,60075000.0,93837150,93837150,2026-07-21,2026-07-21 16:12:01+08:00
517180,中国国企ETF南方,1.478,1.4783,0.02,-0.02,-1.34,114658.0,17038340.0,1.5,1.503,1.468,1.498,2.34,10.67,1.68,-8.66,51327.0,63331.0,295315.0,1.73,180572.0,1.06,114743.0,0.67,-938762.0,-5.51,643447.0,3.78,-15.0,1.478,1.481,107496300.0,158879531,158879531,2026-07-21,2026-07-21 16:11:55+08:00
159253,银行ETF博时,0.947,0.9426,-0.47,-0.013,-1.35,130226.0,12427051.489,0.962,0.972,0.941,0.96,3.23,2.17,1.87,5.41,39852.0,90373.0,10446.0,0.08,468629.0,3.77,-458183.0,-3.69,104588.0,0.84,-115035.0,-0.93,-10.0,0.947,0.949,600204976.0,568394112,568394112,2026-07-21,2026-07-21 15:34:15+08:00
159515,国企红利ETF鹏扬,1.15,1.1493,-0.06,-0.016,-1.37,49485.0,5750802.6,1.167,1.175,1.147,1.166,2.4,12.56,1.8,14.97,19831.0,29654.0,197819.0,3.44,-243894.0,-4.24,441713.0,7.68,-114997.0,-2.0,-82822.0,-1.44,-120.0,1.15,1.152,39386631.0,45294626,45294626,2026-07-21,2026-07-21 15:34:51+08:00
560020,红利ETF汇添富,1.079,1.0804,0.13,-0.015,-1.37,75534.0,8228434.0,1.093,1.103,1.074,1.094,2.65,5.7,1.55,-13.58,44887.0,30647.0,-458677.0,-5.57,-429290.0,-5.22,-29387.0,-0.36,-332227.0,-4.04,790904.0,9.61,-116.0,1.079,1.081,132562000.0,143034398,143034398,2026-07-21,2026-07-21 16:11:40+08:00
560330,沪深300价值ETF申万菱信,1.215,1.2138,-0.1,-0.017,-1.38,4424.0,542284.0,1.232,1.238,1.211,1.232,2.19,2.58,0.44,2.16,1979.0,2445.0,45398.0,8.37,0.0,0.0,45398.0,8.37,-264293.0,-48.74,218895.0,40.37,1.0,1.211,1.214,17130000.0,20812950,20812950,2026-07-21,2026-07-21 16:11:53+08:00
159007,养殖ETF华泰柏瑞,0.86,0.8601,0.01,-0.012,-1.38,244047.0,21154583.992,0.87,0.878,0.855,0.872,2.64,12.35,1.04,51.69,104631.0,139416.0,526215.0,2.49,0.0,0.0,526215.0,2.49,-624138.0,-2.95,97923.0,0.46,-304.0,0.86,0.861,197603274.0,169938816,169938816,2026-07-21,2026-07-21 15:34:24+08:00
159172,养殖ETF汇添富,0.817,0.8165,-0.06,-0.012,-1.45,254764.0,20962029.134,0.828,0.833,0.812,0.829,2.53,6.49,1.02,64.01,93922.0,160842.0,-584376.0,-2.79,465459.0,2.22,-1049835.0,-5.01,186998.0,0.89,397377.0,1.9,-717.0,0.817,0.818,392829296.0,320941535,320941535,2026-07-21,2026-07-21 15:34:27+08:00
512640,金融地产ETF嘉实,2.315,2.3234,0.36,-0.035,-1.49,13407.0,3141663.0,2.355,2.373,2.304,2.35,2.94,5.42,0.63,0.83,7677.0,5730.0,-160946.0,-5.12,0.0,0.0,-160946.0,-5.12,84827.0,2.7,76119.0,2.42,-2724.0,2.318,2.324,24740900.0,57275184,57275184,2026-07-21,2026-07-21 16:11:34+08:00
159148,石油ETF富国,0.916,0.9124,-0.39,-0.014,-1.51,200336.0,18013211.0,0.911,0.916,0.888,0.93,3.01,8.89,0.83,36.83,88625.0,111711.0,163372.0,0.91,128748.0,0.71,34624.0,0.19,-534274.0,-2.97,370901.0,2.06,260.0,0.914,0.916,225466601.0,206527407,206527407,2026-07-21,2026-07-21 15:34:15+08:00
