序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5234,300570,太辰光,202.9,-5.39,-11.56,247776.0,5025981750.65,9.7,215.8,195.0,215.3,214.46,0.81,12.89,130.69,27.63,46084041314.0,38995918714.0,0.45,0.5,23.4,77.13
5235,002001,新 和 成,26.32,-5.39,-1.5,625566.0,1667752083.68,6.58,28.01,26.18,27.83,27.82,1.51,2.06,10.08,2.32,80892458618.0,79929969065.0,0.0,0.0,-10.38,7.91
5236,688143,长盈通,150.22,-5.4,-8.58,170656.0,2569546600.0,8.85,159.5,145.44,154.01,158.8,0.75,13.95,819.9,14.34,19345452076.0,18383086274.0,0.39,0.61,-11.09,199.48
5237,300478,杭州高新,28.54,-5.4,-1.63,32685.0,94321502.0,7.79,30.58,28.23,30.58,30.17,1.06,2.58,-98.22,115.21,3615247420.0,3615247420.0,-0.04,0.07,-34.54,-11.64
5238,002289,宇顺电子,39.17,-5.41,-2.24,56236.0,223799573.5,6.23,41.39,38.81,41.0,41.41,0.79,2.05,55.72,41.37,10977538722.0,10749471397.0,0.0,0.0,-8.8,34.28
5239,002693,双成药业,8.9,-5.42,-0.51,243517.0,221461935.0,9.35,9.68,8.8,9.42,9.41,0.86,5.93,135.41,8.66,3690738775.0,3657736204.0,-0.34,-0.11,-16.59,27.87
5240,688220,翱捷科技-U,89.26,-5.42,-5.12,84735.0,765935798.0,7.71,95.16,87.88,95.16,94.38,1.04,2.03,-333.15,6.86,37337537352.0,37337537352.0,0.0,0.17,-16.09,8.05
5241,301373,凌玮科技,93.02,-5.43,-5.34,47417.0,443540692.9,10.27,100.0,89.9,98.94,98.36,0.74,6.81,74.35,5.95,10090073905.0,6479346889.0,-0.19,-0.11,-32.89,192.52
5242,688511,天微电子,20.9,-5.43,-1.2,15774.0,33115452.0,7.6,22.25,20.57,22.25,22.1,0.96,1.18,129.88,3.4,2793867797.0,2793867797.0,-0.33,-0.38,-14.27,-4.3
5243,301323,新莱福,69.0,-5.45,-3.98,16555.0,114909452.41,8.13,73.45,67.52,72.98,72.98,1.11,2.41,42.92,3.24,7354322910.0,4730823747.0,0.01,-0.04,-13.65,27.35
5244,688521,芯原股份,168.66,-5.45,-9.72,164570.0,2799074440.0,7.73,178.38,164.6,176.6,178.38,0.7,3.13,-72.45,30.32,88700869944.0,88700869944.0,-0.06,-0.02,-31.67,23.14
5245,002428,云南锗业,95.37,-5.46,-5.51,853451.0,8218285673.55,11.5,103.78,92.18,103.6,100.88,0.95,13.07,1709.87,42.59,62288054400.0,62280007556.0,-0.02,-0.07,4.61,200.47
5246,300487,蓝晓科技,63.24,-5.46,-3.65,64127.0,410876563.0,6.98,67.1,62.43,66.89,66.89,0.77,2.08,38.28,7.03,32198065836.0,19479470961.0,-0.05,0.05,5.72,2.7
5247,002991,甘源食品,39.15,-5.48,-2.27,26126.0,101082541.87,3.84,39.59,38.0,38.0,41.42,3.44,5.23,22.79,2.15,3649399784.0,1954904590.0,0.0,-0.15,-15.55,-29.98
5248,688568,中科星图,31.0,-5.49,-1.8,93355.0,293455288.0,5.46,32.62,30.83,32.5,32.8,0.95,1.16,-42.08,6.91,25050446272.0,25050446272.0,0.03,-0.06,-36.29,-47.45
5249,300239,东宝生物,4.98,-5.5,-0.29,170839.0,86104507.7,5.88,5.26,4.95,5.22,5.27,1.29,2.9,39.52,1.71,2956243362.0,2937089535.0,0.0,0.4,-5.14,-14.87
5250,300858,科拓生物,14.55,-5.52,-0.85,68328.0,100980717.39,5.97,15.4,14.48,15.3,15.4,0.8,3.49,76.38,2.14,3833853967.0,2848019212.0,0.07,0.07,-9.35,-12.72
5251,301008,宏昌科技,38.07,-5.53,-2.23,95901.0,370952657.5,9.7,41.28,37.37,41.0,40.3,0.65,8.29,867.88,3.31,4985770318.0,4402442743.0,0.03,-0.16,33.91,10.44
5252,688387,信科移动-U,12.3,-5.53,-0.72,476381.0,588743740.0,6.91,12.92,12.02,12.9,13.02,0.76,2.36,-82.03,7.16,42050625000.0,24806359560.0,0.0,0.08,-23.79,-4.65
5253,688160,步科股份,94.33,-5.53,-5.52,14277.0,136126524.0,6.67,99.72,93.06,99.35,99.85,0.69,1.57,161.57,6.56,8604330382.0,8604330382.0,0.04,-0.06,-14.96,-38.02
5254,300285,国瓷材料,64.1,-5.54,-3.76,969213.0,6241830353.36,9.73,68.98,62.38,67.79,67.86,0.78,11.36,88.09,8.78,63910795966.0,54681978210.0,-0.02,0.06,26.6,135.14
5255,300846,首都在线,18.33,-5.56,-1.08,258566.0,476954934.59,6.49,19.26,18.0,19.15,19.41,0.78,6.21,-107.37,11.92,9243382123.0,7628618425.0,-0.05,-0.05,-24.57,-19.71
5256,920009,丹娜生物,35.75,-5.57,-2.11,5750.0,21135807.88,6.92,38.37,35.75,37.9,37.86,0.79,5.7,37.83,4.15,2772269500.0,360360000.0,-0.11,0.0,-5.3,-33.61
5257,688096,京源环保,8.31,-5.57,-0.49,72729.0,61160129.0,8.41,8.9,8.16,8.9,8.8,0.95,3.11,-104.35,2.35,1942510690.0,1942510690.0,-0.36,-0.12,-30.46,5.19
5258,688551,科威尔,38.05,-5.58,-2.25,33277.0,127337802.0,8.64,40.48,37.0,39.38,40.3,0.97,3.05,137.6,3.16,4147244872.0,4147244872.0,-0.91,-0.47,-27.25,35.02
5259,688289,圣湘生物,14.9,-5.58,-0.88,128637.0,194822688.0,6.53,15.86,14.83,15.7,15.78,0.96,2.22,43.39,1.23,8632881289.0,8632881289.0,-0.07,0.07,-7.63,-20.11
5260,688316,青云科技-U,46.15,-5.59,-2.73,17680.0,82292726.0,6.42,48.76,45.62,48.64,48.88,0.57,3.69,-40.28,41.6,2210498653.0,2210498653.0,-0.22,-0.26,-25.4,-23.3
5261,300902,国安达,15.02,-5.59,-0.89,51003.0,77215268.0,6.79,15.9,14.82,15.89,15.91,1.01,4.09,-100.16,3.37,2730686602.0,1874427419.0,0.07,-0.27,-3.41,-27.89
5262,688525,佰维存储,225.59,-5.6,-13.37,222032.0,5019594474.0,7.08,237.11,220.19,237.01,238.96,0.85,4.71,9.17,12.61,106380721927.0,106380721927.0,-0.01,0.04,-31.05,96.88
5263,600379,宝光股份,14.65,-5.61,-0.87,272011.0,400982518.0,12.5,16.08,14.14,15.62,15.52,1.3,8.24,62.51,5.99,4837452913.0,4837452913.0,0.0,0.07,11.58,25.97
5264,300705,九典制药,10.92,-5.62,-0.65,179787.0,200042912.39,6.48,11.63,10.88,11.57,11.57,0.66,4.86,17.11,2.14,5463179838.0,4039814208.0,-0.09,-0.09,-7.06,-25.1
5265,688710,益诺思,89.89,-5.63,-5.36,27156.0,247381500.0,7.01,95.56,88.88,93.66,95.25,0.73,2.99,259.5,5.42,12672657592.0,8152480424.0,0.13,-0.07,48.55,103.6
5266,301377,鼎泰高科,393.01,-5.64,-23.49,41505.0,1643790216.99,9.45,422.0,382.66,416.5,416.5,1.09,4.2,122.7,53.36,166653899511.0,38853335671.0,0.26,-0.18,12.06,183.56
5267,300357,我武生物,23.26,-5.64,-1.39,189190.0,445403464.24,6.98,24.74,23.02,24.6,24.65,1.05,3.91,25.54,4.58,12178563840.0,11255844408.0,-0.09,-0.13,3.65,-17.22
5268,688026,洁特生物,15.54,-5.65,-0.93,55737.0,87670805.0,7.23,16.61,15.42,16.45,16.47,0.86,3.97,-129.12,2.03,2181263196.0,2180566662.0,0.39,0.32,12.69,-3.12
5269,300671,富满微,56.11,-5.65,-3.36,123003.0,692749359.0,8.32,59.47,54.52,59.19,59.47,0.87,5.57,68.52,7.41,12421994271.0,12388243825.0,-0.25,-0.09,24.83,75.95
5270,301086,鸿富瀚,116.88,-5.66,-7.01,42166.0,497907158.6,10.87,125.97,112.5,123.72,123.89,1.29,6.04,94.71,7.6,14711007696.0,8153649667.0,0.26,0.09,-27.45,46.87
5271,688114,华大智造,70.56,-5.66,-4.23,243850.0,1752107148.0,8.76,75.99,69.44,74.97,74.79,1.77,5.87,-93.3,4.18,29389379897.0,29327390749.0,1.6,1.07,39.72,16.13
5272,603567,珍宝岛,5.32,-5.67,-0.32,418631.0,224497658.0,7.45,5.67,5.25,5.65,5.64,0.65,4.46,-6.95,0.82,5002051727.0,4997625513.0,0.19,0.19,-25.59,-40.43
5273,688066,*ST航图,7.96,-5.69,-0.48,65519.0,52850460.0,6.52,8.44,7.89,8.42,8.44,0.92,2.49,-4.84,-1.79,2096102159.0,2096102159.0,0.13,0.0,-43.55,-75.55
5274,600129,太极集团,14.21,-5.71,-0.86,239029.0,345251135.0,5.57,15.04,14.2,14.95,15.07,0.57,4.33,29.85,2.2,7835652409.0,7835652409.0,0.0,-0.14,-0.84,-21.27
5275,300841,康华生物,53.27,-5.72,-3.23,72666.0,396433612.16,9.17,57.68,52.5,57.08,56.5,0.87,5.98,24.52,1.92,6922271310.0,6476318042.0,0.21,0.17,11.58,-25.77
5276,688202,美迪西,94.7,-5.74,-5.77,73320.0,704270179.0,8.7,101.99,93.25,100.0,100.47,0.75,5.46,203.7,6.5,12723151825.0,12723151825.0,0.12,-0.01,58.79,67.91
5277,002514,*ST宝馨,1.64,-5.75,-0.1,294951.0,49352772.56,4.6,1.72,1.64,1.71,1.74,0.96,5.32,-23.52,-22.37,1180856193.0,908613487.0,-0.61,-1.2,-62.3,-72.11
5278,301191,菲菱科思,87.61,-5.75,-5.34,47206.0,413393676.29,8.07,92.48,84.98,92.07,92.95,0.92,6.46,110.68,5.03,8489153179.0,6400588076.0,0.0,0.11,-19.67,14.08
5279,300129,泰胜风能,7.04,-5.76,-0.43,208678.0,148452713.48,5.09,7.35,6.97,7.3,7.47,1.0,2.9,190.87,1.37,7806326845.0,5059719709.0,0.0,0.14,-28.46,-32.31
5280,600588,用友网络,10.13,-5.77,-0.62,513059.0,528487513.0,5.58,10.7,10.1,10.7,10.75,1.04,1.5,-18.64,5.15,34614183753.0,34614183753.0,0.2,0.1,-2.31,-23.6
5281,301211,亨迪药业,11.75,-5.77,-0.72,240671.0,287279170.31,7.86,12.59,11.61,12.58,12.47,0.64,5.76,133.08,2.17,4906800000.0,4906757700.0,-0.25,-0.34,16.34,-3.37
5282,688166,博瑞医药,34.55,-5.78,-2.12,130303.0,453767807.0,6.46,36.5,34.13,36.5,36.67,0.79,2.99,405.02,5.19,15056716939.0,15056716939.0,0.0,0.03,-33.26,-29.55
5283,603068,博通集成,36.37,-5.78,-2.23,104405.0,384125705.0,9.02,38.76,35.28,38.76,38.6,0.9,6.88,54.66,3.09,5520504792.0,5520504792.0,0.0,0.11,3.27,-3.04
5284,688293,奥浦迈,58.18,-5.78,-3.57,51145.0,299635372.0,9.02,62.57,57.0,61.75,61.75,1.04,4.37,52.72,2.7,8272858498.0,6816700310.0,-0.02,0.07,34.02,19.22
5285,301607,富特科技,42.26,-5.8,-2.6,125596.0,535292353.23,8.23,44.85,41.16,44.52,44.86,1.26,8.27,32.14,5.48,9894280088.0,6414699366.0,-0.38,-0.09,10.92,48.07
5286,688759,必贝特-U,25.15,-5.81,-1.55,35584.0,90853452.0,8.43,27.0,24.75,27.0,26.7,0.65,4.94,-53.66,6.96,11318421924.0,1810800000.0,-0.04,0.0,-23.09,-13.45
5287,688513,苑东生物,42.91,-5.82,-2.65,28677.0,124839910.0,7.24,46.0,42.7,45.47,45.56,0.89,1.62,29.19,2.58,7574999105.0,7574999105.0,0.05,-0.02,-18.42,-29.74
5288,300723,一品红,34.61,-5.82,-2.14,100310.0,352399777.29,5.85,36.61,34.46,36.5,36.75,0.64,2.39,6.58,8.08,15633086631.0,14508122914.0,0.03,-0.26,-21.18,3.16
5289,688176,亚虹医药-U,11.49,-5.82,-0.71,123183.0,144334683.0,6.72,12.3,11.48,12.29,12.2,0.86,2.15,-14.62,4.48,6574488010.0,6574488010.0,0.0,0.0,0.97,-0.17
5290,688548,广钢气体,35.1,-5.85,-2.18,245391.0,864146730.0,9.6,37.66,34.08,37.66,37.28,0.75,1.86,126.14,7.7,46310888087.0,46310888087.0,0.0,0.4,26.99,142.4
5291,603127,昭衍新药,46.39,-5.85,-2.88,367930.0,1737776643.0,9.52,50.19,45.5,49.26,49.27,0.71,5.86,36.46,4.11,34762263926.0,29119778362.0,0.11,0.11,32.35,32.96
5292,600783,鲁信创投,16.1,-5.85,-1.0,244235.0,394896014.0,7.13,16.92,15.7,16.75,17.1,0.62,3.28,-192.72,2.75,11984184633.0,11984184633.0,1.51,1.83,-23.41,-34.74
5293,688507,索辰科技,149.17,-5.86,-9.29,47758.0,714254184.0,6.6,156.46,146.0,156.0,158.46,0.75,9.7,-97.91,4.83,13292357309.0,7344493844.0,-0.01,-0.02,-6.69,48.95
5294,300469,信息发展,53.65,-5.86,-3.34,66272.0,359758486.7,7.35,56.99,52.8,56.99,56.99,1.35,2.67,-106.05,56.9,13318012908.0,13311305316.0,-0.06,-0.06,6.96,-13.19
5295,300692,中赋科技,8.99,-5.86,-0.56,259631.0,234900789.88,7.33,9.58,8.88,9.58,9.55,0.98,5.06,70.55,1.6,5054862283.0,4612607549.0,-0.11,-0.22,10.85,7.28
5296,688257,新锐股份,54.64,-5.87,-3.41,170018.0,931771609.0,10.73,59.23,53.0,58.89,58.05,1.08,4.79,15.54,7.42,19411585565.0,19411585565.0,-0.35,-0.04,-20.4,124.76
5297,300167,ST迪威迅,4.01,-5.87,-0.25,85934.0,34903054.0,4.93,4.2,3.99,4.17,4.26,0.93,2.43,-18.94,12.98,1669478889.0,1419880850.0,0.25,0.0,-23.18,-18.99
5298,688131,皓元医药,91.66,-5.88,-5.73,59871.0,559007815.0,7.45,98.16,90.9,97.51,97.39,0.88,2.81,72.03,6.29,19545036873.0,19545036873.0,-0.14,-0.1,23.73,27.43
5299,688670,金迪克,15.01,-5.89,-0.94,43596.0,68007037.0,9.91,16.5,14.92,16.0,15.95,1.29,3.54,-18.1,1.76,1849232000.0,1849232000.0,-0.6,-0.53,-9.31,-25.8
5300,002969,嘉美包装,12.43,-5.9,-0.78,352146.0,441948344.47,6.81,13.1,12.2,13.09,13.21,1.04,3.22,50.99,4.19,13654301675.0,13582699083.0,-0.4,-0.4,-33.35,-1.82
5301,603395,红四方,25.95,-5.91,-1.63,174432.0,456140416.0,8.92,27.47,25.01,25.35,27.58,1.46,26.84,81.17,4.79,6747000000.0,1686750000.0,0.12,0.19,9.08,-11.04
5302,000710,贝瑞基因,9.7,-5.92,-0.61,604221.0,588701091.8,10.96,10.5,9.37,9.56,10.31,2.66,18.01,-39.01,2.41,3429158211.0,3254615373.0,0.0,0.0,9.98,-14.08
5303,300588,熙菱信息,21.12,-5.92,-1.33,58048.0,124284308.0,6.77,22.33,20.81,22.33,22.45,1.28,3.28,-46.84,15.79,4043868154.0,3734481274.0,-0.19,-0.19,8.53,-21.78
5304,688127,蓝特光学,61.83,-5.93,-3.9,106766.0,669643375.0,9.45,66.27,60.06,65.7,65.73,1.11,2.63,46.12,10.51,25096654791.0,25096654791.0,0.03,0.1,-25.9,61.9
5305,688667,菱电电控,85.5,-5.94,-5.4,9782.0,84388741.0,9.68,91.99,83.19,91.33,90.9,1.13,1.86,34.82,2.48,4505461574.0,4505461574.0,0.0,0.14,-28.82,22.81
5306,002971,和远气体,43.84,-5.94,-2.77,220331.0,969104634.62,6.63,46.02,42.93,45.51,46.61,1.23,13.68,128.3,4.33,9233800000.0,7058439297.0,0.46,0.41,26.34,46.97
5307,002436,兴森科技,33.24,-5.97,-2.11,1109601.0,3677009327.84,9.25,35.27,32.0,35.19,35.35,0.85,7.31,255.63,10.02,56497149234.0,50455945201.0,-0.06,0.09,-14.06,57.24
5308,000887,中鼎股份,21.07,-5.98,-1.34,602208.0,1290954223.86,7.14,22.4,20.8,22.4,22.41,0.71,4.58,21.54,1.92,27738438969.0,27693788711.0,-0.05,-0.28,0.24,-8.63
5309,300311,任子行,5.19,-5.98,-0.33,460388.0,242388138.06,5.43,5.47,5.17,5.46,5.52,0.67,8.57,-34.47,5.34,3496140479.0,2789153193.0,0.0,0.0,-3.71,16.89
5310,605018,长华集团,12.09,-5.99,-0.77,127214.0,157345623.0,8.09,13.03,11.99,12.99,12.86,1.92,2.71,92.1,2.06,5683095437.0,5683095437.0,-0.25,-0.17,-9.91,5.77
5311,300904,威力传动,38.7,-6.0,-2.47,12596.0,49075876.53,19.14,40.9,33.02,40.14,41.17,2.05,3.64,-26.95,5.0,2801231078.0,1338371078.0,-0.03,0.13,-23.12,-38.19
5312,600513,联环药业,15.64,-6.01,-1.0,146903.0,233353502.0,7.51,16.8,15.55,16.7,16.64,0.69,5.15,173.72,3.55,4464536063.0,4464536063.0,0.06,0.06,-10.68,-14.25
5313,688090,瑞松科技,67.2,-6.01,-4.3,90154.0,609150277.0,9.94,71.88,64.77,71.5,71.5,1.26,5.68,129.55,11.68,10666149648.0,10666149648.0,-0.07,-0.28,1.77,96.72
5314,000609,*ST中迪,9.99,-6.02,-0.64,59262.0,60318206.07,4.8,10.5,9.99,10.5,10.63,1.25,2.04,-14.17,-19.82,2989662565.0,2904223090.0,-0.3,-0.4,-23.97,12.25
5315,600172,黄河旋风,12.72,-6.06,-0.82,1404188.0,1805275431.0,8.27,13.59,12.47,13.49,13.54,0.66,10.94,-47.51,39.57,18344586535.0,16322286294.0,-0.16,-0.08,-9.66,122.77
5316,000639,ST西王,1.86,-6.06,-0.12,952193.0,181055436.37,6.06,1.97,1.85,1.89,1.98,1.09,8.82,4.53,1.13,2007736257.0,2007732819.0,0.0,-0.53,13.41,-43.81
5317,600584,长电科技,73.8,-6.07,-4.77,1119896.0,8343892121.0,8.01,78.56,72.27,78.56,78.57,0.78,6.26,78.17,4.56,132058795266.0,132058795266.0,-0.01,-0.05,-9.95,101.2
5318,603137,恒尚节能,21.97,-6.07,-1.42,182935.0,400233152.0,9.53,23.33,21.1,23.25,23.39,0.85,10.0,27.75,3.36,4019045348.0,4019045348.0,-0.05,-0.18,73.54,59.9
5319,301202,朗威股份,37.35,-6.08,-2.42,45290.0,169808212.79,6.94,39.26,36.5,39.0,39.77,1.17,5.69,71.5,4.23,5094540000.0,2973713625.0,-0.03,0.11,-4.45,-7.09
5320,002972,科安达,12.62,-6.1,-0.82,75793.0,96371630.6,7.22,13.38,12.41,13.32,13.44,1.0,5.47,33.06,2.51,3104631056.0,1747726637.0,0.0,0.08,8.51,6.95
5321,600812,华北制药,4.61,-6.11,-0.3,371131.0,173038380.0,5.5,4.83,4.56,4.83,4.91,1.24,2.16,61.94,1.43,7909517006.0,7909517006.0,0.0,0.0,2.22,-16.18
5322,688017,绿的谐波,295.15,-6.11,-19.2,88214.0,2621643426.0,6.37,310.09,290.07,310.0,314.35,0.79,4.81,414.52,15.33,54109886394.0,54109886394.0,0.0,-0.15,-3.48,53.81
5323,300725,药石科技,48.31,-6.12,-3.15,233509.0,1146899229.7,9.91,52.63,47.53,52.48,51.46,0.73,11.52,56.79,2.49,11295232644.0,9793420205.0,-0.08,0.17,37.99,26.2
5324,600488,津药药业,5.17,-6.17,-0.34,582324.0,305882203.0,6.53,5.51,5.15,5.51,5.51,0.7,5.33,101.59,1.89,5645054136.0,5645054136.0,0.0,-0.19,-5.83,27.97
5325,688117,圣诺生物,24.2,-6.17,-1.59,98731.0,243665732.0,7.64,26.05,24.08,26.05,25.79,0.74,4.48,19.72,4.66,5332236930.0,5332236930.0,-0.08,0.0,1.42,-9.57
5326,603655,朗博科技,31.11,-6.18,-2.05,18296.0,57672510.0,8.02,33.36,30.7,33.36,33.16,0.79,1.73,87.35,5.89,3297660000.0,3297660000.0,0.16,0.13,-12.95,-25.13
5327,600246,万通发展,11.37,-6.19,-0.75,1154270.0,1299262799.0,9.57,12.09,10.93,12.0,12.12,1.01,6.11,-49.19,4.84,22091767602.0,21493989852.0,0.0,0.71,-29.68,-7.56
5328,600730,*ST高科,9.69,-6.2,-0.64,131922.0,127680113.0,8.03,10.14,9.31,10.02,10.33,1.04,2.25,-737.52,3.39,5684696659.0,5684696659.0,0.0,-0.21,-34.31,-11.43
5329,688366,昊海生科,29.45,-6.21,-1.95,14990.0,44785508.0,5.0,30.83,29.26,30.55,31.4,1.59,0.77,29.92,1.27,6739108143.0,5714827130.0,0.24,-0.24,-13.05,-32.0
5330,688062,迈威生物-U,29.23,-6.22,-1.94,95842.0,283345515.0,8.63,31.5,28.81,30.89,31.17,0.88,4.16,-13.49,122.25,13057923746.0,6729915200.0,0.0,0.14,-3.85,-24.02
5331,002896,中大力德,64.35,-6.22,-4.27,112760.0,729847241.27,4.9,66.87,63.51,66.87,68.62,0.74,5.74,285.8,10.71,12646233815.0,12646233815.0,0.0,0.03,-14.99,-27.89
5332,300201,海伦哲,14.3,-6.23,-0.95,437459.0,622093739.0,8.79,15.15,13.81,15.09,15.25,1.36,4.36,56.58,7.64,14429323580.0,14353158320.0,-0.07,0.0,-25.4,110.29
5333,920429,康比特,10.37,-6.24,-0.69,30628.0,32663330.61,7.14,11.13,10.34,11.02,11.06,0.59,2.7,27.1,1.55,1290816120.0,1176999055.0,-0.1,-0.38,-7.25,-31.55
5334,001367,海森药业,20.44,-6.24,-1.36,102395.0,207044259.85,6.24,20.99,19.63,20.99,21.8,2.74,8.42,23.69,2.01,3114058528.0,2485777324.0,0.0,0.25,-1.26,-6.37
5335,301333,诺思格,55.08,-6.25,-3.67,30510.0,170574010.11,7.97,59.22,54.54,59.07,58.75,0.89,3.16,58.27,2.69,5319695580.0,5312932748.0,0.05,0.05,8.9,-7.26
5336,688041,海光信息,230.81,-6.25,-15.4,295050.0,6872944310.0,7.69,246.0,227.07,246.0,246.21,1.12,1.27,149.15,21.14,536480474784.0,536480474784.0,0.0,-0.03,-21.43,2.96
5337,002404,嘉欣丝绸,5.68,-6.27,-0.38,177080.0,100178524.4,4.13,5.85,5.6,5.85,6.06,2.33,3.89,15.54,1.63,3181092753.0,2588870705.0,0.18,0.0,-7.19,-15.35
5338,688506,百利天恒,264.98,-6.27,-17.73,24316.0,655468198.0,8.98,287.5,262.1,281.15,282.71,1.35,0.59,-35.31,19.38,109403304029.0,109403304029.0,0.0,0.36,11.07,-17.99
5339,600936,北投科技,4.63,-6.28,-0.31,688519.0,324384908.0,7.69,4.93,4.55,4.83,4.94,0.81,4.12,73.89,7.57,7736851487.0,7736851487.0,0.0,-0.43,-12.81,9.72
5340,301393,昊帆生物,61.32,-6.28,-4.11,29360.0,184121788.24,8.48,66.32,60.77,65.41,65.43,0.94,6.68,46.81,2.76,6622560000.0,2696099364.0,-0.23,0.05,9.27,21.62
5341,301310,鑫宏业,49.31,-6.29,-3.31,68998.0,342051085.66,7.16,52.27,48.5,52.08,52.62,0.94,7.07,83.01,4.0,9416179217.0,4809693652.0,0.18,0.24,46.58,61.46
5342,603758,秦安股份,11.02,-6.29,-0.74,285669.0,319809496.0,7.23,11.73,10.88,11.44,11.76,0.8,6.6,49.4,1.82,4772938860.0,4772938860.0,-0.81,-0.09,1.1,-36.63
5343,920005,鼎佳精密,22.42,-6.31,-1.51,6543.0,14912392.79,7.35,23.98,22.22,23.92,23.93,1.45,1.71,32.16,2.97,1860860000.0,858948830.0,0.36,0.31,-30.2,-44.56
5344,688793,倍轻松,20.15,-6.32,-1.36,37927.0,76388565.0,9.39,21.44,19.42,21.29,21.51,1.12,4.46,-36.8,7.69,1712812848.0,1712812848.0,0.0,-0.84,10.35,-7.57
5345,300881,盛德鑫泰,30.95,-6.33,-2.09,19744.0,61916693.61,7.63,33.12,30.6,32.99,33.04,1.27,3.44,28.25,2.71,3404500000.0,1776723438.0,0.03,0.1,-41.14,-8.59
5346,002655,共达电声,35.38,-6.33,-2.39,518051.0,1906028197.0,12.84,39.87,35.02,39.51,37.77,1.37,14.26,468.32,14.74,12899512620.0,12852566898.0,0.0,0.14,-12.69,174.48
5347,301030,*ST仕净,8.14,-6.33,-0.55,79000.0,64412530.0,4.14,8.31,7.95,8.15,8.69,1.37,3.91,-3.51,-4.15,1647400306.0,1645140479.0,-0.61,-0.12,-39.07,-31.19
5348,300607,拓斯达,33.32,-6.33,-2.25,312831.0,1053358276.54,7.96,35.52,32.69,35.11,35.57,0.69,9.06,76.19,5.37,15892720768.0,11501318798.0,-0.18,-0.18,7.1,1.25
5349,603773,沃格光电,94.58,-6.35,-6.41,215966.0,2037968749.0,10.99,102.0,90.9,101.98,100.99,0.84,9.61,-103.96,20.08,21250105109.0,21250105109.0,0.03,0.53,-9.13,167.33
5350,301080,百普赛斯,92.63,-6.36,-6.29,186938.0,1779888535.48,11.11,102.18,91.19,98.9,98.92,0.76,14.74,83.94,5.95,15532111143.0,11748944286.0,0.14,0.5,131.86,73.46
5351,688622,*ST禾信,97.57,-6.36,-6.63,2987.0,30213583.0,9.18,106.58,97.01,106.58,104.2,1.29,0.42,-223.89,23.23,6875320884.0,6875320884.0,0.0,-1.33,-16.59,-3.52
5352,688256,寒武纪,969.05,-6.37,-65.95,172806.0,16886554338.0,8.6,1039.0,950.0,1035.0,1035.0,1.28,2.75,131.85,43.78,609390976452.0,609390976452.0,-0.16,-0.1,-26.03,6.63
5353,301070,开勒股份,64.67,-6.37,-4.4,43197.0,283486687.2,9.89,69.92,63.09,69.8,69.07,1.14,5.09,-288.2,11.25,8159694309.0,5484912973.0,-0.19,-0.32,-3.62,46.91
5354,688619,罗普特,14.41,-6.37,-0.98,57026.0,82832157.0,11.7,15.69,13.89,15.32,15.39,1.38,3.08,-32.07,4.13,2672162185.0,2672162185.0,-0.28,-0.48,-12.03,5.96
5355,301115,联检科技,28.01,-6.38,-1.91,72195.0,201613040.03,9.43,29.82,27.0,29.8,29.92,1.19,4.84,-39.65,2.08,5099424413.0,4179152222.0,-0.07,0.25,-6.23,78.52
5356,301282,金禄电子,33.48,-6.4,-2.29,214490.0,717023763.0,10.65,36.09,32.28,36.06,35.77,0.62,12.15,63.47,4.03,7062066135.0,5911827255.0,-0.3,-0.18,22.28,61.58
5357,300196,长海股份,16.52,-6.4,-1.13,172443.0,283678879.0,7.99,17.48,16.07,17.33,17.65,1.26,6.98,21.59,1.42,6755976380.0,4083167650.0,-0.12,0.06,-32.6,16.26
5358,301189,奥尼电子,49.51,-6.41,-3.39,62806.0,312984550.36,10.3,53.65,48.2,53.11,52.9,1.3,3.98,123.76,3.9,8101812984.0,7819672624.0,0.16,0.18,-30.89,59.4
5359,003033,征和工业,64.58,-6.41,-4.42,16132.0,105123527.0,8.51,69.0,63.13,68.8,69.0,0.43,2.0,40.11,3.8,5279415000.0,5214424400.0,-0.14,0.05,4.89,-17.32
5360,000632,ST三木,3.65,-6.41,-0.25,154784.0,58347817.0,8.97,4.0,3.65,3.95,3.9,1.44,3.33,-7.33,27.09,1699146431.0,1699007862.0,-0.27,0.0,-8.98,-35.4
5361,002851,麦格米特,119.84,-6.42,-8.22,277754.0,3338595127.51,9.32,127.93,116.0,126.78,128.06,0.93,5.65,152.82,7.83,70107639625.0,58924024380.0,-0.05,-0.03,-4.9,33.1
5362,688583,思看科技,82.0,-6.42,-5.63,24739.0,203968374.0,7.73,86.99,80.22,86.99,87.63,0.81,5.74,348.6,8.65,10148320000.0,3536235158.0,0.04,-0.68,0.33,23.46
5363,688806,泰诺麦博-U,23.92,-6.42,-1.64,61575.0,149894138.0,6.22,25.33,23.74,25.33,25.56,0.81,12.07,-28.57,12.19,11016264865.0,1220533787.0,-0.04,0.13,65.42,65.42
5364,600363,联创光电,17.04,-6.43,-1.17,487865.0,844255695.0,8.29,18.29,16.78,18.03,18.21,1.23,10.82,23.23,1.69,7683139188.0,7683139188.0,-0.12,-0.06,-52.13,-72.98
