序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2731,600770,综艺股份,5.03,1.21,0.06,162783.0,82097176.0,2.01,5.09,4.99,5.01,4.97,0.65,1.25,69.36,1.92,6539000000.0,6539000000.0,0.2,0.2,-20.79,-2.71
2732,300983,尤安设计,40.1,1.21,0.48,10800.0,43000532.94,4.01,40.59,39.0,39.0,39.62,0.54,0.71,-2065.72,2.51,6929280000.0,6127690544.0,0.2,0.6,11.08,49.63
2733,603235,天新药业,23.39,1.21,0.28,6346.0,14898325.0,1.77,23.61,23.2,23.35,23.11,0.95,0.14,17.41,2.12,10239674200.0,10239674200.0,0.04,-0.09,-3.03,-11.47
2734,002782,可立克,15.11,1.21,0.18,79895.0,120922183.4,2.34,15.32,14.97,15.2,14.93,0.65,1.63,73.55,3.5,7491749736.0,7402633782.0,-0.07,-0.07,-49.87,-15.87
2735,002942,新农股份,15.84,1.21,0.19,21140.0,33276342.4,2.24,15.87,15.52,15.57,15.65,1.16,1.52,13.35,2.03,2462814605.0,2197928035.0,0.25,0.19,-7.15,-15.83
2736,000009,中国宝安,7.5,1.21,0.09,219900.0,165276579.19,3.24,7.65,7.41,7.47,7.41,0.73,0.85,276.94,1.94,19344104738.0,19320153488.0,0.0,0.0,1.08,-23.86
2737,920856,浩淼科技,14.24,1.21,0.17,39869.0,55764264.76,6.89,14.49,13.52,13.84,14.07,0.54,7.51,-103.34,2.98,1354603183.0,755574927.0,0.42,-0.77,42.69,-14.17
2738,688352,颀中科技,18.36,1.21,0.22,244963.0,454202615.0,5.62,19.13,18.11,18.59,18.14,0.78,6.69,-35.99,3.79,21840539588.0,6727392399.0,-0.16,-0.11,2.97,46.18
2739,300882,万胜智能,14.34,1.2,0.17,17121.0,24592655.52,1.98,14.5,14.22,14.43,14.17,0.76,0.64,46.01,3.33,4104125036.0,3819129610.0,0.14,0.07,-16.19,-22.9
2740,300511,雪榕生物,5.92,1.2,0.07,733963.0,427944080.43,5.64,6.0,5.67,5.81,5.85,1.51,13.44,5.48,2.13,3793814335.0,3232338151.0,-0.17,-0.34,-2.63,-5.13
2741,002548,金新农,4.22,1.2,0.05,458457.0,190495064.25,4.56,4.24,4.05,4.16,4.17,1.29,5.7,-4.73,3.34,3494892837.0,3394869696.0,-0.24,-0.24,0.48,-30.59
2742,002889,东方嘉盛,12.63,1.2,0.15,45838.0,58035859.72,2.16,12.8,12.53,12.72,12.48,1.25,1.82,30.83,1.91,4769940171.0,3173234378.0,-0.08,0.08,6.4,-17.61
2743,002959,小熊电器,33.68,1.2,0.4,6084.0,20496067.31,1.8,33.91,33.31,33.57,33.28,0.54,0.44,21.82,1.81,5248473762.0,4708275055.0,-0.21,-0.24,-11.65,-17.73
2744,605368,蓝天燃气,6.73,1.2,0.08,48916.0,32778052.0,1.5,6.73,6.63,6.65,6.65,1.24,0.68,14.01,1.45,4809499708.0,4809499708.0,0.15,0.15,-2.6,-12.82
2745,603738,泰晶科技,36.33,1.2,0.43,428751.0,1518156001.0,6.52,36.39,34.05,35.51,35.9,0.84,11.11,152.09,7.78,14019292584.0,14019292584.0,0.03,0.08,-20.9,131.84
2746,002347,泰尔股份,5.92,1.2,0.07,92657.0,54827512.0,2.74,5.99,5.83,5.91,5.85,0.45,1.88,-97.84,2.71,2987837474.0,2920826774.0,-0.17,-0.17,-19.02,-52.18
2747,688682,霍莱沃,31.3,1.2,0.37,11127.0,34877321.0,3.78,31.88,30.71,30.71,30.93,0.84,1.09,122.84,5.33,3187557414.0,3187557414.0,-0.32,-0.03,-32.24,-40.62
2748,301622,英思特,40.53,1.2,0.48,10911.0,44357160.17,3.25,41.1,39.8,40.42,40.05,0.95,1.69,-93.05,3.06,4698719096.0,2620645320.0,0.27,0.12,-30.86,-36.92
2749,603585,苏利股份,10.15,1.2,0.12,31639.0,31984805.0,1.79,10.21,10.03,10.03,10.03,0.81,1.17,25.91,1.0,2794861482.0,2748579512.0,0.3,0.3,-11.12,-23.22
2750,300562,乐心医疗,15.18,1.2,0.18,85489.0,131204396.0,4.4,15.68,15.02,15.3,15.0,0.52,5.12,25.86,3.21,3317948584.0,2533971336.0,-0.07,0.13,22.12,15.0
2751,000409,云鼎科技,8.52,1.19,0.1,36076.0,30716479.16,1.54,8.57,8.44,8.45,8.42,0.82,0.61,73.06,3.52,5773692211.0,5030837918.0,0.0,0.12,-14.46,-23.52
2752,300154,瑞凌股份,11.93,1.19,0.14,199864.0,242624043.0,6.19,12.52,11.79,11.79,11.79,0.95,6.34,48.1,3.14,5363193548.0,3759792600.0,0.25,0.25,19.42,23.63
2753,600399,抚顺特钢,4.25,1.19,0.05,253494.0,107235112.0,1.67,4.26,4.19,4.2,4.2,0.79,1.29,-16.6,1.59,8381425000.0,8381425000.0,0.0,0.0,-14.31,-27.23
2754,920663,明阳科技,12.71,1.19,0.15,3032.0,3865641.0,2.39,12.88,12.58,12.64,12.56,0.36,0.47,19.99,4.19,1697452402.0,814412569.0,0.24,0.08,-22.64,-28.56
2755,603231,索宝蛋白,16.1,1.19,0.19,17287.0,27692685.0,1.51,16.12,15.88,16.02,15.91,0.91,1.63,24.25,1.57,3082491591.0,1710882310.0,0.0,0.31,-0.19,-10.31
2756,601065,江盐集团,6.78,1.19,0.08,27470.0,18568798.0,1.34,6.8,6.71,6.71,6.7,0.68,0.43,41.44,0.98,4358021816.0,4358021816.0,-0.15,-0.15,-10.55,-17.11
2757,301115,联检科技,30.58,1.19,0.36,62696.0,192090076.29,7.78,31.65,29.3,30.22,30.22,0.97,4.2,-43.29,2.27,5567311622.0,4562601747.0,-0.03,-0.13,-4.02,94.9
2758,300397,天和防务,11.08,1.19,0.13,148623.0,165310431.71,3.11,11.24,10.9,11.17,10.95,0.49,3.64,134.9,4.0,5735415135.0,4522443990.0,0.09,0.09,-19.71,-25.24
2759,300224,正海磁材,11.02,1.19,0.13,94009.0,104141874.73,1.74,11.17,10.98,11.02,10.89,0.73,1.01,54.5,2.05,10256318595.0,10218555579.0,-0.09,-0.27,-13.57,-27.79
2760,601566,九牧王,8.47,1.19,0.1,55571.0,46813201.0,2.75,8.53,8.3,8.45,8.37,0.84,0.97,17.53,1.28,4867176661.0,4867176661.0,-0.24,-0.12,-27.23,-32.83
2761,688597,煜邦电力,6.79,1.19,0.08,44124.0,29843503.0,2.68,6.88,6.7,6.75,6.71,0.35,1.31,-25.42,2.87,2281849274.0,2281849274.0,0.44,0.44,-13.28,-17.3
2762,600642,申能股份,8.49,1.19,0.1,170570.0,144558003.0,1.31,8.52,8.41,8.41,8.39,0.68,0.35,13.18,1.16,41550733902.0,41548473694.0,0.12,0.0,-9.58,15.98
2763,300470,中密控股,28.17,1.19,0.33,11771.0,33136014.0,1.36,28.24,27.86,27.99,27.84,0.51,0.6,22.01,2.04,5857521541.0,5558918076.0,-0.11,-0.11,-7.79,-24.07
2764,002456,欧菲光,6.83,1.19,0.08,637630.0,437591852.68,2.07,6.93,6.79,6.83,6.75,0.78,1.92,-24.12,4.56,23877100925.0,22659310525.0,-0.15,-0.15,-27.11,-35.69
2765,601890,亚星锚链,8.47,1.19,0.1,212179.0,179744561.0,2.27,8.56,8.37,8.4,8.37,0.36,2.21,24.07,2.12,8126118000.0,8126118000.0,0.0,0.0,-7.13,-17.2
2766,301231,荣信文化,27.52,1.18,0.32,45764.0,128329996.32,7.21,29.0,27.04,27.75,27.2,0.99,6.99,-48.74,2.86,2322688000.0,1800661120.0,-0.15,-0.07,-7.99,-11.45
2767,002527,新时达,11.13,1.18,0.13,63364.0,70731496.0,2.27,11.28,11.03,11.11,11.0,0.93,1.2,-245.58,5.93,7379872169.0,5886530485.0,0.0,0.0,-18.22,-37.26
2768,301066,万事利,12.01,1.18,0.14,26569.0,31849774.78,2.19,12.08,11.82,11.98,11.87,0.76,1.14,47.31,2.21,2821426563.0,2799731207.0,0.08,-0.17,-17.06,-38.85
2769,600506,统一股份,14.61,1.18,0.17,37475.0,54599618.0,1.94,14.71,14.43,14.48,14.44,0.94,1.5,14.46,7.29,3647015611.0,3647015611.0,0.21,0.21,-18.7,-27.42
2770,688153,唯捷创芯,25.82,1.18,0.3,38301.0,99442170.0,3.76,26.38,25.42,25.83,25.52,0.88,0.92,-57.71,2.82,11110681867.0,10797026342.0,-0.15,-0.15,-19.19,-31.26
2771,000552,甘肃能化,2.57,1.18,0.03,892313.0,230356674.84,4.33,2.63,2.52,2.53,2.54,1.48,2.39,52.71,0.84,13754169114.0,9575340803.0,0.0,0.0,-1.91,11.26
2772,603989,艾华集团,28.21,1.18,0.33,257918.0,731532726.0,4.88,28.99,27.63,28.44,27.88,0.59,6.47,40.86,2.91,11249579851.0,11249579851.0,0.04,0.04,-18.77,70.14
2773,002506,协鑫集成,2.57,1.18,0.03,1450055.0,372607155.0,2.36,2.6,2.54,2.57,2.54,0.71,2.48,-20.12,15.97,15035313217.0,15020204123.0,-0.39,-0.39,-27.81,-8.21
2774,603160,汇顶科技,49.71,1.18,0.58,38171.0,189875863.0,2.63,50.44,49.15,49.5,49.13,0.86,0.82,49.42,2.51,23164002751.0,23164002751.0,0.0,0.0,-25.25,-36.76
2775,688231,隆达股份,29.43,1.17,0.34,25913.0,76441720.0,5.16,30.3,28.8,29.21,29.09,0.73,0.81,49.42,3.37,9405218475.0,9405218475.0,0.27,0.14,-26.65,46.93
2776,600835,上海机电,18.23,1.17,0.21,34801.0,63226981.0,1.39,18.29,18.04,18.19,18.02,0.55,0.43,25.72,1.31,18362983201.0,14702573389.0,0.0,0.11,-21.39,-38.93
2777,300067,安诺其,5.2,1.17,0.06,403803.0,209463718.64,3.31,5.29,5.12,5.19,5.14,0.48,4.31,149.05,2.41,6002747785.0,4873771136.0,0.0,0.0,-13.91,4.0
2778,301458,钧崴电子,38.1,1.17,0.44,60230.0,230923884.02,3.74,39.11,37.7,38.32,37.66,0.71,5.13,68.74,6.32,10160001270.0,4476063705.0,-0.03,0.0,-16.43,20.04
2779,688775,影石创新,119.38,1.17,1.38,35398.0,421344902.0,5.19,122.32,116.2,119.0,118.0,0.67,1.36,141.43,8.39,47871380000.0,30962185617.0,0.0,-0.4,-32.03,-49.18
2780,603628,清源股份,9.52,1.17,0.11,23817.0,22659241.0,1.38,9.58,9.45,9.52,9.41,0.7,0.88,144.2,2.0,2595524451.0,2591093367.0,-0.21,-0.1,-13.22,-29.27
2781,603619,中曼石油,22.46,1.17,0.26,388889.0,881369027.0,6.94,23.46,21.92,22.0,22.2,1.41,8.41,82.01,2.41,10384121834.0,10384121834.0,-0.09,-0.04,-10.41,-1.96
2782,301102,兆讯传媒,9.49,1.17,0.11,16691.0,15865451.0,2.24,9.59,9.38,9.51,9.38,0.77,0.41,168.21,1.3,3852940000.0,3852940000.0,0.21,-0.11,-6.04,-9.45
2783,601577,长沙银行,9.54,1.17,0.11,217089.0,205520343.0,3.08,9.6,9.31,9.35,9.43,1.54,0.54,4.17,0.53,38365622813.0,38357321783.0,-0.31,-0.42,5.07,0.74
2784,600053,*ST九鼎,6.91,1.17,0.08,9340.0,6427474.0,1.76,6.95,6.83,6.83,6.83,0.73,0.22,-21.89,1.35,2995766928.0,2995766928.0,0.44,0.44,-22.36,-65.22
2785,600016,民生银行,3.47,1.17,0.04,2447700.0,841787024.0,2.33,3.48,3.4,3.42,3.43,1.41,0.69,3.3,0.27,151924992202.0,123053567549.0,0.0,0.0,0.87,-8.2
2786,300665,飞鹿股份,9.49,1.17,0.11,49881.0,47385691.48,2.99,9.64,9.36,9.45,9.38,0.69,2.29,-91.05,4.83,2178341528.0,2068923906.0,-0.11,0.11,-0.11,-2.77
2787,002742,冀衡医药,4.34,1.17,0.05,669038.0,301702345.47,10.96,4.72,4.25,4.25,4.29,2.09,12.77,-73.71,20.03,2969002858.0,2273817674.0,0.0,0.0,2.36,-3.98
2788,002426,胜利精密,2.59,1.17,0.03,665843.0,172578207.09,2.34,2.62,2.56,2.58,2.56,0.55,1.96,-29.19,5.37,8812801122.0,8812733718.0,0.0,0.0,-24.93,-32.38
2789,300771,智莱科技,11.38,1.16,0.13,32883.0,37476191.5,1.87,11.5,11.29,11.36,11.25,0.95,1.74,43.36,1.4,2731200000.0,2151699367.0,0.0,0.18,-4.93,-25.62
2790,002394,联发股份,9.59,1.16,0.11,31338.0,30087865.12,2.32,9.71,9.49,9.58,9.48,0.77,0.97,69.29,0.74,3104283000.0,3098733325.0,-0.1,0.21,-7.52,-37.57
2791,000959,首钢股份,3.5,1.16,0.04,342455.0,120655490.54,3.76,3.58,3.45,3.46,3.46,1.33,0.46,38.98,0.54,27142385795.0,26080625914.0,0.0,0.0,-3.05,-27.98
2792,605018,长华集团,12.21,1.16,0.14,31186.0,38213225.0,2.07,12.38,12.13,12.13,12.07,0.7,0.66,93.02,2.08,5739503333.0,5739503333.0,0.16,0.25,-11.52,6.82
2793,301592,六九一二,105.71,1.16,1.21,7974.0,84564991.41,3.01,107.46,104.31,104.51,104.5,0.73,3.41,-137.11,7.93,7399700000.0,2469219001.0,-0.02,0.07,-8.41,-13.44
2794,601958,金钼股份,21.8,1.16,0.25,400890.0,888270248.0,4.45,22.59,21.63,21.95,21.55,1.05,1.24,20.21,3.4,70339975920.0,70339975920.0,-0.18,-0.09,-9.2,43.61
2795,002839,张家港行,4.36,1.16,0.05,343614.0,148971627.4,2.55,4.39,4.28,4.29,4.31,1.34,1.41,4.62,0.57,10657344087.0,10647207449.0,-0.23,-0.23,3.56,-2.02
2796,601390,中国中铁,4.36,1.16,0.05,750846.0,326251419.0,1.62,4.37,4.3,4.3,4.31,1.1,0.37,6.13,0.33,106956513034.0,88612292634.0,0.0,0.0,-6.03,-18.05
2797,300527,ST应急,7.83,1.16,0.09,43607.0,34028640.23,1.42,7.85,7.74,7.74,7.74,0.93,0.43,-70.05,2.76,7961312013.0,7961312013.0,0.13,0.13,3.85,-2.85
2798,002608,江苏国信,7.04,1.15,0.08,109824.0,77162546.42,1.44,7.07,6.97,6.98,6.96,0.66,0.29,8.52,0.75,26597681116.0,26597681116.0,-0.14,0.0,-12.87,-3.03
2799,000001,平安银行,11.4,1.15,0.13,1183578.0,1338932697.29,1.86,11.4,11.19,11.2,11.27,1.25,0.61,4.3,0.47,221227467457.0,221224808897.0,0.09,0.09,9.62,3.17
2800,000401,金隅冀东,3.53,1.15,0.04,103140.0,36249831.4,2.01,3.55,3.48,3.5,3.49,1.27,0.39,-2.36,0.36,9376198868.0,9288682049.0,-0.28,0.0,-8.79,-18.1
2801,600887,伊利股份,25.52,1.15,0.29,671010.0,1696872548.0,1.9,25.52,25.04,25.1,25.23,1.25,1.07,7.48,3.0,161423204222.0,160621086480.0,0.28,0.28,-0.78,-7.87
2802,001215,千味央厨,31.66,1.15,0.36,12992.0,40950053.47,1.98,31.77,31.15,31.5,31.3,0.62,1.34,34.02,1.65,3076099720.0,3067905986.0,-0.03,-0.09,-24.31,-17.77
2803,002225,濮耐股份,3.51,1.15,0.04,236454.0,82748288.0,3.75,3.55,3.42,3.5,3.47,0.75,2.43,133.8,1.0,4068929406.0,3422000976.0,-0.28,0.0,-7.39,-37.88
2804,002078,太阳纸业,14.04,1.15,0.16,132846.0,185513613.17,2.38,14.11,13.78,13.9,13.88,1.15,0.48,11.05,1.29,40072759071.0,38983150740.0,0.07,0.07,2.93,-9.71
2805,000876,新 希 望,7.03,1.15,0.08,335766.0,234457659.4,2.45,7.05,6.88,6.95,6.95,0.75,0.75,-8.82,1.68,31654511238.0,31635045948.0,0.0,0.0,-11.57,-23.75
2806,600579,中化装备,7.02,1.15,0.08,36965.0,25967647.0,1.59,7.08,6.97,7.0,6.94,0.61,0.75,-24.56,2.28,3465077328.0,3465077328.0,0.0,0.0,5.56,-15.42
2807,600876,凯盛新能,7.03,1.15,0.08,23651.0,16579909.0,2.16,7.07,6.92,6.93,6.95,0.79,0.6,-3.21,1.65,4539094990.0,2781594990.0,0.0,-0.28,-20.48,-28.7
2808,002681,奋达科技,4.38,1.15,0.05,231630.0,101166491.0,2.31,4.41,4.31,4.35,4.33,0.68,1.48,-123.78,3.69,7860576776.0,6873379903.0,0.0,-0.23,-22.06,-34.14
2809,000800,一汽解放,6.18,1.15,0.07,147396.0,91199871.1,2.45,6.25,6.1,6.12,6.11,1.32,0.3,76.56,1.16,30413516426.0,30410779971.0,-0.16,-0.16,3.0,-8.31
2810,001914,招商积余,8.89,1.14,0.1,103004.0,91153932.14,2.96,8.94,8.68,8.76,8.79,1.35,0.98,10.04,0.88,9367569538.0,9367535756.0,0.23,0.11,-4.2,-14.68
2811,600928,西安银行,3.56,1.14,0.04,229633.0,81079086.0,2.27,3.57,3.49,3.51,3.52,1.33,0.52,5.23,0.45,15822222224.0,15747140475.0,0.0,-0.28,5.33,-1.11
2812,603719,良品铺子,9.73,1.14,0.11,35457.0,34271860.0,3.22,9.81,9.5,9.62,9.62,0.74,0.89,20.29,1.99,3872378482.0,3872378482.0,-0.21,0.0,-4.7,-15.1
2813,600637,东方明珠,7.97,1.14,0.09,221552.0,176094679.0,1.4,7.99,7.88,7.88,7.88,0.65,0.66,108.67,0.91,26794341541.0,26794341541.0,0.13,0.25,-22.17,-18.0
2814,600177,雅戈尔,8.0,1.14,0.09,293012.0,233595854.0,1.64,8.03,7.9,7.92,7.91,1.12,0.65,10.03,0.89,36987535216.0,36027535464.0,-0.12,-0.12,9.29,9.29
2815,603920,世运电路,38.13,1.14,0.43,201478.0,765283743.0,4.19,38.74,37.16,38.33,37.7,0.53,2.8,163.39,4.35,27476185047.0,27476185047.0,0.05,0.0,-44.34,-20.74
2816,002063,远光软件,5.33,1.14,0.06,166060.0,88625886.33,1.33,5.36,5.29,5.31,5.27,0.68,0.94,235.86,2.6,10209470115.0,9429633796.0,0.0,-0.19,-12.48,-11.75
2817,301518,长华化学,25.71,1.14,0.29,16980.0,43668490.87,2.87,26.03,25.3,25.55,25.42,0.32,2.89,74.09,2.3,3740021231.0,1510193548.0,0.0,-0.04,-18.69,-27.17
2818,603198,迎驾贡酒,39.95,1.14,0.45,61297.0,243714055.0,2.91,40.33,39.18,39.5,39.5,0.77,0.77,9.57,3.11,31960000000.0,31960000000.0,0.13,0.2,13.14,4.97
2819,688081,兴图新科,28.42,1.14,0.32,13052.0,37103855.0,3.84,28.89,27.81,28.15,28.1,0.79,1.27,-241.77,7.43,2928396800.0,2928396800.0,0.0,0.18,-48.88,-21.23
2820,002936,郑州银行,1.78,1.14,0.02,1071022.0,189451945.51,2.27,1.79,1.75,1.76,1.76,1.38,1.52,3.78,0.35,16183922617.0,12512146686.0,0.0,0.0,-0.56,-7.77
2821,920974,凯大催化,6.21,1.14,0.07,14265.0,8816759.77,1.79,6.23,6.12,6.12,6.14,1.21,1.14,27.08,1.54,1017198000.0,779194900.0,0.0,0.16,-16.64,-21.29
2822,002243,力合科创,7.16,1.13,0.08,90057.0,64437573.4,1.55,7.21,7.1,7.17,7.08,0.81,0.75,-100.88,1.2,8667926208.0,8621658796.0,-0.14,-0.14,-15.76,-27.68
2823,000501,武商集团,7.13,1.13,0.08,65383.0,46394347.0,2.41,7.15,6.98,7.05,7.05,0.97,0.85,11.11,0.5,5482918172.0,5477935443.0,0.28,0.28,-7.76,-28.84
2824,600523,贵航股份,11.6,1.13,0.13,27322.0,31570830.0,2.09,11.66,11.42,11.66,11.47,0.36,0.68,22.71,1.44,4690011312.0,4686917592.0,0.09,0.09,-3.41,-25.5
2825,688230,芯导科技,54.7,1.13,0.61,10655.0,58702516.0,4.05,56.19,54.0,54.78,54.09,0.81,0.91,53.68,2.86,6432720000.0,6432720000.0,0.15,-0.13,-24.34,-24.08
2826,600753,ST海钦,9.86,1.13,0.11,7361.0,7238727.0,2.36,9.9,9.67,9.74,9.75,0.51,0.32,54.12,26.27,2270828746.0,2270828746.0,0.31,0.0,-22.85,16.14
2827,002377,国创高新,2.69,1.13,0.03,137188.0,36843625.0,2.63,2.72,2.65,2.69,2.66,0.63,1.57,90.24,6.2,2464914791.0,2346816985.0,-0.37,-0.37,-9.12,-5.94
2828,002511,中顺洁柔,7.19,1.13,0.08,101354.0,72755618.0,1.97,7.23,7.09,7.16,7.11,1.01,0.8,22.43,1.67,9211386627.0,9095378278.0,0.0,0.0,-2.18,-15.61
2829,605299,舒华体育,12.57,1.13,0.14,100747.0,126899635.0,2.98,12.75,12.38,12.56,12.43,1.02,2.47,55.19,4.21,5124277502.0,5124277502.0,-0.08,-0.08,-27.17,11.34
2830,002100,天康生物,7.17,1.13,0.08,165615.0,118522550.23,2.54,7.23,7.05,7.11,7.09,0.84,1.21,-14.99,1.45,9788853363.0,9788853363.0,-0.14,-0.14,7.98,-1.65
2831,688277,天智航-U,16.06,1.13,0.18,77645.0,126806736.0,5.1,16.71,15.9,15.9,15.88,0.91,1.66,-40.32,6.22,7491104436.0,7491104436.0,-0.06,-0.19,-11.66,5.73
2832,002593,日上集团,4.46,1.13,0.05,102512.0,45624684.0,1.81,4.48,4.4,4.44,4.41,0.93,1.83,27.8,1.47,3585206809.0,2499849307.0,-0.45,-0.22,-5.91,-23.89
2833,601128,常熟银行,6.26,1.13,0.07,560992.0,349419140.0,2.1,6.28,6.15,6.17,6.19,1.5,1.54,4.74,0.72,22837602067.0,22837602067.0,0.0,-0.16,-0.32,-0.48
2834,688590,新致软件,12.58,1.13,0.14,36180.0,45515160.0,2.65,12.74,12.41,12.5,12.44,0.56,1.29,566.55,2.21,3935843524.0,3541486175.0,0.08,0.24,-17.13,-32.58
2835,920027,交大铁发,11.63,1.13,0.13,6368.0,7381162.82,1.91,11.72,11.5,11.52,11.5,0.66,0.88,52.07,2.65,1197477717.0,837928998.0,0.09,0.52,-4.04,-28.78
2836,002424,ST百灵,4.52,1.12,0.05,74375.0,33622125.0,1.57,4.56,4.49,4.5,4.47,0.8,0.65,56.02,1.98,6317144768.0,5206488293.0,0.0,0.0,-1.31,3.91
2837,002130,沃尔核材,16.28,1.12,0.18,173607.0,283985576.21,2.24,16.48,16.12,16.42,16.1,0.75,1.51,24.63,2.55,22790166253.0,18672382695.0,-0.06,-0.06,-25.46,-37.77
2838,605303,园林股份,20.7,1.12,0.23,17703.0,36564663.0,2.49,20.9,20.39,20.67,20.47,0.52,1.1,-72.05,3.94,3337614346.0,3337614346.0,0.1,0.24,-25.75,19.65
2839,000839,国安股份,2.7,1.12,0.03,540208.0,146783840.75,3.75,2.77,2.67,2.68,2.67,0.63,1.38,-822.96,6.81,10583531150.0,10583531150.0,0.0,-0.37,-10.89,2.27
2840,603955,大千生态,18.92,1.12,0.21,20508.0,38793735.0,3.15,19.22,18.63,18.79,18.71,0.87,1.51,-50.82,1.8,2567822400.0,2567822400.0,-0.05,-0.32,-16.54,-34.78
2841,601162,天风证券,3.6,1.12,0.04,896304.0,320246637.0,1.97,3.61,3.54,3.56,3.56,0.5,1.04,40556.6,1.32,36266346842.0,30952693706.0,0.28,0.28,5.88,-13.46
2842,000582,北部湾港,10.87,1.12,0.12,407994.0,438869048.76,3.81,10.96,10.55,10.74,10.75,0.71,1.89,24.52,1.33,27360708298.0,23444940184.0,-0.09,-0.18,-19.18,16.88
2843,920786,骑士乳业,7.2,1.12,0.08,94067.0,67296088.75,5.34,7.39,7.01,7.13,7.12,0.71,6.81,30.2,2.0,1505181600.0,993970476.0,0.0,-0.14,-3.61,-26.08
2844,002789,*ST建艺,9.97,1.12,0.11,15053.0,15052028.0,3.04,10.16,9.86,9.86,9.86,0.94,0.96,-7.49,10.47,1591446435.0,1560036299.0,0.0,0.5,-19.6,-4.87
2845,600361,创新新材,3.62,1.12,0.04,319247.0,115447229.0,1.96,3.65,3.58,3.58,3.58,0.95,0.86,12.68,1.22,13512239745.0,13512239745.0,0.28,0.28,-19.56,-12.77
2846,600782,新钢股份,2.72,1.12,0.03,447129.0,121540031.0,2.23,2.74,2.68,2.68,2.69,1.42,1.42,-2.96,0.35,8660540245.0,8556173845.0,0.0,0.0,1.49,-27.47
2847,000659,珠海中富,2.72,1.12,0.03,235123.0,64156668.0,2.97,2.77,2.69,2.73,2.69,0.82,1.83,-63.45,51.26,3497110854.0,3497110854.0,0.0,0.37,-34.14,-33.0
2848,002451,摩恩电气,7.24,1.12,0.08,51324.0,37002045.0,1.54,7.26,7.15,7.26,7.16,0.69,1.17,133.99,4.16,3190450800.0,3179438760.0,0.14,0.28,-14.22,-28.46
2849,688032,禾迈股份,75.7,1.12,0.84,7442.0,56367709.0,1.63,76.27,75.05,75.2,74.86,0.91,0.6,-37.76,1.66,9392367357.0,9392367357.0,-0.18,-0.2,-23.8,-24.89
2850,300525,博思软件,8.2,1.11,0.09,94319.0,77321100.67,2.22,8.28,8.1,8.16,8.11,0.44,1.53,-24.69,2.51,6163411740.0,5056443416.0,0.0,0.0,-7.66,-41.6
2851,300648,星云股份,38.35,1.11,0.42,14403.0,55377988.8,2.85,38.98,37.9,37.9,37.93,0.76,1.09,-104.17,5.76,6683691690.0,5088544264.0,-0.03,0.05,-29.57,-25.65
2852,601101,昊华能源,12.75,1.11,0.14,683998.0,880980017.0,7.06,13.2,12.31,12.31,12.61,1.26,4.75,12.33,1.48,18359973557.0,18359973557.0,0.16,-0.47,21.78,84.52
2853,300568,星源材质,14.57,1.11,0.16,540287.0,785027112.87,3.05,14.72,14.28,14.65,14.41,0.72,4.47,186.05,2.24,21785561405.0,17608747524.0,0.07,0.21,-14.55,-4.4
2854,300809,华辰装备,23.67,1.11,0.26,44683.0,106092134.33,2.69,24.06,23.43,23.81,23.41,0.5,2.97,117.32,3.33,6001272864.0,3563980160.0,0.0,-0.04,-39.62,-37.66
2855,600125,铁龙物流,5.46,1.11,0.06,84788.0,46085207.0,1.67,5.47,5.38,5.38,5.4,1.15,0.65,8.23,0.92,7128149432.0,7128149432.0,0.0,0.18,-3.7,-14.29
2856,600082,ST海泰,2.74,1.11,0.03,36762.0,10099112.0,2.58,2.78,2.71,2.71,2.71,0.74,0.58,-32.71,1.05,1770357363.0,1738079029.0,0.0,0.0,-24.93,-32.51
2857,603101,汇嘉时代,7.37,1.1,0.08,110998.0,82052357.0,2.88,7.49,7.28,7.29,7.29,1.15,2.36,17.66,2.36,3466848000.0,3466848000.0,0.14,0.0,-1.07,-22.91
2858,000099,中信海直,13.8,1.1,0.15,58054.0,80317367.0,1.9,13.92,13.66,13.69,13.65,0.79,0.75,28.74,1.94,10705627891.0,10705627891.0,-0.22,-0.22,-14.55,-33.17
2859,002209,达 意 隆,11.96,1.1,0.13,82389.0,97891344.8,4.06,12.05,11.57,11.78,11.83,1.73,5.22,33.66,2.76,2446179398.0,1887871504.0,0.25,0.34,-1.32,-25.44
2860,000415,渤海租赁,4.61,1.1,0.05,481148.0,223116682.2,3.07,4.71,4.57,4.59,4.56,1.04,0.89,7.85,0.95,28510643110.0,24861333001.0,0.0,-0.22,9.24,13.83
2861,600133,东湖高新,8.26,1.1,0.09,117219.0,96774780.0,1.84,8.32,8.17,8.17,8.17,0.64,1.1,-272.85,0.99,8807141368.0,8807141368.0,0.0,0.0,-2.25,-7.3
2862,601886,江河集团,12.86,1.1,0.14,362852.0,473445508.0,6.37,13.39,12.58,12.9,12.72,0.84,3.2,16.54,2.01,14570406492.0,14570406492.0,0.31,0.0,39.33,64.66
2863,301682,宏明电子,124.46,1.1,1.35,11612.0,145009821.71,2.62,126.49,123.27,124.66,123.11,0.6,4.52,27.13,3.09,15128033097.0,3196981742.0,0.02,0.05,-22.67,80.87
