序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2979,601228,广州港,3.0,1.35,0.04,287372.0,85962614.0,2.36,3.01,2.94,2.95,2.96,1.37,0.38,24.27,1.06,22633594053.0,22633594053.0,-0.33,0.0,-7.69,-7.41
2980,688355,明志科技,18.85,1.34,0.25,22881.0,42912380.0,4.3,19.16,18.36,18.81,18.6,0.7,1.85,181.8,2.23,2336571957.0,2336571957.0,0.16,0.32,-14.12,8.96
2981,002226,江南化工,4.53,1.34,0.06,169379.0,76543368.15,2.46,4.56,4.45,4.46,4.47,1.12,0.64,22.33,1.27,11999620533.0,11999598925.0,0.0,0.0,-18.08,-20.8
2982,300122,智飞生物,12.06,1.34,0.16,253978.0,305361915.7,4.29,12.24,11.73,11.89,11.9,0.95,1.8,-18.59,1.87,28869104349.0,17056525657.0,0.25,0.17,-23.48,-36.09
2983,600867,通化东宝,8.31,1.34,0.11,362761.0,299354758.0,3.78,8.34,8.03,8.12,8.2,1.26,1.85,32.09,2.45,16275490909.0,16275490909.0,0.0,0.0,-18.45,5.59
2984,002120,韵达股份,6.82,1.34,0.09,321190.0,217337344.53,2.38,6.83,6.67,6.69,6.73,1.04,1.14,10.15,0.96,19772553043.0,19199186007.0,0.15,0.29,1.79,4.28
2985,000958,电投产融,5.29,1.34,0.07,162256.0,85626989.5,2.3,5.32,5.2,5.23,5.22,0.75,0.3,21.68,1.93,96894417001.0,28478283971.0,0.0,0.0,-12.42,-18.24
2986,600706,曲江文旅,6.82,1.34,0.09,71812.0,48285039.0,4.01,6.86,6.59,6.79,6.73,0.85,2.83,-30.15,3.88,1739507734.0,1732485862.0,0.44,0.59,-27.75,-35.66
2987,300485,赛升药业,9.8,1.34,0.13,133631.0,128315827.0,4.86,9.8,9.33,9.67,9.67,0.69,4.88,253.06,1.4,4720330720.0,2683408384.0,0.2,0.72,-16.02,-7.11
2988,300231,银信科技,7.57,1.34,0.1,75036.0,55577508.85,4.28,7.57,7.25,7.46,7.47,0.85,1.69,65.75,2.12,3363482816.0,3363310107.0,0.0,0.26,-28.38,-27.07
2989,600406,国电南瑞,21.99,1.34,0.29,427572.0,928456199.0,2.67,22.0,21.42,21.72,21.7,0.68,0.53,61.22,3.55,176618317870.0,176099793802.0,-0.05,0.05,-16.67,-0.09
2990,002010,传化智联,4.53,1.34,0.06,186149.0,84008852.35,2.91,4.56,4.43,4.45,4.47,0.95,0.68,11.79,0.7,12521060013.0,12490682277.0,0.0,0.22,-20.67,-20.67
2991,002841,视源股份,51.6,1.34,0.68,292229.0,1491973738.67,4.46,52.3,50.03,51.0,50.92,0.9,5.61,36.53,2.75,36078025722.0,26901425014.0,0.19,0.7,50.97,32.61
2992,600543,*ST莫高,3.81,1.33,0.05,21217.0,7987359.0,2.39,3.81,3.72,3.74,3.76,0.67,0.66,-34.12,1.76,1223467200.0,1223467200.0,0.26,0.26,-19.28,-28.25
2993,600446,金证股份,9.88,1.33,0.13,155801.0,153573269.0,2.56,9.97,9.72,9.95,9.75,0.93,1.66,-47.49,2.63,9299722693.0,9299722693.0,-0.1,-0.1,-21.71,-37.94
2994,600733,北汽蓝谷,4.57,1.33,0.06,710771.0,321513994.0,3.55,4.6,4.44,4.46,4.51,0.81,1.28,-8.36,4.83,29097893606.0,25388762009.0,0.22,0.44,-36.44,-43.09
2995,301479,弘景光电,53.25,1.33,0.7,19925.0,104165013.05,5.88,53.67,50.58,52.3,52.55,0.82,2.79,64.99,5.25,6632365565.0,3796773564.0,-0.02,0.08,-24.96,-13.83
2996,688343,云天励飞-U,85.28,1.33,1.12,209567.0,1742386203.0,7.36,86.17,79.98,84.7,84.16,0.89,5.83,-57.21,8.24,30666976246.0,30666976246.0,0.0,0.08,-4.39,12.09
2997,000166,申万宏源,4.57,1.33,0.06,1006162.0,454777192.92,2.44,4.57,4.46,4.49,4.51,0.97,0.45,12.14,1.0,114432546639.0,102987268434.0,0.22,0.44,-3.79,-13.28
2998,688351,微电生理,21.26,1.33,0.28,52719.0,110569404.0,3.96,21.36,20.53,21.0,20.98,1.04,1.12,86.0,5.57,10004956000.0,10004956000.0,0.0,-0.09,-12.04,-8.08
2999,688416,恒烁股份,107.8,1.33,1.42,60960.0,642548638.0,9.64,109.4,99.14,108.02,106.38,1.05,5.65,59.78,8.71,11629538813.0,11629538813.0,-0.15,-0.06,70.35,153.59
3000,603755,日辰股份,22.87,1.33,0.3,7794.0,17716841.0,3.46,23.01,22.23,22.63,22.57,0.79,0.79,30.99,2.97,2255294884.0,2255294884.0,0.26,0.18,-19.33,-37.12
3001,605167,利柏特,15.2,1.33,0.2,46294.0,70070173.0,4.0,15.45,14.85,15.0,15.0,0.54,0.91,57.84,2.8,7750595429.0,7750595429.0,-0.2,-0.07,-13.78,-7.2
3002,603579,荣泰健康,17.47,1.33,0.23,21832.0,37952539.0,3.36,17.61,17.03,17.39,17.24,0.76,1.09,12.59,1.27,3512384799.0,3512384799.0,0.06,0.23,-10.91,-25.05
3003,002773,康弘药业,22.92,1.33,0.3,143877.0,325086099.6,5.0,23.16,22.03,22.55,22.62,0.85,2.09,17.17,2.36,21116800034.0,15740844242.0,0.04,-0.04,-15.05,-21.69
3004,300062,中能电气,5.34,1.33,0.07,113460.0,59656650.4,3.98,5.35,5.14,5.21,5.27,0.79,2.48,299.96,2.18,3363865556.0,2447633055.0,0.0,0.0,-30.56,-35.89
3005,601900,南方传媒,11.46,1.33,0.15,80763.0,92541143.0,3.18,11.6,11.24,11.3,11.31,1.46,0.92,8.42,1.17,10107377277.0,10107377277.0,0.09,0.0,-11.23,-14.54
3006,300586,美联新材,10.73,1.32,0.14,281277.0,297139637.09,7.18,10.93,10.17,10.62,10.59,0.76,5.26,1340.41,4.14,7631354601.0,5736220102.0,-0.19,0.0,6.66,-1.47
3007,920418,苏轴股份,19.12,1.32,0.25,16227.0,30757400.01,2.86,19.23,18.69,18.98,18.87,0.62,1.03,25.89,3.47,3106801152.0,3000282714.0,-0.21,0.37,-20.8,-35.54
3008,300991,创益通,29.1,1.32,0.38,34718.0,98294433.41,6.09,29.2,27.45,28.7,28.72,0.89,3.77,-162.93,6.68,4190400000.0,2681332200.0,-0.21,-0.1,-43.98,-31.01
3009,600433,冠豪高新,3.08,1.32,0.04,452476.0,139398090.0,3.62,3.15,3.04,3.14,3.04,1.34,2.59,7.48,1.22,5390860038.0,5390860038.0,0.0,-0.32,-12.75,-6.1
3010,601956,东贝集团,4.6,1.32,0.06,69520.0,31697832.0,3.3,4.62,4.47,4.51,4.54,0.96,1.12,-42.57,1.19,2859436314.0,2859436314.0,0.22,0.44,-30.09,-34.57
3011,002949,华阳国际,9.96,1.32,0.13,33808.0,33378554.78,3.66,10.01,9.65,9.83,9.83,1.34,2.23,109.28,1.37,1952644046.0,1512788036.0,0.1,0.0,-26.49,-35.11
3012,000883,湖北能源,4.59,1.32,0.06,335084.0,153250579.79,2.65,4.61,4.49,4.5,4.53,1.25,0.52,16.06,0.86,32494389222.0,29741297234.0,0.0,0.22,-1.5,1.1
3013,300482,万孚生物,16.87,1.32,0.22,74988.0,126490153.88,3.84,17.11,16.47,16.51,16.65,0.93,1.74,23.39,1.49,7896658714.0,7255220286.0,0.0,-0.06,-3.93,-13.62
3014,600731,湖南海利,5.39,1.32,0.07,56694.0,30411159.0,2.07,5.4,5.29,5.32,5.32,0.75,1.05,16.72,0.93,2985264522.0,2919669564.0,0.19,-0.19,-20.97,-20.38
3015,600674,川投能源,15.3,1.32,0.2,523719.0,794924168.0,2.52,15.33,14.95,15.0,15.1,1.52,1.07,12.84,1.61,74581484468.0,74581484468.0,-0.07,-0.13,4.51,10.07
3016,920663,明阳科技,12.28,1.32,0.16,4764.0,5777223.22,2.64,12.28,11.96,12.21,12.12,0.68,0.74,18.66,4.28,1640024823.0,786859666.0,0.16,0.33,-21.63,-30.97
3017,600581,*ST八钢,2.31,1.32,0.03,67540.0,15412209.0,3.51,2.32,2.24,2.26,2.28,0.62,0.44,-2.71,-1.68,3540994080.0,3540994080.0,0.0,0.43,-21.16,-30.84
3018,002775,文科股份,3.1,1.31,0.04,137061.0,41811997.06,4.25,3.11,2.98,3.05,3.06,0.97,2.36,-39.04,-141.2,2000504781.0,1800536181.0,0.32,0.32,-17.99,-27.57
3019,000966,长源电力,3.87,1.31,0.05,509495.0,195483058.96,2.62,3.88,3.78,3.79,3.82,1.09,1.46,32.18,1.0,13471605512.0,13471605512.0,0.26,0.0,-11.24,-9.37
3020,688218,江苏北人,43.15,1.31,0.56,43497.0,184595435.0,6.46,43.49,40.74,42.6,42.59,1.05,3.73,331.06,5.89,5025910835.0,5025910835.0,0.19,0.16,81.38,89.09
3021,920523,德瑞锂电,15.42,1.31,0.2,5126.0,7824913.85,2.04,15.44,15.13,15.16,15.22,0.39,0.63,15.38,2.22,1562067110.0,1249629275.0,0.0,0.19,-34.49,-40.0
3022,600744,华银电力,5.41,1.31,0.07,413006.0,220262361.0,3.75,5.42,5.22,5.25,5.34,0.76,2.03,19.84,8.52,10988382322.0,10988382322.0,0.0,0.19,-28.34,-7.99
3023,600157,永泰能源,1.55,1.31,0.02,4464228.0,688810164.0,2.61,1.56,1.52,1.52,1.53,1.12,2.05,136.71,0.72,33817534425.0,33817534425.0,-0.64,0.0,-8.82,-1.27
3024,600673,东阳光,38.75,1.31,0.5,924897.0,3526449484.0,8.89,39.68,36.28,37.0,38.25,1.13,3.08,244.43,11.75,116620258536.0,116310369671.0,0.0,0.28,16.02,72.76
3025,920270,天铭科技,11.61,1.31,0.15,6522.0,7523595.03,3.14,11.65,11.29,11.64,11.46,0.67,0.8,50.76,2.98,1214591760.0,943684798.0,0.09,0.0,-26.0,-54.67
3026,688318,财富趋势,69.5,1.31,0.9,51181.0,345560608.0,5.69,69.6,65.7,68.3,68.6,0.81,1.43,180.38,6.6,24920424570.0,24920424570.0,0.07,0.25,-13.75,-26.25
3027,601200,上海环境,6.96,1.31,0.09,88335.0,61365773.0,2.62,7.0,6.82,6.82,6.87,1.09,0.66,14.92,0.79,9369762547.0,9369762547.0,0.0,-0.14,-13.97,-13.54
3028,300067,安诺其,4.63,1.31,0.06,316809.0,144052218.32,3.94,4.63,4.45,4.54,4.57,0.82,3.38,132.71,2.15,5344754278.0,4339530838.0,0.0,0.0,9.98,-7.4
3029,603060,国检集团,5.43,1.31,0.07,52258.0,28137826.0,3.17,5.47,5.3,5.36,5.36,0.65,0.65,-41.06,2.22,4365524819.0,4365524819.0,0.0,0.18,-14.08,-9.65
3030,301667,纳百川,59.34,1.31,0.77,19181.0,112012236.29,5.28,59.74,56.65,58.6,58.57,0.97,8.08,228.57,5.18,6626474064.0,1408125739.0,0.34,-0.27,-42.28,-25.96
3031,688360,德马科技,15.51,1.31,0.2,45751.0,70354243.0,3.4,15.62,15.1,15.18,15.31,0.65,1.73,27.6,2.8,4090695295.0,4090695295.0,0.13,0.32,-16.93,-26.67
3032,002737,葵花药业,13.12,1.31,0.17,133264.0,174705325.45,5.02,13.3,12.65,12.75,12.95,1.92,2.28,17.37,2.0,7662080000.0,7662076064.0,0.0,-0.15,4.88,-11.17
3033,603334,丰倍生物,31.02,1.31,0.4,14101.0,43348762.0,2.68,31.1,30.28,30.65,30.62,0.9,4.43,27.22,2.64,4451370000.0,986954127.0,0.29,0.06,-41.81,-25.16
3034,300180,华峰超纤,3.89,1.3,0.05,214448.0,82681206.22,2.6,3.91,3.81,3.83,3.84,0.87,1.25,-886.74,1.47,6850524003.0,6662282962.0,-0.26,0.0,-35.17,-43.87
3035,300710,万隆光电,28.0,1.3,0.36,24154.0,66487677.4,4.41,28.12,26.9,28.03,27.64,0.91,3.24,-76.46,6.43,2785728400.0,2088240364.0,0.04,0.25,-4.6,-10.11
3036,601598,中国外运,5.45,1.3,0.07,114818.0,62412524.0,2.42,5.48,5.35,5.36,5.38,1.08,0.22,14.34,0.96,39096944187.0,28108212737.0,0.0,0.0,-8.4,-7.78
3037,601669,中国电建,4.66,1.3,0.06,952598.0,440356752.0,1.96,4.67,4.58,4.59,4.6,1.05,0.73,10.29,0.55,80273902496.0,60913310461.0,0.22,0.22,-16.34,-8.45
3038,600130,波导股份,3.89,1.3,0.05,198912.0,76277479.0,3.91,3.9,3.75,3.82,3.84,0.77,2.65,285.26,3.21,2917500000.0,2917500000.0,0.26,0.26,-15.25,-7.16
3039,002685,华东重机,5.44,1.3,0.07,300446.0,160787726.64,3.17,5.44,5.27,5.32,5.37,0.8,2.98,25.32,3.32,5481837087.0,5481102279.0,0.18,0.37,-32.67,-27.37
3040,002426,胜利精密,3.12,1.3,0.04,920171.0,280707830.32,4.87,3.13,2.98,3.07,3.08,0.69,2.7,-35.16,6.47,10616192858.0,10616111660.0,-0.32,0.32,-15.68,-18.54
3041,603215,比依股份,14.05,1.3,0.18,10170.0,14130325.0,2.96,14.11,13.7,14.04,13.87,0.72,0.54,-45.65,1.82,3015060846.0,2630558739.0,0.21,0.21,-26.75,-36.25
3042,603885,吉祥航空,10.16,1.3,0.13,165742.0,166568549.0,2.99,10.18,9.88,9.92,10.03,0.8,0.76,12.51,2.22,22037093523.0,22037093523.0,-0.1,-0.1,-14.48,-30.84
3043,002371,北方华创,774.2,1.3,9.9,167044.0,12739965364.65,7.13,782.5,728.01,763.0,764.3,1.05,2.3,85.92,14.5,561828578640.0,561380044322.0,0.03,-0.18,63.25,68.92
3044,300899,上海凯鑫,27.33,1.3,0.35,6843.0,18428012.0,3.56,27.34,26.38,26.71,26.98,0.86,1.67,-38.68,2.85,1743202126.0,1118782684.0,0.0,0.11,-29.58,-15.39
3045,300893,松原安全,15.53,1.3,0.2,29798.0,45690131.68,3.78,15.6,15.02,15.48,15.33,1.04,1.19,24.42,3.54,7345709661.0,3896148463.0,0.26,0.13,-31.43,-34.08
3046,002238,天威视讯,5.47,1.3,0.07,55282.0,29864371.08,3.89,5.48,5.27,5.45,5.4,0.61,0.69,-50.95,2.25,4389998605.0,4389998605.0,0.0,0.18,-25.17,-32.72
3047,300106,西部牧业,9.42,1.29,0.12,66781.0,62276362.0,3.66,9.47,9.13,9.3,9.3,1.16,3.16,100.38,5.28,1990750360.0,1990750360.0,0.11,0.43,-2.18,-12.37
3048,600658,电子城,3.92,1.29,0.05,104257.0,40285900.0,3.62,3.93,3.79,3.87,3.87,0.78,0.93,-9.36,1.08,4384853376.0,4384853376.0,0.26,0.51,-22.83,-28.6
3049,601766,中国中车,5.51,1.29,0.07,1310892.0,715178698.0,2.57,5.52,5.38,5.41,5.44,0.88,0.54,11.7,0.9,158130741125.0,134046167244.0,0.18,0.0,-10.99,-19.21
3050,002019,亿帆医药,10.19,1.29,0.13,182494.0,185064290.31,3.18,10.22,9.9,10.06,10.06,1.34,2.17,29.01,1.41,12395014966.0,8585261528.0,0.0,0.1,-19.13,-14.08
3051,600282,南钢股份,4.7,1.29,0.06,339036.0,159097974.0,2.59,4.74,4.62,4.65,4.64,1.02,0.55,12.13,1.06,28975927752.0,28975927752.0,-0.21,-0.21,-14.7,-8.2
3052,002122,ST汇洲,2.35,1.29,0.03,144892.0,33769047.9,3.02,2.36,2.29,2.32,2.32,0.66,0.73,86.19,2.16,4703526351.0,4671141913.0,0.43,0.0,-21.14,-21.67
3053,000411,英特集团,9.41,1.29,0.12,71510.0,67317829.8,3.44,9.5,9.18,9.35,9.29,1.74,1.27,16.58,1.02,5315230464.0,5304755158.0,0.11,0.21,-13.91,-24.11
3054,603315,福鞍股份,12.52,1.29,0.16,58196.0,71742636.0,4.77,12.59,12.0,12.23,12.36,0.66,1.82,49.95,2.33,4010985625.0,4010985625.0,0.08,0.08,-18.22,-19.38
3055,601996,丰林集团,2.37,1.28,0.03,448776.0,104724436.0,5.56,2.4,2.27,2.32,2.34,0.92,4.0,-24.04,1.08,2656567166.0,2656567166.0,0.42,0.42,-6.32,5.33
3056,300148,天舟文化,3.16,1.28,0.04,228234.0,71116809.96,4.81,3.18,3.03,3.11,3.12,0.81,2.8,66.16,2.58,2664383524.0,2572603071.0,0.0,0.0,-26.68,-28.02
3057,603218,日月股份,9.46,1.28,0.12,71249.0,66907399.0,2.03,9.49,9.3,9.42,9.34,0.82,0.69,28.69,0.93,9742347890.0,9733739290.0,0.0,-0.11,-32.91,-28.6
3058,000012,南  玻Ａ,3.95,1.28,0.05,343628.0,135285295.44,2.82,3.99,3.88,3.91,3.9,0.57,1.75,-30.46,0.92,12017751803.0,7739300562.0,-0.25,0.0,-12.03,-10.84
3059,603418,友升股份,43.51,1.28,0.55,6286.0,27183985.0,1.79,43.57,42.8,42.8,42.96,0.73,1.52,20.35,1.88,8400407998.0,1799774268.0,0.18,0.16,-13.76,-27.08
3060,002790,瑞尔特,5.52,1.28,0.07,35462.0,19360187.0,3.67,5.55,5.35,5.39,5.45,0.95,1.36,647.07,1.12,2306655096.0,1439050200.0,-0.54,-0.18,-27.84,-34.13
3061,002884,凌霄泵业,15.79,1.28,0.2,24957.0,39202229.9,2.25,15.84,15.49,15.56,15.59,0.89,0.91,14.42,2.62,5647806817.0,4311814586.0,0.06,-0.06,-11.14,-5.39
3062,000089,深圳机场,6.35,1.28,0.08,130479.0,82875482.55,2.39,6.39,6.24,6.24,6.27,1.28,0.64,12.61,1.13,13022386382.0,13022386382.0,-0.16,0.0,-4.51,-7.03
3063,600258,首旅酒店,11.06,1.28,0.14,165725.0,183025665.0,1.74,11.13,10.94,11.06,10.92,0.97,1.48,18.26,1.05,12349630574.0,12349630574.0,0.0,0.09,-25.87,-32.15
3064,000688,国城矿业,30.03,1.28,0.38,189936.0,564287159.76,3.54,30.3,29.25,30.04,29.65,0.79,1.6,25.19,12.5,35587583211.0,35587453482.0,0.0,0.03,-30.73,8.53
3065,600056,中国医药,9.5,1.28,0.12,312881.0,296958282.0,4.05,9.59,9.21,9.3,9.38,1.79,2.09,19.5,1.19,14210857606.0,14205839041.0,0.0,0.21,-14.18,-7.32
3066,300825,阿尔特,11.06,1.28,0.14,193776.0,210473884.48,4.95,11.11,10.57,10.88,10.92,0.71,4.0,91.44,2.69,5473378120.0,5358436174.0,0.45,0.55,25.68,14.26
3067,920184,国源科技,11.09,1.28,0.14,13023.0,14160002.49,5.66,11.16,10.54,10.95,10.95,0.65,1.46,231.37,2.37,1460857066.0,991089479.0,0.0,0.73,-29.5,-36.34
3068,920175,东方碳素,8.7,1.28,0.11,25988.0,22304141.44,3.96,8.74,8.4,8.6,8.59,0.91,3.28,-18.62,1.6,1035300000.0,689699982.0,0.0,0.46,-10.4,-23.14
3069,603376,大明电子,23.93,1.27,0.3,8335.0,19862698.0,3.05,24.12,23.4,23.43,23.63,0.9,2.6,176.86,5.65,9572023930.0,765779144.0,-0.08,-0.17,-28.14,-34.9
3070,002060,广东建工,3.19,1.27,0.04,174571.0,55821225.8,2.54,3.22,3.14,3.15,3.15,0.98,1.12,26.76,0.86,11976514442.0,4985378765.0,0.0,0.0,-18.41,-7.8
3071,688193,仁度生物,47.95,1.27,0.6,3129.0,14792243.0,4.82,48.48,46.2,46.8,47.35,0.82,0.78,96.16,2.18,1921350267.0,1921350267.0,0.86,0.15,-1.94,1.16
3072,300897,山科智能,13.55,1.27,0.17,16495.0,22063107.0,3.66,13.6,13.11,13.38,13.38,0.92,1.35,98.2,2.73,2653716471.0,1656569925.0,0.0,0.15,-23.19,-26.28
3073,002609,捷顺科技,7.2,1.27,0.09,47818.0,33982487.62,3.23,7.21,6.98,7.12,7.11,0.72,1.04,626.72,1.98,4632759655.0,3303791395.0,0.28,0.28,-12.3,-21.82
3074,300396,ST迪瑞,6.37,1.27,0.08,19658.0,12389238.0,2.86,6.38,6.2,6.24,6.29,0.71,0.72,-381.74,1.13,1737100026.0,1734316743.0,0.63,0.31,-45.04,-50.62
3075,300299,富春股份,4.77,1.27,0.06,134108.0,62888116.76,4.46,4.78,4.57,4.7,4.71,0.64,1.95,67.42,8.75,3292731405.0,3287594115.0,0.0,0.0,-18.32,-32.82
3076,603053,成都燃气,8.76,1.27,0.11,20020.0,17467541.0,2.43,8.79,8.58,8.64,8.65,1.16,0.23,11.66,1.63,7786676400.0,7786676400.0,0.0,0.0,-6.21,-5.81
3077,601319,中国人保,7.16,1.27,0.09,839297.0,592436170.0,3.39,7.18,6.94,7.03,7.07,1.1,0.24,8.98,0.99,316643772574.0,254163937134.0,0.0,0.28,-4.28,-20.0
3078,300733,西菱动力,11.19,1.27,0.14,45508.0,50080474.66,5.43,11.31,10.71,11.06,11.05,0.72,1.56,101.27,2.55,4437980162.0,3272179173.0,0.0,1.27,-19.5,-22.72
3079,601877,正泰电器,23.95,1.27,0.3,168236.0,397756926.0,2.75,23.95,23.3,23.63,23.65,1.05,0.78,10.16,1.16,51467806975.0,51467806975.0,0.13,0.21,-29.04,-12.27
3080,601825,沪农商行,7.95,1.27,0.1,236999.0,187232744.0,2.68,7.98,7.77,7.82,7.85,0.99,0.25,5.34,0.59,76673333338.0,74526809154.0,0.51,0.38,-12.73,-12.64
3081,301265,华新科技,24.0,1.27,0.3,49046.0,117611573.79,3.76,24.38,23.49,23.72,23.7,0.68,2.01,56.21,3.47,7271356368.0,5861208240.0,0.04,0.13,1.69,73.79
3082,920195,三祥科技,11.95,1.27,0.15,4004.0,4737869.93,3.47,12.04,11.63,11.85,11.8,0.6,0.57,20.74,1.43,1171458500.0,845569871.0,-0.25,-0.25,-37.01,-45.08
3083,603866,桃李面包,3.98,1.27,0.05,145942.0,57957221.0,3.05,4.02,3.9,3.92,3.93,1.14,0.91,30.71,1.29,6366882237.0,6366882237.0,-0.25,0.0,-16.91,-21.34
3084,002687,乔治白,5.57,1.27,0.07,231373.0,129634940.46,6.18,5.79,5.45,5.5,5.5,0.75,5.6,63.44,1.85,2811621765.0,2302602001.0,0.18,0.36,19.53,17.51
3085,603380,易德龙,42.2,1.27,0.53,60143.0,250649036.0,5.98,42.9,40.41,42.1,41.67,0.7,3.75,55.45,4.46,6770618640.0,6770618640.0,-0.52,-0.4,16.96,12.83
3086,920475,三友科技,11.29,1.26,0.14,5037.0,5621514.0,2.69,11.3,11.0,11.13,11.15,1.07,0.9,82.09,3.23,1140967400.0,634480230.0,0.09,0.0,-13.42,-34.36
3087,301565,中仑新材,19.24,1.26,0.24,49104.0,92673654.7,4.53,19.3,18.44,18.9,19.0,0.83,3.84,60.52,3.15,7696192400.0,2462912400.0,-0.16,0.05,-11.38,-20.3
3088,688533,上声电子,20.94,1.26,0.26,8574.0,17831099.0,2.18,20.98,20.53,20.7,20.68,0.87,0.52,35.51,2.01,3454830062.0,3454830062.0,0.43,0.29,-20.47,-27.52
3089,002107,沃华医药,6.44,1.26,0.08,174853.0,111469622.96,4.56,6.45,6.16,6.31,6.36,0.97,3.06,25.36,5.5,3717229824.0,3679777463.0,0.16,0.16,-18.99,5.75
3090,002003,伟星股份,8.83,1.26,0.11,99818.0,88028932.62,2.87,8.95,8.7,8.7,8.72,0.82,0.98,28.2,2.5,10497895636.0,9025150664.0,0.46,0.34,-6.86,-13.43
3091,300269,联建光电,4.82,1.26,0.06,252216.0,118211181.48,6.72,4.85,4.53,4.71,4.76,0.7,4.8,-38.24,31.73,2636423496.0,2533610481.0,0.0,-0.41,-33.7,-26.52
3092,301369,联动科技,204.99,1.26,2.56,29192.0,602065596.21,10.23,216.0,195.3,202.43,202.43,0.84,5.32,1535.57,14.0,20972071617.0,11243545913.0,0.09,-0.03,90.46,122.38
3093,920682,球冠电缆,5.63,1.26,0.07,10027.0,5624026.31,1.62,5.64,5.55,5.56,5.56,0.49,0.44,81.76,1.99,2192186880.0,1271292205.0,0.0,0.18,-21.04,-24.73
3094,301518,长华化学,23.39,1.26,0.29,15464.0,35704264.0,3.64,23.48,22.64,23.09,23.1,0.7,2.89,67.41,2.09,3402531956.0,1250317783.0,0.34,0.43,-41.96,-33.74
3095,600816,建元信托,2.41,1.26,0.03,560300.0,133780300.0,2.52,2.42,2.36,2.37,2.38,0.93,1.02,5.83,1.55,23725120292.0,13180622385.0,0.42,0.0,-5.49,-14.84
3096,688680,海优新材,34.81,1.25,0.43,15290.0,52661659.0,3.29,34.93,33.8,34.83,34.38,0.88,1.57,-22.3,2.08,3396445048.0,3396445048.0,0.17,0.29,-29.95,-8.99
3097,300424,航新科技,13.77,1.25,0.17,116431.0,156195157.42,5.37,13.78,13.05,13.52,13.6,1.06,4.68,31.44,3.94,3430436186.0,3428441160.0,-0.07,0.22,-23.29,-24.8
3098,600741,华域汽车,16.15,1.25,0.2,139432.0,223063833.0,2.13,16.15,15.81,15.9,15.95,0.99,0.44,10.23,0.75,50916492342.0,50916492342.0,0.37,0.44,-21.14,-19.25
3099,600308,华泰股份,3.24,1.25,0.04,87477.0,28252116.0,2.5,3.26,3.18,3.19,3.2,1.04,0.58,53.71,0.54,4914659370.0,4914659370.0,0.0,0.31,-15.63,-16.92
3100,600127,金健米业,5.66,1.25,0.07,207036.0,117716866.0,4.47,5.8,5.55,5.58,5.59,1.7,3.23,5188.55,5.41,3632493014.0,3632493014.0,0.0,0.53,-22.47,-15.77
3101,688800,瑞可达,72.88,1.25,0.9,102981.0,737187248.0,8.18,73.89,68.0,73.2,71.98,0.81,3.57,89.2,8.99,21017646163.0,21017646163.0,0.03,0.1,6.43,23.21
3102,688386,泛亚微透,76.78,1.25,0.95,22510.0,167528029.0,6.4,76.98,72.13,75.01,75.83,0.74,2.47,105.29,5.16,7647975795.0,6986980000.0,0.37,0.63,-1.84,-12.0
3103,920556,雅达股份,6.54,1.24,0.08,11182.0,7279704.61,2.63,6.57,6.4,6.44,6.46,0.62,0.96,52.46,2.05,1055001408.0,765533252.0,-0.3,-0.3,-29.45,-34.47
3104,002355,兴民智通,4.08,1.24,0.05,151706.0,61014862.96,4.22,4.09,3.92,4.03,4.03,0.86,2.45,-4.08,3.33,2727402480.0,2522119932.0,0.25,0.25,-33.11,-32.67
3105,001323,慕思股份,16.29,1.24,0.2,17063.0,27553265.8,3.11,16.35,15.85,16.03,16.09,1.14,0.55,20.05,1.7,7087465646.0,5070230555.0,0.18,0.25,-28.65,-34.76
3106,603066,音飞储存,9.76,1.24,0.12,46664.0,44898663.0,3.22,9.77,9.46,9.7,9.64,0.98,1.59,5.75,1.89,2871197522.0,2871197522.0,0.21,-0.1,-0.31,-8.96
3107,600704,物产中大,4.89,1.24,0.06,503608.0,244920193.0,2.69,4.93,4.8,4.82,4.83,1.34,0.97,6.51,0.61,25287069662.0,25287069662.0,0.2,0.0,-5.42,-8.6
3108,000425,徐工机械,8.22,1.23,0.1,693945.0,563150939.1,3.2,8.22,7.96,8.08,8.12,0.59,0.77,11.7,1.6,96266149891.0,73984565043.0,0.0,0.24,-20.43,-27.77
3109,920834,三维装备,8.2,1.23,0.1,7655.0,6220273.01,3.7,8.25,7.95,8.23,8.1,0.71,1.22,35.32,3.33,984000041.0,514930800.0,-0.49,-0.12,-28.88,-46.05
3110,300256,星星科技,2.46,1.23,0.03,222073.0,53969715.2,3.7,2.47,2.38,2.43,2.43,0.85,0.99,-75.37,6.15,5580247730.0,5518747730.0,0.0,0.0,-30.9,-38.96
3111,603181,皇马科技,13.17,1.23,0.16,75593.0,98230980.0,3.54,13.21,12.75,12.89,13.01,0.61,1.28,17.24,2.23,7753179000.0,7753179000.0,0.0,-0.08,-10.83,-6.4
3112,002193,ST如意,4.1,1.23,0.05,31199.0,12705734.2,3.95,4.13,3.97,4.01,4.05,0.71,1.19,-8.83,3.98,1073033755.0,1073027605.0,0.24,-0.24,-36.34,-22.93
