代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159560,芯片ETF景顺,2.377,2.378,0.04,-0.195,-7.58,183277.0,45123311.4,2.51,2.56,2.354,2.572,8.01,9.7,1.02,86.89,89859.0,93418.0,-3588347.0,-7.95,1042184.0,2.31,-4630531.0,-10.26,2585294.0,5.73,1003053.0,2.22,-1006.0,2.377,2.378,188916460.0,449054425,449054425,2026-07-17,2026-07-17 15:34:57+08:00
159779,消费电子ETF招商,1.475,1.4771,0.14,-0.121,-7.58,102187.0,15514251.0,1.585,1.586,1.465,1.596,7.58,7.41,0.96,-57.78,44936.0,57251.0,-156432.0,-1.01,1785012.0,11.51,-1941444.0,-12.51,-104287.0,-0.67,260718.0,1.68,740.0,1.47,1.475,137869337.0,203357272,203357272,2026-07-17,2026-07-17 15:34:27+08:00
589300,科创综指ETF嘉实,1.692,1.6923,0.02,-0.139,-7.59,30584.0,5405957.0,1.831,1.831,1.683,1.831,8.08,7.36,1.29,-6.72,5663.0,24921.0,617215.0,11.42,0.0,0.0,617215.0,11.42,-730948.0,-13.52,113733.0,2.1,10.0,1.692,1.693,41582500.0,70357590,70357590,2026-07-17,2026-07-17 16:11:51+08:00
159997,电子ETF天弘,2.131,2.1399,0.42,-0.175,-7.59,427906.0,94960392.71,2.259,2.29,2.114,2.306,7.63,6.52,0.81,0.43,210243.0,217663.0,1671165.0,1.76,4770676.0,5.02,-3099511.0,-3.26,-6082664.0,-6.41,4411497.0,4.65,-784.0,2.131,2.137,656306640.0,1398589450,1398589450,2026-07-17,2026-07-17 15:34:30+08:00
588100,科创信息ETF嘉实,2.666,2.6659,0.0,-0.219,-7.59,144114.0,39912734.0,2.846,2.883,2.642,2.885,8.35,20.37,1.41,-30.43,55328.0,88786.0,-6706222.0,-16.8,1410000.0,3.53,-8116222.0,-20.33,4246372.0,10.64,2459850.0,6.16,-787.0,2.663,2.666,70748700.0,188616034,188616034,2026-07-17,2026-07-17 16:11:38+08:00
159198,港股通信息技术ETF富国,1.165,1.1654,0.03,-0.096,-7.61,2761098.0,330901220.7,1.241,1.26,1.152,1.261,8.56,286.59,1.04,-35.38,1328956.0,1432142.0,-10480301.0,-3.17,-12367600.0,-3.74,1887299.0,0.57,2063510.0,0.62,8416790.0,2.54,3668.0,1.164,1.165,96344347.0,112241164,112241164,2026-07-17,2026-07-17 15:34:06+08:00
589080,科创综指ETF汇添富,1.542,1.5386,-0.22,-0.127,-7.61,333720.0,53131906.0,1.66,1.67,1.528,1.669,8.51,21.8,1.28,-6.13,149471.0,184249.0,2509385.0,4.72,-3649275.0,-6.87,6158660.0,11.59,-5360795.0,-10.09,2851411.0,5.37,-959.0,1.541,1.542,153061000.0,236020062,236020062,2026-07-17,2026-07-17 16:11:56+08:00
561100,消费电子ETF富国,1.658,1.6654,0.44,-0.137,-7.63,476093.0,81335397.0,1.752,1.79,1.641,1.795,8.3,7.57,1.13,-9.88,223392.0,252701.0,-1892928.0,-2.33,13007660.0,15.99,-14900588.0,-18.32,-1444394.0,-1.78,3337321.0,4.1,-2259.0,1.657,1.658,628746896.0,1042462354,1042462354,2026-07-17,2026-07-17 16:11:55+08:00
159732,消费电子ETF华夏,1.403,1.412,0.64,-0.116,-7.64,5537753.0,802122343.955,1.495,1.507,1.39,1.519,7.7,19.93,1.37,9.55,2475865.0,3061888.0,-24054480.0,-3.0,-10798128.0,-1.35,-13256352.0,-1.65,5115527.0,0.64,18938950.0,2.36,-15695.0,1.403,1.404,2778447904.0,3898162409,3898162409,2026-07-17,2026-07-17 15:34:27+08:00
561600,消费电子ETF平安,1.526,1.532,0.39,-0.127,-7.68,319538.0,50233936.0,1.62,1.639,1.51,1.653,7.8,17.92,1.35,-49.27,135788.0,183750.0,2800844.0,5.58,7059722.0,14.05,-4258878.0,-8.48,-3407900.0,-6.78,607056.0,1.21,-415.0,1.526,1.529,178274000.0,272046124,272046124,2026-07-17,2026-07-17 16:11:54+08:00
512480,半导体ETF国联安,1.07,1.0735,0.33,-0.089,-7.68,19950970.0,2211679570.0,1.139,1.155,1.062,1.159,8.02,10.78,1.09,31.25,9516868.0,10434102.0,-237936368.0,-10.76,-169938512.0,-7.68,-67997856.0,-3.07,69764784.0,3.15,168171588.0,7.6,-174574.0,1.07,1.071,18510007296.0,19805707807,19805707807,2026-07-17,2026-07-17 16:11:36+08:00
560660,云计算50ETF新华,1.066,1.0681,0.2,-0.089,-7.71,160056.0,17414974.0,1.136,1.142,1.05,1.155,7.97,10.97,0.77,38.37,76649.0,83407.0,250210.0,1.44,1497470.0,8.6,-1247260.0,-7.16,-2024664.0,-11.63,1774454.0,10.19,-1109.0,1.065,1.066,145938000.0,155569908,155569908,2026-07-17,2026-07-17 16:11:43+08:00
563560,科技成长ETF兴业,1.196,1.1971,0.09,-0.1,-7.72,75229.0,9240279.0,1.29,1.29,1.182,1.296,8.33,12.8,1.13,28.88,30558.0,44671.0,-430132.0,-4.65,9614.0,0.1,-439746.0,-4.76,-199773.0,-2.16,629904.0,6.82,-301.0,1.196,1.198,58769000.0,70287724,70287724,2026-07-17,2026-07-17 16:11:47+08:00
588260,科创信息ETF华安,2.599,2.5999,0.03,-0.219,-7.77,31035.0,8311003.0,2.736,2.846,2.58,2.818,9.44,6.64,0.76,-25.23,12602.0,18433.0,-788310.0,-9.49,197346.0,2.37,-985656.0,-11.86,754721.0,9.08,33588.0,0.4,-160.0,2.595,2.599,46746000.0,121492854,121492854,2026-07-17,2026-07-17 16:11:38+08:00
512630,卫星ETF广发,1.067,1.068,0.09,-0.09,-7.78,2761126.0,303452183.0,1.142,1.153,1.06,1.157,8.04,14.18,0.64,15.89,1059113.0,1702013.0,-31636759.0,-10.43,-27372275.0,-9.02,-4264484.0,-1.41,7588131.0,2.5,24048627.0,7.93,-11974.0,1.067,1.068,1947426000.0,2077903542,2077903542,2026-07-17,2026-07-17 16:11:44+08:00
159310,芯片ETF天弘,2.954,2.9657,0.39,-0.25,-7.8,128707.0,39393989.0,3.123,3.204,2.931,3.204,8.52,2.64,0.89,12.58,56794.0,71913.0,-552177.0,-1.4,84519.0,0.21,-636696.0,-1.62,-454098.0,-1.15,1006276.0,2.55,-1261.0,2.954,2.955,486981088.0,1438542134,1438542134,2026-07-17,2026-07-17 15:34:21+08:00
588670,科创综指增强ETF嘉实,1.734,1.7373,0.19,-0.147,-7.81,28755.0,5159304.0,1.865,1.87,1.723,1.881,7.81,7.23,0.85,4.12,11782.0,16973.0,-772477.0,-14.97,0.0,0.0,-772477.0,-14.97,275477.0,5.34,497000.0,9.63,-107.0,1.733,1.734,39792000.0,68999328,68999328,2026-07-17,2026-07-17 16:11:50+08:00
159667,工业母机ETF国泰,0.66,0.6642,0.63,-0.056,-7.82,2558653.0,174688112.5,0.709,0.718,0.656,0.716,8.66,7.61,0.75,44.54,1106443.0,1452210.0,-25201562.0,-14.43,-21480878.0,-12.3,-3720684.0,-2.13,12150079.0,6.96,13051482.0,7.47,-22501.0,0.66,0.661,3363050720.0,2219613475,2219613475,2026-07-17,2026-07-17 15:34:33+08:00
589000,科创综指ETF华夏,1.554,1.5529,-0.07,-0.132,-7.83,1716827.0,274318872.0,1.674,1.697,1.54,1.686,9.31,21.16,1.91,-34.91,554360.0,1162467.0,-17023232.0,-6.21,6122085.0,2.23,-23145317.0,-8.44,10402962.0,3.79,6620271.0,2.41,-6877.0,1.553,1.554,811507808.0,1261083134,1261083134,2026-07-17,2026-07-17 16:11:47+08:00
588480,科创创业人工智能ETF中金,0.928,0.9155,-1.37,-0.079,-7.85,259348.0,24742536.0,0.986,0.997,0.908,1.007,8.84,13.53,1.98,-6.51,61908.0,197440.0,-12296173.0,-49.7,-8128673.0,-32.85,-4167500.0,-16.84,6436479.0,26.01,5859693.0,23.68,-1920.0,0.928,0.941,191717000.0,177913376,177913376,2026-07-17,2026-07-17 16:11:38+08:00
588470,科创创业人工智能ETF华安,0.865,0.8636,-0.16,-0.074,-7.88,560609.0,50104582.0,0.937,0.938,0.852,0.939,9.16,21.08,1.35,-37.36,200039.0,360570.0,-7647041.0,-15.26,-7000088.0,-13.97,-646953.0,-1.29,3880878.0,7.75,3766161.0,7.52,-6657.0,0.864,0.865,265907000.0,230009555,230009555,2026-07-17,2026-07-17 16:11:40+08:00
589600,科创综指ETF富国,1.55,1.5497,-0.02,-0.133,-7.9,183140.0,29323227.0,1.672,1.676,1.54,1.683,8.08,8.42,1.81,51.75,64336.0,118804.0,-2374549.0,-8.1,1286855.0,4.39,-3661404.0,-12.49,851987.0,2.91,1522563.0,5.19,-1366.0,1.55,1.552,217535000.0,337179250,337179250,2026-07-17,2026-07-17 16:11:39+08:00
588680,科创100增强ETF广发,2.41,2.4027,-0.3,-0.207,-7.91,14744.0,3671539.0,2.616,2.616,2.4,2.617,8.25,4.56,1.07,-31.89,6509.0,8235.0,-531843.0,-14.49,0.0,0.0,-531843.0,-14.49,257949.0,7.03,273893.0,7.46,-604.0,2.403,2.41,32361000.0,77990010,77990010,2026-07-17,2026-07-17 16:11:51+08:00
516050,科技龙头ETF工银,1.373,1.3767,0.27,-0.118,-7.91,107719.0,15210320.0,1.473,1.473,1.358,1.491,7.71,6.68,0.83,-22.37,48418.0,59301.0,726192.0,4.77,-14787.0,-0.1,740979.0,4.87,-1991618.0,-13.09,1265427.0,8.32,-620.0,1.373,1.374,161228000.0,221366044,221366044,2026-07-17,2026-07-17 16:11:55+08:00
563790,卫星ETF鹏华,0.802,0.8065,0.56,-0.069,-7.92,1573258.0,130572396.0,0.866,0.868,0.798,0.871,8.04,12.25,0.75,23.57,579325.0,993933.0,-16996475.0,-13.02,-7157476.0,-5.48,-9838999.0,-7.54,3766671.0,2.88,13229804.0,10.13,-11087.0,0.802,0.803,1284447008.0,1030126500,1030126500,2026-07-17,2026-07-17 16:11:46+08:00
589580,科创综指ETF兴银,1.556,1.5609,0.31,-0.134,-7.93,8532.0,1357881.0,1.674,1.674,1.544,1.69,7.69,8.24,2.2,-0.3,3527.0,5005.0,-75496.0,-5.56,0.0,0.0,-75496.0,-5.56,81751.0,6.02,-6256.0,-0.46,-35.0,1.552,1.556,10354800.0,16112069,16112069,2026-07-17,2026-07-17 16:11:40+08:00
589800,科创综指ETF易方达,1.555,1.5594,0.28,-0.134,-7.93,1274307.0,203696272.0,1.689,1.689,1.543,1.689,8.64,14.35,1.38,-12.67,492459.0,781849.0,-9102278.0,-4.47,-3189911.0,-1.57,-5912367.0,-2.9,-1587756.0,-0.78,10690034.0,5.25,-2174.0,1.555,1.556,887988208.0,1380821663,1380821663,2026-07-17,2026-07-17 16:11:34+08:00
588750,科创芯片ETF汇添富,2.407,2.4069,0.0,-0.208,-7.95,1979966.0,495162463.0,2.58,2.618,2.384,2.615,8.95,5.9,1.03,18.12,1105063.0,874903.0,-47740498.0,-9.64,21395446.0,4.32,-69135944.0,-13.96,18593127.0,3.75,29147372.0,5.89,-12088.0,2.407,2.408,3358228000.0,8083254796,8083254796,2026-07-17,2026-07-17 16:11:34+08:00
563530,卫星ETF易方达,1.064,1.0656,0.15,-0.092,-7.96,1722936.0,189650209.0,1.146,1.152,1.06,1.156,7.96,10.15,0.51,19.86,632639.0,1090297.0,-20961948.0,-11.05,-9167289.0,-4.83,-11794659.0,-6.22,3139859.0,1.66,17822090.0,9.4,-12838.0,1.064,1.065,1696748000.0,1805339872,1805339872,2026-07-17,2026-07-17 16:11:52+08:00
159539,信创ETF广发,1.848,1.8503,0.12,-0.16,-7.97,56883.0,11032565.788,1.968,1.997,1.842,2.008,7.72,9.71,1.03,23.73,30997.0,25886.0,538326.0,4.88,1082226.0,9.81,-543900.0,-4.93,-600235.0,-5.44,61909.0,0.56,-2.0,1.848,1.851,58565182.0,108228456,108228456,2026-07-17,2026-07-17 15:34:39+08:00
159295,创业综指ETF西部利得,1.015,1.01,-0.5,-0.088,-7.98,21389.0,2225940.6,1.1,1.1,1.007,1.103,8.43,3.19,0.44,-46.41,10952.0,10437.0,-259671.0,-11.67,0.0,0.0,-259671.0,-11.67,87813.0,3.94,171858.0,7.72,-5.0,1.015,1.024,66958239.0,67962613,67962613,2026-07-17,2026-07-17 15:34:09+08:00
589130,科创芯片ETF易方达,1.428,1.426,-0.14,-0.124,-7.99,1918071.0,283258693.0,1.522,1.555,1.415,1.552,9.02,5.99,1.1,-10.98,803366.0,1114705.0,-8917587.0,-3.15,-15448465.0,-5.45,6530878.0,2.31,-6580008.0,-2.32,15497595.0,5.47,-9837.0,1.428,1.429,3200780000.0,4570713840,4570713840,2026-07-17,2026-07-17 16:11:49+08:00
589770,科创综指ETF招商,1.567,1.5609,-0.39,-0.136,-7.99,90728.0,14913563.0,1.708,1.708,1.556,1.703,8.93,5.91,0.77,-27.84,48172.0,42556.0,-1245927.0,-8.35,0.0,0.0,-1245927.0,-8.35,-250295.0,-1.68,1496222.0,10.03,-41.0,1.565,1.567,153569200.0,240642936,240642936,2026-07-17,2026-07-17 16:11:35+08:00
159218,卫星ETF招商,1.3,1.3048,0.37,-0.113,-8.0,1735127.0,233831593.2,1.391,1.41,1.296,1.413,8.07,7.4,0.54,45.28,635163.0,1099964.0,-10680680.0,-4.57,22286371.0,9.53,-32967051.0,-14.1,-12913990.0,-5.52,23594671.0,10.09,-17072.0,1.3,1.301,2344616384.0,3048001299,3048001299,2026-07-17,2026-07-17 15:34:48+08:00
589890,科创综指ETF景顺,1.538,1.5366,-0.09,-0.134,-8.01,56899.0,9153655.0,1.641,1.661,1.531,1.672,7.78,6.7,1.07,-16.51,28775.0,28124.0,-366690.0,-4.01,-905081.0,-9.89,538391.0,5.88,-54588.0,-0.6,421278.0,4.6,-157.0,1.537,1.538,84987000.0,130710006,130710006,2026-07-17,2026-07-17 16:12:01+08:00
588920,科创芯片ETF鹏华,2.307,2.3126,0.24,-0.201,-8.01,321627.0,77013137.0,2.467,2.513,2.29,2.508,8.89,20.3,1.28,51.6,154765.0,166862.0,-269655.0,-0.35,-54709.0,-0.07,-214946.0,-0.28,-4563373.0,-5.93,4833029.0,6.28,-4004.0,2.307,2.308,158438000.0,365516466,365516466,2026-07-17,2026-07-17 16:11:42+08:00
563230,卫星ETF富国,1.065,1.0688,0.36,-0.093,-8.03,3786654.0,417671109.0,1.145,1.154,1.061,1.158,8.03,10.23,0.49,25.9,1446313.0,2340341.0,-40417362.0,-9.68,-16112035.0,-3.86,-24305327.0,-5.82,-628527.0,-0.15,41045888.0,9.83,-28384.0,1.065,1.066,3701237008.0,3941817414,3941817414,2026-07-17,2026-07-17 16:11:59+08:00
588200,科创芯片ETF嘉实,3.613,3.6138,0.02,-0.316,-8.04,22294115.0,8363076866.0,3.866,3.929,3.584,3.929,8.78,15.66,1.3,80.01,11323229.0,10970886.0,-881762912.0,-10.54,-1044997600.0,-12.5,163234688.0,1.95,334746592.0,4.0,547016336.0,6.54,-103773.0,3.613,3.614,14235894784.0,51434287855,51434287855,2026-07-17,2026-07-17 16:11:48+08:00
589860,科创综指ETF天弘,1.545,1.5449,-0.01,-0.135,-8.04,234950.0,37666270.0,1.664,1.664,1.533,1.68,7.8,13.8,1.06,8.03,124054.0,110896.0,37930.0,0.1,0.0,0.0,37930.0,0.1,93536.0,0.25,-131466.0,-0.35,-178.0,1.543,1.545,170224000.0,262996080,262996080,2026-07-17,2026-07-17 16:11:34+08:00
589160,科创芯片ETF广发,1.304,1.303,-0.08,-0.114,-8.04,506778.0,68755705.0,1.391,1.419,1.292,1.418,8.96,18.61,0.89,-27.2,264257.0,242521.0,385316.0,0.56,-598949.0,-0.87,984265.0,1.43,-4213379.0,-6.13,3828062.0,5.57,-8018.0,1.304,1.305,272296000.0,355073984,355073984,2026-07-17,2026-07-17 16:11:36+08:00
159819,人工智能ETF易方达,1.82,1.8168,-0.18,-0.16,-8.08,5909695.0,1106147065.928,1.952,1.96,1.795,1.98,8.33,5.2,1.37,76.57,2363711.0,3545984.0,-201867147.0,-18.25,-95335051.0,-8.62,-106532096.0,-9.63,35330568.0,3.19,166536578.0,15.06,47819.0,1.819,1.82,11363229696.0,20681078047,20681078047,2026-07-17,2026-07-17 15:34:45+08:00
589680,科创综指ETF鹏华,1.516,1.5159,-0.01,-0.134,-8.12,2060842.0,323505764.0,1.645,1.645,1.509,1.65,8.24,19.91,2.34,39.79,766665.0,1294177.0,-7104459.0,-2.2,20259469.0,6.26,-27363928.0,-8.46,2541897.0,0.79,4562563.0,1.41,-3085.0,1.516,1.517,1034943696.0,1568974643,1568974643,2026-07-17,2026-07-17 16:11:50+08:00
159663,机床ETF华夏,0.985,0.9917,0.68,-0.087,-8.12,760376.0,77870494.4,1.055,1.07,0.98,1.072,8.4,17.24,0.56,24.06,361480.0,398896.0,6016583.0,7.73,1855331.0,2.38,4161252.0,5.34,-7280341.0,-9.35,1263759.0,1.62,1172.0,0.984,0.985,441035168.0,434419640,434419640,2026-07-17,2026-07-17 15:34:54+08:00
510770,G60创新ETF申万菱信,0.868,0.8681,0.01,-0.077,-8.15,91813.0,8325922.0,0.94,0.944,0.861,0.945,8.78,29.99,1.25,-83.39,43773.0,48040.0,630597.0,7.57,45158.0,0.54,585439.0,7.03,-687361.0,-8.26,56763.0,0.68,-2711.0,0.867,0.868,30610700.0,26570088,26570088,2026-07-17,2026-07-17 16:11:47+08:00
515070,人工智能ETF华夏,1.15,1.1523,0.2,-0.102,-8.15,3085008.0,366098174.0,1.24,1.243,1.134,1.252,8.71,4.11,1.33,7.53,1288071.0,1796938.0,-52322948.0,-14.29,-21582904.0,-5.9,-30740044.0,-8.4,12428203.0,3.39,39894746.0,10.9,-19456.0,1.149,1.15,7498940416.0,8623781478,8623781478,2026-07-17,2026-07-17 16:11:38+08:00
588890,科创芯片ETF南方,4.068,4.0595,-0.21,-0.362,-8.17,1384990.0,586096823.0,4.345,4.425,4.024,4.43,9.05,13.66,1.78,17.35,524796.0,860194.0,45297348.0,7.73,107280445.0,18.3,-61983097.0,-10.58,-46650776.0,-7.96,1353428.0,0.23,-3253.0,4.068,4.069,1013810000.0,4124179080,4124179080,2026-07-17,2026-07-17 16:12:02+08:00
589500,科创综指ETF工银,1.558,1.56,0.13,-0.139,-8.19,100118.0,16268909.0,1.699,1.699,1.558,1.697,8.31,11.77,1.09,-15.92,53367.0,46751.0,-18313.0,-0.11,0.0,0.0,-18313.0,-0.11,-144233.0,-0.89,162546.0,1.0,-7.0,1.558,1.561,85064000.0,132529712,132529712,2026-07-17,2026-07-17 16:11:42+08:00
589560,科创人工智能ETF汇添富,0.964,0.9679,0.4,-0.086,-8.19,135000.0,13530787.0,1.04,1.052,0.959,1.05,8.86,6.04,1.23,10.25,52560.0,82440.0,-3831130.0,-28.31,-2881402.0,-21.3,-949728.0,-7.02,1796786.0,13.28,2034345.0,15.03,-164.0,0.964,0.966,223355000.0,215314220,215314220,2026-07-17,2026-07-17 16:11:44+08:00
588810,科创芯片ETF富国,2.557,2.5621,0.2,-0.228,-8.19,760057.0,201975519.0,2.737,2.786,2.538,2.785,8.9,12.35,1.22,-56.3,411768.0,348289.0,-12988814.0,-6.43,8601289.0,4.26,-21590103.0,-10.69,4238807.0,2.1,8750008.0,4.33,-5673.0,2.556,2.557,615324000.0,1573383468,1573383468,2026-07-17,2026-07-17 16:11:59+08:00
589630,科创综指ETF国泰,0.772,0.7702,-0.23,-0.069,-8.2,625213.0,49754105.0,0.821,0.841,0.768,0.841,8.68,18.21,1.42,3.75,273326.0,351887.0,-2748820.0,-5.52,-12528313.0,-25.18,9779493.0,19.66,1493146.0,3.0,1255673.0,2.52,-364.0,0.771,0.772,343258000.0,264995176,264995176,2026-07-17,2026-07-17 16:11:42+08:00
588980,科创100ETF广发,1.52,1.5174,-0.17,-0.136,-8.21,15404.0,2433207.0,1.689,1.689,1.515,1.656,10.51,12.92,0.95,-93.86,5759.0,9645.0,-220693.0,-9.07,0.0,0.0,-220693.0,-9.07,-17515.0,-0.72,238208.0,9.79,-80.0,1.519,1.52,11920000.0,18118400,18118400,2026-07-17,2026-07-17 16:11:53+08:00
515000,科技ETF华宝,1.286,1.2925,0.5,-0.115,-8.21,1994627.0,262997361.0,1.369,1.378,1.274,1.401,7.42,6.68,0.93,-12.58,833060.0,1161567.0,-47106227.0,-17.91,8285371.0,3.15,-55391598.0,-21.06,16101150.0,6.12,31005078.0,11.79,-14828.0,1.285,1.286,2986579296.0,3840740975,3840740975,2026-07-17,2026-07-17 16:11:49+08:00
159540,信创ETF易方达,1.979,1.9817,0.14,-0.177,-8.21,151920.0,31372617.4,2.106,2.145,1.97,2.156,8.12,12.4,0.71,-32.93,62000.0,89920.0,785171.0,2.5,-251351.0,-0.8,1036522.0,3.3,-1120438.0,-3.57,335268.0,1.07,1523.0,1.978,1.979,122505191.0,242437773,242437773,2026-07-17,2026-07-17 15:34:42+08:00
512930,AI人工智能ETF平安,0.646,0.6476,0.25,-0.058,-8.24,4950484.0,330253543.0,0.698,0.698,0.637,0.704,8.66,10.23,1.38,32.2,2190098.0,2760386.0,-71575470.0,-21.67,-32581883.0,-9.87,-38993587.0,-11.81,37128265.0,11.24,34447205.0,10.43,-14108.0,0.646,0.647,4840521216.0,3126976706,3126976706,2026-07-17,2026-07-17 16:11:41+08:00
589660,科创综指ETF南方,1.559,1.5553,-0.24,-0.14,-8.24,376693.0,61183422.0,1.699,1.71,1.549,1.699,9.48,14.86,1.25,13.45,167783.0,208910.0,-4653400.0,-7.61,-8719516.0,-14.25,4066116.0,6.65,2092182.0,3.42,2561218.0,4.19,-1508.0,1.559,1.56,253530000.0,395253270,395253270,2026-07-17,2026-07-17 16:11:45+08:00
561310,消电ETF国泰,0.734,0.7393,0.72,-0.066,-8.25,145093.0,11020258.0,0.781,0.798,0.732,0.8,8.25,14.25,0.81,0.65,68753.0,76340.0,-325661.0,-2.96,-171522.0,-1.56,-154139.0,-1.4,-210070.0,-1.91,535732.0,4.86,-2631.0,0.734,0.735,101833100.0,74745495,74745495,2026-07-17,2026-07-17 16:11:57+08:00
589050,科创综指ETF兴业,1.345,1.3506,0.41,-0.121,-8.25,26976.0,3796211.0,1.48,1.48,1.341,1.466,9.48,5.29,0.88,10.91,8971.0,18005.0,-133613.0,-3.52,0.0,0.0,-133613.0,-3.52,-44264.0,-1.17,177877.0,4.69,-43.0,1.345,1.347,50968000.0,68551960,68551960,2026-07-17,2026-07-17 16:11:36+08:00
563210,专精特新ETF富国,1.954,1.9542,0.01,-0.176,-8.26,116735.0,23674626.0,2.1,2.126,1.944,2.13,8.54,11.44,0.84,-40.79,58006.0,58729.0,-2016598.0,-8.52,-848244.0,-3.58,-1168354.0,-4.94,-21061.0,-0.09,2037660.0,8.61,-610.0,1.954,1.955,102067000.0,199438918,199438918,2026-07-17,2026-07-17 16:11:49+08:00
159140,科创创业人工智能ETF易方达,1.276,1.2723,-0.29,-0.115,-8.27,1081746.0,140951851.544,1.37,1.381,1.256,1.391,8.99,23.94,2.05,78.19,427138.0,654608.0,-13317192.0,-9.45,-16141929.0,-11.45,2824737.0,2.0,5043041.0,3.58,8274151.0,5.87,953.0,1.275,1.276,451936832.0,576671398,576671398,2026-07-17,2026-07-17 15:34:45+08:00
588990,科创芯片ETF博时,3.75,3.7568,0.18,-0.339,-8.29,271533.0,105983338.0,4.014,4.088,3.72,4.089,9.0,12.95,1.42,-24.98,144540.0,126993.0,-3933168.0,-3.71,4963911.0,4.68,-8897079.0,-8.39,-2412205.0,-2.28,6345374.0,5.99,-1657.0,3.75,3.751,209745400.0,786545250,786545250,2026-07-17,2026-07-17 16:11:44+08:00
159538,信创ETF富国,0.937,0.9369,-0.01,-0.085,-8.32,225207.0,21781636.9,1.004,1.014,0.929,1.022,8.32,6.04,0.78,-32.65,112764.0,112443.0,-313375.0,-1.44,-488678.0,-2.24,175303.0,0.8,-396320.0,-1.82,709696.0,3.26,2031.0,0.936,0.937,372608960.0,349134596,349134596,2026-07-17,2026-07-17 15:34:36+08:00
589880,科创综指ETF建信,1.54,1.5395,-0.03,-0.14,-8.33,220136.0,34804645.0,1.674,1.674,1.526,1.68,8.81,4.84,0.95,-18.33,97337.0,122799.0,8629365.0,24.79,2565437.0,7.37,6063928.0,17.42,-7941014.0,-22.82,-688351.0,-1.98,-703.0,1.537,1.54,454996000.0,700693840,700693840,2026-07-17,2026-07-17 16:11:59+08:00
588430,科创创业人工智能ETF工银,1.244,1.2456,0.13,-0.113,-8.33,119010.0,15381067.0,1.336,1.34,1.227,1.357,8.33,12.87,1.19,-6.07,57020.0,61990.0,-2498957.0,-16.25,354691.0,2.31,-2853648.0,-18.55,1124344.0,7.31,1374614.0,8.94,-669.0,1.243,1.244,92458000.0,115017752,115017752,2026-07-17,2026-07-17 16:11:54+08:00
589110,科创人工智能ETF国泰,0.934,0.9362,0.23,-0.085,-8.34,249981.0,24112175.0,1.008,1.018,0.93,1.019,8.64,5.11,2.07,5.17,95000.0,154981.0,-1324490.0,-5.49,-5298750.0,-21.98,3974260.0,16.48,378858.0,1.57,945633.0,3.92,-532.0,0.933,0.934,489413008.0,457111749,457111749,2026-07-17,2026-07-17 16:11:38+08:00
512220,TMTETF景顺,3.823,3.8182,-0.13,-0.349,-8.37,105064.0,41452903.0,4.07,4.12,3.777,4.172,8.22,5.23,1.32,-6.61,57598.0,47466.0,-9065534.0,-21.87,-3783927.0,-9.13,-5281607.0,-12.74,-1564148.0,-3.77,10629681.0,25.64,-225.0,3.823,3.831,200967600.0,768299135,768299135,2026-07-17,2026-07-17 16:11:52+08:00
588760,科创人工智能ETF广发,0.764,0.7633,-0.09,-0.07,-8.39,5352624.0,428422912.0,0.833,0.834,0.758,0.834,9.11,25.22,1.21,39.77,2212162.0,3140462.0,-47013495.0,-10.97,-37277283.0,-8.7,-9736212.0,-2.27,25165180.0,5.87,21848315.0,5.1,-9087.0,0.763,0.764,2122532000.0,1621614448,1621614448,2026-07-17,2026-07-17 16:11:53+08:00
588790,科创AIETF博时,0.805,0.805,0.0,-0.074,-8.42,7420086.0,623586123.0,0.873,0.879,0.8,0.879,8.99,27.17,1.58,47.44,3228892.0,4191194.0,-75875101.0,-12.17,-102447341.0,-16.43,26572240.0,4.26,27650158.0,4.43,48224947.0,7.73,-8212.0,0.805,0.806,2731384000.0,2198764120,2198764120,2026-07-17,2026-07-17 16:11:44+08:00
589090,科创AIETF鹏华,1.073,1.0778,0.45,-0.099,-8.45,77672.0,8641553.0,1.16,1.195,1.07,1.172,10.67,5.03,1.33,39.52,25491.0,52181.0,-2525132.0,-29.22,397790.0,4.6,-2922922.0,-33.82,1577039.0,18.25,948092.0,10.97,-70.0,1.073,1.074,154431000.0,165704463,165704463,2026-07-17,2026-07-17 16:11:55+08:00
588690,科创增强ETF银华,1.168,1.1707,0.23,-0.108,-8.46,27181.0,3261216.0,1.278,1.278,1.167,1.276,8.7,5.26,0.88,-0.59,10647.0,16534.0,-709094.0,-21.74,798966.0,24.5,-1508060.0,-46.24,287708.0,8.82,421386.0,12.92,-124.0,1.167,1.168,51636000.0,60310848,60310848,2026-07-17,2026-07-17 16:12:01+08:00
