序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3502,920089,禾昌聚合,9.78,-0.61,-0.06,4843.0,4743554.39,1.42,9.85,9.71,9.81,9.84,0.67,0.43,15.62,1.46,1915592952.0,1091074169.0,-0.1,-0.1,-7.12,-35.53
3503,603153,上海建科,12.97,-0.61,-0.08,11090.0,14346292.0,1.84,13.1,12.86,12.93,13.05,0.7,0.27,86.38,1.4,5315898545.0,5237028792.0,0.0,0.08,2.21,-22.47
3504,688018,乐鑫科技,104.18,-0.61,-0.64,24952.0,260060837.0,1.93,105.35,103.33,103.93,104.82,0.86,1.06,36.53,5.19,24418157520.0,24418157520.0,-0.01,-0.12,-16.14,-13.95
3505,688118,普元信息,19.09,-0.62,-0.12,13367.0,25540057.0,2.08,19.28,18.88,19.03,19.21,0.82,1.41,-20.09,2.2,1809867787.0,1809867787.0,0.32,-0.1,-7.33,-24.31
3506,002582,好想你,9.56,-0.62,-0.06,77192.0,73734518.0,1.14,9.61,9.5,9.56,9.62,0.48,2.24,2.88,0.95,4280087438.0,3290308966.0,0.0,0.0,6.94,-8.6
3507,300977,深圳瑞捷,17.68,-0.62,-0.11,22259.0,39274574.0,2.81,17.84,17.34,17.79,17.79,0.96,2.35,207.23,1.96,2691368533.0,1676098175.0,-0.51,0.06,7.35,3.76
3508,603755,日辰股份,24.07,-0.62,-0.15,8094.0,19416495.0,1.98,24.24,23.76,24.24,24.22,0.49,0.82,40.36,3.08,2373631302.0,2373631302.0,0.08,-0.04,2.69,-33.82
3509,300586,美联新材,9.62,-0.62,-0.06,335036.0,327547255.21,5.37,10.08,9.56,9.86,9.68,1.76,6.26,337.43,3.69,6841904125.0,5149885115.0,-0.21,-0.1,-40.54,-11.66
3510,920656,海昇药业,14.54,-0.62,-0.09,2637.0,3842452.35,1.91,14.7,14.42,14.6,14.63,0.59,0.32,15.46,2.05,1454000000.0,1186879291.0,0.07,0.07,6.99,-14.77
3511,300579,数字认证,22.56,-0.62,-0.14,52379.0,119066756.49,2.47,23.06,22.5,22.67,22.7,0.77,1.99,-62.58,8.09,6091200000.0,5928768429.0,-0.18,-0.31,4.3,-32.88
3512,603933,睿能科技,19.1,-0.62,-0.12,23678.0,45091005.0,3.02,19.38,18.8,19.11,19.22,1.18,1.14,30.16,2.93,3964101383.0,3964101383.0,0.1,0.05,-18.06,-26.54
3513,688015,交控科技,15.98,-0.62,-0.1,7351.0,11683431.0,2.11,16.05,15.71,15.94,16.08,0.83,0.39,27.88,1.14,3015118257.0,3015118257.0,-0.13,0.06,1.72,-28.53
3514,002053,云南能投,9.6,-0.62,-0.06,72875.0,69435274.82,2.38,9.63,9.4,9.6,9.66,0.68,0.79,14.38,1.16,8839002854.0,8838919334.0,-0.21,0.0,9.84,-15.72
3515,601155,新城控股,11.14,-0.62,-0.07,87380.0,97487577.0,1.78,11.26,11.06,11.22,11.21,0.57,0.39,14.8,0.4,25127638616.0,25127638616.0,-0.09,0.0,4.6,-20.14
3516,002372,伟星新材,8.04,-0.62,-0.05,52682.0,42389877.89,1.11,8.11,8.02,8.07,8.09,0.78,0.36,16.41,2.71,12799985424.0,11819669196.0,0.0,-0.12,-2.9,-20.24
3517,300507,苏奥传感,6.4,-0.62,-0.04,83600.0,53135675.33,2.33,6.42,6.27,6.35,6.44,1.13,1.07,78.61,2.38,5145614765.0,4981421747.0,0.0,0.0,-9.35,-29.9
3518,000096,广聚能源,7.96,-0.62,-0.05,47103.0,37288840.0,2.62,8.02,7.81,7.95,8.01,0.87,0.92,30.63,1.52,4202880000.0,4066350080.0,-0.13,0.13,12.11,-21.96
3519,002602,世纪华通,14.54,-0.62,-0.09,544267.0,791741599.63,2.46,14.78,14.42,14.54,14.63,0.69,0.8,11.9,3.19,107169720962.0,98825895507.0,0.0,0.0,5.82,-14.47
3520,603365,水星家纺,16.03,-0.62,-0.1,11294.0,18097010.0,1.49,16.16,15.92,16.0,16.13,0.93,0.43,14.01,1.36,4207815689.0,4185973211.0,0.0,0.06,-1.17,-20.05
3521,300015,爱尔眼科,7.95,-0.63,-0.05,301933.0,240468935.06,1.0,8.02,7.94,7.99,8.0,0.88,0.38,27.24,3.21,73931539635.0,63265243849.0,-0.13,-0.13,-2.81,-26.39
3522,605009,豪悦护理,23.82,-0.63,-0.15,7107.0,16883696.0,1.71,23.99,23.58,23.99,23.97,0.75,0.33,16.64,1.52,5120286530.0,5120286530.0,0.0,-0.13,14.08,-20.73
3523,603883,老百姓,12.61,-0.63,-0.08,73887.0,93159842.0,1.58,12.74,12.54,12.6,12.69,0.65,0.97,10.71,1.42,9569605876.0,9569605876.0,-0.16,-0.24,16.65,-11.38
3524,603317,天味食品,12.66,-0.63,-0.08,33220.0,42175863.0,1.41,12.79,12.61,12.71,12.74,0.56,0.31,17.65,3.16,13445896251.0,13445896251.0,0.08,0.16,-4.74,5.76
3525,300034,钢研高纳,15.76,-0.63,-0.1,62786.0,99087075.5,2.46,16.01,15.62,15.83,15.86,0.73,0.82,61.05,3.25,12560114233.0,12088802198.0,0.0,0.0,-9.43,-19.34
3526,601567,三星电气,14.21,-0.63,-0.09,184429.0,262934664.0,2.52,14.46,14.1,14.11,14.3,0.7,1.31,18.29,1.7,19968025574.0,19968025574.0,-0.35,-0.49,-2.94,-37.89
3527,688232,新点软件,17.22,-0.63,-0.11,12127.0,20889744.0,1.38,17.37,17.13,17.3,17.33,0.63,0.38,-43.89,1.06,5544529610.0,5544529610.0,0.23,0.29,-2.71,-30.34
3528,600683,京投发展,9.4,-0.63,-0.06,123141.0,116283923.0,4.02,9.68,9.3,9.38,9.46,0.89,1.66,-11.12,-4.75,6963309412.0,6963309412.0,0.0,-0.11,-22.76,120.14
3529,600080,ST金花,4.73,-0.63,-0.03,11438.0,5390988.0,1.26,4.75,4.69,4.72,4.76,0.55,0.31,1117.51,1.11,1765568448.0,1765568448.0,0.42,0.21,6.05,-37.27
3530,688798,艾为电子,53.26,-0.63,-0.34,24919.0,133095530.0,2.29,54.12,52.89,53.1,53.6,0.62,1.84,65.44,2.96,12416450487.0,7229704296.0,0.0,-0.13,-24.52,-29.62
3531,605499,东鹏饮料,110.84,-0.64,-0.71,33408.0,369007896.0,2.08,111.88,109.56,111.14,111.55,1.03,0.49,14.19,4.71,81378651520.0,74929713196.0,-0.06,0.04,-1.68,-45.6
3532,920057,百甲科技,4.65,-0.64,-0.03,7976.0,3709063.68,2.35,4.7,4.59,4.66,4.68,0.83,0.68,-169.76,1.18,842874331.0,541875404.0,0.0,0.43,-0.64,-28.13
3533,301004,嘉益股份,32.62,-0.64,-0.21,3466.0,11319235.0,2.8,33.29,32.37,32.82,32.83,0.79,0.25,13.97,2.68,4756200266.0,4439822573.0,0.0,-0.12,0.12,-37.33
3534,605599,菜百股份,13.96,-0.64,-0.09,33626.0,46809852.0,1.64,14.03,13.8,13.97,14.05,0.68,0.43,12.43,2.45,10857778088.0,10857778088.0,-0.21,0.0,-0.71,-10.46
3535,002148,北纬科技,6.23,-0.64,-0.04,59531.0,37012595.76,2.07,6.27,6.14,6.27,6.27,0.75,1.32,363.94,2.83,3481020786.0,2809895787.0,-0.16,-0.16,3.83,-30.0
3536,920892,广咨国际,10.86,-0.64,-0.07,6265.0,6799943.37,2.65,11.02,10.73,10.93,10.93,0.64,0.42,18.85,4.79,1850015694.0,1638258639.0,0.0,-0.09,-6.54,-28.13
3537,301613,新铝时代,34.08,-0.64,-0.22,3898.0,13315461.0,1.87,34.54,33.9,34.3,34.3,0.61,0.46,33.0,3.05,4902109698.0,2859354498.0,-0.12,-0.06,-8.68,-33.18
3538,000010,*ST美丽,1.56,-0.64,-0.01,128715.0,20037159.85,2.55,1.58,1.54,1.58,1.57,0.53,1.4,-52.71,7.17,1793457576.0,1431489836.0,0.0,0.0,-14.29,-55.81
3539,002278,神开股份,7.82,-0.64,-0.05,68105.0,53107654.12,2.41,7.9,7.71,7.89,7.87,0.55,1.9,108.12,2.16,3038992087.0,2805981096.0,-0.13,0.0,-1.14,-38.13
3540,301056,森赫股份,13.87,-0.64,-0.09,32636.0,45065792.0,5.16,14.24,13.52,14.24,13.96,0.7,1.85,65.93,4.86,3700331071.0,2441062162.0,-0.07,-0.43,20.4,-16.45
3541,600558,大西洋,4.69,-0.64,-0.03,66740.0,31224671.0,1.69,4.72,4.64,4.69,4.72,0.86,0.74,19.6,1.73,4209766657.0,4209766657.0,0.0,-0.21,-4.67,-21.57
3542,920522,纳科诺尔,17.05,-0.64,-0.11,49301.0,84008865.43,3.09,17.34,16.81,16.9,17.16,0.74,2.71,115.06,3.47,3741639686.0,3103512951.0,-0.06,0.0,-35.39,-60.86
3543,600309,万华化学,70.33,-0.64,-0.45,197873.0,1394348015.0,1.71,71.09,69.88,70.0,70.78,0.65,0.63,10.94,1.98,220166069457.0,220166069457.0,-0.03,-0.14,-3.39,-5.75
3544,002752,昇兴股份,6.23,-0.64,-0.04,107245.0,66241737.74,2.39,6.25,6.1,6.23,6.27,0.75,1.1,12.5,1.66,6086202056.0,6077532082.0,-0.16,0.0,3.49,-4.74
3545,600061,国投资本,6.19,-0.64,-0.04,202703.0,125683324.0,0.8,6.23,6.18,6.2,6.23,0.53,0.32,9.0,0.74,39579465215.0,39579465215.0,0.0,0.0,-6.64,-17.47
3546,300637,扬帆新材,9.29,-0.64,-0.06,24513.0,22687352.6,2.57,9.35,9.11,9.35,9.35,0.81,1.05,164.11,3.05,2180828708.0,2178828933.0,-0.11,0.0,-12.03,-19.91
3547,300597,吉大通信,7.78,-0.64,-0.05,36786.0,28460365.84,2.81,7.84,7.62,7.81,7.83,0.93,1.35,-78.09,2.28,2120594833.0,2112676412.0,-0.13,0.0,4.57,-15.8
3548,300123,ST亚光,4.65,-0.64,-0.03,229511.0,106934416.67,3.21,4.73,4.58,4.62,4.68,0.94,2.31,-12.52,31.16,4751528672.0,4622233376.0,0.0,0.0,33.24,-42.59
3549,300099,尤洛卡,6.1,-0.65,-0.04,97127.0,59333794.42,2.93,6.23,6.05,6.07,6.14,0.36,1.81,74.54,1.94,4497318056.0,3280771558.0,0.0,0.0,-5.43,-17.46
3550,002414,高德红外,12.16,-0.65,-0.08,275833.0,335929819.68,1.39,12.28,12.11,12.16,12.24,0.71,0.81,19.22,6.52,51932151073.0,41327127161.0,0.0,-0.08,-12.52,-17.11
3551,002427,尤夫股份,4.59,-0.65,-0.03,99623.0,45541624.7,1.95,4.62,4.53,4.62,4.62,0.64,1.01,284.54,4.64,4523136446.0,4518937556.0,0.0,0.22,-1.5,-31.59
3552,002392,北京利尔,7.62,-0.65,-0.05,68096.0,52170558.17,1.69,7.74,7.61,7.62,7.67,0.75,0.59,11.81,1.47,9071540193.0,8820500871.0,-0.26,0.0,-7.52,2.28
3553,301092,争光股份,42.75,-0.65,-0.28,21610.0,93341278.4,4.6,44.49,42.51,43.27,43.03,1.5,3.54,74.68,2.93,5751383391.0,2607052491.0,0.52,0.21,-6.35,22.49
3554,001267,汇绿生态,36.55,-0.65,-0.24,215741.0,797158957.73,3.86,37.8,36.38,36.71,36.79,0.92,3.55,529.57,17.83,28691628581.0,22242742195.0,0.0,-0.14,-41.25,67.51
3555,300980,祥源新材,22.93,-0.65,-0.15,24241.0,55590760.1,3.08,23.25,22.54,22.95,23.08,0.84,2.42,24.65,2.2,3165834990.0,2293199445.0,0.0,-0.22,-13.44,-29.29
3556,601788,光大证券,13.83,-0.65,-0.09,83903.0,116276930.0,0.72,13.92,13.82,13.85,13.92,0.56,0.21,14.3,1.05,63767193047.0,54029644943.0,-0.22,-0.07,-7.18,-20.43
3557,002697,红旗连锁,4.56,-0.65,-0.03,151768.0,69151468.0,1.53,4.59,4.52,4.55,4.59,0.74,1.32,11.57,1.26,6201600000.0,5235301230.0,0.22,0.22,7.04,-21.78
3558,002745,木林森,12.3,-0.65,-0.08,588789.0,728380221.91,1.94,12.52,12.28,12.3,12.38,0.92,5.57,13.8,1.51,18255246708.0,12998484762.0,0.16,0.0,-2.92,28.53
3559,300664,鹏鹞环保,4.58,-0.65,-0.03,35918.0,16379661.0,1.74,4.6,4.52,4.57,4.61,0.71,0.5,10.64,0.79,3448100321.0,3321323878.0,-0.22,0.0,6.76,-12.93
3560,920690,捷众科技,15.2,-0.65,-0.1,6281.0,9496709.23,2.35,15.35,14.99,15.18,15.3,0.79,1.12,20.22,2.18,1310088000.0,851637821.0,1.2,0.8,-6.11,-39.8
3561,600157,永泰能源,1.52,-0.65,-0.01,3522791.0,535156250.0,1.31,1.53,1.51,1.53,1.53,0.89,1.61,183.1,0.71,33163001500.0,33163001500.0,-0.65,-0.65,-2.56,-3.18
3562,603825,ST华扬,7.7,-0.65,-0.05,24908.0,19004429.0,3.1,7.76,7.52,7.71,7.75,1.05,0.98,-7.92,-28.82,1950691450.0,1950691450.0,0.0,-0.13,22.61,-15.01
3563,603969,银龙股份,7.49,-0.66,-0.05,50435.0,37858885.0,2.25,7.61,7.44,7.55,7.54,0.55,0.59,13.54,2.16,6527788162.0,6378137962.0,0.13,0.0,7.0,-25.4
3564,688560,明冠新材,11.98,-0.66,-0.08,18503.0,22027834.0,2.65,12.09,11.77,12.09,12.06,0.72,0.92,-69.62,0.94,2411596978.0,2411596978.0,-0.08,-0.08,-1.72,-16.17
3565,605123,派克新材,78.34,-0.66,-0.52,10753.0,84373371.0,2.71,79.77,77.63,78.83,78.86,0.87,0.89,23.86,2.03,9492527679.0,9492527679.0,-0.1,-0.04,-17.85,-24.4
3566,002771,真视通,13.63,-0.66,-0.09,60633.0,83292903.0,2.33,13.93,13.61,13.76,13.72,0.59,3.36,-57.17,4.93,2859084683.0,2461473799.0,-0.29,-0.22,3.41,-9.91
3567,002559,亚威股份,9.08,-0.66,-0.06,172109.0,155823702.76,2.95,9.19,8.92,9.1,9.14,0.76,3.36,64.25,2.42,5828121642.0,4646193642.0,-0.11,0.11,-18.86,-9.65
3568,002709,天赐材料,32.88,-0.66,-0.22,239101.0,788856517.84,1.87,33.34,32.72,32.88,33.1,0.67,1.58,11.71,3.34,67027910143.0,49616282305.0,-0.06,-0.06,-40.33,-28.33
3569,601878,浙商证券,8.98,-0.66,-0.06,108729.0,97824878.0,0.88,9.05,8.97,9.01,9.04,0.6,0.24,12.64,1.1,40724435050.0,40724435050.0,-0.11,0.0,-8.37,-15.6
3570,002100,天康生物,7.58,-0.66,-0.05,260950.0,197605224.85,3.8,7.73,7.44,7.57,7.63,1.04,1.91,-11.72,1.63,10348606484.0,10348606484.0,-0.13,-0.26,29.57,3.98
3571,300878,维康药业,31.68,-0.66,-0.21,17308.0,55594798.0,3.17,32.63,31.62,31.8,31.89,0.78,1.2,-103.05,5.16,4586957401.0,4565847021.0,-0.06,-0.06,-7.91,24.19
3572,920639,晨光电缆,5.98,-0.66,-0.04,7827.0,4667262.95,1.83,6.03,5.92,5.99,6.02,0.46,0.66,39.02,1.43,1205568000.0,710146731.0,0.0,0.17,-7.0,-24.11
3573,002282,博深股份,5.99,-0.66,-0.04,28784.0,17154537.0,2.16,6.04,5.91,5.98,6.03,0.95,0.56,19.77,0.88,3155761705.0,3052122545.0,0.17,-0.33,1.87,-16.81
3574,600179,安通控股,4.54,-0.66,-0.03,313265.0,141528610.0,2.41,4.57,4.46,4.56,4.57,1.12,0.81,14.64,1.54,19211132485.0,17534744367.0,-0.22,0.22,-1.52,-17.75
3575,300042,朗科科技,38.92,-0.66,-0.26,73892.0,287701358.04,2.81,39.61,38.51,38.83,39.18,1.05,3.69,41.02,6.89,7799568000.0,7798849926.0,0.05,0.05,-48.03,51.85
3576,603500,祥和实业,9.1,-0.66,-0.06,29212.0,26570830.0,2.18,9.21,9.01,9.11,9.16,0.76,0.88,20.92,2.91,3028327539.0,3026742528.0,0.11,-0.11,-29.78,-22.62
3577,002157,正邦科技,3.02,-0.66,-0.02,1618725.0,486317040.59,2.63,3.05,2.97,3.03,3.04,0.95,2.08,-18.97,2.75,27935491019.0,23519442936.0,0.0,0.33,9.03,-6.79
3578,920985,海泰新能,4.49,-0.66,-0.03,11692.0,5248243.03,1.55,4.54,4.47,4.51,4.52,0.77,0.53,-4.87,2.67,1389548138.0,984737187.0,0.0,-0.22,-9.48,-37.55
3579,002625,光启技术,28.07,-0.67,-0.19,292411.0,828035831.35,4.28,29.02,27.81,28.54,28.26,1.57,1.36,94.85,6.15,60479281286.0,60478843394.0,-0.04,0.07,-8.57,-42.4
3580,000887,中鼎股份,19.26,-0.67,-0.13,167525.0,324319046.65,3.46,19.75,19.08,19.2,19.39,0.68,1.27,18.63,1.72,25355592527.0,25314777910.0,0.0,0.0,6.06,-16.48
3581,601919,中远海控,16.27,-0.67,-0.11,890953.0,1436282887.0,3.17,16.42,15.9,16.42,16.38,1.31,0.71,9.26,1.06,248412360641.0,204294856421.0,0.06,0.18,21.6,10.38
3582,688331,荣昌生物,114.13,-0.67,-0.77,39704.0,457834345.0,2.35,116.73,114.03,114.69,114.9,0.88,1.12,6.91,7.75,64423815135.0,40618438328.0,-0.04,-0.03,-4.49,46.72
3583,300922,天秦装备,17.87,-0.67,-0.12,67655.0,121350664.47,3.0,18.3,17.76,17.99,17.99,0.5,5.36,160.09,2.91,2874432031.0,2255660568.0,0.0,-0.17,5.24,-21.17
3584,600276,恒瑞医药,43.23,-0.67,-0.29,352524.0,1528878279.0,1.33,43.68,43.1,43.33,43.52,0.56,0.55,32.13,4.45,286926150553.0,275764268305.0,0.02,0.05,-13.61,-27.19
3585,003012,东鹏控股,4.46,-0.67,-0.03,59046.0,26328167.0,1.78,4.5,4.42,4.47,4.49,0.86,0.52,91.29,0.7,5160135965.0,5060253350.0,-0.22,0.0,-1.33,-29.32
3586,600155,华创云信,5.93,-0.67,-0.04,146281.0,86723502.0,1.34,5.98,5.9,5.93,5.97,0.5,0.67,27.12,0.64,12946309430.0,12946309430.0,0.17,0.17,3.49,-10.42
3587,688392,骄成超声,169.64,-0.67,-1.14,21010.0,357449986.0,3.32,172.48,166.81,170.0,170.78,0.75,1.82,95.36,10.5,19633007190.0,19633007190.0,-0.5,-0.09,-5.22,51.45
3588,603310,巍华新材,14.74,-0.67,-0.1,8519.0,12608802.0,1.01,14.89,14.74,14.78,14.84,0.5,0.44,35.68,1.26,5090311600.0,2859707400.0,-0.07,-0.07,-0.27,-11.26
3589,300055,万邦达,5.82,-0.68,-0.04,126909.0,73340223.76,2.73,5.85,5.69,5.8,5.86,0.74,2.01,65.01,0.99,4869882707.0,3683183182.0,0.0,0.0,-12.74,-28.5
3590,002975,博杰股份,104.7,-0.68,-0.72,132281.0,1412668010.48,6.13,110.79,104.33,107.0,105.42,1.36,9.57,63.71,8.82,21791288059.0,14476148559.0,-0.01,0.07,-32.96,76.77
3591,688115,思林杰,58.1,-0.68,-0.4,15738.0,92125186.0,4.63,59.85,57.14,57.85,58.5,0.84,1.69,292.82,4.29,5422937800.0,5422937800.0,0.36,0.19,22.94,24.41
3592,000166,申万宏源,4.37,-0.68,-0.03,427799.0,187474739.56,1.14,4.41,4.36,4.38,4.4,0.72,0.19,9.55,0.95,109424557727.0,98480166971.0,0.0,0.0,-3.53,-15.96
3593,603120,肯特催化,53.83,-0.68,-0.37,46591.0,253295817.0,8.51,57.3,52.69,56.94,54.2,1.5,12.29,59.14,4.01,4866232000.0,2040157000.0,-0.04,0.26,7.4,39.82
3594,920271,邦德股份,8.82,-0.68,-0.06,4003.0,3543129.22,1.8,8.95,8.79,8.85,8.88,0.66,0.69,31.02,1.84,1153858860.0,510593601.0,-1.01,-0.23,-16.4,-45.45
3595,603053,成都燃气,8.73,-0.68,-0.06,19677.0,17109235.0,1.93,8.8,8.63,8.79,8.79,0.7,0.22,15.46,1.59,7760009700.0,7760009700.0,0.0,0.11,6.99,-6.13
3596,002801,微光股份,26.24,-0.68,-0.18,6589.0,17305778.0,1.44,26.47,26.09,26.39,26.42,0.85,0.57,15.27,3.04,6025543680.0,3038662848.0,-0.15,-0.19,-5.88,-24.84
3597,688543,国科军工,42.55,-0.68,-0.29,65600.0,279169449.0,2.82,43.3,42.09,42.45,42.84,0.61,2.62,90.28,4.62,10663473924.0,10663473924.0,-0.02,0.09,9.72,-16.52
3598,688234,天岳先进,104.39,-0.68,-0.71,96138.0,1016401813.0,3.57,108.0,104.25,104.25,105.1,1.46,2.24,-431.53,7.12,50589329808.0,44857535883.0,-0.12,0.05,-39.41,17.45
3599,601880,辽港股份,1.45,-0.68,-0.01,1021145.0,147565110.0,2.05,1.46,1.43,1.45,1.46,0.99,0.55,19.31,0.84,34179062459.0,26698924260.0,0.0,-0.68,3.57,-7.64
3600,301421,波长光电,79.1,-0.68,-0.54,35515.0,281316506.82,3.14,80.45,77.95,79.0,79.64,1.27,5.85,158.65,7.62,9153293800.0,4803080538.0,0.0,0.01,-9.7,-23.98
3601,603515,欧普照明,14.6,-0.68,-0.1,10581.0,15445892.0,1.9,14.74,14.46,14.69,14.7,0.94,0.14,21.31,1.63,10837284335.0,10771158015.0,0.0,-0.14,-14.07,-16.24
3602,600370,*ST三房,1.47,-0.68,-0.01,92144.0,13546542.0,1.35,1.48,1.46,1.47,1.48,0.55,0.23,599.67,1.21,5913314300.0,5913314300.0,-0.68,0.0,-2.0,-34.96
3603,301302,华如科技,20.55,-0.68,-0.14,22359.0,45962257.0,2.75,20.87,20.3,20.65,20.69,0.92,1.61,-25.51,2.25,3203025750.0,2856244500.0,0.05,0.0,-22.42,-10.14
3604,001323,慕思股份,17.16,-0.69,-0.12,5239.0,8986337.6,1.33,17.29,17.06,17.29,17.28,0.56,0.17,20.12,1.76,7465985910.0,5341016349.0,-0.23,-0.12,3.87,-31.28
3605,300378,鼎捷数智,35.85,-0.69,-0.25,101236.0,362706713.46,3.02,36.43,35.34,35.84,36.1,0.82,3.76,25.83,3.93,9735234633.0,9662046858.0,0.03,-0.14,-3.55,-20.58
3606,002183,怡 亚 通,4.32,-0.69,-0.03,289052.0,124663436.62,2.07,4.37,4.28,4.33,4.35,0.79,1.11,204.31,1.24,11219079273.0,11219014473.0,0.23,0.23,-21.74,-9.24
3607,920145,恒合股份,10.02,-0.69,-0.07,3153.0,3159034.67,3.67,10.24,9.87,10.09,10.09,0.84,0.65,-38.28,2.8,706911000.0,489299145.0,1.11,1.01,-3.65,-60.4
3608,600722,金牛化工,15.92,-0.69,-0.11,860951.0,1359676468.0,4.68,16.14,15.39,15.75,16.03,0.72,12.66,154.28,8.44,10830689242.0,10830689242.0,0.06,0.0,87.51,168.01
3609,920370,新安洁,2.89,-0.69,-0.02,11035.0,3181137.36,2.75,2.93,2.85,2.93,2.91,0.69,0.42,-28.72,1.56,867818861.0,758296118.0,0.0,0.0,16.53,-30.19
3610,300577,开润股份,20.13,-0.69,-0.14,21258.0,42507309.8,1.87,20.23,19.85,20.16,20.27,0.56,1.49,11.44,2.34,4827903652.0,2869938951.0,0.25,0.15,30.29,-4.64
3611,300745,欣锐科技,27.39,-0.69,-0.19,33790.0,92812422.0,2.61,27.9,27.18,27.59,27.58,0.78,2.38,99.16,2.06,4617036983.0,3895653625.0,0.0,0.04,-34.27,6.33
3612,601996,丰林集团,2.87,-0.69,-0.02,185166.0,53102573.0,3.11,2.92,2.83,2.88,2.89,0.68,1.65,-14.91,1.37,3217024374.0,3217024374.0,0.0,0.0,29.86,27.56
3613,920018,宏远股份,14.38,-0.69,-0.1,5373.0,7729543.06,2.07,14.6,14.3,14.41,14.48,0.59,0.82,20.26,2.47,2380298867.0,941432903.0,-0.69,-0.48,-8.47,-30.73
3614,300614,百川畅银,10.06,-0.69,-0.07,29743.0,29461524.0,3.55,10.08,9.72,10.05,10.13,0.86,1.85,-14.78,2.33,1614033724.0,1614033724.0,0.5,0.4,0.5,-20.66
3615,300815,玉禾田,14.46,-0.69,-0.1,23734.0,34337834.0,1.3,14.58,14.39,14.5,14.56,0.72,0.61,9.4,1.25,5763640320.0,5670630824.0,-0.07,-0.07,-16.8,-35.53
3616,002967,广电计量,16.97,-0.7,-0.12,25185.0,42891810.34,1.87,17.24,16.92,17.04,17.09,0.71,0.42,44.56,2.24,10854370949.0,10290929327.0,0.06,0.0,-7.87,-22.23
3617,603277,银都股份,11.42,-0.7,-0.08,19304.0,21844721.0,3.13,11.51,11.15,11.39,11.5,0.88,0.32,19.88,2.55,6985773480.0,6963299606.0,0.09,0.0,10.55,-30.7
3618,688595,芯海科技,29.6,-0.7,-0.21,23164.0,68972017.0,2.72,30.26,29.45,29.81,29.81,1.14,1.61,-55.59,6.52,4265168370.0,4265168370.0,0.0,0.0,-26.37,-9.76
3619,002182,宝武镁业,11.35,-0.7,-0.08,74693.0,84955649.52,1.4,11.48,11.32,11.34,11.43,0.71,0.83,-306.73,2.14,11256834127.0,10176531820.0,-0.09,-0.09,-10.06,-25.82
3620,920510,丰光精密,19.67,-0.71,-0.14,71462.0,144088387.65,6.56,20.92,19.62,19.62,19.81,2.32,7.6,517.78,9.14,3619380887.0,1848835976.0,0.05,-0.2,-11.75,-6.38
3621,603223,恒通股份,9.77,-0.71,-0.07,47498.0,46271366.0,1.93,9.85,9.66,9.81,9.84,0.65,0.67,18.71,1.67,6895882826.0,6895882826.0,-0.1,0.0,-18.31,5.85
3622,000501,武商集团,7.04,-0.71,-0.05,67565.0,47641545.0,1.69,7.13,7.01,7.07,7.09,0.56,0.88,20.64,0.49,5413708826.0,5408788993.0,-0.14,0.0,4.76,-29.74
3623,603798,康普顿,12.65,-0.71,-0.09,20618.0,25940721.0,3.69,12.91,12.44,12.91,12.74,0.52,0.8,37.41,2.67,3244088073.0,3244088073.0,-0.16,-0.39,-15.55,-22.91
3624,688050,爱博医疗,37.64,-0.71,-0.27,12806.0,48317709.0,2.03,38.24,37.47,37.8,37.91,0.74,0.66,19.94,2.52,7280996345.0,7280996345.0,-0.03,0.11,0.78,-37.62
3625,300532,今天国际,6.97,-0.71,-0.05,42807.0,29871162.65,1.42,7.04,6.94,6.99,7.02,0.8,0.71,16.73,2.42,4430412891.0,4213933125.0,0.0,-0.14,9.76,-15.72
3626,920068,天工股份,15.42,-0.71,-0.11,6069.0,9394363.05,1.8,15.68,15.4,15.55,15.53,0.49,0.35,476.42,7.85,10109352231.0,2678184751.0,0.13,-0.58,-5.92,-20.52
3627,002056,横店东磁,19.54,-0.71,-0.14,102436.0,201117846.84,1.93,19.84,19.46,19.53,19.68,0.72,0.63,16.76,3.0,31785953926.0,31752869873.0,0.0,0.05,-35.3,3.33
3628,000598,兴蓉环境,7.0,-0.71,-0.05,138566.0,97286254.45,0.99,7.06,6.99,7.03,7.05,0.85,0.46,10.23,1.04,20888061047.0,20885259122.0,0.14,0.14,11.29,1.01
3629,688348,昱能科技,29.5,-0.71,-0.21,7951.0,23386637.0,2.39,29.79,29.08,29.5,29.71,0.75,0.51,-17.42,1.41,4610184333.0,4610184333.0,-0.2,-0.1,-14.57,-41.46
3630,300842,帝科股份,65.28,-0.71,-0.47,41935.0,275223790.16,2.17,66.38,64.95,65.21,65.75,0.92,3.24,127.93,5.77,9483861623.0,8438578483.0,0.08,0.09,-23.87,10.14
3631,920363,莱赛激光,9.75,-0.71,-0.07,11164.0,10839917.69,2.65,9.89,9.63,9.82,9.82,1.07,1.58,298.6,3.67,1209214500.0,687495910.0,0.0,0.1,-9.81,-33.9
3632,920270,天铭科技,11.24,-0.71,-0.08,2799.0,3146015.89,1.77,11.36,11.16,11.34,11.32,0.65,0.34,72.92,2.87,1175883840.0,913610433.0,0.0,0.27,-15.68,-56.11
