序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2216,301268,铭利达,13.19,0.38,0.05,55856.0,73024170.0,4.03,13.26,12.73,13.14,13.14,1.06,1.54,239.78,3.52,5281236219.0,4775884188.0,-0.38,-0.15,-41.25,-27.65
2217,600962,国投中鲁,23.59,0.38,0.09,71702.0,167193056.0,7.36,24.23,22.5,24.23,23.5,0.56,2.73,363.08,6.53,6185533900.0,6185533900.0,0.21,0.47,22.86,7.57
2218,600965,*ST福成,2.65,0.38,0.01,69534.0,18571052.0,6.44,2.77,2.6,2.65,2.64,1.29,0.85,25.22,0.99,2169557531.0,2169557531.0,0.0,0.38,-51.99,-55.46
2219,000037,深南电A,8.2,0.37,0.03,130354.0,104911751.0,3.92,8.2,7.88,8.12,8.17,0.86,3.85,102.75,2.96,4942653287.0,2779046830.0,0.12,0.0,-11.83,-0.61
2220,300185,通裕重工,2.71,0.37,0.01,599350.0,161581714.82,1.85,2.72,2.67,2.7,2.7,0.69,1.56,66.22,1.55,10938106453.0,10423903134.0,-0.37,0.37,-14.78,-4.58
2221,002577,雷柏科技,18.87,0.37,0.07,46005.0,85056109.52,5.21,18.91,17.93,18.74,18.8,0.82,1.64,275.6,4.55,5296582560.0,5296299510.0,0.0,0.32,20.73,5.95
2222,605365,立达信,13.65,0.37,0.05,37101.0,50008187.0,3.16,13.68,13.25,13.53,13.6,0.89,0.74,86.17,1.85,6852475757.0,6852475757.0,-0.07,0.15,-33.99,-48.0
2223,002489,浙江永强,2.74,0.37,0.01,181515.0,49100465.68,2.93,2.75,2.67,2.71,2.73,0.9,0.95,9.59,1.33,5943104698.0,5241678746.0,0.0,-0.36,-18.45,-27.32
2224,300402,宝色股份,13.57,0.37,0.05,33204.0,44149637.0,5.25,13.68,12.97,13.53,13.52,0.89,1.36,52.03,2.21,3348947044.0,3305903004.0,0.15,0.07,-28.69,-36.91
2225,002471,中超控股,5.53,0.36,0.02,519740.0,282620015.09,4.72,5.55,5.29,5.46,5.51,0.63,3.87,-399.57,4.19,7569242800.0,7429615692.0,0.0,0.18,-37.23,-31.05
2226,688071,华依科技,35.91,0.36,0.13,38571.0,136778277.0,5.81,36.43,34.35,35.51,35.78,0.56,4.55,563.49,3.01,3044798989.0,3044798989.0,-0.72,-0.44,8.88,8.26
2227,601595,上海电影,16.64,0.36,0.06,70709.0,117490568.0,3.68,16.86,16.25,16.5,16.58,1.23,1.58,143.36,4.41,7458048000.0,7458048000.0,0.0,-0.12,-33.71,-41.88
2228,600316,洪都航空,28.0,0.36,0.1,99447.0,277849080.0,3.05,28.44,27.59,27.77,27.9,0.74,1.39,867.98,3.73,20079206336.0,20079206336.0,0.0,0.14,-25.13,-19.75
2229,002474,榕基软件,5.65,0.36,0.02,156093.0,87231042.86,4.44,5.7,5.45,5.6,5.63,1.06,2.95,-112.74,2.67,3515430000.0,2987901687.0,0.0,0.18,-26.24,-42.7
2230,000659,珠海中富,2.78,0.36,0.01,377376.0,104088026.46,5.42,2.85,2.7,2.78,2.77,1.17,2.94,-165.7,38.86,3574253006.0,3574253006.0,0.0,0.0,-35.35,-31.53
2231,600173,卧龙新能,5.76,0.35,0.02,53405.0,30620532.0,4.18,5.84,5.6,5.73,5.74,0.9,0.76,84.6,1.13,4034915965.0,4034397565.0,0.0,0.0,-20.0,-19.21
2232,600595,中孚实业,5.7,0.35,0.02,998913.0,568051735.0,5.11,5.84,5.55,5.75,5.68,1.33,2.49,6.95,1.33,22845059150.0,22845059150.0,0.0,0.18,-28.12,-25.78
2233,300078,思创智联,2.85,0.35,0.01,279785.0,78967574.95,5.28,2.9,2.75,2.82,2.84,1.13,2.51,-87.64,6.32,3185935856.0,3173096372.0,0.0,0.35,-30.99,-35.67
2234,688186,广大特材,14.36,0.35,0.05,62344.0,86529790.0,6.43,14.4,13.48,14.35,14.31,1.27,2.22,191.2,0.85,4027827152.0,4027827152.0,0.07,1.27,-39.2,-36.68
2235,600489,中金黄金,19.95,0.35,0.07,821170.0,1606210540.0,4.88,20.01,19.04,19.23,19.88,0.65,1.69,10.16,2.95,96703885652.0,96703885652.0,-0.05,0.1,-27.24,-14.6
2236,601599,浙文影业,2.86,0.35,0.01,140174.0,39804518.0,3.16,2.89,2.8,2.84,2.85,0.97,1.21,46.39,2.17,3319151416.0,3319151416.0,0.35,0.35,-24.34,-28.14
2237,300952,恒辉安防,17.26,0.35,0.06,56065.0,95629917.26,5.76,17.58,16.59,17.21,17.2,0.53,3.77,159.22,2.49,4170387159.0,2564460164.0,-0.23,-0.06,-33.92,-40.69
2238,300738,奥飞数据,20.4,0.34,0.07,563668.0,1137333063.06,4.53,20.6,19.68,20.2,20.33,1.1,5.72,54.19,5.24,20098161192.0,20091838008.0,0.1,0.15,-9.29,10.39
2239,600794,保税科技,2.96,0.34,0.01,98328.0,28887677.0,3.05,2.99,2.9,2.95,2.95,1.03,0.82,38.35,1.43,3552450385.0,3552450385.0,0.34,0.0,-20.0,-23.71
2240,601665,XD齐鲁银,5.97,0.34,0.02,492099.0,292851918.0,2.35,6.02,5.88,5.95,5.95,1.0,0.8,5.87,0.74,36738439874.0,36738439874.0,-0.17,0.17,5.29,8.74
2241,002171,楚江新材,11.8,0.34,0.04,916057.0,1053414160.01,7.23,11.89,11.04,11.8,11.76,1.01,5.68,34.16,2.18,19150666890.0,19042149346.0,-0.25,-0.08,4.98,-10.47
2242,301503,智迪科技,26.34,0.34,0.09,6140.0,16027351.0,4.72,26.54,25.3,25.3,26.25,0.67,1.89,115.64,1.92,2107200000.0,855523200.0,-0.11,-0.19,-26.49,-26.96
2243,601015,陕西黑猫,2.91,0.34,0.01,259595.0,75771467.0,4.14,2.97,2.85,2.88,2.9,0.92,1.27,-4.74,1.24,5943668129.0,5943668129.0,0.0,-0.34,-29.37,-19.61
2244,300008,天海防务,5.96,0.34,0.02,367501.0,216926191.63,2.53,5.98,5.83,5.91,5.94,0.69,2.23,30.33,4.2,10299053633.0,9817848823.0,-0.17,0.0,-20.85,-24.17
2245,920885,星辰科技,11.83,0.34,0.04,18417.0,21436185.63,5.0,11.92,11.33,11.7,11.79,0.82,2.08,854.33,5.03,2020799417.0,1046992809.0,0.0,-0.17,-38.83,-49.44
2246,600959,江苏有线,2.93,0.34,0.01,310859.0,90718671.0,2.74,2.96,2.88,2.9,2.92,1.0,0.62,57.85,0.64,14652102820.0,14652102820.0,0.0,0.0,-26.01,-14.83
2247,002228,合兴包装,2.99,0.34,0.01,202290.0,59720953.24,3.36,3.0,2.9,2.95,2.98,0.87,1.67,22.29,1.23,3628023031.0,3615871910.0,-0.33,0.0,-22.14,-33.11
2248,601908,京运通,2.94,0.34,0.01,260135.0,76490679.0,2.73,2.99,2.91,2.91,2.93,0.65,1.08,-11.85,0.96,7098932411.0,7098932411.0,0.0,-0.34,-29.16,-24.81
2249,301302,华如科技,24.07,0.33,0.08,62079.0,148119500.0,4.63,24.38,23.27,24.05,23.99,0.58,4.47,-56.64,2.56,3751670550.0,3345489300.0,0.08,0.08,13.7,5.25
2250,002639,雪人集团,12.17,0.33,0.04,308810.0,369644179.41,4.7,12.22,11.65,12.1,12.13,0.9,4.68,661.09,3.7,9479884930.0,8027741399.0,0.0,0.0,-37.75,-34.57
2251,001379,腾达科技,15.19,0.33,0.05,19429.0,29183331.0,3.43,15.26,14.74,15.03,15.14,0.99,2.89,40.53,2.04,3038000000.0,1022251683.0,0.0,-0.07,-28.58,-35.25
2252,300179,四方达,50.67,0.32,0.16,569983.0,2824712134.6,8.51,51.68,47.38,49.92,50.51,0.9,15.24,143.33,21.85,24611631533.0,18949661758.0,0.12,0.0,110.6,241.9
2253,301459,丰茂股份,34.02,0.32,0.11,9244.0,31046990.8,5.25,34.43,32.65,34.31,33.91,0.63,3.54,40.82,2.83,3542224316.0,887887674.0,0.38,0.0,-10.52,-23.0
2254,300145,南方泵业,6.36,0.32,0.02,2247774.0,1397429553.58,7.1,6.49,6.04,6.3,6.34,0.97,11.76,37.76,4.24,12212739349.0,12152870519.0,0.0,-0.16,30.33,36.19
2255,600063,皖维高新,6.18,0.32,0.02,985590.0,602846200.0,6.01,6.34,5.97,6.28,6.16,0.65,4.76,23.48,1.52,12787077855.0,12787077855.0,0.16,-0.16,-14.29,5.28
2256,688315,诺禾致源,12.71,0.32,0.04,33615.0,42600390.0,5.05,13.04,12.4,12.66,12.67,0.85,0.81,44.9,1.99,5289902000.0,5289902000.0,0.16,0.08,-12.1,-4.0
2257,601399,国机重装,3.14,0.32,0.01,870400.0,269320766.0,3.83,3.16,3.04,3.12,3.13,0.95,1.21,44.59,1.52,22650565495.0,22650565495.0,-0.32,-0.32,-31.74,-34.31
2258,002300,太阳电缆,6.25,0.32,0.02,149233.0,91932439.73,4.49,6.28,6.0,6.2,6.23,1.01,2.07,70.08,2.44,4514585625.0,4514343819.0,0.16,0.16,-33.3,-31.54
2259,603538,DR美诺华,28.07,0.32,0.09,788617.0,2205085596.0,16.3,29.79,25.23,26.21,27.98,1.36,23.41,76.55,3.47,9541784237.0,9457343025.0,-0.11,-0.46,-20.5,105.94
2260,002555,三七互娱,18.72,0.32,0.06,363176.0,677688862.86,4.02,19.05,18.3,18.5,18.66,0.65,2.29,11.86,3.15,41413089388.0,29715357653.0,0.16,0.05,-15.75,-18.57
2261,301383,天键股份,22.35,0.31,0.07,16133.0,35731073.0,3.77,22.54,21.7,22.23,22.28,0.84,2.28,-26.5,1.87,3651167520.0,1578228488.0,0.04,0.18,-20.63,-37.29
2262,301050,雷电微力,32.77,0.31,0.1,50117.0,161220183.72,4.99,33.09,31.46,32.45,32.67,0.99,2.38,-37.22,2.65,8113170122.0,6910244997.0,-0.49,-0.55,-29.66,-37.16
2263,000626,远大控股,6.38,0.31,0.02,89125.0,56097235.6,3.77,6.4,6.16,6.33,6.36,1.25,1.77,13.84,1.47,3232279392.0,3213679504.0,0.0,0.31,-25.9,-19.55
2264,300895,铜牛信息,49.13,0.31,0.15,55329.0,268130831.96,6.0,49.82,46.88,48.28,48.98,1.3,4.0,-115.18,9.25,6917536278.0,6788402839.0,0.08,0.1,-19.23,11.28
2265,002114,罗平锌电,6.45,0.31,0.02,92590.0,58821664.0,5.75,6.53,6.16,6.45,6.43,0.81,2.86,-13.22,2.89,2085899472.0,2085870808.0,0.16,0.16,-25.26,-23.4
2266,688113,联测科技,35.2,0.31,0.11,9513.0,33100116.0,4.22,35.4,33.92,35.29,35.09,0.66,1.48,19.95,2.27,2266794077.0,2266794077.0,0.11,0.0,-8.88,-10.55
2267,603366,日出东方,6.49,0.31,0.02,136436.0,87796205.0,4.02,6.57,6.31,6.42,6.47,0.53,1.68,-33.21,1.24,5276682175.0,5276682175.0,-0.15,-0.15,-24.27,-32.18
2268,688621,阳光诺和,49.25,0.31,0.15,18838.0,92266023.0,6.05,50.7,47.73,48.08,49.1,0.65,1.68,66.84,4.47,5516000000.0,5516000000.0,0.08,0.14,-25.74,-20.53
2269,603516,淳中科技,107.82,0.31,0.33,77922.0,817950449.0,6.98,109.0,101.5,109.0,107.49,1.34,3.83,3204.45,13.02,21916385842.0,21916385842.0,0.03,0.07,-27.42,-51.74
2270,003001,中岩大地,12.92,0.31,0.04,36561.0,47500222.03,3.8,13.23,12.74,12.74,12.88,0.95,3.2,85.24,1.91,2255191090.0,1477616239.0,-0.15,0.0,-25.96,-35.56
2271,300371,汇中股份,9.82,0.31,0.03,17953.0,17384823.56,3.58,9.85,9.5,9.75,9.79,0.63,1.28,67.73,1.71,1975953847.0,1374757401.0,-0.1,0.31,-20.81,-21.25
2272,920685,新芝生物,10.0,0.3,0.03,5749.0,5710996.37,3.91,10.15,9.76,10.06,9.97,0.96,0.99,32.88,1.65,915159410.0,583139740.0,-0.5,-0.79,-18.17,-25.98
2273,603618,杭电股份,36.61,0.3,0.11,894564.0,3217395106.0,9.04,37.6,34.3,37.6,36.5,1.26,12.94,78.27,9.36,25311261302.0,25311261302.0,0.0,-0.03,51.78,354.22
2274,601990,南京证券,6.66,0.3,0.02,216196.0,143346811.0,1.66,6.69,6.58,6.63,6.64,0.9,0.51,25.01,1.24,29301521115.0,28183287168.0,0.0,0.0,-9.63,-15.91
2275,301584,建发致新,20.23,0.3,0.06,28100.0,56857956.2,5.55,20.75,19.63,20.0,20.17,0.94,5.23,32.69,4.09,8522666537.0,1086639986.0,0.35,0.5,-25.79,-30.29
2276,300531,优博讯,16.85,0.3,0.05,215134.0,358553090.25,3.87,16.95,16.3,16.45,16.8,1.35,6.9,31.31,3.76,5410180560.0,5250600495.0,0.06,-0.06,-16.71,-6.6
2277,300183,东软载波,9.98,0.3,0.03,66530.0,65633646.2,3.92,10.04,9.65,9.92,9.95,1.07,1.79,-51.1,1.49,4616839187.0,3702869540.0,0.0,-0.2,-30.31,-32.7
2278,601179,中国西电,13.31,0.3,0.04,1335212.0,1733590986.0,5.58,13.35,12.61,13.25,13.27,1.31,2.6,49.21,2.96,68225494105.0,68225494105.0,0.0,0.15,-16.97,47.07
2279,002529,海源复材,6.73,0.3,0.02,43892.0,29285812.0,3.13,6.77,6.56,6.71,6.71,0.73,1.69,-21.54,21.96,1749800000.0,1749800000.0,0.0,0.0,0.15,-3.03
2280,688435,英方软件,29.91,0.3,0.09,19754.0,58480207.0,5.0,30.39,28.9,29.81,29.82,0.98,3.52,-52.16,2.31,2497485000.0,1676400167.0,0.2,0.07,-31.21,-36.05
2281,300513,恒实科技,6.88,0.29,0.02,60573.0,41120419.88,5.25,6.96,6.6,6.83,6.86,0.97,2.11,-20.35,4.0,2158195146.0,1976549180.0,-0.29,0.0,-21.55,-27.5
2282,000049,德赛电池,24.04,0.29,0.07,70323.0,166806092.6,4.05,24.28,23.31,23.76,23.97,0.78,1.83,28.93,1.38,9246710357.0,9244218082.0,-0.04,-0.04,-9.73,-9.79
2283,002085,万丰奥威,10.42,0.29,0.03,295074.0,303197075.63,3.95,10.5,10.09,10.38,10.39,0.81,1.39,22.76,2.94,22124760158.0,22124760158.0,0.1,0.19,-25.41,-34.71
2284,920187,通领科技,21.05,0.29,0.06,12115.0,25107929.17,6.77,21.49,20.07,20.84,20.99,0.88,3.65,18.04,1.53,1904604000.0,698760328.0,0.19,0.05,-13.27,4.83
2285,002998,优彩资源,6.81,0.29,0.02,117331.0,78992928.11,3.98,6.86,6.59,6.8,6.79,0.53,4.34,18.87,1.42,2416297838.0,1842054613.0,0.15,0.15,-23.91,-7.72
2286,002567,唐人神,3.51,0.29,0.01,155654.0,54409164.5,2.57,3.54,3.45,3.47,3.5,0.5,1.09,-2.01,1.21,5030010389.0,5025149138.0,0.29,0.29,-13.33,-20.23
2287,002150,正泰电源,24.43,0.29,0.07,108182.0,259707291.58,4.19,24.48,23.46,24.36,24.36,0.74,3.02,146.46,4.14,8816024857.0,8758264862.0,0.0,0.12,-26.7,22.15
2288,920580,科创新材,10.41,0.29,0.03,14183.0,14431018.96,4.14,10.44,10.01,10.31,10.38,0.84,2.59,42.77,2.63,895260000.0,570083600.0,0.39,0.58,-21.08,-29.52
2289,300945,曼卡龙,10.53,0.29,0.03,70907.0,74248251.36,4.38,10.71,10.25,10.6,10.5,0.68,2.97,12.08,1.62,2759614253.0,2513550982.0,0.0,-0.38,-32.59,-34.39
2290,603392,万泰生物,27.85,0.29,0.08,41582.0,115497261.0,3.85,28.25,27.18,27.5,27.77,0.81,0.33,-204.81,2.98,35213339591.0,35213339591.0,-0.07,-0.04,-28.74,-38.03
2291,002662,峰璟股份,3.45,0.29,0.01,258389.0,86429089.85,4.94,3.45,3.28,3.42,3.44,1.49,1.72,62.1,1.18,5175000000.0,5174934795.0,2.37,2.99,-16.06,-13.1
2292,300587,天铁科技,3.6,0.28,0.01,272344.0,96693158.21,4.74,3.62,3.45,3.58,3.59,1.0,2.59,64.5,2.09,4673767669.0,3789405040.0,0.28,0.0,-32.84,-41.27
2293,300573,兴齐眼药,39.7,0.28,0.11,64710.0,258179136.93,3.94,40.85,39.29,39.43,39.59,0.71,2.36,17.18,7.32,14185715716.0,10893785801.0,-0.03,0.03,-14.4,-16.93
2294,002418,康盛股份,3.55,0.28,0.01,484920.0,168995455.18,6.21,3.59,3.37,3.53,3.54,0.84,4.27,208.67,2.77,4034220000.0,4034209485.0,0.28,0.28,-37.61,-25.58
2295,688180,君实生物-U,36.0,0.28,0.1,206720.0,744245720.0,5.49,37.17,35.2,35.6,35.9,0.73,2.7,-449.34,6.27,36960835356.0,27590190156.0,0.0,0.25,-5.46,5.39
2296,000739,普洛药业,17.84,0.28,0.05,83909.0,149658331.28,3.54,18.15,17.52,17.66,17.79,0.47,0.72,20.75,3.28,20666633396.0,20658358258.0,0.17,0.0,1.42,11.22
2297,600368,五洲交通,3.55,0.28,0.01,69016.0,24348341.0,1.13,3.55,3.51,3.53,3.54,0.8,0.43,7.25,0.79,5714271196.0,5714271196.0,0.57,0.28,-4.57,-6.08
2298,600052,东望时代,3.57,0.28,0.01,116477.0,41899315.0,4.49,3.69,3.53,3.53,3.56,0.69,1.38,-38.65,1.4,3013775225.0,3013775225.0,0.0,-0.28,-9.85,-24.2
2299,002430,杭氧股份,25.31,0.28,0.07,208492.0,521288388.26,4.83,25.7,24.48,25.23,25.24,0.69,2.13,23.35,2.46,24762283400.0,24751603845.0,0.0,0.32,-13.65,-14.41
2300,000048,京基智农,21.91,0.27,0.06,197179.0,432339057.59,6.59,22.56,21.12,21.53,21.85,0.89,3.73,-12.57,3.09,11616742253.0,11597023253.0,0.0,0.55,42.74,24.49
2301,600979,广安爱众,3.69,0.27,0.01,224561.0,82188009.0,3.53,3.72,3.59,3.65,3.68,0.96,1.81,47.37,1.12,4655514308.0,4581823023.0,0.27,0.27,-17.63,-15.95
2302,002191,劲嘉股份,3.78,0.27,0.01,117989.0,43955138.6,2.65,3.79,3.69,3.73,3.77,0.68,0.84,36.57,0.86,5344839993.0,5302264726.0,0.0,0.53,3.28,-9.79
2303,920000,安徽凤凰,11.25,0.27,0.03,7162.0,7923505.75,5.88,11.41,10.75,11.16,11.22,1.04,1.24,19.83,1.55,1031400000.0,647931656.0,0.36,0.36,-29.69,-41.56
2304,000878,云南铜业,15.06,0.27,0.04,460497.0,676771725.47,5.86,15.14,14.26,14.94,15.02,1.14,2.3,13.52,2.04,36523271642.0,30174529399.0,0.0,0.07,-18.24,-25.74
2305,300450,先导智能,37.05,0.27,0.1,521460.0,1901657220.49,5.79,37.6,35.46,37.4,36.95,0.98,3.34,38.25,3.56,62029904130.0,57776302149.0,-0.11,0.08,-28.79,-25.45
2306,300822,贝仕达克,11.21,0.27,0.03,25254.0,28107287.48,3.85,11.35,10.92,11.17,11.18,0.85,0.87,39.58,2.8,3492320802.0,3239488635.0,-0.09,-0.09,-20.38,-30.07
2307,603045,福达合金,69.82,0.27,0.19,74439.0,513373787.0,5.47,70.81,67.0,68.95,69.63,0.73,5.5,13.06,7.67,9456780722.0,9456780722.0,0.0,0.24,104.87,258.05
2308,002888,惠威科技,18.55,0.27,0.05,36278.0,66541537.78,6.16,18.84,17.7,18.45,18.5,1.35,4.84,-297.47,7.59,2738785293.0,1389822021.0,0.0,-0.05,0.87,-4.68
2309,600113,浙江东日,30.07,0.27,0.08,85133.0,256128013.0,5.4,30.82,29.2,30.03,29.99,0.49,2.07,145.81,4.94,12664782166.0,12371734981.0,-0.13,0.03,-35.33,-52.3
2310,603070,万控智造,11.35,0.27,0.03,41421.0,46350949.0,4.59,11.46,10.94,11.43,11.32,0.78,1.03,-59.54,2.14,4551350000.0,4551350000.0,0.27,0.09,-24.83,-11.88
2311,002645,华宏科技,22.46,0.27,0.06,339745.0,757062539.47,8.75,23.26,21.3,22.85,22.4,0.93,4.99,19.54,4.02,16915084903.0,15277594896.0,-0.04,-0.09,24.64,85.31
2312,688083,中望软件,55.6,0.27,0.15,35418.0,195466087.0,3.55,55.96,53.99,55.0,55.45,0.62,2.09,-61.56,3.65,9432331278.0,9432331278.0,0.23,0.25,5.42,-17.95
2313,688560,明冠新材,11.13,0.27,0.03,36522.0,40166712.0,4.86,11.26,10.72,11.22,11.1,0.92,1.81,-34.81,0.87,2240490347.0,2240490347.0,0.09,0.18,-23.19,-22.11
2314,001201,东瑞股份,11.5,0.26,0.03,24244.0,28028942.48,3.31,11.73,11.35,11.59,11.47,0.73,1.2,-3.93,0.98,2964516012.0,2316560403.0,0.17,0.0,-9.45,-21.07
2315,603429,*ST集友,7.74,0.26,0.02,27165.0,20801493.0,4.53,7.87,7.52,7.73,7.72,0.81,0.52,-229.19,3.22,4059517499.0,4059517499.0,0.0,0.0,-28.33,-21.9
2316,300069,金利华电,30.72,0.26,0.08,70855.0,214728806.5,7.05,31.45,29.29,30.42,30.64,0.39,6.06,295.62,13.17,3594240000.0,3594240000.0,0.95,0.23,36.96,78.09
2317,920491,奥迪威,27.34,0.26,0.07,32799.0,88771135.51,5.5,27.76,26.26,27.03,27.27,0.66,2.83,73.12,3.7,3858854541.0,3166599344.0,0.0,-0.07,14.63,-7.67
2318,000510,新金路,19.48,0.26,0.05,479980.0,921071380.13,8.39,20.08,18.45,19.37,19.43,0.86,7.91,-62.17,12.25,12633629114.0,11816770436.0,0.0,0.41,32.88,68.22
2319,600375,汉马科技,3.82,0.26,0.01,245433.0,92212624.0,4.72,3.85,3.67,3.78,3.81,0.91,1.68,56.4,1.8,6123732622.0,5587459603.0,-0.26,-0.26,-24.51,-35.03
2320,300645,正元智慧,11.75,0.26,0.03,37121.0,43174438.67,4.27,11.9,11.4,11.6,11.72,0.95,2.66,-35.32,1.59,1669751551.0,1637015217.0,0.0,0.17,-31.84,-37.2
2321,600177,雅戈尔,7.72,0.26,0.02,208004.0,160412022.0,1.56,7.78,7.66,7.7,7.7,0.78,0.46,9.68,0.86,35692971483.0,34766571723.0,0.13,0.13,8.27,5.46
2322,300103,达刚控股,7.64,0.26,0.02,90564.0,68110873.11,4.72,7.67,7.31,7.65,7.62,0.85,2.85,-338.03,5.41,2426471640.0,2424482260.0,0.0,0.13,8.99,-4.86
2323,600643,爱建集团,3.81,0.26,0.01,123751.0,46938780.0,2.63,3.85,3.75,3.77,3.8,1.06,0.78,192.21,0.62,6069980664.0,6059240038.0,0.26,0.0,-26.45,-31.1
2324,002316,亚联发展,4.01,0.25,0.01,133838.0,52988836.95,5.75,4.08,3.85,3.95,4.0,1.0,3.93,275.91,20.13,1576411200.0,1366547850.0,0.0,0.25,-24.77,-15.22
2325,688175,高凌信息,28.5,0.25,0.07,41229.0,115249840.0,5.56,28.59,27.01,27.97,28.43,0.94,2.45,303.39,2.79,4791194850.0,4791194850.0,0.0,0.11,3.83,15.38
2326,688425,铁建重工,4.07,0.25,0.01,184140.0,74508238.0,1.72,4.09,4.02,4.05,4.06,1.08,0.35,21.85,1.15,21707332790.0,21707332790.0,0.0,0.25,-18.27,-19.72
2327,600604,市北高新,3.97,0.25,0.01,70476.0,27747303.0,2.53,3.99,3.89,3.96,3.96,1.15,0.5,-24.32,1.24,7437020072.0,5587595572.0,0.25,0.25,-18.65,-28.34
2328,002641,公元股份,4.02,0.25,0.01,143004.0,56754597.26,4.49,4.07,3.89,4.0,4.01,1.37,1.26,-38.72,0.91,4940957361.0,4558658505.0,-0.25,-0.25,-1.71,-6.51
2329,605389,长龄液压,89.01,0.24,0.21,15067.0,131804124.0,5.09,89.8,85.28,87.5,88.8,0.68,0.85,110.58,7.97,16672747131.0,15767835600.0,-0.21,-0.75,60.81,49.22
2330,002926,华西证券,8.39,0.24,0.02,157219.0,131177510.0,2.03,8.43,8.26,8.32,8.37,0.87,0.6,13.99,0.87,22023750000.0,22023750000.0,0.0,0.0,-0.94,-9.59
2331,603033,三维股份,8.47,0.24,0.02,127146.0,106040502.0,4.14,8.53,8.18,8.53,8.45,0.38,1.26,-18.65,3.46,8733955302.0,8576137722.0,0.12,0.12,-25.18,-21.65
2332,002826,易明医药,16.77,0.24,0.04,55808.0,93233875.0,6.16,17.38,16.35,16.53,16.73,0.56,3.02,40.69,3.95,3197665868.0,3097910545.0,0.0,0.12,-17.51,-8.01
2333,300935,盈建科,25.49,0.24,0.06,17759.0,44942011.87,6.53,26.1,24.44,25.43,25.43,0.63,2.95,-19.97,2.75,2024688033.0,1536014145.0,-0.27,-0.51,-14.2,-15.99
2334,600050,中国联通,4.1,0.24,0.01,1685956.0,687333017.0,2.69,4.15,4.04,4.07,4.09,1.34,0.54,15.0,0.76,128184143841.0,127060677523.0,-0.24,-0.24,-9.09,-18.97
2335,601619,嘉泽新能,4.12,0.24,0.01,288404.0,117836280.0,3.65,4.17,4.02,4.1,4.11,0.72,1.18,22.84,1.52,12000890706.0,10031169592.0,-0.24,0.0,-20.62,-6.79
2336,000777,中核科技,16.95,0.24,0.04,120875.0,200359036.67,4.67,16.95,16.16,16.89,16.91,0.79,3.15,-151.73,2.69,6498928201.0,6498813518.0,0.12,0.06,-24.93,-34.43
2337,300989,蕾奥规划,12.6,0.24,0.03,21554.0,26884101.55,3.5,12.69,12.25,12.5,12.57,1.08,1.32,-22.46,2.76,2658090128.0,2053151314.0,0.24,0.08,-12.68,-28.57
2338,002410,广联达,8.21,0.24,0.02,239466.0,196097417.92,3.05,8.32,8.07,8.16,8.19,1.1,1.53,99.14,2.38,13562463048.0,12890672228.0,0.0,-0.24,-26.17,-33.52
2339,301265,华新科技,25.65,0.23,0.06,62775.0,158697115.56,5.39,25.9,24.52,25.7,25.59,0.62,2.57,60.08,3.71,7771262118.0,6264166307.0,-0.08,0.2,16.38,85.73
2340,002248,华东数控,8.7,0.23,0.02,80983.0,69629951.53,4.61,8.79,8.39,8.62,8.68,0.63,2.63,82.28,23.32,2675211720.0,2675211720.0,-0.23,-0.34,-30.23,-24.54
2341,920433,大唐药业,4.27,0.23,0.01,23876.0,10078187.56,4.93,4.35,4.14,4.26,4.26,0.44,1.41,114.33,2.88,1092777038.0,722981011.0,0.23,-0.23,-20.63,-27.26
2342,002528,*ST英飞,4.44,0.23,0.01,69730.0,30948248.0,3.61,4.53,4.37,4.37,4.43,0.61,0.66,-68.06,-40.61,5322117364.0,4662961531.0,0.0,-0.67,-8.45,65.67
2343,605369,拱东医疗,17.51,0.23,0.04,17446.0,30201410.0,3.61,17.65,17.02,17.36,17.47,0.67,0.79,30.17,2.29,3860831537.0,3860831537.0,0.4,0.29,-1.68,-5.4
2344,300365,恒华科技,4.43,0.23,0.01,97118.0,42778871.0,3.85,4.49,4.32,4.37,4.42,0.97,1.9,-51.04,1.66,2657359728.0,2266940053.0,0.0,-0.23,-24.01,-29.91
2345,300787,海能实业,8.67,0.23,0.02,44783.0,38288331.48,4.39,8.74,8.36,8.59,8.65,0.74,2.28,-70.14,1.84,2717464283.0,1703938223.0,0.0,0.35,-26.96,-24.94
2346,603909,建发合诚,8.63,0.23,0.02,32369.0,27563666.0,4.65,8.73,8.33,8.56,8.61,1.15,1.24,22.26,1.96,2249609198.0,2249609198.0,0.58,0.47,-29.49,-22.53
2347,600635,大众公用,4.27,0.23,0.01,308779.0,131469137.0,2.35,4.31,4.21,4.27,4.26,0.77,1.28,62.01,1.42,12606896062.0,10328240452.0,-0.23,0.0,-21.22,-34.71
2348,300498,温氏股份,13.15,0.23,0.03,496924.0,655144890.48,3.05,13.39,12.99,13.01,13.12,0.7,0.84,-20.44,2.29,87499170361.0,78188321592.0,-0.15,-0.15,-19.33,-21.16
2349,300098,高新兴,4.41,0.23,0.01,386121.0,167558574.71,4.09,4.42,4.24,4.36,4.4,1.13,2.5,82.74,2.89,7663619833.0,6799087521.0,-0.23,0.23,-17.57,-27.7
