序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2620,605005,合兴股份,15.99,0.38,0.06,11032.0,17733088.0,4.9,16.3,15.52,15.97,15.93,0.79,0.28,39.77,3.09,6411990000.0,6411990000.0,-0.06,-0.19,-4.02,-15.75
2621,600392,盛和资源,21.06,0.38,0.08,224915.0,471465426.0,2.53,21.14,20.61,20.75,20.98,0.63,1.28,20.82,2.83,36914527564.0,36914527564.0,0.0,0.05,-38.39,-0.8
2622,920405,海希通讯,16.05,0.38,0.06,14927.0,23919557.88,5.57,16.6,15.71,15.74,15.99,1.69,1.4,43.22,2.55,2190348042.0,1705963151.0,0.0,0.06,11.07,-37.26
2623,301168,通灵股份,39.99,0.38,0.15,4639.0,18464821.0,2.13,40.3,39.45,40.3,39.84,0.54,0.49,779.21,2.26,4798800000.0,3811580307.0,0.1,-0.07,-13.29,-14.33
2624,300881,盛德鑫泰,29.42,0.38,0.11,8583.0,25247300.26,3.21,29.78,28.84,29.06,29.31,0.98,1.5,26.85,2.58,3236200000.0,1688891875.0,0.0,0.03,-29.62,-13.11
2625,600807,济高发展,2.66,0.38,0.01,101420.0,26874389.0,2.64,2.68,2.61,2.63,2.65,0.83,1.29,-21.06,8.63,2353128384.0,2094818067.0,0.0,0.38,6.4,-13.64
2626,300877,金春股份,26.65,0.38,0.1,18138.0,48342064.24,4.26,27.26,26.13,26.41,26.55,0.73,1.51,50.79,1.92,3198000000.0,3197960025.0,0.26,0.23,-10.99,-8.17
2627,688088,虹软科技,29.0,0.38,0.11,24351.0,70530392.0,1.73,29.18,28.68,28.86,28.89,0.6,0.61,75.41,4.25,11633941600.0,11633941600.0,0.0,0.24,-23.42,-41.3
2628,002500,山西证券,5.26,0.38,0.02,153886.0,80695224.65,1.15,5.27,5.21,5.21,5.24,0.63,0.43,15.67,1.01,18882198337.0,18882198337.0,0.19,0.0,0.0,-11.0
2629,300885,海昌新材,18.48,0.38,0.07,20202.0,37298848.0,2.88,18.68,18.15,18.19,18.41,0.77,1.21,52.17,5.02,4585845264.0,3086488482.0,-0.16,0.0,-27.98,-45.16
2630,600720,中交设计,5.29,0.38,0.02,85724.0,45316782.0,1.52,5.33,5.25,5.25,5.27,0.97,0.85,19.67,0.76,12138410539.0,5337873289.0,-0.19,-0.19,2.92,-25.39
2631,920082,方正阀门,7.91,0.38,0.03,7808.0,6160323.79,4.31,8.05,7.71,7.89,7.88,0.86,1.36,37.56,3.02,1609661270.0,452644355.0,0.13,-0.25,-9.5,-37.96
2632,002426,胜利精密,2.67,0.38,0.01,374217.0,99579783.0,3.01,2.69,2.61,2.64,2.66,0.69,1.17,-23.08,5.96,9085011196.0,8528772349.0,0.0,0.38,-34.24,-30.29
2633,600550,保变电气,10.81,0.37,0.04,123979.0,133966643.0,2.23,10.94,10.7,10.77,10.77,0.74,0.67,74.47,20.3,19906922869.0,19906922869.0,0.28,0.28,-17.16,2.46
2634,601801,皖新传媒,5.36,0.37,0.02,76579.0,40865061.0,1.87,5.39,5.29,5.3,5.34,0.54,0.39,10.68,0.88,10494511430.0,10494511430.0,-0.19,0.19,7.63,-14.65
2635,300357,我武生物,19.05,0.37,0.07,65089.0,124144693.0,1.95,19.25,18.88,18.94,18.98,0.42,1.34,23.36,3.62,9974275200.0,9247140605.0,0.0,-0.05,-12.89,-32.21
2636,300383,光环新网,10.95,0.37,0.04,254041.0,278650471.02,1.37,11.04,10.89,10.95,10.91,0.62,1.42,161.72,1.66,19683641675.0,19656462176.0,0.0,0.0,-17.55,-12.33
2637,600378,昊华科技,45.56,0.37,0.17,393028.0,1776166243.0,6.01,46.18,43.45,44.01,45.39,0.63,3.66,32.62,3.15,58772382687.0,48866077938.0,0.0,0.0,-35.12,44.31
2638,600125,铁龙物流,5.39,0.37,0.02,63291.0,34133871.0,1.3,5.43,5.36,5.37,5.37,0.61,0.48,9.13,0.89,7036762901.0,7036762901.0,0.37,0.37,-0.19,-15.38
2639,001221,悍高集团,35.72,0.37,0.13,16401.0,58448257.9,2.81,36.0,35.0,35.38,35.59,0.66,2.13,24.44,4.84,14288357200.0,2745780469.0,0.11,0.08,-18.04,-37.9
2640,002527,新时达,10.75,0.37,0.04,37313.0,40237081.0,2.52,10.88,10.61,10.65,10.71,0.55,0.67,-316.03,5.78,7127908878.0,6005850108.0,-0.19,-0.19,-24.03,-39.4
2641,603206,嘉环科技,13.42,0.37,0.05,20285.0,27259119.0,2.77,13.55,13.18,13.24,13.37,0.89,0.66,65.46,1.8,4095783839.0,4095783839.0,-0.15,-0.15,-27.26,-22.11
2642,002486,嘉麟杰,2.74,0.37,0.01,261587.0,71633956.0,4.03,2.8,2.69,2.72,2.73,0.54,3.19,63.95,2.09,2258535694.0,2247978079.0,0.37,0.74,14.17,-11.61
2643,000795,英洛华,8.2,0.37,0.03,54937.0,44932797.92,1.22,8.21,8.11,8.16,8.17,0.58,0.49,35.5,3.47,9153255855.0,9153242021.0,0.12,0.0,-19.45,-16.75
2644,002441,众业达,8.13,0.37,0.03,34810.0,28237615.0,1.85,8.18,8.03,8.09,8.1,0.81,0.87,14.02,1.02,4427139541.0,3243579588.0,0.12,0.12,-1.22,-8.65
2645,603949,雪龙集团,13.72,0.37,0.05,26229.0,36113506.0,4.32,13.99,13.4,13.7,13.67,1.34,1.25,30.03,2.67,2891307606.0,2884016359.0,0.0,0.22,-17.2,-26.04
2646,603065,宿迁联盛,13.6,0.37,0.05,81340.0,110233253.0,2.73,13.68,13.31,13.45,13.55,0.43,1.94,295.38,2.97,5697958979.0,5697958979.0,0.0,0.07,-20.84,67.9
2647,688455,科捷智能,16.47,0.37,0.06,11180.0,18405838.0,2.62,16.68,16.25,16.35,16.41,0.47,0.67,24.49,2.66,2767465069.0,2767465069.0,0.0,0.0,-18.14,-18.02
2648,002063,远光软件,5.4,0.37,0.02,132268.0,71755736.02,1.49,5.45,5.37,5.38,5.38,0.7,0.75,68.35,2.59,10343553212.0,9553189372.0,0.0,0.0,1.12,-10.6
2649,601607,上海医药,16.35,0.37,0.06,71054.0,116002947.0,1.23,16.4,16.2,16.25,16.29,0.94,0.25,8.65,0.78,60631715577.0,45603542707.0,0.06,0.06,4.74,-5.98
2650,001333,光华股份,19.01,0.37,0.07,13764.0,26285707.0,2.06,19.28,18.89,18.98,18.94,1.19,1.86,28.94,1.39,2433280000.0,1406740000.0,0.11,0.05,-2.71,-10.08
2651,600420,国药现代,8.32,0.36,0.03,40106.0,33385248.0,1.21,8.36,8.26,8.28,8.29,0.62,0.3,20.25,0.81,11158556797.0,11158556797.0,-0.12,-0.12,0.6,-15.96
2652,600851,海欣股份,8.38,0.36,0.03,55384.0,46544676.0,2.63,8.49,8.27,8.33,8.35,0.8,0.75,39.11,2.01,10115135079.0,6186167202.0,0.24,0.0,-4.66,23.6
2653,920925,锦好医疗,11.14,0.36,0.04,4248.0,4734980.99,1.53,11.23,11.06,11.09,11.1,0.38,0.77,-91.88,3.02,1098188363.0,615986890.0,0.0,-0.27,-4.13,-64.97
2654,603324,盛剑科技,24.87,0.36,0.09,19354.0,48007846.0,3.95,25.17,24.19,24.6,24.78,0.67,1.33,-19.17,2.21,3754955168.0,3627996305.0,-0.04,0.04,-40.5,0.4
2655,603267,鸿远电子,50.38,0.36,0.18,129489.0,654513407.0,4.22,51.2,49.08,49.32,50.2,2.02,5.6,26.54,2.54,11641855339.0,11641855339.0,0.02,-0.32,-33.39,-7.01
2656,300019,硅宝科技,13.83,0.36,0.05,25043.0,34729869.21,1.96,13.98,13.71,13.76,13.78,0.88,0.68,29.77,2.03,5436803961.0,5098678094.0,-0.14,-0.14,-26.79,-32.04
2657,603348,文灿股份,14.1,0.36,0.05,12062.0,17070116.0,1.92,14.25,13.98,14.05,14.05,0.54,0.38,-10.27,1.16,4434128407.0,4434128407.0,0.0,-0.07,-2.02,-26.79
2658,300248,新开普,8.26,0.36,0.03,47181.0,39085912.0,1.7,8.35,8.21,8.23,8.23,0.68,1.16,-33.54,1.87,3934637726.0,3364639278.0,0.0,-0.24,-2.13,-33.01
2659,300416,苏试试验,13.96,0.36,0.05,66573.0,92864869.0,1.8,14.05,13.8,13.86,13.91,0.78,1.32,27.42,2.52,7099327372.0,7051545963.0,-0.21,-0.14,-28.19,-21.09
2660,002039,黔源电力,19.63,0.36,0.07,61276.0,120543945.46,1.99,19.85,19.46,19.48,19.56,1.21,1.43,18.02,1.86,8392966013.0,8392966013.0,0.0,0.0,-0.61,10.4
2661,603370,华新精科,27.68,0.36,0.1,7197.0,19876982.0,1.89,27.79,27.27,27.49,27.58,0.35,0.85,36.19,2.48,4842616000.0,2337678499.0,0.0,0.07,-33.3,-41.12
2662,002705,新宝股份,11.14,0.36,0.04,30476.0,33949088.0,1.8,11.22,11.02,11.1,11.1,0.88,0.38,33.14,1.08,9044296189.0,9002271876.0,0.0,0.0,-2.11,-20.2
2663,920188,悦龙科技,22.1,0.36,0.08,6372.0,14131353.14,3.0,22.57,21.91,22.0,22.02,0.5,3.22,16.64,2.3,1834149676.0,437444726.0,-0.05,-0.18,-11.92,63.22
2664,300822,贝仕达克,11.14,0.36,0.04,16618.0,18474738.31,2.16,11.21,10.97,11.03,11.1,0.43,0.58,114.25,2.82,3470513268.0,3219259892.0,0.09,0.27,-12.76,-30.51
2665,920523,德瑞锂电,14.36,0.35,0.05,5230.0,7489879.72,2.45,14.49,14.14,14.21,14.31,0.74,0.65,15.01,2.0,1454687659.0,1155800141.0,0.07,0.0,-22.21,-44.12
2666,002929,润建股份,48.81,0.35,0.17,71783.0,348794032.71,6.23,50.03,47.0,49.01,48.64,0.94,3.31,260.91,2.14,13978102078.0,10570769937.0,0.0,-0.06,-23.48,22.79
2667,688268,华特气体,128.0,0.35,0.45,26525.0,336640223.0,3.93,128.8,123.79,125.01,127.55,0.71,2.08,88.03,6.14,16343300864.0,16343300864.0,0.0,0.02,-41.43,125.0
2668,002911,佛燃能源,11.57,0.35,0.04,49750.0,57649189.6,1.73,11.68,11.48,11.52,11.53,0.83,0.39,22.76,3.4,15019894353.0,14659629672.0,0.09,0.09,13.88,-0.26
2669,603013,亚普股份,14.21,0.35,0.05,24262.0,34478626.0,1.84,14.32,14.06,14.19,14.16,0.82,0.48,12.34,1.59,7221800004.0,7221800004.0,0.0,0.07,-16.41,-41.57
2670,300102,乾照光电,17.07,0.35,0.06,120664.0,204909745.12,2.06,17.13,16.78,16.98,17.01,0.66,1.32,86.85,3.6,15710099041.0,15631130985.0,0.0,0.12,-28.04,-37.95
2671,605117,德业股份,85.8,0.35,0.3,105255.0,909275011.0,3.27,87.8,85.0,87.5,85.5,0.8,0.83,20.1,9.51,109247601778.0,109247601778.0,0.01,-0.01,-21.28,42.31
2672,300818,耐普矿机,17.25,0.35,0.06,15043.0,25826308.93,2.68,17.36,16.9,17.19,17.19,0.61,1.06,-160.92,2.14,3784782290.0,2451780554.0,0.06,0.06,-22.72,-40.48
2673,600248,陕建股份,2.88,0.35,0.01,112940.0,32443240.0,1.39,2.89,2.85,2.86,2.87,0.58,0.3,23.69,0.39,10696116344.0,10672529144.0,0.0,0.0,-0.35,-17.95
2674,688618,三旺通信,28.48,0.35,0.1,14209.0,40203652.0,4.86,28.88,27.5,27.88,28.38,0.73,1.29,-4106.15,3.87,3134162711.0,3134162711.0,0.28,-0.11,-17.76,7.47
2675,002718,友邦吊顶,83.98,0.35,0.29,10827.0,90309976.0,6.32,85.3,80.01,82.18,83.69,1.17,1.13,-6052.73,11.84,10871028679.0,8080159466.0,0.33,0.04,-26.97,133.67
2676,600017,日照港,2.87,0.35,0.01,352905.0,101499270.0,2.1,2.91,2.85,2.87,2.86,1.05,1.15,13.27,0.62,8827126659.0,8827126659.0,0.0,0.0,10.38,-3.04
2677,601026,道生天合,14.21,0.35,0.05,15070.0,21347619.0,1.48,14.25,14.04,14.08,14.16,0.62,1.36,52.41,3.68,9370074000.0,1578527655.0,0.0,0.0,-6.27,-28.16
2678,603053,成都燃气,8.94,0.34,0.03,19327.0,17321297.0,1.68,9.03,8.88,8.88,8.91,0.6,0.22,15.84,1.63,7946676600.0,7946676600.0,0.0,0.22,6.43,-3.87
2679,688588,凌志软件,8.78,0.34,0.03,22149.0,19549626.0,2.51,8.93,8.71,8.71,8.75,0.41,0.57,-70.01,3.03,3424287826.0,3424287826.0,0.0,0.0,-13.33,-37.82
2680,920682,球冠电缆,5.99,0.34,0.02,24635.0,14899919.41,4.86,6.19,5.9,5.9,5.97,0.83,1.09,35.89,2.07,2332362240.0,1352582648.0,0.17,0.17,-8.55,-19.92
2681,600561,江西长运,5.89,0.34,0.02,58801.0,34775258.0,3.41,5.99,5.79,5.88,5.87,1.31,2.07,142.5,1.77,1675568352.0,1675568352.0,-0.17,0.0,8.47,-9.1
2682,300258,精锻科技,8.94,0.34,0.03,40194.0,36050514.74,2.69,9.09,8.85,8.9,8.91,0.65,0.71,-95.2,1.12,5230322352.0,5094836608.0,0.11,0.22,-26.18,-37.39
2683,920415,恒拓开源,8.83,0.34,0.03,12205.0,10816506.06,2.39,8.98,8.77,8.84,8.8,0.62,1.14,97.9,2.22,1240716430.0,946355727.0,0.23,0.11,-17.32,-37.2
2684,002110,三钢闽光,2.99,0.34,0.01,174177.0,51746643.85,2.01,3.0,2.94,2.98,2.98,0.68,0.72,-18.95,0.38,7262937919.0,7262937919.0,0.0,0.34,1.7,-31.74
2685,600448,华纺股份,2.99,0.34,0.01,159466.0,47704280.0,2.35,3.02,2.95,2.97,2.98,1.23,2.53,-21.4,2.1,1883160789.0,1883160789.0,0.0,-0.33,9.52,-5.08
2686,605001,威奥股份,5.95,0.34,0.02,46362.0,27594439.0,2.53,6.03,5.88,5.96,5.93,0.66,1.18,-28.98,0.89,2337671700.0,2337671700.0,0.0,0.68,1.02,-20.98
2687,601107,四川成渝,5.91,0.34,0.02,66007.0,39152159.0,3.23,6.03,5.84,5.86,5.89,0.59,0.31,10.05,1.07,18073134600.0,12781793400.0,-0.34,0.0,13.65,2.25
2688,920826,盖世食品,8.74,0.34,0.03,34547.0,30246809.63,3.44,8.9,8.6,8.68,8.71,0.31,5.47,33.76,3.19,1228108214.0,551967297.0,0.0,-0.11,-1.02,-33.94
2689,002382,蓝帆医疗,5.91,0.34,0.02,90108.0,53269410.85,2.04,5.96,5.84,5.86,5.89,0.93,0.9,31.12,0.84,5954861191.0,5896952062.0,0.0,0.0,10.26,5.54
2690,920020,泰凯英,14.73,0.34,0.05,1505.0,2212502.62,1.23,14.76,14.58,14.58,14.68,0.53,0.27,16.35,2.8,3313439850.0,819001272.0,0.0,-0.14,-0.47,-13.05
2691,688520,神州细胞,32.52,0.34,0.11,14902.0,48077762.0,3.58,32.66,31.5,32.05,32.41,1.0,0.33,-20.91,-103.23,15295317419.0,14482317419.0,0.15,0.0,-2.69,-24.91
2692,603097,江苏华辰,18.46,0.33,0.06,27119.0,51094258.0,4.73,19.32,18.45,18.64,18.4,1.98,1.21,-665.2,4.0,4244616123.0,4147533137.0,0.0,-0.11,-6.15,-8.52
2693,002309,中利集团,3.05,0.33,0.01,848892.0,258934683.08,3.95,3.12,3.0,3.02,3.04,1.16,3.53,39.91,4.63,9173379424.0,7338703539.0,0.0,0.33,-2.24,-10.03
2694,002357,富临运业,12.02,0.33,0.04,125125.0,149501529.5,4.76,12.2,11.63,11.9,11.98,0.7,3.99,5.96,1.86,3768138213.0,3768002988.0,0.17,0.0,22.15,12.65
2695,002307,北新路桥,3.07,0.33,0.01,147358.0,45183813.65,1.96,3.09,3.03,3.04,3.06,0.54,0.9,-9.8,1.24,5061751702.0,5001407724.0,0.0,-0.32,-14.96,-39.21
2696,603111,康尼机电,6.15,0.33,0.02,28821.0,17760707.0,1.63,6.23,6.13,6.23,6.13,0.83,0.34,15.61,1.38,5301488633.0,5151210455.0,0.0,0.0,3.89,-6.25
2697,301491,汉桑科技,36.82,0.33,0.12,5339.0,19606264.75,3.79,37.24,35.85,36.15,36.7,0.95,1.4,44.42,2.19,4749780000.0,1408395929.0,0.0,-0.03,-14.69,-34.14
2698,002315,焦点科技,24.31,0.33,0.08,34340.0,83377390.7,1.98,24.46,23.98,24.2,24.23,0.47,1.3,19.3,3.92,10044470756.0,6419289095.0,0.08,0.08,-0.25,-28.83
2699,300393,中来股份,6.03,0.33,0.02,114868.0,69094707.0,2.16,6.08,5.95,5.98,6.01,0.72,1.22,-9.52,3.63,6570452969.0,5692470449.0,0.33,0.0,-24.91,-10.0
2700,600114,东睦股份,27.27,0.33,0.09,75083.0,203814528.0,4.05,27.61,26.51,26.93,27.18,0.47,1.22,45.4,4.6,18203111280.0,16808777418.0,0.07,0.15,-35.61,-9.55
2701,002559,亚威股份,9.01,0.33,0.03,174784.0,157317070.36,3.45,9.13,8.82,8.9,8.98,0.8,3.42,63.75,2.4,5783191189.0,4610374968.0,0.11,0.0,-14.84,-10.35
2702,600099,林海股份,9.2,0.33,0.03,40138.0,37090053.0,4.47,9.37,8.96,9.11,9.17,1.27,1.83,73.75,3.63,2015904000.0,2015904000.0,-0.33,-0.54,6.98,-11.62
2703,002595,豪迈科技,40.04,0.33,0.13,42555.0,170095292.56,2.63,40.57,39.52,39.98,39.91,0.66,0.37,20.49,3.76,46446400000.0,46130817653.0,0.0,-0.02,-19.6,-30.47
2704,605138,盛泰集团,6.01,0.33,0.02,23586.0,14153487.0,2.17,6.06,5.93,5.98,5.99,0.55,0.42,10.42,1.37,3338985797.0,3338985797.0,-0.17,0.33,-1.31,-13.02
2705,605337,李子园,9.06,0.33,0.03,28921.0,26174840.0,2.21,9.15,8.95,9.03,9.03,0.7,0.75,27.0,2.17,3511805562.0,3511805562.0,0.0,-0.11,4.14,-22.3
2706,002615,哈尔斯,6.27,0.32,0.02,53933.0,33833212.68,2.56,6.34,6.18,6.22,6.25,0.96,1.78,35.91,1.47,3510019497.0,1894900320.0,0.0,0.0,-5.86,-18.25
2707,600959,江苏有线,3.13,0.32,0.01,190053.0,59622194.0,1.28,3.15,3.11,3.11,3.12,0.58,0.38,75.25,0.69,15652246357.0,15652246357.0,-0.32,0.0,0.64,-8.48
2708,300861,美畅股份,15.81,0.32,0.05,63949.0,100620834.35,2.54,15.91,15.51,15.65,15.76,0.81,1.52,17.16,1.62,10621797356.0,6669683911.0,-0.13,-0.13,-37.31,7.19
2709,600051,宁波联合,6.19,0.32,0.02,44600.0,27723833.0,2.59,6.28,6.12,6.17,6.17,1.03,1.43,52.49,0.56,1924347200.0,1924347200.0,0.16,0.0,2.15,-17.25
2710,002445,中南文化,3.09,0.32,0.01,392929.0,121183843.8,2.27,3.11,3.04,3.06,3.08,0.63,1.66,120.05,3.21,7343717271.0,7311725549.0,0.0,0.0,0.65,18.85
2711,603528,多伦科技,6.36,0.32,0.02,79402.0,50275293.0,2.37,6.43,6.28,6.31,6.34,1.03,1.12,-61.91,2.41,4489715633.0,4489715633.0,0.16,0.63,-1.55,-34.23
2712,600116,三峡水利,6.3,0.32,0.02,150818.0,95100056.0,2.55,6.38,6.22,6.26,6.28,1.08,0.79,15.93,1.04,12046500295.0,12046500295.0,0.48,0.48,5.88,-1.87
2713,002606,大连电瓷,12.48,0.32,0.04,81734.0,102447041.18,2.73,12.66,12.32,12.34,12.44,0.6,1.94,17.71,2.7,5479633786.0,5258348547.0,-0.08,-0.16,-13.87,43.45
2714,300866,安克创新,127.84,0.32,0.41,22441.0,287566308.89,1.8,129.3,127.0,128.0,127.43,0.64,0.73,22.08,6.45,75176874752.0,39539003604.0,0.05,0.02,10.71,13.44
2715,002959,小熊电器,31.62,0.32,0.1,3347.0,10581564.6,1.11,31.8,31.45,31.55,31.52,0.66,0.24,20.48,1.7,4927456661.0,4420298612.0,0.22,0.22,-3.86,-22.77
2716,600780,通宝能源,6.3,0.32,0.02,128823.0,81453539.0,2.71,6.39,6.22,6.24,6.28,1.04,1.12,9.22,0.84,7222965895.0,7222965895.0,-0.16,-0.16,3.96,14.55
2717,688468,科美诊断,6.19,0.32,0.02,28754.0,17727311.0,2.92,6.25,6.07,6.11,6.17,1.23,0.72,79.91,1.74,2482858520.0,2482858520.0,0.0,-0.16,4.56,-15.67
2718,600210,紫江企业,6.27,0.32,0.02,117521.0,73574886.0,1.44,6.3,6.21,6.24,6.25,0.64,0.77,8.74,1.42,9509935711.0,9509935711.0,-0.16,0.0,0.8,-10.43
2719,301177,迪阿股份,22.44,0.31,0.07,9307.0,20833690.9,1.52,22.51,22.17,22.33,22.37,0.34,0.23,127.26,1.47,8982160902.0,8976224400.0,-0.09,-0.13,-21.65,-20.9
2720,688309,恒誉科技,77.89,0.31,0.24,13855.0,106848669.0,6.31,78.9,74.0,77.65,77.65,0.73,1.74,38.14,7.37,6184564842.0,6184564842.0,-0.01,-0.14,22.66,225.08
2721,688269,凯立新材,26.2,0.31,0.08,5907.0,15426461.0,2.07,26.35,25.81,25.9,26.12,0.36,0.45,32.03,3.21,3424444800.0,3424444800.0,0.0,0.19,-26.59,-34.02
2722,000965,天保基建,3.23,0.31,0.01,177717.0,57131821.0,2.48,3.25,3.17,3.2,3.22,0.5,1.6,33.26,0.65,3584753791.0,3584753791.0,0.0,0.0,1.89,-17.39
2723,002284,亚太股份,9.77,0.31,0.03,149773.0,146486288.0,2.67,9.92,9.66,9.69,9.74,0.55,2.05,13.46,2.03,7221010400.0,7153480160.0,-0.1,0.0,-5.15,-34.12
2724,002521,齐峰新材,6.46,0.31,0.02,22924.0,14792324.0,1.4,6.48,6.39,6.44,6.44,0.63,0.55,22.74,0.93,3617994383.0,2707861391.0,0.31,0.0,-4.3,-19.75
2725,300226,上海钢联,16.37,0.31,0.05,34011.0,55708521.78,2.21,16.57,16.21,16.36,16.32,0.46,0.92,25.11,2.73,6260963607.0,6019197746.0,0.0,0.0,-6.14,-21.64
2726,920641,格利尔,12.97,0.31,0.04,13850.0,17949925.03,2.78,13.12,12.76,12.9,12.93,1.01,3.06,42.76,2.77,973722750.0,587778520.0,0.39,0.15,-15.17,-28.89
2727,600015,华夏银行,6.37,0.31,0.02,780569.0,497548940.0,1.42,6.42,6.33,6.35,6.35,0.86,0.51,5.41,0.32,101378094341.0,98016616772.0,-0.16,-0.16,-0.78,-1.24
2728,002421,达实智能,3.23,0.31,0.01,738027.0,237774192.43,2.17,3.25,3.18,3.22,3.22,0.73,3.62,-188.19,2.52,6849478694.0,6576923258.0,0.31,0.0,-23.28,13.33
2729,920079,乔路铭,12.97,0.31,0.04,11809.0,15291084.03,1.24,13.02,12.86,12.86,12.93,0.43,1.63,12.52,2.09,5399545888.0,941635826.0,0.0,-0.08,-9.68,-9.68
2730,600308,华泰股份,3.26,0.31,0.01,56123.0,18248903.0,1.54,3.27,3.22,3.23,3.25,0.47,0.37,130.89,0.55,4944996774.0,4944996774.0,-0.31,0.0,2.19,-16.41
2731,688025,杰普特,393.0,0.31,1.21,21452.0,839611040.0,5.99,401.45,378.0,380.0,391.79,0.71,2.26,95.58,14.63,37354423239.0,37354423239.0,-0.04,-0.08,-11.22,179.36
2732,688189,ST南新,6.5,0.31,0.02,21052.0,13662073.0,2.01,6.56,6.43,6.43,6.48,0.83,0.77,-23.86,2.27,1773391191.0,1773391191.0,0.0,0.0,6.56,-18.44
2733,002083,孚日股份,9.58,0.31,0.03,125416.0,119967684.0,1.99,9.65,9.46,9.56,9.55,0.56,1.33,11.25,1.88,9068801735.0,9065633629.0,0.1,0.0,-13.69,-17.48
2734,605066,天正电气,6.75,0.3,0.02,36581.0,24721040.0,2.38,6.84,6.68,6.71,6.73,0.71,0.73,50.07,2.0,3391423594.0,3391423594.0,0.0,0.0,-3.43,-6.25
2735,920089,禾昌聚合,9.93,0.3,0.03,5040.0,4990792.26,2.83,10.03,9.75,9.93,9.9,0.48,0.45,15.85,1.48,1944973212.0,1107808436.0,-0.1,0.1,-11.58,-34.54
2736,000799,酒鬼酒,37.11,0.3,0.11,33670.0,125145472.03,0.95,37.35,37.0,37.0,37.0,0.6,1.04,489.41,3.3,12058114448.0,12056947338.0,0.0,0.05,-10.36,-31.63
2737,600831,广电网络,3.37,0.3,0.01,90373.0,30408920.0,2.98,3.41,3.31,3.36,3.36,0.7,1.27,-2.46,43.97,2395891363.0,2395891363.0,0.0,0.3,8.01,-19.76
2738,688718,唯赛勃,13.46,0.3,0.04,14776.0,19825435.0,3.87,13.64,13.12,13.13,13.42,1.07,0.85,52.21,2.86,2338734076.0,2338734076.0,-0.52,-0.07,-22.91,2.91
2739,300127,银河磁体,23.74,0.3,0.07,13446.0,31824256.0,1.73,23.84,23.43,23.53,23.67,0.51,0.58,32.68,5.1,7671494586.0,5522520468.0,0.04,0.04,-22.97,-20.68
2740,002061,浙江交科,3.38,0.3,0.01,228666.0,77089989.87,1.78,3.41,3.35,3.37,3.37,0.83,0.88,10.12,0.56,8933853713.0,8785086102.0,0.0,0.3,-3.43,-12.66
2741,600305,恒顺醋业,6.72,0.3,0.02,43896.0,29443055.0,1.19,6.75,6.67,6.68,6.7,0.54,0.4,30.73,2.22,7423380169.0,7411890582.0,0.0,0.3,3.23,-13.85
2742,300783,三只松鼠,16.88,0.3,0.05,37677.0,63452437.1,1.78,16.98,16.68,16.75,16.83,0.58,1.34,13.61,2.18,6780466432.0,4731166912.0,-0.12,-0.06,1.99,-26.7
2743,600433,冠豪高新,3.31,0.3,0.01,163574.0,54056112.0,1.82,3.33,3.27,3.28,3.3,0.69,0.93,13.62,1.3,5793424261.0,5793424261.0,-0.3,0.0,0.0,0.91
2744,002459,晶澳科技,6.66,0.3,0.02,199909.0,132785012.05,1.81,6.69,6.57,6.6,6.64,0.74,0.6,-4.14,1.15,22042719962.0,22023120474.0,0.0,0.15,-21.18,-41.83
2745,600732,爱旭股份,10.19,0.3,0.03,109295.0,111105635.0,2.46,10.26,10.01,10.1,10.16,0.63,0.52,-14.3,4.83,21553833005.0,21452531412.0,0.0,0.1,-22.27,-23.96
2746,600602,云赛智联,16.94,0.3,0.05,144336.0,245252372.0,2.01,17.2,16.86,16.9,16.89,0.74,1.34,113.72,4.65,23168388328.0,18198692651.0,0.0,0.12,-8.38,-9.17
2747,601388,怡球资源,3.3,0.3,0.01,228328.0,75067885.0,1.82,3.31,3.25,3.28,3.29,0.67,1.04,16.11,1.54,7264034633.0,7264034633.0,0.0,0.3,0.61,10.37
2748,002673,西部证券,6.71,0.3,0.02,153101.0,102424269.67,1.05,6.72,6.65,6.68,6.69,0.64,0.34,14.49,0.99,29990893241.0,29990893241.0,0.15,0.15,-0.74,-13.97
2749,600853,龙建股份,3.34,0.3,0.01,78503.0,26235726.0,2.1,3.37,3.3,3.31,3.33,0.94,0.77,22.98,0.93,3385754944.0,3385754944.0,0.3,0.0,4.38,-22.14
2750,603356,华菱精工,16.84,0.3,0.05,14277.0,24040081.0,3.28,17.01,16.46,17.01,16.79,0.7,1.07,-24.7,8.21,2245445600.0,2245445600.0,0.12,0.18,-2.26,18.68
2751,688355,明志科技,16.53,0.3,0.05,12635.0,20832101.0,4.0,16.76,16.1,16.26,16.48,1.35,1.02,62.55,1.93,2048993870.0,2048993870.0,0.18,0.55,-5.38,-4.45
2752,601236,红塔证券,6.82,0.29,0.02,100311.0,68117769.0,1.32,6.83,6.74,6.79,6.8,0.63,0.21,31.38,1.33,32007853875.0,32007853875.0,0.0,0.15,-3.54,-15.07
2753,301588,美新科技,27.43,0.29,0.08,13009.0,35494151.0,3.58,27.72,26.74,27.3,27.35,0.6,1.77,66.52,3.4,3260542492.0,2012242390.0,0.0,-0.07,-33.45,51.38
