序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2437,002093,国脉科技,6.41,-0.77,-0.05,107151.0,69011376.0,3.25,6.57,6.36,6.45,6.46,0.74,1.06,-86.21,1.71,6458075000.0,6458075000.0,0.0,0.0,-30.4,-43.97
2438,600785,新华百货,10.26,-0.77,-0.08,56423.0,58408173.0,3.38,10.56,10.21,10.21,10.34,0.63,1.79,12.46,1.42,3240967706.0,3240967706.0,0.0,0.0,-14.36,6.76
2439,002398,垒知集团,3.85,-0.77,-0.03,110193.0,42576793.0,2.84,3.93,3.82,3.89,3.88,0.7,1.81,23.86,0.75,2687449403.0,2346575966.0,0.0,0.0,-23.61,-30.51
2440,001260,坤泰股份,16.7,-0.77,-0.13,10002.0,16858412.0,4.22,17.32,16.61,16.84,16.83,0.64,0.87,189.28,2.38,1920500000.0,1920500000.0,0.0,0.0,-17.41,-16.12
2441,300376,易事特,5.07,-0.78,-0.04,278784.0,142434148.0,3.13,5.2,5.04,5.11,5.11,0.72,1.2,198.05,1.82,11804179213.0,11800094948.0,0.0,-0.2,-17.29,-21.88
2442,600835,上海机电,21.66,-0.78,-0.17,80885.0,175670089.0,4.58,22.3,21.3,21.5,21.83,0.88,1.0,30.56,1.56,21818004177.0,17468883138.0,0.0,0.0,2.65,-27.44
2443,688187,时代电气,57.04,-0.78,-0.45,139814.0,795427834.0,5.03,58.49,55.6,58.0,57.49,0.53,1.61,29.87,1.78,76872968396.0,49562484484.0,1.13,0.81,15.0,11.21
2444,301092,争光股份,53.7,-0.78,-0.42,86713.0,462485666.88,8.02,55.94,51.6,54.96,54.12,1.27,14.23,102.15,3.72,7224544751.0,3272447606.0,-0.28,-0.28,66.1,53.87
2445,920855,浙江大农,11.48,-0.78,-0.09,2382.0,2754006.56,2.07,11.7,11.46,11.6,11.57,0.65,0.36,33.58,1.5,857938663.0,769583738.0,-0.78,-0.78,-25.02,-35.61
2446,002363,隆基机械,6.29,-0.79,-0.05,53586.0,33980865.04,2.84,6.45,6.27,6.38,6.34,0.71,1.29,37.39,1.22,2622271443.0,2615118870.0,0.0,0.0,-18.52,-37.23
2447,600409,三友化工,6.25,-0.79,-0.05,416732.0,264725206.0,5.71,6.57,6.21,6.3,6.3,0.76,2.02,-35.24,0.94,12902184050.0,12902184050.0,0.0,0.0,-13.91,1.46
2448,603091,众鑫股份,50.45,-0.79,-0.4,13460.0,67810845.0,7.34,52.85,49.12,52.85,50.85,0.73,3.06,19.24,3.3,7221125940.0,2220721570.0,0.0,0.0,-0.63,-9.73
2449,000928,中钢国际,5.0,-0.79,-0.04,123909.0,61999112.6,1.79,5.05,4.96,5.03,5.04,0.7,0.86,9.72,0.86,7173223105.0,7173135355.0,0.0,0.0,-24.36,-21.88
2450,600711,盛屯矿业,11.37,-0.79,-0.09,1049214.0,1213339151.0,5.58,11.95,11.31,11.4,11.46,0.85,3.39,8.61,2.03,35140253335.0,35140253335.0,0.0,0.0,-15.59,-24.75
2451,002091,江苏国泰,7.4,-0.8,-0.06,115291.0,85634101.26,1.88,7.52,7.38,7.46,7.46,0.77,0.72,14.22,0.78,12045185232.0,11857553325.0,0.0,0.0,-14.65,-15.23
2452,000995,皇台酒业,9.91,-0.8,-0.08,72427.0,72242051.0,2.3,10.11,9.88,9.97,9.99,0.59,4.08,-91.15,10.64,1758113280.0,1758113280.0,0.0,0.0,-26.21,-20.78
2453,300682,朗新科技,9.98,-0.8,-0.08,152447.0,152783292.99,3.18,10.22,9.9,10.06,10.06,0.84,1.48,-54.11,1.65,10760793494.0,10292616684.0,0.0,-0.1,-32.48,-33.56
2454,688717,艾罗能源,73.33,-0.81,-0.6,52339.0,390663506.0,4.76,76.61,73.09,74.4,73.93,0.95,5.28,44.01,2.65,11732800000.0,7263175761.0,-0.2,0.14,-32.97,19.04
2455,002482,广田集团,1.23,-0.81,-0.01,802623.0,98857583.17,4.84,1.27,1.21,1.24,1.24,1.04,2.14,-45.53,10.37,4613683706.0,4604763055.0,0.0,0.0,-25.9,-27.22
2456,300277,汽轮科技,14.69,-0.81,-0.12,322818.0,492854044.34,8.98,15.98,14.65,14.85,14.81,1.1,4.22,65.62,2.21,22278768166.0,11244435321.0,-0.07,-0.07,-16.58,12.74
2457,300073,当升科技,46.77,-0.81,-0.38,132353.0,627092123.2,3.86,48.48,46.66,47.01,47.15,0.8,2.62,22.99,1.72,25456614852.0,23664278262.0,0.04,0.15,-8.72,-18.69
2458,301009,可靠股份,8.52,-0.81,-0.07,23329.0,20009364.0,2.68,8.72,8.49,8.59,8.59,0.75,1.54,308.05,1.77,2316247200.0,1286818439.0,0.0,0.0,-25.85,-32.17
2459,688468,科美诊断,6.13,-0.81,-0.05,29493.0,18167515.0,2.43,6.26,6.11,6.19,6.18,0.69,0.74,68.6,1.73,2458792040.0,2458792040.0,0.16,0.0,-15.21,-16.49
2460,301158,德石股份,14.63,-0.81,-0.12,33749.0,49277163.6,2.44,14.79,14.43,14.76,14.75,0.67,1.77,119.4,2.08,2853071835.0,2781989800.0,-0.14,0.0,-21.39,-14.44
2461,688096,京源环保,9.85,-0.81,-0.08,294338.0,295083353.0,15.21,10.93,9.42,9.7,9.93,2.13,12.47,-124.89,2.81,2325041644.0,2325041644.0,0.0,0.0,23.9,24.68
2462,002941,新疆交建,9.82,-0.81,-0.08,98168.0,97092274.73,3.13,10.07,9.76,9.93,9.9,0.55,1.35,-112.74,1.58,7166156509.0,7166156509.0,0.0,0.0,-35.78,-38.04
2463,600930,华电新能,4.86,-0.82,-0.04,539718.0,263309764.0,1.63,4.93,4.85,4.91,4.9,0.59,1.67,24.59,1.86,202731428570.0,15696894130.0,0.0,0.0,-19.13,-21.99
2464,300015,爱尔眼科,8.48,-0.82,-0.07,1066103.0,907346639.33,2.11,8.6,8.42,8.46,8.55,0.88,1.34,16.75,3.43,79079363762.0,67461435187.0,0.0,-0.12,-9.88,-22.2
2465,603116,红蜻蜓,6.03,-0.82,-0.05,80824.0,49509759.0,4.11,6.25,6.0,6.07,6.08,0.67,1.4,94.12,1.45,3474490824.0,3474490824.0,0.0,0.0,14.2,2.03
2466,603009,北特科技,52.9,-0.82,-0.44,146219.0,786734133.0,7.07,55.6,51.83,52.65,53.34,1.0,4.32,168.56,9.13,18324021214.0,17901834513.0,0.0,0.0,14.45,10.16
2467,000972,中基健康,3.61,-0.82,-0.03,111876.0,40895748.0,4.67,3.76,3.59,3.61,3.64,0.6,1.45,-35.46,428.84,2784333720.0,2784333720.0,0.0,0.0,-4.75,-7.91
2468,300847,中船汉光,13.29,-0.82,-0.11,18389.0,24549587.5,2.91,13.59,13.2,13.4,13.4,0.74,0.62,38.35,2.65,3933972900.0,3933972900.0,0.08,0.15,-13.02,-21.92
2469,000637,茂化实华,3.65,-0.82,-0.03,80473.0,29761964.96,4.62,3.79,3.62,3.65,3.68,0.64,2.21,-16.79,3.96,1897545049.0,1330750963.0,0.0,0.0,-19.78,-15.12
2470,301592,六九一二,129.6,-0.83,-1.08,21244.0,281527354.65,7.05,138.08,128.87,132.49,130.68,0.7,9.09,-168.09,9.72,9072000000.0,3027251750.0,0.09,-0.1,13.66,6.13
2471,603041,美思德,10.73,-0.83,-0.09,18545.0,20093785.0,3.14,11.07,10.73,10.82,10.82,0.56,1.01,34.48,1.3,1965174735.0,1965174735.0,0.0,0.0,-13.05,-10.06
2472,000625,长安汽车,7.18,-0.83,-0.06,645159.0,464989369.0,1.38,7.27,7.17,7.23,7.24,0.51,0.78,50.76,0.92,71174661835.0,59358549211.0,0.0,0.0,-28.06,-39.46
2473,600229,城市传媒,4.76,-0.83,-0.04,52593.0,25130734.0,2.71,4.85,4.72,4.77,4.8,0.66,0.8,29.37,1.14,3144969052.0,3144969052.0,0.0,0.0,-20.13,-24.92
2474,600829,人民同泰,8.33,-0.83,-0.07,63045.0,52675295.0,2.38,8.47,8.27,8.36,8.4,0.74,1.09,24.92,1.58,4830472013.0,4830472013.0,0.0,0.0,-28.62,-22.94
2475,301300,远翔新材,31.96,-0.84,-0.27,8233.0,26570385.9,3.2,32.88,31.85,32.26,32.23,0.84,2.09,41.26,2.54,2091110840.0,1256475855.0,0.06,0.25,-24.28,-23.92
2476,002376,新北洋,5.87,-0.84,-0.05,89078.0,52735375.76,1.86,5.98,5.87,5.95,5.92,0.65,1.13,126.66,1.3,4758002116.0,4620473087.0,0.0,0.0,-11.46,-21.94
2477,603507,振江股份,33.22,-0.84,-0.28,57684.0,193581155.0,4.03,34.4,33.05,34.36,33.5,0.88,3.17,15.73,2.35,6105686743.0,6038476039.0,0.0,0.0,-21.13,26.26
2478,300957,贝泰妮,31.95,-0.84,-0.27,61501.0,197448005.72,2.14,32.54,31.85,32.11,32.22,0.89,1.46,51.29,2.21,13534020000.0,13460307580.0,-0.03,-0.06,-13.93,-17.99
2479,688569,铁科轨道,17.45,-0.85,-0.15,6006.0,10543138.0,1.36,17.68,17.44,17.6,17.6,0.64,0.29,51.39,1.26,3676133915.0,3676133915.0,-0.4,-0.17,-11.82,-19.59
2480,002054,德美化工,6.96,-0.85,-0.06,83277.0,58388997.36,3.28,7.15,6.92,7.0,7.02,0.58,2.17,17.8,1.3,3355523546.0,2672725803.0,0.0,0.0,-17.14,-4.79
2481,300995,奇德新材,29.21,-0.85,-0.25,22276.0,65817891.0,5.53,30.6,28.97,29.73,29.46,1.15,3.67,97.95,2.99,2690560820.0,1773915764.0,0.21,0.03,-13.83,-29.08
2482,300056,中创环保,8.13,-0.85,-0.07,138626.0,113514727.39,3.54,8.37,8.08,8.2,8.2,0.62,3.6,-58.64,43.73,3134037302.0,3131660496.0,0.12,0.0,-3.21,-1.09
2483,688251,井松智能,24.41,-0.85,-0.21,27700.0,68637853.0,5.04,25.45,24.21,24.6,24.62,1.07,2.77,-35.15,2.93,2455706171.0,2438639309.0,-0.12,0.0,-30.32,-16.97
2484,000039,中集集团,8.19,-0.85,-0.07,329337.0,271602120.29,3.75,8.41,8.1,8.31,8.26,0.75,1.43,52.84,0.95,44164741953.0,18848524485.0,0.0,0.0,-26.55,-18.83
2485,300732,设研院,5.83,-0.85,-0.05,48661.0,28387813.62,3.57,5.96,5.75,5.89,5.88,0.75,1.31,-79.24,0.77,2160365220.0,2157972104.0,0.52,0.17,-14.89,-22.27
2486,600776,东方通信,12.87,-0.85,-0.11,162076.0,208892097.0,3.16,13.16,12.75,13.04,12.98,0.72,1.7,93.66,4.23,16164720824.0,12303720824.0,0.0,0.0,-13.39,-22.0
2487,920156,海昌智能,52.2,-0.85,-0.45,15927.0,83195914.68,5.03,53.75,51.1,52.1,52.65,1.05,7.34,15.59,4.52,5435064000.0,1133157600.0,0.44,0.46,149.4,149.4
2488,000913,钱江摩托,10.5,-0.85,-0.09,34071.0,35987889.62,2.64,10.69,10.41,10.58,10.59,0.83,0.66,-35.5,1.1,5527315500.0,5461078088.0,0.0,0.0,-23.75,-29.15
2489,002616,长青集团,4.61,-0.86,-0.04,85532.0,39415622.12,1.94,4.66,4.57,4.61,4.65,0.74,1.46,9.96,1.13,3960987456.0,2708284035.0,0.0,0.0,-14.47,-11.52
2490,301128,强瑞技术,150.51,-0.86,-1.3,55134.0,847850502.45,7.21,158.84,147.9,149.35,151.81,0.94,4.33,370.87,25.46,21796523767.0,19173376035.0,0.0,-0.33,43.95,110.47
2491,300146,汤臣倍健,9.27,-0.86,-0.08,126864.0,118347915.19,2.35,9.43,9.21,9.36,9.35,0.96,1.13,9.76,1.46,15681846077.0,10388746789.0,0.0,0.0,-10.95,-19.81
2492,688433,华曙高科,84.17,-0.86,-0.73,45567.0,383856421.0,5.83,86.95,82.0,84.9,84.9,0.64,1.1,-2400.08,16.64,34979162131.0,34979162131.0,0.23,0.14,15.49,27.3
2493,600601,方正科技,14.99,-0.86,-0.13,3594878.0,5427967656.0,8.33,15.86,14.6,15.35,15.12,0.87,8.62,69.14,13.13,64063405876.0,62512696372.0,0.0,0.0,53.27,27.9
2494,688092,爱科科技,23.1,-0.86,-0.2,10218.0,23150673.0,4.25,23.29,22.3,23.07,23.3,0.84,1.24,80.93,2.93,1909532394.0,1909532394.0,1.76,2.44,-17.56,-7.49
2495,600638,新黄浦,4.57,-0.87,-0.04,75758.0,34801934.0,2.82,4.67,4.54,4.61,4.61,0.5,1.13,5.56,0.66,3077423312.0,3077423312.0,0.0,0.0,-22.67,-29.37
2496,301237,和顺科技,74.15,-0.87,-0.65,54131.0,415412237.56,9.36,80.0,73.0,75.0,74.8,1.08,9.29,1262.78,5.16,5932000000.0,4319237500.0,0.16,0.09,42.65,28.04
2497,002702,海欣食品,4.57,-0.87,-0.04,122127.0,56330437.9,2.17,4.67,4.57,4.61,4.61,0.65,2.66,55.49,2.45,2539823200.0,2096458938.0,0.0,0.0,-17.81,-35.81
2498,600159,大龙地产,2.29,-0.87,-0.02,127888.0,29429169.0,2.6,2.34,2.28,2.3,2.31,0.64,1.54,-30.21,1.3,1900707401.0,1900707401.0,0.0,0.0,-20.21,-17.33
2499,688025,杰普特,391.56,-0.87,-3.44,29279.0,1165518329.0,7.42,413.57,384.28,400.0,395.0,0.7,3.08,95.26,16.04,37217552070.0,37217552070.0,-0.11,-0.19,64.36,178.33
2500,600801,华新建材,17.95,-0.88,-0.16,410462.0,739426698.0,5.25,18.6,17.65,17.65,18.11,1.45,3.06,14.81,1.15,37317971900.0,24083472800.0,0.0,0.0,-22.46,-26.22
2501,301173,毓恬冠佳,31.51,-0.88,-0.28,9816.0,31026652.4,3.49,32.25,31.14,31.83,31.79,0.95,3.18,38.41,1.83,2767673666.0,971411045.0,-0.22,-0.25,-24.24,-29.4
2502,000721,西安饮食,5.63,-0.88,-0.05,73703.0,41937858.0,2.82,5.79,5.63,5.68,5.68,0.73,1.44,-27.61,25.47,3231137554.0,2884588534.0,0.0,0.0,-26.12,-37.09
2503,603727,博迈科,16.82,-0.88,-0.15,36201.0,61710372.0,5.36,17.49,16.58,16.97,16.97,0.71,1.29,-20.11,1.53,4738518239.0,4738518239.0,0.0,0.0,-18.55,22.06
2504,688581,安杰思,55.7,-0.89,-0.5,4132.0,22944600.0,2.62,56.48,55.01,55.91,56.2,0.9,0.99,19.89,1.82,4518499800.0,2314875346.0,-0.05,0.63,5.11,-3.28
2505,603192,汇得科技,17.85,-0.89,-0.16,9895.0,17854372.0,2.61,18.32,17.85,18.0,18.01,0.53,0.71,49.25,1.39,2984401851.0,2488405436.0,0.0,0.0,-25.0,-31.32
2506,603619,中曼石油,18.99,-0.89,-0.17,131516.0,250636537.0,2.71,19.35,18.83,19.1,19.16,0.68,2.84,69.34,2.04,8779807374.0,8779807374.0,0.0,0.0,-48.9,-17.11
2507,002094,青岛金王,4.47,-0.89,-0.04,122834.0,55355133.1,2.66,4.58,4.46,4.5,4.51,0.61,1.78,99.16,2.09,3088312044.0,3086327364.0,0.0,0.0,-31.76,-41.57
2508,000615,*ST美谷,3.33,-0.89,-0.03,53510.0,17912242.78,2.98,3.4,3.3,3.34,3.36,0.67,0.58,-6.89,3.64,5952350668.0,3081143955.0,0.0,0.0,0.3,-4.58
2509,000055,方大集团,3.34,-0.89,-0.03,119489.0,39999131.05,2.97,3.41,3.31,3.38,3.37,0.75,1.77,31.8,0.64,3586739918.0,2257353793.0,0.0,0.0,-6.18,-18.54
2510,688202,美迪西,77.8,-0.89,-0.7,89124.0,709993038.0,8.27,82.68,76.19,77.89,78.5,0.96,6.63,167.34,5.34,10452599915.0,10452599915.0,-0.18,0.04,24.28,37.94
2511,920087,秋乐种业,9.91,-0.9,-0.09,36543.0,36521827.76,4.5,10.28,9.83,9.91,10.0,0.78,2.23,-51.47,3.09,1637132000.0,1625697099.0,0.2,0.0,-34.72,-37.59
2512,002238,天威视讯,5.49,-0.9,-0.05,56279.0,31254851.58,3.61,5.68,5.48,5.55,5.54,0.87,0.7,-51.14,2.26,4406049788.0,4406049788.0,0.0,0.0,-24.59,-32.47
2513,000011,深物业A,6.57,-0.9,-0.06,29750.0,19590830.0,2.41,6.66,6.5,6.63,6.63,0.77,0.57,-35.94,1.17,3915582634.0,3458944318.0,0.0,0.0,-19.98,-26.92
2514,300613,富瀚微,71.7,-0.9,-0.65,108775.0,776005907.21,5.79,73.37,69.18,73.0,72.35,0.65,4.95,49.07,5.76,16698580821.0,15751780457.0,0.0,0.04,74.2,55.94
2515,600171,上海贝岭,28.57,-0.9,-0.26,308251.0,877171215.0,6.0,29.3,27.57,29.2,28.83,0.63,4.35,225.87,4.54,20253938767.0,20253938767.0,0.0,0.0,9.38,-8.22
2516,600686,金龙汽车,12.17,-0.9,-0.11,140497.0,172037461.0,2.69,12.44,12.11,12.16,12.28,0.63,1.96,14.54,2.4,8726467065.0,8726467065.0,0.0,0.0,-32.35,-31.4
2517,002908,德生科技,6.59,-0.9,-0.06,63222.0,41742737.58,3.16,6.71,6.5,6.68,6.65,0.59,1.96,-73.69,2.64,2843137460.0,2120890225.0,0.0,0.0,-25.37,-37.12
2518,301355,南王科技,9.95,-0.9,-0.09,35161.0,35129761.0,3.78,10.23,9.85,10.03,10.04,0.66,2.52,254.55,1.32,1941224384.0,1390193384.0,0.4,0.4,-17.7,-25.3
2519,002686,亿利达,5.43,-0.91,-0.05,102345.0,55842664.32,2.55,5.53,5.39,5.5,5.48,0.71,1.96,471.66,1.92,3074678492.0,2838417699.0,0.0,0.0,-27.41,-16.97
2520,001228,永泰运,28.34,-0.91,-0.26,13230.0,38030686.35,4.06,29.41,28.25,29.0,28.6,0.67,1.66,21.3,1.74,2943523019.0,2263363019.0,0.0,0.0,-7.05,9.21
2521,002780,三夫户外,13.0,-0.91,-0.12,40728.0,53453412.25,3.89,13.43,12.92,13.0,13.12,0.7,3.12,17.53,2.65,2149702269.0,1698472867.0,0.0,0.0,-12.52,-9.15
2522,002622,皓宸医疗,2.17,-0.91,-0.02,231833.0,51059769.0,4.57,2.26,2.16,2.2,2.19,0.71,2.76,-54.64,6.82,1822800000.0,1822746293.0,0.0,0.0,-15.56,-26.94
2523,002099,海翔药业,5.42,-0.91,-0.05,233024.0,127326174.0,3.47,5.55,5.36,5.45,5.47,0.87,1.44,82.94,1.78,8773436671.0,8763290431.0,0.0,0.0,-22.79,-13.14
2524,603612,索通发展,17.35,-0.91,-0.16,142344.0,251194403.0,4.17,18.07,17.34,17.51,17.51,0.86,2.86,10.47,1.48,8642112364.0,8642112364.0,0.0,0.0,-28.84,-25.79
2525,002328,新朋股份,7.63,-0.91,-0.07,324770.0,251683365.66,4.16,7.92,7.6,7.78,7.7,1.05,5.69,14.02,1.77,5888605100.0,4355136818.0,0.0,0.0,-5.8,17.57
2526,300314,戴维医疗,9.81,-0.91,-0.09,26727.0,26491597.03,3.03,10.09,9.79,9.9,9.9,0.55,1.86,71.45,2.32,2825280000.0,1410103605.0,0.0,-0.3,-23.0,-21.52
2527,300493,润欣科技,14.04,-0.92,-0.13,168289.0,233824534.06,5.29,14.33,13.58,14.21,14.17,0.94,3.32,106.76,6.27,7195795500.0,7112822610.0,-0.14,-0.5,-4.94,-30.04
2528,603193,润本股份,19.29,-0.92,-0.18,19307.0,37471437.0,2.11,19.65,19.24,19.5,19.47,0.58,1.87,37.07,3.6,7804605027.0,1993357497.0,0.0,0.0,-18.57,-19.52
2529,600609,金杯汽车,3.23,-0.92,-0.03,159519.0,51830634.0,3.99,3.34,3.21,3.26,3.26,0.76,1.22,20.32,2.53,4213724142.0,4213724142.0,0.0,0.0,-18.84,-29.93
2530,301536,星宸科技,116.42,-0.92,-1.08,75688.0,882111459.4,6.54,119.99,112.3,119.56,117.5,0.71,4.04,55.74,15.85,49096087309.0,21793039562.0,-0.05,-0.06,73.5,95.3
2531,301335,天元宠物,20.51,-0.92,-0.19,8834.0,18277870.0,2.61,20.99,20.45,20.57,20.7,0.56,1.01,48.95,1.35,2602776428.0,1794560332.0,-0.24,-0.44,-16.56,-28.64
2532,688428,诺诚健华,29.9,-0.93,-0.28,188228.0,578948320.0,7.29,31.9,29.7,29.77,30.18,1.08,6.95,124.83,7.18,52835161335.0,8096262708.0,-0.1,-0.6,0.74,45.71
2533,000609,*ST中迪,12.8,-0.93,-0.12,64519.0,82979858.06,4.41,13.15,12.58,12.88,12.92,0.44,2.22,-22.13,-12.05,3830598682.0,3725545882.0,0.0,0.0,53.85,43.82
2534,603259,药明康德,122.97,-0.93,-1.15,921698.0,11519021401.0,4.87,128.05,122.0,123.01,124.12,0.91,3.73,19.72,4.61,366912617350.0,304139271851.0,0.0,0.0,23.32,38.08
2535,000036,华联控股,4.28,-0.93,-0.04,193477.0,83324525.56,3.24,4.39,4.25,4.32,4.32,0.62,1.38,57.69,1.17,6008344143.0,6004759669.0,0.0,0.0,-8.94,-35.15
2536,600865,百大集团,8.5,-0.93,-0.08,51890.0,44206091.0,3.03,8.67,8.41,8.6,8.58,0.65,1.38,28.91,1.38,3198042686.0,3198042686.0,0.0,0.0,-24.24,-48.17
2537,920080,奥美森,23.47,-0.93,-0.22,6613.0,15582075.44,2.11,23.86,23.36,23.69,23.69,0.98,2.88,22.01,3.59,1948010000.0,539239702.0,0.0,-0.04,9.21,-13.33
2538,688101,三达膜,16.92,-0.94,-0.16,30069.0,51060273.0,2.93,17.23,16.73,17.06,17.08,0.73,0.91,14.26,1.25,5617644157.0,5617644157.0,0.0,-0.24,9.02,4.25
2539,002961,瑞达期货,20.1,-0.94,-0.19,59843.0,121436272.7,2.86,20.6,20.02,20.39,20.29,0.7,1.25,11.77,2.4,9586362003.0,9586316778.0,0.0,0.0,-4.47,-25.11
2540,002650,ST加加,6.29,-0.94,-0.06,76618.0,48273057.0,4.41,6.49,6.21,6.35,6.35,0.94,0.69,51.47,4.0,6963557253.0,6963321378.0,0.0,0.0,-13.0,-2.63
2541,000099,中信海直,14.58,-0.95,-0.14,93004.0,136621916.09,2.31,14.87,14.53,14.68,14.72,0.79,1.2,30.36,2.05,11310728597.0,11310728597.0,0.0,0.0,-10.93,-29.39
2542,002236,大华股份,16.64,-0.95,-0.16,325016.0,537909139.23,1.96,16.74,16.41,16.73,16.8,0.74,1.36,19.49,1.46,54400520911.0,39788352698.0,0.0,0.0,1.03,-10.39
2543,605088,冠盛股份,31.15,-0.95,-0.3,45638.0,143943640.0,3.62,32.14,31.0,31.86,31.45,0.76,2.27,20.3,2.23,6314916551.0,6267189767.0,0.0,0.0,-2.66,-11.03
2544,920050,爱伦医疗,27.09,-0.95,-0.26,1502.0,4100365.83,1.5,27.48,27.07,27.48,27.35,0.74,0.83,18.65,1.8,1833433158.0,490400816.0,-0.15,-0.15,-8.88,80.84
2545,000096,广聚能源,7.25,-0.96,-0.07,40007.0,29156634.0,2.05,7.38,7.23,7.3,7.32,0.53,0.78,78.26,1.39,3828000000.0,3703648000.0,0.0,0.0,-27.43,-29.41
2546,600079,ST人福,17.6,-0.96,-0.17,215044.0,383094503.0,4.28,18.18,17.42,17.75,17.77,1.28,1.39,12.21,1.48,28727176984.0,27159946352.0,0.0,0.0,-5.12,-2.82
2547,002111,威海广泰,9.3,-0.96,-0.09,80767.0,75655580.68,2.45,9.51,9.28,9.41,9.39,0.77,1.65,16.01,1.6,4947702784.0,4545389852.0,0.0,0.0,-2.11,-11.6
2548,002030,达安基因,5.17,-0.96,-0.05,220772.0,115759184.48,3.83,5.35,5.15,5.26,5.22,0.96,1.57,-18.48,1.03,7255815985.0,7255815985.0,0.0,0.0,-13.98,-13.26
2549,001339,智微智能,96.55,-0.97,-0.95,86925.0,834876069.52,10.26,101.5,91.5,99.95,97.5,0.61,5.37,72.54,13.45,31666901737.0,15631413235.0,0.0,0.0,115.61,145.74
2550,300753,爱朋医疗,20.49,-0.97,-0.2,104953.0,219192290.76,5.56,21.44,20.29,20.6,20.69,1.22,11.94,-147.05,3.9,2582723520.0,1800948798.0,-0.05,-0.77,-24.75,-26.16
2551,002314,南山控股,2.04,-0.97,-0.02,137729.0,28230983.6,2.43,2.08,2.03,2.05,2.06,0.56,1.03,-9.66,0.82,5523876327.0,2730181040.0,0.0,0.0,-15.35,-28.42
2552,300180,华峰超纤,4.08,-0.97,-0.04,226524.0,92803615.72,3.16,4.18,4.05,4.13,4.12,0.68,1.32,-930.05,1.54,7185125432.0,6987690099.0,0.25,0.25,-32.34,-41.13
2553,002743,富煌钢构,4.07,-0.97,-0.04,64509.0,26356343.0,3.89,4.18,4.02,4.11,4.11,0.64,1.48,-9.82,0.76,1771542705.0,1768703880.0,0.0,0.0,-23.78,-25.18
2554,002693,双成药业,10.12,-0.98,-0.1,408086.0,423109989.33,11.15,11.0,9.86,10.02,10.22,1.1,9.93,304.26,10.09,4196660270.0,4159133752.0,0.0,0.0,29.91,45.4
2555,603168,莎普爱思,5.03,-0.98,-0.05,76382.0,38807426.0,3.35,5.18,5.01,5.09,5.08,0.67,2.05,-18.02,1.42,1881856320.0,1873745445.0,0.0,0.0,-28.04,-31.66
2556,300736,百邦科技,29.16,-0.98,-0.29,54096.0,161102824.0,8.59,31.17,28.64,29.42,29.45,0.95,4.34,-198.26,56.69,3730564888.0,3636470321.0,-0.03,-0.24,48.17,88.01
2557,605339,南侨食品,12.18,-0.98,-0.12,13872.0,16985720.0,3.58,12.47,12.03,12.3,12.3,0.94,0.33,427.84,1.52,5167859703.0,5167859703.0,0.0,0.0,-24.02,-37.83
2558,603271,永杰新材,45.6,-0.98,-0.45,30107.0,138161013.0,3.04,46.66,45.26,46.01,46.05,0.64,3.18,18.93,3.03,9034956000.0,4312665418.0,0.0,0.0,-3.08,12.23
2559,688261,东微半导,85.17,-0.98,-0.84,80104.0,692147885.0,8.02,89.78,82.88,86.98,86.01,0.69,6.56,469.59,3.55,10439710621.0,10398966485.0,-0.12,-0.01,26.55,3.85
2560,000525,红太阳,4.04,-0.98,-0.04,131630.0,53651228.56,2.7,4.13,4.02,4.05,4.08,0.63,1.18,411.16,2.12,5264558506.0,4491510420.0,0.0,0.0,-31.87,-26.01
2561,300731,科创新源,52.74,-0.99,-0.53,76218.0,412638830.28,6.01,55.9,52.7,52.94,53.27,0.82,4.53,-779.67,15.25,9349985849.0,8873550567.0,0.0,0.04,25.3,31.42
2562,300941,创识科技,14.02,-0.99,-0.14,24496.0,34558664.96,3.81,14.45,13.91,14.15,14.16,0.76,1.98,3156.53,2.25,2870595000.0,1735376841.0,0.0,-0.07,-28.43,-40.44
2563,300264,佳创视讯,7.98,-0.99,-0.08,163458.0,131323361.0,2.85,8.18,7.95,8.1,8.06,0.4,4.41,-216.14,394.36,3438242994.0,2955683895.0,-0.25,-0.37,-11.14,18.93
2564,600706,曲江文旅,7.0,-0.99,-0.07,50496.0,35702277.0,3.54,7.22,6.97,7.09,7.07,0.61,1.99,-30.95,3.98,1785418495.0,1778211295.0,0.0,0.0,-25.21,-33.96
2565,002850,科达利,223.91,-0.99,-2.25,165552.0,3822388831.06,6.25,237.77,223.64,230.68,226.16,1.77,7.9,34.76,4.42,64107937881.0,46940469337.0,0.0,0.0,29.62,44.12
2566,603611,诺力股份,17.96,-0.99,-0.18,34394.0,62129707.0,4.19,18.53,17.77,18.15,18.14,0.77,1.34,15.49,1.53,4626510206.0,4626510206.0,0.0,0.0,-4.21,-23.96
2567,600478,科力远,5.02,-0.99,-0.05,237186.0,119979159.0,3.35,5.15,4.98,5.07,5.07,0.85,1.42,53.94,2.85,8361015398.0,8361015398.0,0.0,0.0,-28.59,-27.14
2568,603706,东方环宇,19.06,-0.99,-0.19,16387.0,31080353.0,3.12,19.28,18.68,19.07,19.25,0.73,0.87,8.79,2.16,3609634529.0,3609634529.0,0.0,0.0,4.32,3.03
