序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4270,000623,吉林敖东,18.31,0.0,0.0,134894.0,245887761.05,2.02,18.4,18.03,18.05,18.31,0.64,1.13,6.32,0.7,21896844536.0,21810760016.0,0.0,0.05,4.87,-4.83
4271,600073,光明肉业,5.1,0.0,0.0,64808.0,33002215.0,1.37,5.12,5.05,5.1,5.1,0.56,0.69,24.1,1.02,4782420307.0,4782420307.0,-0.2,-0.2,-11.76,-20.31
4272,002993,奥海科技,38.94,0.0,0.0,79258.0,312606119.22,5.96,40.88,38.56,38.96,38.94,0.78,3.32,57.6,2.29,10748997600.0,9285123571.0,0.08,-0.21,-16.01,-9.69
4273,000069,华侨城Ａ,1.7,0.0,0.0,414634.0,69924196.0,2.94,1.71,1.66,1.69,1.7,0.77,0.6,-2.5,0.4,13664188690.0,11727623028.0,-0.58,0.0,-21.3,-31.45
4274,000518,四环生物,3.47,0.0,0.0,285171.0,98785188.48,2.88,3.51,3.41,3.45,3.47,0.47,2.77,-78.94,11.05,3572560090.0,3572488855.0,-0.29,0.0,18.43,43.98
4275,600557,康缘药业,12.89,0.0,0.0,73327.0,93721213.0,2.48,12.93,12.61,12.8,12.89,0.49,1.3,23.01,1.49,7297787009.0,7297787009.0,-0.08,0.08,-9.29,-8.65
4276,301458,钧崴电子,35.13,0.0,0.0,72385.0,257860479.49,5.72,36.74,34.73,35.27,35.13,0.69,6.16,63.38,5.83,9368001171.0,4127142203.0,-0.03,0.37,-10.02,10.68
4277,301373,凌玮科技,88.26,0.0,0.0,34966.0,313257750.88,6.19,92.8,87.34,89.99,88.26,0.61,8.57,62.52,5.74,9573746752.0,3599516229.0,0.1,-0.1,-20.86,177.55
4278,688575,亚辉龙,9.01,0.0,0.0,68261.0,60947128.0,2.22,9.03,8.83,8.94,9.01,0.62,1.19,71.7,1.91,5148208583.0,5148208583.0,0.11,0.0,-36.01,-36.46
4279,601333,广深铁路,2.99,0.0,0.0,504864.0,150762479.0,1.34,3.0,2.96,2.98,2.99,0.59,0.89,9.14,0.75,21179775630.0,16900188630.0,-0.33,0.0,2.05,1.36
4280,002024,ST易购,1.18,0.0,0.0,149425.0,17669973.5,1.69,1.19,1.17,1.18,1.18,0.57,0.16,94.55,0.89,10932425789.0,10918882869.0,0.0,0.0,-9.92,-30.59
4281,601328,交通银行,6.95,0.0,0.0,1349129.0,936211596.0,1.44,6.99,6.89,6.94,6.95,0.54,0.52,5.87,0.53,614128300350.0,181203455005.0,0.0,0.14,2.06,-1.84
4282,601298,青岛港,8.62,0.0,0.0,109859.0,94971197.0,2.09,8.73,8.55,8.55,8.62,0.6,0.2,10.18,1.19,55953282000.0,46479686500.0,-0.23,0.0,-4.86,3.36
4283,688277,天智航-U,19.09,0.0,0.0,,,0.0,,,,19.09,,0.0,-47.92,7.39,8904432358.0,8904432358.0,0.0,0.0,-4.79,25.67
4284,002127,南极电商,2.99,0.0,0.0,634051.0,186490315.44,4.01,3.0,2.88,2.99,2.99,0.56,3.18,56.23,1.96,7340062505.0,5964251661.0,0.0,0.0,-0.99,-9.67
4285,300537,广信材料,17.77,0.0,0.0,93566.0,166311569.0,4.0,18.18,17.47,17.71,17.77,0.62,6.17,123.13,4.07,3692721878.0,2696854419.0,0.23,-0.11,-23.01,-18.6
4286,600340,*ST华幸,1.06,0.0,0.0,392635.0,41153692.0,2.83,1.06,1.03,1.05,1.06,0.87,1.01,-0.61,-0.22,4126956366.0,4126956366.0,0.0,0.0,-15.87,-51.6
4287,002631,德尔未来,6.42,0.0,0.0,276889.0,177955049.69,4.83,6.58,6.27,6.4,6.42,0.76,3.49,-91.11,2.53,5118556096.0,5094734500.0,-0.31,0.16,-11.2,7.36
4288,603707,健友股份,7.87,0.0,0.0,96205.0,75108120.0,2.54,7.9,7.7,7.83,7.87,0.5,0.6,35.71,1.88,12715173527.0,12715173527.0,0.13,0.13,-14.55,-11.87
4289,002642,荣联科技,6.93,0.0,0.0,200724.0,138046710.28,2.89,6.95,6.75,6.82,6.93,0.55,3.03,1405.12,3.86,4584751569.0,4584751569.0,0.14,0.0,-13.27,-16.2
4290,600704,物产中大,4.97,0.0,0.0,393034.0,194782490.0,1.41,4.99,4.92,4.94,4.97,0.78,0.76,6.62,0.62,25700764053.0,25700764053.0,0.2,0.2,-2.55,-7.1
4291,603660,苏州科达,7.85,0.0,0.0,160465.0,125591853.0,4.33,7.99,7.65,7.85,7.85,0.66,2.81,-6.83,6.28,4486217664.0,4486217664.0,0.13,0.13,-26.22,-28.83
4292,688716,中研股份,25.78,0.0,0.0,20539.0,52453435.0,3.26,25.99,25.15,25.54,25.78,0.49,2.94,-162.92,2.72,3136910400.0,1802722443.0,-0.15,-0.04,-19.44,-38.84
4293,300715,凯伦股份,12.16,0.0,0.0,75942.0,92489409.74,3.54,12.42,11.99,12.03,12.16,0.52,2.43,79.3,2.62,4597154029.0,3805577281.0,0.0,0.08,-8.98,16.48
4294,000848,承德露露,8.11,0.0,0.0,113826.0,92201177.89,1.85,8.16,8.01,8.1,8.11,0.7,1.13,8.32,2.58,8272200600.0,8200378440.0,0.0,0.0,3.18,1.38
4295,688338,赛科希德,26.11,0.0,0.0,8259.0,21519930.0,2.57,26.38,25.71,26.11,26.11,0.39,0.78,35.86,1.65,2771378064.0,2771378064.0,-0.27,0.19,-18.05,1.87
4296,300287,飞利信,3.78,0.0,0.0,444813.0,165214920.04,3.7,3.79,3.65,3.75,3.78,0.64,3.37,-47.43,5.48,5425334994.0,4983157391.0,0.0,0.0,-11.89,-22.7
4297,000993,闽东电力,10.48,0.0,0.0,201762.0,209773563.4,6.11,10.72,10.08,10.31,10.48,0.98,4.41,-44.13,1.95,4799331248.0,4799331248.0,-0.1,-0.1,-16.83,-12.52
4298,600370,*ST三房,1.6,0.0,0.0,223364.0,35495827.0,3.75,1.62,1.56,1.61,1.6,0.52,0.56,49.15,1.31,6436246690.0,6436246690.0,0.0,0.0,-39.39,-29.2
4299,300304,云意电气,10.48,0.0,0.0,143745.0,150887848.0,4.68,10.77,10.28,10.55,10.48,0.52,1.68,32.71,2.74,9202946165.0,8955322796.0,0.0,0.0,-14.1,-9.58
4300,600452,涪陵电力,10.16,0.0,0.0,570791.0,573926203.0,4.13,10.24,9.82,10.0,10.16,0.92,3.71,30.42,2.77,15611263205.0,15611263205.0,0.0,0.1,-11.5,9.25
4301,000800,一汽解放,6.3,0.0,0.0,131642.0,82856196.6,1.75,6.34,6.23,6.27,6.3,0.72,0.27,78.05,1.18,31004070143.0,31001280553.0,-0.32,-0.16,-10.0,-6.53
4302,600398,海澜之家,5.99,0.0,0.0,305950.0,183500119.0,1.67,6.04,5.94,5.98,5.99,0.73,0.64,7.58,1.66,28768594073.0,28768594073.0,-0.33,0.0,0.34,6.21
4303,601668,中国建筑,4.7,0.0,0.0,2099257.0,984124195.0,1.28,4.72,4.66,4.7,4.7,0.57,0.51,3.5,0.4,194205835087.0,194205835087.0,0.21,0.21,2.84,-3.29
4304,300821,东岳硅材,16.3,0.0,0.0,605930.0,986475479.17,4.29,16.67,15.97,16.4,16.3,0.52,5.05,25.2,3.83,19560000000.0,19556589225.0,0.0,0.06,8.45,40.03
4305,601658,邮储银行,5.11,0.0,0.0,1106893.0,565102578.0,0.98,5.13,5.08,5.1,5.11,0.62,0.15,5.96,0.6,613685723344.0,370617061092.0,0.2,0.2,0.59,-2.29
4306,600197,伊力特,10.2,0.0,0.0,32625.0,33079715.0,1.67,10.21,10.04,10.18,10.2,0.45,0.69,11.5,1.21,4826382113.0,4826382113.0,0.0,0.1,-15.49,-26.3
4307,600226,亨通股份,5.66,0.0,0.0,1164380.0,660781405.0,4.77,5.84,5.57,5.72,5.66,0.67,3.91,58.6,4.54,16834997728.0,16834997728.0,-0.18,0.18,8.64,6.19
4308,300767,震安科技,15.25,0.0,0.0,57416.0,87500847.5,4.39,15.61,14.94,15.06,15.25,0.43,2.39,-554.05,2.77,4213438177.0,3658350392.0,-0.07,0.26,-35.11,-26.68
4309,002175,*ST东智,2.48,0.0,0.0,166005.0,40934555.6,1.61,2.49,2.45,2.45,2.48,0.6,1.3,-375.25,4.09,3166416203.0,3166416203.0,0.0,0.0,3.77,-44.02
4310,600933,爱柯迪,13.2,0.0,0.0,142218.0,186333658.0,1.82,13.22,12.98,13.11,13.2,1.14,1.45,15.52,1.44,13596254668.0,12949372207.0,-0.15,-0.08,-19.22,-32.99
4311,601577,长沙银行,9.25,0.0,0.0,169594.0,156737675.0,1.51,9.3,9.16,9.19,9.25,0.69,0.42,4.05,0.51,37199372225.0,37191323531.0,-0.11,-0.11,-3.65,-2.32
4312,002548,金新农,4.0,0.0,0.0,255375.0,100086327.7,4.0,4.0,3.84,3.99,4.0,0.6,3.17,-4.49,3.16,3312694632.0,3217885968.0,0.5,0.25,-16.32,-34.21
4313,001391,国货航,4.33,0.0,0.0,210757.0,90824964.52,1.62,4.34,4.27,4.34,4.33,0.65,1.39,28.0,2.01,52864455704.0,6578802907.0,0.0,0.23,-16.09,-25.73
4314,600998,九州通,5.06,0.0,0.0,282493.0,142353929.0,2.37,5.1,4.98,5.06,5.06,0.6,0.56,8.7,0.96,25514899384.0,25514899384.0,0.0,0.2,-2.88,2.85
4315,300271,华宇软件,4.99,0.0,0.0,113914.0,56596930.54,2.0,5.02,4.92,4.95,4.99,0.67,1.43,-18.01,1.15,4051184758.0,3963883950.0,-0.2,0.0,-22.99,-31.27
4316,601187,厦门银行,7.49,0.0,0.0,118220.0,88651194.0,1.74,7.56,7.43,7.48,7.49,0.43,0.45,7.13,0.73,19767067881.0,19724016889.0,-0.27,-0.13,-1.83,3.6
4317,300253,卫宁健康,6.88,0.0,0.0,505138.0,342795209.78,2.91,6.89,6.69,6.84,6.88,0.66,2.72,269.85,2.75,15144771174.0,12759795019.0,-0.15,0.0,-18.68,-22.0
4318,601158,重庆水务,4.24,0.0,0.0,81425.0,34416457.0,1.18,4.25,4.2,4.22,4.24,0.61,0.17,18.88,1.2,20352127705.0,20352127705.0,0.0,0.24,-0.93,-2.97
4319,002443,金洲管道,7.9,0.0,0.0,111328.0,87945989.12,2.03,7.98,7.82,7.93,7.9,0.55,2.14,25.76,1.18,4112230608.0,4112230608.0,0.0,0.0,-29.9,-2.83
4320,688195,腾景科技,126.0,-0.01,-0.01,78670.0,1011573609.0,6.9,133.7,125.0,129.75,126.01,0.92,4.34,395.21,22.89,22817340000.0,22817340000.0,0.08,0.29,-48.84,4.14
4321,301128,强瑞技术,104.97,-0.03,-0.03,41056.0,431720814.73,6.54,108.6,101.73,105.0,105.0,0.73,3.22,258.65,17.76,15201522157.0,13372063534.0,-0.12,0.57,-21.93,46.79
4322,000333,美的集团,84.77,-0.04,-0.03,191238.0,1620699967.21,1.07,85.18,84.27,84.67,84.8,0.44,0.28,12.75,3.13,646394631431.0,583330542038.0,-0.01,0.02,11.63,13.89
4323,920982,锦波生物,128.88,-0.05,-0.07,11177.0,143060975.36,4.72,131.36,125.28,128.66,128.95,0.51,2.02,26.4,7.5,14829621019.0,7148342861.0,0.08,0.19,-33.36,-44.73
4324,002947,恒铭达,58.12,-0.05,-0.03,59879.0,348856461.03,4.09,59.58,57.2,58.42,58.15,0.57,3.02,24.59,4.79,14890886608.0,11525413834.0,-0.12,0.35,-29.82,12.77
4325,002971,和远气体,37.28,-0.05,-0.02,119784.0,445242806.4,5.17,38.12,36.19,37.01,37.3,0.66,7.44,108.79,4.37,7852100000.0,6002249475.0,0.0,0.3,12.12,24.97
4326,688623,双元科技,60.32,-0.05,-0.03,3677.0,22201448.0,2.87,61.31,59.58,60.0,60.35,0.44,1.04,69.26,2.47,5158090897.0,2142541307.0,0.0,-0.07,-6.38,-6.29
4327,300579,数字认证,20.75,-0.05,-0.01,30954.0,63879581.02,2.12,20.87,20.43,20.65,20.76,0.59,1.19,-133.21,7.08,5602500000.0,5404820539.0,0.05,0.14,-22.95,-38.26
4328,000028,国药一致,20.6,-0.05,-0.01,24449.0,50262042.41,1.84,20.76,20.38,20.46,20.61,0.47,0.46,10.97,0.68,12611764630.0,10832677581.0,-0.05,0.0,-6.28,-5.37
4329,600570,恒生电子,21.51,-0.05,-0.01,198417.0,424110025.0,1.49,21.53,21.21,21.5,21.52,0.57,1.05,73.38,4.25,40732367232.0,40732367232.0,0.09,0.05,-17.27,-28.18
4330,300482,万孚生物,16.67,-0.06,-0.01,61544.0,101757646.36,2.1,16.72,16.37,16.66,16.68,0.68,1.43,23.11,1.47,7803040946.0,7169207005.0,-0.06,0.06,-9.7,-14.64
4331,300812,易天股份,17.7,-0.06,-0.01,61349.0,108198625.12,4.01,18.01,17.3,17.71,17.71,0.69,3.45,97.14,4.47,3471108768.0,3149532265.0,0.0,0.0,-33.06,-13.19
4332,920020,泰凯英,15.22,-0.07,-0.01,3940.0,5966666.87,2.04,15.31,15.0,15.14,15.23,0.53,0.71,20.89,3.0,3423662900.0,846245713.0,-0.2,-0.52,-1.74,-10.15
4333,301338,凯格精机,93.83,-0.07,-0.07,38418.0,364921517.16,5.11,97.78,92.98,95.1,93.9,0.64,3.54,53.78,8.51,13976916800.0,10183839050.0,-0.07,-0.17,-26.21,49.98
4334,000823,超声电子,13.53,-0.07,-0.01,416128.0,566412968.54,4.95,13.98,13.31,13.61,13.54,0.66,6.99,60.99,1.47,8049739946.0,8049432220.0,0.0,-0.07,-12.54,1.27
4335,301235,华康洁净,37.51,-0.08,-0.03,124248.0,470509414.98,7.96,39.55,36.56,37.65,37.54,1.24,12.77,-71.07,2.05,4963277100.0,3649236458.0,-0.71,-0.53,-26.91,2.26
4336,600861,北京人力,12.91,-0.08,-0.01,19842.0,25464974.0,1.55,12.91,12.71,12.88,12.92,0.6,0.37,6.96,1.05,7308515189.0,6930288673.0,0.0,0.0,-15.84,-25.42
4337,603038,华立股份,12.05,-0.08,-0.01,39742.0,47304566.0,4.06,12.14,11.65,11.84,12.06,0.51,1.48,11.77,2.28,3237559127.0,3237559127.0,0.0,0.17,-27.8,-24.92
4338,300975,商络电子,26.06,-0.08,-0.02,520225.0,1382565037.4,7.59,27.7,25.72,26.54,26.08,0.8,10.57,17.44,6.86,17903366040.0,12823429911.0,0.08,0.08,35.1,106.5
4339,920339,恒太照明,10.69,-0.09,-0.01,10495.0,11120939.94,2.9,10.74,10.43,10.67,10.7,0.67,0.69,-282.6,4.07,2353978622.0,1616083573.0,1.33,1.71,33.13,9.08
4340,688811,有研复材,21.6,-0.09,-0.02,49827.0,107950302.0,2.73,21.99,21.4,21.4,21.62,0.61,5.41,10184.59,6.98,10836149868.0,1989923695.0,0.09,-0.09,-3.1,239.09
4341,600739,辽宁成大,10.91,-0.09,-0.01,139149.0,151797151.0,1.56,10.99,10.82,10.91,10.92,0.61,0.91,7.54,0.56,16608466774.0,16608466774.0,-0.09,0.09,-5.46,-2.42
4342,301488,豪恩汽电,96.06,-0.09,-0.09,10413.0,99833233.82,2.51,97.09,94.68,95.29,96.15,0.64,2.51,155.83,4.09,9741703770.0,3991570709.0,0.08,0.09,-25.49,-37.07
4343,300931,通用电梯,10.88,-0.09,-0.01,48137.0,52695714.0,6.61,11.34,10.62,10.8,10.89,0.48,2.46,-52.1,4.4,2645700480.0,2127055265.0,-0.18,-0.18,-20.18,-1.72
4344,603565,中谷物流,10.41,-0.1,-0.01,107551.0,111884207.0,2.21,10.53,10.3,10.47,10.42,0.74,0.51,10.37,2.09,21861656902.0,21861656902.0,-0.1,-0.1,-0.67,6.22
4345,000538,云南白药,51.7,-0.1,-0.05,89027.0,459482560.2,1.62,51.93,51.09,51.4,51.75,0.48,0.5,11.32,2.35,92246376575.0,91660655229.0,0.02,0.12,-2.18,-6.31
4346,300468,四方精创,19.82,-0.1,-0.02,195960.0,384740528.47,2.42,19.85,19.37,19.65,19.84,0.66,3.7,247.91,6.49,10517468631.0,10500781023.0,0.0,0.05,-31.51,-48.88
4347,300662,科锐国际,18.49,-0.11,-0.02,73932.0,135531928.68,2.86,18.58,18.05,18.3,18.51,0.88,3.77,9.9,1.58,3638949578.0,3628388922.0,-0.05,-0.05,-20.2,-26.33
4348,002896,中大力德,62.43,-0.11,-0.07,42110.0,261305198.1,2.62,62.64,61.0,61.5,62.5,0.48,2.14,277.28,10.39,12268910288.0,12268910288.0,0.03,-0.08,-12.28,-30.04
4349,000810,创维数字,9.4,-0.11,-0.01,180558.0,168799927.76,2.44,9.45,9.22,9.32,9.41,0.5,1.63,32.61,1.66,10811838443.0,10439698045.0,-0.11,0.0,-25.04,-19.66
4350,002079,苏州固锝,8.8,-0.11,-0.01,372192.0,326309008.2,2.38,8.87,8.66,8.78,8.81,0.54,4.59,23.52,1.97,7994683162.0,7136273364.0,-0.11,0.11,-17.45,-7.66
4351,002244,滨江集团,9.0,-0.11,-0.01,161867.0,143989530.06,2.77,9.03,8.78,8.91,9.01,0.41,0.59,8.63,0.93,28002995010.0,24817944060.0,-0.22,-0.11,-2.49,-9.82
4352,300378,鼎捷数智,27.94,-0.11,-0.03,67179.0,187005513.64,2.43,28.15,27.47,27.79,27.97,0.73,2.49,-236.07,3.32,7587237256.0,7530197746.0,-0.04,0.11,-31.03,-38.1
4353,000999,华润三九,25.13,-0.12,-0.03,102765.0,257946371.23,1.63,25.28,24.87,24.91,25.16,0.43,0.62,12.51,1.83,41821794772.0,41783500295.0,-0.04,0.0,-5.38,-9.83
4354,301315,威士顿,34.3,-0.12,-0.04,8651.0,29499823.0,2.13,34.49,33.76,34.24,34.34,0.57,0.98,81.87,3.0,3018400000.0,3018400000.0,-0.06,-0.12,-31.17,-39.7
4355,600873,梅花生物,8.43,-0.12,-0.01,170198.0,142506845.0,2.13,8.44,8.26,8.42,8.44,0.56,0.61,50.12,1.55,23639757110.0,23639757110.0,0.0,0.12,-13.27,-13.09
4356,300002,神州泰岳,8.06,-0.12,-0.01,514752.0,409815868.24,3.47,8.09,7.81,8.05,8.07,0.74,2.78,23.17,2.06,15855421360.0,14919455367.0,0.0,0.12,-12.96,-29.67
4357,603336,宏辉果蔬,8.13,-0.12,-0.01,131682.0,105645554.0,3.32,8.17,7.9,8.03,8.14,0.42,2.16,411.19,3.45,4948885023.0,4948885023.0,-0.12,-0.12,-27.86,-4.91
4358,601233,桐昆股份,22.61,-0.13,-0.03,344481.0,771258895.0,4.37,22.75,21.76,22.6,22.64,0.77,1.45,7.09,1.35,53789223689.0,53691338894.0,0.04,0.22,12.21,32.3
4359,600177,雅戈尔,7.73,-0.13,-0.01,223319.0,172147787.0,1.55,7.77,7.65,7.71,7.74,0.57,0.5,9.69,0.86,35739205902.0,34811606142.0,-0.26,0.13,4.74,5.6
4360,688276,百克生物,14.36,-0.14,-0.02,16409.0,23414257.0,2.43,14.45,14.1,14.38,14.38,0.58,0.4,-427.45,1.54,5940123107.0,5940123107.0,0.07,0.07,-19.64,-23.86
4361,600797,浙大网新,7.17,-0.14,-0.01,566839.0,398497321.0,4.04,7.18,6.89,7.0,7.18,0.81,5.52,-38.7,2.25,7367364073.0,7367364073.0,0.0,0.14,-20.95,-27.43
4362,002233,塔牌集团,7.24,-0.14,-0.01,124816.0,89358884.35,3.45,7.28,7.03,7.2,7.25,0.9,1.06,14.45,0.73,8500849678.0,8495129716.0,-0.14,-0.14,-18.74,-15.12
4363,000876,新 希 望,6.98,-0.14,-0.01,241432.0,167420193.84,2.15,7.01,6.86,6.95,6.99,0.51,0.54,-8.75,1.67,31429372467.0,31410045621.0,0.14,0.14,-18.65,-24.3
4364,000089,深圳机场,6.64,-0.15,-0.01,105133.0,69755412.64,1.5,6.68,6.58,6.63,6.65,0.41,0.51,13.19,1.18,13617109540.0,13617109540.0,-0.15,0.0,-3.07,-2.78
4365,002916,深南电路,337.47,-0.15,-0.51,91236.0,3117750501.2,5.18,351.5,334.0,344.06,337.98,0.64,1.37,67.59,13.97,229873290815.0,224353245092.0,0.04,0.03,12.88,46.8
4366,688799,华纳药厂,47.29,-0.15,-0.07,28490.0,133054333.0,5.45,48.25,45.67,47.63,47.36,0.49,2.13,58.78,3.04,6319693730.0,6319693730.0,-0.02,0.21,-14.9,-0.48
4367,688548,广钢气体,36.5,-0.16,-0.06,240456.0,880617498.0,5.61,37.8,35.75,36.67,36.56,0.54,3.48,131.17,8.01,48158046017.0,25229128573.0,0.0,0.14,21.06,152.07
4368,301348,蓝箭电子,18.45,-0.16,-0.03,95705.0,174682853.38,4.0,18.63,17.89,18.47,18.48,0.6,6.17,-137.77,3.01,4428000000.0,2862317668.0,0.0,0.16,-22.58,-8.62
4369,688291,金橙子,37.0,-0.16,-0.06,20092.0,74432518.0,4.34,38.03,36.42,37.31,37.06,0.58,1.96,17.92,3.79,3798667900.0,3798667900.0,-0.24,0.14,-12.94,-13.19
4370,603920,世运电路,34.4,-0.17,-0.06,169749.0,587714827.0,3.92,35.49,34.14,34.75,34.46,0.65,2.36,169.17,3.94,24788375705.0,24788375705.0,0.03,0.0,-37.41,-28.5
4371,603071,物产环能,12.09,-0.17,-0.02,42311.0,51323144.0,2.23,12.25,11.98,12.06,12.11,1.09,0.76,9.76,1.17,6745669204.0,6745669204.0,-0.17,-0.25,-11.94,-5.18
4372,603039,泛微网络,29.75,-0.17,-0.05,61904.0,182839658.0,2.52,29.99,29.24,29.56,29.8,0.61,2.01,36.83,3.48,9152264594.0,9152264594.0,0.0,0.03,-22.26,-33.22
4373,301096,百诚医药,39.3,-0.18,-0.07,29609.0,114970716.21,4.29,39.8,38.11,38.98,39.37,0.35,3.56,83.76,1.72,4292671561.0,3265435664.0,0.0,0.03,-31.19,-31.22
4374,000062,深圳华强,22.37,-0.18,-0.04,234765.0,527424313.34,3.35,22.9,22.15,22.42,22.41,0.72,2.25,29.12,3.46,23396991533.0,23374414722.0,0.04,0.09,-34.67,-8.77
4375,688238,和元生物,5.66,-0.18,-0.01,194832.0,109255635.0,4.94,5.75,5.47,5.67,5.67,0.7,3.01,-17.3,2.71,3673547722.0,3664471346.0,-0.35,0.0,-15.02,-15.02
4376,300345,华民股份,5.49,-0.18,-0.01,215510.0,117171096.0,4.55,5.57,5.32,5.51,5.5,0.76,4.49,-13.15,7.92,3186829408.0,2632983111.0,0.0,0.0,-14.62,-12.44
4377,600601,方正科技,10.53,-0.19,-0.02,1670854.0,1774069010.0,6.07,11.01,10.37,10.64,10.55,0.69,4.01,48.57,9.22,45002512600.0,43913188312.0,0.0,0.1,-8.59,-10.15
4378,605289,罗曼股份,103.54,-0.19,-0.2,54817.0,580289404.0,8.47,110.8,102.01,103.76,103.74,0.9,3.6,84.9,11.84,15801291170.0,15779339033.0,0.0,0.14,12.29,121.29
4379,002027,分众传媒,5.15,-0.19,-0.01,889581.0,455191685.24,1.74,5.16,5.07,5.12,5.16,0.44,0.62,10.39,5.86,74377328589.0,74377328589.0,0.0,0.0,-13.3,-28.27
4380,301200,大族数控,249.58,-0.19,-0.47,27494.0,688882004.62,6.16,259.71,244.3,252.46,250.05,0.57,0.65,94.49,11.05,122046551999.0,106130918259.0,-0.05,-0.17,34.21,111.2
4381,688127,蓝特光学,61.91,-0.19,-0.12,67125.0,417757294.0,4.29,63.86,61.2,62.63,62.03,0.58,1.65,48.49,11.35,25129126607.0,25129126607.0,0.37,0.28,-8.96,62.11
4382,688488,艾迪药业,15.79,-0.19,-0.03,110773.0,176337667.0,5.06,16.35,15.55,15.85,15.82,0.66,2.63,218.38,6.82,6644160538.0,6644160538.0,0.13,0.06,-10.74,-3.31
4383,002287,奇正藏药,20.59,-0.19,-0.04,24864.0,51044950.12,1.89,20.72,20.33,20.53,20.63,0.5,0.44,30.94,2.45,11779913800.0,11755765621.0,0.0,0.05,-7.46,-11.44
4384,002164,宁波东力,10.49,-0.19,-0.02,62495.0,64900216.0,2.47,10.51,10.25,10.41,10.51,0.68,1.3,64.09,3.51,5582501998.0,5032841250.0,0.1,0.0,-20.23,-34.48
4385,000026,飞亚达,15.92,-0.19,-0.03,56479.0,89623966.0,2.76,16.14,15.7,15.85,15.95,0.63,1.55,24.82,1.93,6459762991.0,5803806869.0,0.0,0.44,-12.96,-2.09
4386,002485,ST雪发,5.06,-0.2,-0.01,30465.0,15383744.92,2.96,5.12,4.97,5.08,5.07,0.73,0.56,-43.88,2.71,2752640000.0,2752640000.0,-0.2,-0.39,5.42,20.48
4387,600132,重庆啤酒,44.5,-0.2,-0.09,26832.0,118770811.0,2.09,44.63,43.7,44.3,44.59,0.54,0.55,12.3,17.26,21536718311.0,21536718311.0,0.04,0.11,-15.99,-12.81
4388,600975,新五丰,4.9,-0.2,-0.01,93662.0,45698097.0,1.63,4.91,4.83,4.9,4.91,0.47,0.75,-4.06,3.43,6123342526.0,6123342526.0,-0.2,0.0,-10.58,-16.81
4389,603139,康惠股份,32.8,-0.21,-0.07,25019.0,81324151.0,6.54,33.31,31.16,31.76,32.87,0.51,2.5,39.23,6.0,3276064000.0,3276064000.0,-0.3,-0.21,-4.65,60.23
4390,002779,中坚科技,56.58,-0.21,-0.12,16995.0,95726714.01,2.86,57.28,55.66,56.28,56.7,0.48,1.02,91.24,11.51,10455984000.0,9381435594.0,0.09,0.25,-37.84,-50.1
4391,603533,掌阅科技,18.87,-0.21,-0.04,180425.0,335242286.0,3.6,18.89,18.21,18.51,18.91,0.53,4.11,-61.39,3.61,8281983276.0,8281983276.0,0.0,0.27,-28.66,-14.69
4392,300348,长亮科技,8.94,-0.22,-0.02,161015.0,142827917.0,2.12,8.95,8.76,8.85,8.96,0.61,2.2,-47.3,3.44,7262626376.0,6530242427.0,-0.11,0.0,-31.6,-42.21
4393,002739,儒意电影,9.08,-0.22,-0.02,901009.0,808750396.75,4.4,9.16,8.76,9.1,9.1,0.47,4.33,55.15,2.52,19174950669.0,18904576780.0,-0.33,-0.22,-9.65,-19.79
4394,603726,朗迪集团,22.73,-0.22,-0.05,48342.0,109385279.0,4.3,23.18,22.2,22.78,22.78,0.51,2.62,12.06,3.03,4217762889.0,4196283039.0,0.04,0.22,4.12,-3.89
4395,300803,指南针,80.88,-0.22,-0.18,137158.0,1110055831.53,3.53,82.31,79.45,80.6,81.06,0.6,2.27,110.87,17.21,49319970085.0,48959833040.0,0.02,-0.02,-15.8,-38.16
4396,000935,四川双马,22.98,-0.22,-0.05,81425.0,185352214.6,3.39,23.25,22.47,22.71,23.03,0.55,1.07,74.6,2.24,17543858852.0,17543858852.0,1.23,1.32,-19.37,-7.49
4397,920262,太湖雪,13.13,-0.23,-0.03,15653.0,20110263.97,5.93,13.26,12.48,12.85,13.16,0.73,4.06,28.16,3.0,1088963099.0,506246832.0,-0.38,0.23,-21.52,-35.16
4398,688625,呈和科技,55.87,-0.23,-0.13,34448.0,192516587.0,6.07,58.02,54.62,56.0,56.0,0.58,1.33,40.22,9.13,14507591938.0,14507591938.0,0.54,0.76,10.7,89.01
4399,920405,海希通讯,17.04,-0.23,-0.04,5215.0,8839524.04,6.62,17.48,16.35,16.96,17.08,0.47,0.47,646.45,2.86,2390030400.0,1875767562.0,0.29,-0.12,-15.22,-33.39
4400,920651,天罡股份,21.1,-0.24,-0.05,10855.0,22851293.26,7.47,21.76,20.18,20.9,21.15,1.06,2.62,29.44,2.53,1287100000.0,874961570.0,0.38,0.29,-28.6,-50.47
4401,603358,华达科技,32.8,-0.24,-0.08,68410.0,225995458.0,3.28,33.58,32.5,32.87,32.88,0.63,1.48,-50.08,4.5,15407572893.0,15146077090.0,-0.12,0.0,-6.71,-34.52
