序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4768,688380,中微半导,43.08,-7.85,-3.67,178277.0,789523285.0,8.45,46.75,42.8,45.35,46.75,1.12,4.45,50.25,5.34,17247724200.0,17247724200.0,-0.07,0.07,-11.25,35.26
4769,002446,盛路通信,8.34,-7.85,-0.71,398309.0,341127965.14,7.96,9.04,8.32,9.04,9.05,1.33,4.7,76.32,3.0,7634567138.0,7070462649.0,0.0,-0.36,-17.34,-20.5
4770,002365,永安药业,14.33,-7.85,-1.22,584434.0,846971782.89,6.95,15.18,14.1,15.18,15.55,2.49,23.83,136.45,2.15,4222800225.0,3514983732.0,-0.56,0.14,20.42,-3.31
4771,600666,奥瑞德,3.52,-7.85,-0.3,1258120.0,453168241.0,6.81,3.77,3.51,3.75,3.82,0.89,4.89,-249.76,8.83,9684637227.0,9052896790.0,0.28,0.28,-26.67,4.76
4772,002158,汉钟精机,26.18,-7.85,-2.23,96776.0,259617652.02,6.76,27.99,26.07,27.72,28.41,1.11,1.81,24.96,3.21,13999077959.0,13968779452.0,0.0,-0.3,-15.3,6.51
4773,002824,和胜股份,23.56,-7.86,-2.01,145604.0,352215271.55,7.59,25.34,23.4,24.43,25.57,0.87,6.44,74.53,3.21,7331232063.0,5328709623.0,0.17,-0.34,0.13,22.52
4774,688618,三旺通信,29.29,-7.86,-2.5,31633.0,96068784.0,8.62,31.9,29.16,30.58,31.79,1.02,2.87,-943.47,3.99,3223301468.0,3223301468.0,-0.14,0.0,-24.0,10.53
4775,603688,石英股份,47.45,-7.86,-4.05,142257.0,693579563.0,6.29,50.45,47.21,49.68,51.5,1.08,2.63,174.75,4.43,25702634813.0,25702634813.0,0.04,0.0,-35.34,30.04
4776,603163,圣晖集成,83.45,-7.87,-7.13,28637.0,245417499.0,6.67,88.84,82.8,87.0,90.58,0.96,2.86,59.72,7.14,8345000000.0,8345000000.0,-0.06,-0.05,-19.41,22.81
4777,002772,众兴菌业,10.66,-7.87,-0.91,282330.0,306715679.39,5.62,11.27,10.62,11.27,11.57,2.0,7.6,10.47,1.12,3994755402.0,3961646444.0,-0.28,-0.28,-24.24,-24.66
4778,300745,欣锐科技,28.39,-7.88,-2.43,68737.0,200030868.15,7.59,30.59,28.25,30.4,30.82,1.13,4.83,223.52,2.16,4785603503.0,4040224365.0,0.14,-0.04,-38.83,10.21
4779,688557,兰剑智能,21.05,-7.88,-1.8,26889.0,57616997.0,8.1,22.85,21.0,22.58,22.85,0.82,1.81,243.34,2.61,3122189214.0,3122189214.0,0.0,-0.09,-8.8,-15.77
4780,300829,金丹科技,15.09,-7.88,-1.29,86041.0,133305797.03,6.84,16.19,15.07,16.07,16.38,1.23,5.49,28.85,1.42,3429581365.0,2365258374.0,-0.26,-0.2,-24.13,-8.49
4781,688630,芯碁微装,434.0,-7.89,-37.2,66667.0,2982906116.0,8.06,466.99,429.0,448.0,471.2,1.4,5.06,146.65,27.33,63583220344.0,57175470744.0,-0.14,0.03,47.58,224.29
4782,000901,航天科技,13.77,-7.89,-1.18,356918.0,504756701.59,9.97,15.22,13.73,15.2,14.95,2.87,4.47,182.83,2.59,10991233361.0,10991122856.0,0.0,0.0,-30.84,-51.62
4783,300747,锐科激光,34.72,-7.9,-2.98,192149.0,682657961.57,5.62,36.7,34.58,36.58,37.7,1.02,3.68,61.55,5.51,19498752000.0,18123073382.0,0.0,0.17,-8.73,28.78
4784,300304,云意电气,11.54,-7.9,-0.99,234139.0,277305812.0,6.78,12.35,11.5,12.28,12.53,0.88,2.74,36.02,3.01,10133778506.0,9861109262.0,0.09,0.09,-15.7,-0.43
4785,301580,爱迪特,50.44,-7.91,-4.33,58815.0,305675387.31,6.45,53.83,50.3,53.72,54.77,0.89,5.83,49.18,3.55,7525161304.0,5084429072.0,-0.06,-0.32,17.77,61.46
4786,920505,九菱科技,27.0,-7.91,-2.32,12079.0,34148104.17,7.81,29.29,27.0,28.68,29.32,0.7,3.35,108.07,5.24,1749207555.0,972295002.0,-3.47,-3.81,-22.48,-37.62
4787,301333,诺思格,58.64,-7.91,-5.04,33325.0,200994738.67,9.25,64.0,58.11,63.69,63.68,0.7,3.45,62.03,2.86,5663524852.0,5656324915.0,-0.26,-0.07,18.13,-1.26
4788,688173,希荻微,13.13,-7.92,-1.13,103495.0,139592623.0,7.22,14.09,13.06,14.0,14.26,1.32,2.52,-178.41,3.82,5452239012.0,5401113655.0,-0.08,-0.08,-29.22,-10.68
4789,605303,园林股份,20.47,-7.92,-1.76,31861.0,66769071.0,7.47,22.0,20.34,21.8,22.23,0.95,1.98,-71.24,3.9,3300529742.0,3300529742.0,0.0,0.05,-33.93,18.32
4790,300112,万讯自控,8.49,-7.92,-0.73,212186.0,184272218.7,8.35,9.21,8.44,9.1,9.22,1.28,8.93,-833.64,2.48,2444730360.0,2017168365.0,0.24,0.24,10.26,-1.39
4791,300592,华凯易佰,15.22,-7.92,-1.31,124036.0,194197251.0,7.14,16.3,15.12,16.2,16.53,0.66,3.61,20.81,2.59,5954510387.0,5233946807.0,0.13,0.07,27.79,43.45
4792,600552,凯盛科技,18.03,-7.92,-1.55,830472.0,1544931706.0,7.87,19.4,17.86,18.63,19.58,1.3,8.79,152.51,3.99,17031262299.0,17031262299.0,-0.06,0.45,-8.1,45.99
4793,688045,必易微,60.96,-7.93,-5.25,28346.0,177276436.0,7.84,65.58,60.39,64.11,66.21,0.85,4.02,57.21,2.95,4302373249.0,4302373249.0,-0.07,-0.2,-10.35,57.76
4794,000428,华天酒店,3.94,-7.94,-0.34,358676.0,145836818.46,8.64,4.3,3.93,4.19,4.28,0.52,3.52,-16.06,3.14,4014568440.0,4014568440.0,0.0,-0.51,7.65,19.39
4795,000593,德龙汇能,24.81,-7.94,-2.14,301763.0,775464427.96,9.91,27.2,24.53,26.12,26.95,0.93,8.42,151.71,10.06,8897635333.0,8893967423.0,-0.04,-0.56,19.86,121.52
4796,300909,汇创达,53.35,-7.94,-4.6,87371.0,479695224.61,8.42,57.7,52.82,57.7,57.95,2.26,6.77,219.37,4.63,9228108430.0,6889580161.0,0.19,0.15,11.15,10.91
4797,000967,盈峰环境,8.35,-7.94,-0.72,1107749.0,943494456.29,6.5,8.89,8.3,8.8,9.07,0.89,3.3,32.72,1.54,28049226655.0,28036532409.0,0.24,0.24,-28.33,15.81
4798,603703,盛洋科技,9.38,-7.95,-0.81,243510.0,238828986.0,11.38,10.49,9.33,10.31,10.19,1.34,5.87,159.27,4.71,3892532286.0,3892532286.0,-0.11,0.0,-31.73,-35.67
4799,600699,均胜电子,19.42,-7.96,-1.68,386193.0,768391693.0,6.97,20.87,19.4,20.8,21.1,1.94,2.77,18.72,1.75,30115964333.0,27103922333.0,0.05,-0.21,-38.87,-37.72
4800,603296,华勤技术,78.1,-7.96,-6.75,264183.0,2120733388.0,6.15,82.9,77.68,82.8,84.85,0.84,3.31,27.91,4.65,118415334260.0,62370351583.0,0.03,-0.17,0.54,22.11
4801,688202,美迪西,99.86,-7.96,-8.64,98218.0,1013610546.0,11.06,111.0,99.0,108.51,108.5,0.98,7.31,214.8,6.85,13416409094.0,13416409094.0,-0.22,0.11,61.82,77.06
4802,688103,国力电子,71.01,-7.96,-6.14,33439.0,243507240.0,7.58,76.05,70.2,74.74,77.15,1.27,3.51,251.63,6.12,6768358342.0,6768358342.0,0.55,0.44,9.87,17.64
4803,002972,科安达,13.75,-7.97,-1.19,81198.0,115121343.0,8.57,14.89,13.61,14.66,14.94,1.25,6.03,22.67,2.76,3382621000.0,1851386831.0,0.22,-0.07,13.64,16.53
4804,603985,恒润股份,16.87,-7.97,-1.46,136264.0,236340147.0,6.71,18.05,16.82,17.96,18.33,0.91,3.09,28.54,2.24,7437274511.0,7437274511.0,0.12,-0.24,-30.17,11.13
4805,603005,晶方科技,31.96,-7.98,-2.77,486592.0,1598766465.0,7.0,34.2,31.77,33.57,34.73,1.38,7.46,79.63,4.47,20843407724.0,20843407724.0,0.16,0.03,-29.14,16.05
4806,688170,德龙激光,51.78,-7.98,-4.49,54460.0,291827308.0,8.28,55.99,51.33,54.0,56.27,1.13,5.27,-52.41,4.34,5351980800.0,5351980800.0,0.0,0.14,-40.78,64.59
4807,002056,横店东磁,21.3,-7.99,-1.85,403009.0,881779538.19,6.87,22.77,21.18,22.65,23.15,1.34,2.48,22.45,3.44,34648967176.0,34613173272.0,0.05,-0.09,-6.82,12.64
4808,301079,邵阳液压,27.72,-8.0,-2.41,49899.0,142707595.23,10.69,30.85,27.63,30.15,30.13,1.89,6.49,243.78,6.3,3006448386.0,2132594181.0,-0.04,-0.25,-25.1,-12.25
4809,301502,华阳智能,49.9,-8.0,-4.34,7317.0,37376293.05,8.96,54.46,49.6,54.46,54.24,1.14,3.1,77.38,3.46,2848466650.0,1176991300.0,0.0,-0.54,-42.06,12.34
4810,301548,崇德科技,60.74,-8.0,-5.28,18251.0,114037376.12,7.15,65.07,60.35,65.07,66.02,1.31,6.96,33.8,3.42,5284380000.0,1593512807.0,-0.07,0.08,-26.94,10.62
4811,301285,鸿日达,83.0,-8.01,-7.23,37679.0,319636655.57,9.75,88.8,80.0,88.5,90.23,1.61,1.82,-247.8,18.17,17153610000.0,17153610000.0,2.22,2.32,-27.89,22.46
4812,920107,恒兴股份,22.14,-8.02,-1.93,66180.0,149510202.63,5.94,23.53,22.1,23.07,24.07,0.44,35.07,14.83,1.79,1857103200.0,417848220.0,0.09,-0.27,38.2,38.2
4813,300643,万通智控,17.89,-8.02,-1.56,66928.0,123539778.68,7.56,19.28,17.81,19.1,19.45,1.35,2.9,26.21,3.27,4142999368.0,4133561481.0,0.17,-0.06,4.31,-6.92
4814,603125,常青科技,22.71,-8.02,-1.98,83284.0,193780024.0,8.59,24.68,22.56,24.0,24.69,2.02,2.06,28.27,3.66,9193834076.0,9193834076.0,0.13,0.13,-11.98,34.86
4815,301210,金杨精密,24.32,-8.02,-2.12,39247.0,97334984.7,7.3,26.0,24.07,26.0,26.44,1.13,6.38,38.47,2.09,3919388145.0,1496858790.0,0.0,0.12,-19.1,-6.06
4816,603958,哈森股份,16.98,-8.02,-1.48,308525.0,580712511.0,20.04,20.31,16.61,19.88,18.46,10.46,14.06,54.1,5.72,3724732800.0,3724732800.0,0.47,0.47,-26.17,27.67
4817,300456,赛微电子,31.02,-8.03,-2.71,251147.0,803351477.1,7.5,33.34,30.81,32.65,33.73,0.97,4.2,-115.65,3.58,22713251417.0,18532865747.0,-0.13,-0.26,-32.99,-44.2
4818,300908,仲景食品,24.63,-8.03,-2.15,57444.0,145651786.74,8.03,26.74,24.59,26.26,26.78,1.33,4.67,16.6,2.04,3595980000.0,3029305866.0,-0.28,-0.24,-2.03,-7.75
4819,603090,宏盛股份,36.62,-8.04,-3.2,26979.0,101815328.0,8.26,39.79,36.5,39.57,39.82,1.34,2.7,53.12,5.89,3662000000.0,3662000000.0,0.0,-0.22,-47.13,-33.6
4820,600345,长江通信,44.93,-8.04,-3.93,79781.0,368105873.0,6.94,47.99,44.6,47.86,48.86,1.11,3.77,206.34,3.93,14809473091.0,9505359214.0,-0.02,-0.02,-9.54,30.04
4821,688361,中科飞测,342.0,-8.05,-29.96,103778.0,3642620725.0,7.76,368.0,339.12,360.2,371.96,0.92,2.95,-442.9,23.47,120401671482.0,120401671482.0,0.28,-0.11,39.59,123.54
4822,301308,江波龙,378.98,-8.05,-33.2,183883.0,7076910839.45,5.18,394.95,373.6,387.0,412.18,0.93,6.52,7.7,7.32,162835635108.0,106816230030.0,-0.01,-0.12,-29.55,55.42
4823,603893,瑞芯微,182.1,-8.05,-15.95,174788.0,3273694382.0,6.46,194.13,181.33,192.08,198.05,1.18,4.13,44.85,15.65,77054440455.0,77044607055.0,0.05,-0.18,-6.44,3.01
4824,920186,中科仪,70.54,-8.06,-6.18,51095.0,370527323.41,6.26,74.8,70.0,74.8,76.72,1.05,4.36,23.01,4.61,15789610114.0,8258522911.0,-0.01,-0.34,-24.66,335.16
4825,002046,国机精工,47.88,-8.06,-4.2,181475.0,887726237.15,7.16,50.88,47.15,50.32,52.08,1.33,3.42,-706.79,6.03,25672818090.0,25384921635.0,0.0,0.65,-12.08,11.4
4826,301630,同宇新材,167.11,-8.07,-14.66,13724.0,236383942.99,7.92,179.5,165.1,175.0,181.77,1.06,6.54,51.94,5.63,9358160000.0,3505917667.0,0.03,0.25,-9.76,39.26
4827,300617,安靠智电,40.26,-8.08,-3.54,56628.0,234040016.0,6.69,43.03,40.1,42.92,43.8,0.81,4.08,34.09,2.21,6671390553.0,5593069128.0,-0.25,-0.02,-34.93,26.21
4828,605389,长龄液压,69.88,-8.08,-6.14,14408.0,103849905.0,8.45,76.02,69.6,75.02,76.02,1.73,0.81,86.67,6.25,13067365035.0,12379017545.0,0.11,-0.01,-22.17,17.15
4829,605180,华生科技,12.04,-8.09,-1.06,109112.0,130627517.0,3.66,12.27,11.79,11.79,13.1,2.15,6.46,139.57,1.79,2034760000.0,2034760000.0,-0.25,0.0,-22.67,-16.85
4830,688216,气派科技,30.45,-8.09,-2.68,46286.0,144246494.0,7.91,32.7,30.08,32.42,33.13,1.21,4.36,-233.82,4.75,3483611574.0,3235060404.0,0.23,0.2,-23.09,36.67
4831,603131,上海沪工,14.4,-8.1,-1.27,165141.0,246189369.0,12.32,16.3,14.37,16.3,15.67,3.05,4.9,103.06,2.94,4851463968.0,4851463968.0,-0.07,-0.07,-29.2,-52.4
4832,002988,豪美新材,22.1,-8.11,-1.95,105880.0,240137375.71,8.11,23.95,22.0,23.92,24.05,1.35,4.24,34.7,2.05,5520679362.0,5520679362.0,-0.05,0.27,-31.77,-39.95
4833,688556,高测股份,8.16,-8.11,-0.72,269177.0,225461000.0,7.32,8.77,8.12,8.72,8.88,1.63,3.24,-33.74,1.74,6779115301.0,6779115301.0,0.25,0.0,-36.79,-28.55
4834,300053,航宇微,11.9,-8.11,-1.05,325142.0,401996004.51,10.35,13.2,11.86,13.16,12.95,2.27,5.0,-110.8,5.86,8292804444.0,7744745243.0,0.0,-0.17,-30.65,-37.43
4835,688105,诺唯赞,21.27,-8.12,-1.88,171690.0,375028664.0,8.03,22.99,21.13,22.83,23.15,0.89,3.32,657.41,3.05,10996272311.0,10996272311.0,-0.05,-0.37,39.02,41.61
4836,688596,正帆科技,65.18,-8.13,-5.77,275007.0,1834574699.0,9.5,70.74,64.0,68.26,70.95,1.07,8.66,-202.23,4.47,20705761039.0,20705761039.0,0.22,0.11,50.88,106.72
4837,920200,振宏股份,27.67,-8.13,-2.45,21480.0,61132585.62,8.13,30.12,27.67,30.12,30.12,1.04,4.84,19.31,2.45,2810165200.0,1227690230.0,-0.47,-0.86,-47.89,34.45
4838,300547,川环科技,24.16,-8.14,-2.14,76408.0,190646795.0,6.96,25.92,24.09,25.71,26.3,0.96,4.29,33.18,3.96,5240453164.0,4305882104.0,0.0,-0.25,-38.23,-38.24
4839,002674,兴业科技,28.06,-8.15,-2.49,234812.0,675000112.44,7.86,30.13,27.73,28.51,30.55,0.77,8.03,91.76,3.38,8293159489.0,8209336075.0,-0.07,0.54,77.48,87.82
4840,688114,华大智造,57.59,-8.15,-5.11,108158.0,643216755.0,9.27,63.33,57.52,62.44,62.7,0.81,2.6,-57.01,3.38,23987165366.0,23936570766.0,0.1,-0.33,7.79,-5.22
4841,688676,金盘科技,67.88,-8.15,-6.02,142776.0,994048996.0,5.26,71.5,67.61,71.5,73.9,0.93,3.11,69.4,6.43,31210244967.0,31210244967.0,0.21,-0.03,-29.35,-24.29
4842,688261,东微半导,69.9,-8.15,-6.2,82383.0,606535192.0,11.21,77.53,69.0,73.48,76.1,1.28,6.75,385.62,2.92,8572908357.0,8534551571.0,-0.13,-0.14,-20.95,-14.68
4843,301316,慧博云通,39.1,-8.15,-3.47,171631.0,691352950.77,7.92,42.17,38.8,41.94,42.57,1.29,4.39,514.77,14.77,15780799100.0,15297772441.0,-0.18,-0.2,-21.55,-12.29
4844,301398,星源卓镁,31.78,-8.15,-2.82,37420.0,120886211.38,7.69,34.32,31.66,34.29,34.6,2.72,3.43,-56.85,3.28,3559398327.0,3469802562.0,0.0,-0.5,-29.14,-41.14
4845,301291,明阳电气,37.87,-8.15,-3.36,119300.0,465820586.01,8.46,41.1,37.61,40.99,41.23,0.99,7.29,121.02,2.42,11911640328.0,6197309353.0,-0.03,-0.03,-33.71,-7.99
4846,600605,汇通能源,23.62,-8.16,-2.1,39611.0,96325715.0,8.51,25.7,23.51,25.48,25.72,1.37,1.92,94.48,3.39,4872390973.0,4872390973.0,0.21,0.0,-27.39,-21.16
4847,605566,福莱蒽特,25.45,-8.16,-2.26,42471.0,111014081.0,8.66,27.8,25.4,27.11,27.71,1.49,3.19,33.87,1.68,3393503000.0,3393503000.0,0.0,-0.27,-37.25,-18.92
4848,002273,水晶光电,26.63,-8.17,-2.37,611513.0,1670190065.58,6.66,28.38,26.45,28.12,29.0,1.43,4.48,37.53,3.73,37032536045.0,36378747070.0,0.0,0.08,-31.89,6.86
4849,300558,贝达药业,51.17,-8.17,-4.55,391262.0,2041562963.36,5.6,54.1,50.98,54.0,55.72,2.19,9.27,22.95,3.17,21661882321.0,21593253987.0,-0.02,-0.33,6.72,9.95
4850,688295,中复神鹰,38.68,-8.17,-3.44,89447.0,355887717.0,8.9,42.42,38.67,42.39,42.12,1.63,0.99,285.77,7.37,34812000000.0,34812000000.0,0.03,-0.39,-25.26,18.0
4851,301067,显盈科技,29.21,-8.17,-2.6,34123.0,102470976.76,8.61,31.66,28.92,31.25,31.81,1.04,5.35,-113.6,3.69,2840263560.0,1864442169.0,-0.03,0.21,-16.3,-10.84
4852,300885,海昌新材,19.66,-8.17,-1.75,49533.0,99531276.5,8.27,21.4,19.63,21.12,21.41,1.45,2.97,50.64,5.45,4878664388.0,3283569457.0,-0.05,-0.3,-33.2,-41.66
4853,600667,太极实业,21.12,-8.17,-1.88,3053660.0,6566387724.0,8.26,22.6,20.7,21.65,23.0,0.74,14.6,85.52,5.13,44173370799.0,44173370799.0,-0.05,-0.14,59.88,167.0
4854,300499,高澜股份,27.18,-8.18,-2.42,167199.0,467482080.56,6.25,28.95,27.1,28.86,29.6,0.81,6.16,136.99,6.05,8296655970.0,7376880475.0,0.0,-0.29,-37.92,-11.21
4855,688820,盛合晶微,141.0,-8.22,-12.62,157883.0,2295106831.0,8.37,152.86,140.0,146.8,153.62,1.17,9.13,343.19,13.65,262651147677.0,24379272663.0,0.0,0.05,-38.43,616.46
4856,300403,汉宇集团,9.15,-8.22,-0.82,158478.0,148544168.0,7.42,9.87,9.13,9.85,9.97,1.3,3.62,30.94,2.46,5517450000.0,4009171439.0,0.0,-0.11,-24.5,-36.15
4857,688711,宏微科技,25.1,-8.23,-2.25,121678.0,312978644.0,7.42,26.8,24.77,26.0,27.35,1.42,5.61,1496.11,4.71,5440488478.0,5440488478.0,0.48,0.32,-30.61,-20.9
4858,600577,精达股份,7.92,-8.23,-0.71,1075309.0,872371867.0,6.6,8.48,7.91,8.45,8.63,1.72,4.82,32.34,2.78,17675969557.0,17675969557.0,0.0,-0.13,-46.85,-35.97
4859,002371,北方华创,712.95,-8.24,-64.05,108919.0,7961986718.61,6.29,757.0,708.11,753.88,777.0,1.45,1.5,79.12,13.35,517380115140.0,516967066132.0,0.07,0.12,6.49,55.56
4860,300455,航天智装,17.81,-8.24,-1.6,165200.0,308089302.79,11.49,20.03,17.8,19.88,19.41,2.69,2.34,2498.45,7.66,12783446940.0,12586589769.0,-0.06,-0.22,-25.23,-40.71
4861,688401,路维光电,68.75,-8.24,-6.17,75227.0,529847506.0,6.83,73.4,68.28,72.11,74.92,1.29,3.89,51.74,5.46,14119166875.0,13292781356.0,0.09,-0.16,-14.05,42.02
4862,002463,沪电股份,113.41,-8.24,-10.18,522334.0,6083778821.41,6.34,120.33,112.5,118.07,123.59,1.24,2.72,43.93,13.79,218242068731.0,218065937217.0,0.09,0.19,-14.96,56.28
4863,920189,康美特,20.37,-8.24,-1.83,62254.0,128982896.93,5.14,21.39,20.25,21.28,22.2,1.07,7.34,33.33,3.82,2880521700.0,1728748938.0,0.1,-0.05,150.25,150.25
4864,300234,开尔新材,8.9,-8.25,-0.8,174488.0,159264270.6,8.14,9.67,8.88,9.67,9.7,1.09,5.07,-1847.57,3.98,4478222701.0,3061484692.0,0.0,-0.11,4.34,61.82
4865,300790,宇瞳光学,18.91,-8.25,-1.7,284143.0,552690709.42,7.04,20.25,18.8,19.87,20.61,0.63,6.19,43.56,3.69,9886052939.0,8686724066.0,0.05,-0.11,-23.47,-11.35
4866,600879,航天电子,15.01,-8.25,-1.35,2115692.0,3351012646.0,13.69,17.25,15.01,17.11,16.36,3.19,6.41,395.83,2.38,49522483003.0,49522483003.0,0.0,-0.2,-29.4,-29.53
4867,002579,中京电子,13.9,-8.25,-1.25,768878.0,1105109393.99,7.19,14.89,13.8,14.53,15.15,1.08,13.18,378.81,3.54,8515398818.0,8109425327.0,-0.14,-0.14,-7.58,14.12
4868,688008,澜起科技,200.0,-8.26,-18.0,510638.0,10401047973.0,5.88,210.81,198.0,208.01,218.0,1.16,4.46,72.02,11.98,244107604200.0,228952904200.0,0.05,0.1,-26.44,70.34
4869,001339,智微智能,78.97,-8.26,-7.11,83047.0,676435488.03,7.18,84.6,78.42,83.9,86.08,0.91,5.13,33.24,9.5,25825776425.0,12785217098.0,0.03,0.08,-3.09,100.99
4870,300322,硕贝德,17.33,-8.26,-1.56,260731.0,463328571.74,6.72,18.51,17.24,18.5,18.89,0.86,5.92,191.12,7.83,7972461191.0,7632665123.0,0.06,-0.17,-48.65,-36.5
4871,300353,东土科技,18.1,-8.26,-1.63,204667.0,378875050.24,6.69,19.35,18.03,19.3,19.73,1.16,3.79,-70.33,5.05,11129561146.0,9775108571.0,0.0,-0.11,-17.12,-11.1
4872,300398,飞凯材料,35.23,-8.26,-3.17,384003.0,1382986642.21,7.27,37.52,34.73,36.81,38.4,1.0,6.77,38.27,3.99,20082271398.0,19973191954.0,-0.17,0.37,-12.1,57.7
4873,301169,零点有数,50.55,-8.26,-4.55,16780.0,86780582.61,6.75,54.22,50.5,53.96,55.1,1.06,2.33,-55.08,8.4,3641649095.0,3640056770.0,-0.86,-0.32,-44.38,0.9
4874,920870,恒进感应,11.54,-8.27,-1.04,21392.0,25331785.63,5.88,12.27,11.53,12.2,12.58,0.74,3.24,62.89,3.47,1546360000.0,761673466.0,-0.09,-0.09,-16.62,-33.83
4875,688409,富创精密,211.0,-8.28,-19.04,98904.0,2138083749.0,9.56,229.0,207.0,218.54,230.04,1.21,3.23,278.76,14.3,64610472681.0,64610472681.0,-0.41,0.22,28.66,213.06
4876,688577,浙海德曼,41.0,-8.3,-3.71,18036.0,75430062.0,8.83,44.75,40.8,44.75,44.71,1.36,1.16,96.4,6.45,6387456420.0,6387456420.0,-0.24,-0.41,-34.23,-40.49
4877,301129,瑞纳智能,24.26,-8.31,-2.2,104638.0,255294883.09,5.06,25.14,23.8,25.04,26.46,1.48,15.51,142.29,1.81,3296143124.0,1636882850.0,0.37,0.71,-14.58,2.75
4878,920179,凯德石英,53.64,-8.31,-4.86,39267.0,216106973.58,5.93,56.98,53.51,56.0,58.5,0.84,6.58,206.37,5.34,3993865863.0,3203298945.0,-0.11,-0.37,-15.71,39.25
4879,301217,铜冠铜箔,113.88,-8.32,-10.33,436892.0,5147163997.65,8.94,123.38,112.27,117.68,124.21,0.9,5.27,221.93,17.16,94408290151.0,94408290151.0,-0.02,0.04,11.16,232.21
4880,003001,中岩大地,16.09,-8.32,-1.46,115149.0,190346675.69,7.52,17.34,16.02,17.05,17.55,0.96,10.07,106.15,2.37,2808515839.0,1840158304.0,0.0,0.12,-20.89,-19.75
4881,301189,奥尼电子,50.33,-8.32,-4.57,54771.0,280673611.46,7.29,53.88,49.88,53.4,54.9,1.14,3.47,125.81,3.96,8235997727.0,7949184471.0,-0.02,0.02,-30.99,62.04
4882,002448,中原内配,12.68,-8.32,-1.15,397425.0,518202916.5,8.68,13.77,12.57,13.77,13.83,1.28,6.85,9.41,1.95,7461034311.0,7360860561.0,-0.08,-0.16,-8.18,-0.39
4883,688070,纵横股份,34.0,-8.33,-3.09,26595.0,91956455.0,7.76,36.74,33.86,36.56,37.09,1.51,3.01,-40.93,5.03,3006297000.0,3006297000.0,0.0,-0.03,-24.29,-38.63
4884,002553,南方精工,16.05,-8.34,-1.46,333553.0,552615853.35,10.79,17.86,15.97,17.82,17.51,3.63,13.02,5482.61,3.69,5672224706.0,4112164706.0,0.12,0.19,-19.59,-41.01
4885,301531,春光集团,49.51,-8.37,-4.52,33839.0,172205293.45,6.29,52.9,49.5,52.88,54.03,1.07,7.22,91.62,7.51,10878997663.0,2321209660.0,-0.28,-0.46,-41.71,272.26
4886,688665,四方光电,43.9,-8.37,-4.01,8027.0,36129718.0,7.85,47.48,43.72,47.47,47.91,1.61,0.79,32.89,3.88,4442343770.0,4442343770.0,0.0,-0.23,-19.67,-9.24
4887,603800,洪田股份,66.93,-8.38,-6.12,73015.0,505138210.0,8.57,72.3,66.04,71.3,73.05,1.18,3.51,-217.24,17.6,13921440000.0,13921440000.0,0.0,0.25,2.18,37.24
4888,603859,能科科技,38.31,-8.39,-3.51,91079.0,359382514.0,7.65,41.45,38.25,41.45,41.82,1.49,3.72,51.99,2.47,10205749100.0,9374368925.0,0.0,-0.13,-16.86,-8.7
4889,002048,宁波华翔,18.67,-8.39,-1.71,269006.0,512852399.33,7.85,20.2,18.6,20.2,20.38,1.35,3.8,13.89,1.29,15163798682.0,13221540285.0,-0.05,-0.21,-37.43,-40.16
4890,688231,隆达股份,29.09,-8.41,-2.67,41494.0,123794613.0,9.32,31.72,28.76,31.72,31.76,1.27,1.3,48.85,3.33,9296561517.0,9296561517.0,0.73,0.45,-26.85,45.23
4891,603203,快克智能,42.78,-8.41,-3.93,102147.0,450520537.0,8.14,46.16,42.36,45.02,46.71,1.26,3.13,45.79,10.27,14117898515.0,13956335396.0,-0.02,0.26,-18.67,54.0
4892,688636,智明达,19.28,-8.41,-1.77,89594.0,177544866.0,9.12,21.1,19.18,21.1,21.05,1.48,5.15,47.0,2.4,3352915469.0,3352915469.0,0.26,0.0,-50.84,-54.89
4893,603416,信捷电气,45.11,-8.42,-4.15,54699.0,252625438.0,7.55,48.77,45.05,48.77,49.26,2.48,3.92,32.56,2.72,7081176218.0,6294925473.0,0.0,-0.2,-26.12,-16.89
4894,001270,铖昌科技,109.48,-8.42,-10.07,186427.0,2140728278.58,14.75,125.63,108.0,123.68,119.55,2.75,9.1,147.88,14.26,22565459361.0,22421860467.0,0.0,-0.15,-23.63,19.69
4895,301568,思泰克,67.8,-8.42,-6.23,36672.0,255077336.13,7.92,72.88,67.02,71.91,74.03,1.08,7.7,66.21,6.95,7000919520.0,3227236608.0,0.07,0.25,-3.87,41.46
4896,603380,易德龙,32.5,-8.42,-2.99,31371.0,104736821.0,7.41,34.84,32.21,34.84,35.49,1.17,1.96,42.7,3.44,5214339000.0,5214339000.0,0.31,0.28,-17.93,-13.1
4897,002174,游族网络,12.05,-8.43,-1.11,480153.0,595755583.47,7.75,13.03,12.01,13.03,13.16,0.87,4.9,28.45,2.6,11806722152.0,11800071456.0,-0.17,0.0,3.52,-1.55
4898,603270,金帝股份,27.6,-8.43,-2.54,53018.0,149539143.0,7.4,29.81,27.58,29.69,30.14,1.44,7.5,36.13,2.66,6047344009.0,1951780009.0,0.0,-0.29,-8.73,2.56
