序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3151,603939,益丰药房,22.94,0.26,0.06,86601.0,198129716.0,1.79,23.05,22.64,22.88,22.88,0.76,0.71,14.43,2.34,27812283629.0,27812283629.0,0.22,0.22,14.19,7.6
3152,002946,新乳业,15.21,0.26,0.04,72847.0,111454727.9,2.31,15.45,15.1,15.14,15.17,0.98,0.86,14.08,3.7,13090988247.0,12939371728.0,0.2,0.07,-6.11,-15.87
3153,300190,维尔利,3.8,0.26,0.01,174174.0,66421497.71,2.64,3.86,3.76,3.76,3.79,1.12,1.84,55.94,1.15,3602738390.0,3588118240.0,0.0,0.26,-5.0,-11.42
3154,600425,青松建化,3.79,0.26,0.01,200209.0,76235673.0,2.12,3.84,3.76,3.78,3.78,1.12,1.25,24.47,0.95,6081827050.0,6081827050.0,0.0,0.0,9.22,-6.65
3155,603712,七一二,11.77,0.26,0.03,105739.0,125376877.0,2.39,11.99,11.71,11.75,11.74,0.97,1.37,-40.99,2.4,9086440000.0,9086440000.0,-0.08,-0.08,-13.46,-43.33
3156,600777,新潮能源,4.08,0.25,0.01,307357.0,126558339.0,3.19,4.19,4.06,4.07,4.07,1.22,0.48,42.09,1.23,27746022966.0,25973901755.0,0.0,0.0,-28.3,6.25
3157,301043,绿岛风,44.31,0.25,0.11,6649.0,29419401.58,3.19,44.95,43.54,44.19,44.2,1.02,1.17,48.65,3.52,3013080000.0,2514492803.0,0.23,0.02,-0.78,-31.83
3158,301022,海泰科,23.63,0.25,0.06,12192.0,28767297.57,1.91,23.8,23.35,23.56,23.57,0.89,1.82,-62.99,1.7,2350809897.0,1582885938.0,-0.08,0.17,-9.29,-27.94
3159,603099,长白山,39.91,0.25,0.1,69033.0,275566490.0,1.98,40.29,39.5,39.81,39.81,1.13,2.53,4284.45,7.24,10869722373.0,10869722373.0,0.0,-0.1,11.17,-11.33
3160,300034,钢研高纳,16.3,0.25,0.04,98987.0,161032097.03,1.6,16.4,16.14,16.22,16.26,0.93,1.29,63.14,3.36,12990473477.0,12503012425.0,0.25,0.18,-3.78,-16.58
3161,002255,海陆重工,7.94,0.25,0.02,63453.0,50368446.58,1.52,7.98,7.86,7.89,7.92,0.64,0.99,20.48,1.42,6597195577.0,5065281259.0,0.0,0.0,-12.36,-36.88
3162,688592,司南导航,24.16,0.25,0.06,8711.0,21149911.0,3.2,24.7,23.93,24.11,24.1,0.88,1.57,-222.97,2.95,2806106954.0,1336905487.0,0.0,0.33,-9.17,-14.99
3163,002508,老板电器,15.94,0.25,0.04,69892.0,111514705.56,1.57,16.07,15.82,15.87,15.9,0.85,0.75,13.03,1.3,15063187081.0,14881676245.0,0.0,0.13,-2.69,-15.44
3164,603370,华新精科,32.86,0.24,0.08,5578.0,18336102.0,1.8,33.04,32.45,32.78,32.78,1.25,1.59,42.96,2.94,5748857000.0,1149771400.0,-0.06,-0.18,-20.63,-30.1
3165,002578,闽发铝业,4.13,0.24,0.01,342833.0,142182761.0,2.43,4.21,4.11,4.13,4.12,0.78,3.98,-797.49,2.59,3876542656.0,3556601377.0,-0.24,0.0,15.36,-8.02
3166,688069,德林海,37.77,0.24,0.09,24243.0,91945396.0,3.64,38.66,37.29,37.84,37.68,0.93,1.55,-520.94,4.74,5916029770.0,5916029770.0,0.21,0.05,0.53,138.6
3167,688533,上声电子,20.84,0.24,0.05,12466.0,26054366.0,3.08,21.29,20.65,20.65,20.79,1.31,0.76,43.19,1.97,3438331352.0,3438331352.0,0.05,0.34,-12.18,-27.86
3168,300527,ST应急,8.48,0.24,0.02,98715.0,83363277.95,1.54,8.51,8.38,8.43,8.46,1.1,0.97,295.68,2.94,8622212755.0,8622212755.0,0.12,0.12,12.77,5.21
3169,300157,新锦动力,4.16,0.24,0.01,277454.0,115658969.02,1.93,4.22,4.14,4.15,4.15,0.85,3.78,-85.92,-20.96,3183836061.0,3051114069.0,0.24,0.0,-5.88,-8.37
3170,002997,瑞鹄模具,28.68,0.24,0.07,28561.0,81851505.5,1.5,28.88,28.45,28.6,28.61,1.11,1.36,12.46,2.29,6003335601.0,6003335601.0,0.03,0.0,2.8,-22.7
3171,601158,重庆水务,4.14,0.24,0.01,73960.0,30593677.0,0.97,4.15,4.11,4.11,4.13,1.14,0.15,20.08,1.16,19872124693.0,19872124693.0,0.0,0.0,0.49,-5.26
3172,002869,金溢科技,16.96,0.24,0.04,32256.0,54457412.72,2.9,17.05,16.56,16.83,16.92,1.18,2.04,-38.45,1.5,3000478247.0,2687401532.0,0.0,0.12,-6.71,-27.09
3173,600960,渤海汽车,4.1,0.24,0.01,87693.0,36010572.0,1.71,4.13,4.06,4.09,4.09,1.01,0.92,-1074.98,1.2,6642959285.0,3897113624.0,0.24,0.24,-3.3,-26.52
3174,300095,华伍股份,8.59,0.23,0.02,87585.0,75016053.7,1.98,8.63,8.46,8.55,8.57,1.33,2.76,21.31,2.26,3388112150.0,2728787259.0,0.0,0.12,-4.87,-29.13
3175,002242,九阳股份,8.61,0.23,0.02,54049.0,46740902.38,2.91,8.78,8.53,8.55,8.59,1.07,0.71,45.77,2.03,6569576370.0,6558802031.0,-0.12,0.12,2.87,-16.33
3176,301559,中集环科,13.34,0.23,0.03,13310.0,17756453.0,1.5,13.39,13.19,13.19,13.31,1.07,1.48,88.53,1.78,8004000000.0,1200600000.0,0.08,0.15,0.08,-14.98
3177,603000,人民网,17.23,0.23,0.04,248719.0,428213668.0,2.5,17.38,16.95,17.0,17.19,1.49,2.25,448.5,5.28,19051056895.0,19051056895.0,0.0,0.0,2.19,-8.93
3178,300259,新天科技,4.45,0.23,0.01,206619.0,91827489.0,2.93,4.5,4.37,4.43,4.44,0.54,1.79,121.2,1.71,5140217406.0,5139023538.0,0.0,0.0,-21.79,2.77
3179,000951,中国重汽,21.47,0.23,0.05,124734.0,268706587.1,2.15,21.75,21.29,21.43,21.42,0.59,1.07,12.9,1.52,25098321598.0,25098321598.0,-0.14,0.05,-5.63,30.99
3180,300502,新易盛,402.81,0.23,0.94,375858.0,15061737886.06,6.72,415.0,388.0,401.78,401.87,1.05,3.0,37.3,23.12,561620534882.0,505221685668.0,0.01,0.23,-22.11,31.18
3181,603373,安邦护卫,42.98,0.23,0.1,14658.0,62889255.0,2.1,43.2,42.3,43.01,42.88,0.78,2.3,50.17,3.45,6470107552.0,2733620450.0,0.0,-0.02,26.15,60.01
3182,300100,双林股份,21.65,0.23,0.05,44343.0,95890899.4,1.67,21.83,21.47,21.51,21.6,0.59,0.8,68.52,3.79,12535283751.0,12071878339.0,0.0,0.05,-32.03,-45.22
3183,000669,ST金鸿,4.29,0.23,0.01,66234.0,28939430.48,4.67,4.47,4.27,4.34,4.28,1.19,0.97,115.15,39.47,2918953739.0,2918953739.0,0.0,0.23,3.37,45.42
3184,600481,双良节能,4.3,0.23,0.01,256712.0,110668812.0,1.86,4.35,4.27,4.28,4.29,0.66,1.24,-5.8,2.23,8876065543.0,8876065543.0,0.0,-0.23,-10.42,-34.25
3185,688306,均普智能,8.75,0.23,0.02,50496.0,44063745.0,1.72,8.78,8.63,8.73,8.73,0.85,0.41,-210.13,6.23,10747474500.0,10747474500.0,0.11,0.11,-4.79,-24.5
3186,301298,东利机械,13.16,0.23,0.03,13791.0,18135469.95,1.37,13.25,13.07,13.11,13.13,0.76,1.27,188.24,2.12,1931888000.0,1423971115.0,0.0,0.08,-1.28,-15.21
3187,001209,洪兴股份,18.49,0.22,0.04,14979.0,27596561.0,1.36,18.58,18.33,18.41,18.45,0.71,1.56,77.01,1.89,2431855093.0,1777380760.0,0.11,0.16,-4.3,-10.85
3188,300534,陇神戎发,13.97,0.22,0.03,536574.0,748570847.05,4.23,14.27,13.68,13.91,13.94,0.71,17.76,154.58,5.92,4237729650.0,4219773227.0,0.0,0.0,84.79,47.67
3189,688329,艾隆科技,23.03,0.22,0.05,14435.0,33186259.0,3.74,23.48,22.62,22.96,22.98,0.76,1.87,-63.61,2.3,1777916000.0,1777916000.0,-0.09,0.04,1.68,9.46
3190,688068,热景生物,95.0,0.22,0.21,19127.0,180655573.0,2.81,95.8,93.14,93.8,94.79,0.76,2.06,-34.93,3.61,8811641020.0,8811641020.0,0.0,0.08,19.84,-41.36
3191,600329,达仁堂,36.12,0.22,0.08,19057.0,68717493.0,1.53,36.35,35.8,35.95,36.04,0.92,0.34,21.57,4.68,27815808139.0,20483267539.0,-0.03,-0.03,-0.11,-11.54
3192,002438,江苏神通,13.83,0.22,0.03,32264.0,44591364.0,1.23,13.89,13.72,13.83,13.8,0.5,0.69,23.31,1.86,7019243086.0,6484619625.0,0.07,0.14,-14.89,-11.91
3193,600835,上海机电,18.37,0.22,0.04,59504.0,109794689.0,3.33,18.69,18.08,18.2,18.33,1.39,0.74,23.39,1.31,18504004466.0,14815483991.0,0.0,-0.05,-13.31,-38.46
3194,002691,*ST冀凯,4.61,0.22,0.01,21648.0,9935841.3,2.83,4.66,4.53,4.6,4.6,0.81,0.64,-13.87,2.0,1567400000.0,1548869206.0,0.22,0.0,-8.71,-49.06
3195,600933,爱柯迪,13.51,0.22,0.03,70719.0,95682224.0,1.85,13.63,13.38,13.38,13.48,0.91,0.72,14.57,1.45,13915561432.0,13253487035.0,-0.07,-0.07,-8.1,-31.42
3196,300142,沃森生物,13.62,0.22,0.03,1074860.0,1463157233.52,3.09,13.83,13.41,13.51,13.59,0.46,6.81,200.98,3.12,21783127128.0,21490324559.0,0.0,0.15,22.59,26.58
3197,000166,申万宏源,4.58,0.22,0.01,746323.0,342143390.6,1.53,4.61,4.54,4.56,4.57,1.14,0.33,10.01,1.0,114682946085.0,103212623507.0,0.0,-0.22,9.31,-11.92
3198,301028,鼎熔岩,13.75,0.22,0.03,51989.0,71390617.14,2.04,13.88,13.6,13.67,13.72,1.03,2.07,19.89,3.02,5311972325.0,3445748611.0,0.29,0.15,-19.97,-5.04
3199,603066,音飞储存,9.25,0.22,0.02,57240.0,52814838.0,1.41,9.29,9.16,9.18,9.23,1.04,1.95,9.69,1.78,2721165685.0,2721165685.0,0.11,-0.11,-12.24,-13.71
3200,601218,吉鑫科技,4.56,0.22,0.01,167875.0,76610342.0,1.54,4.6,4.53,4.55,4.55,0.77,1.73,18.54,1.45,4418792815.0,4418792815.0,-0.22,-0.22,-6.37,-9.34
3201,300358,楚天科技,8.94,0.22,0.02,244526.0,217182587.98,2.58,9.01,8.78,8.9,8.92,0.58,3.47,22.0,1.15,6392927665.0,6301482032.0,-0.11,-0.11,13.45,-8.02
3202,600380,健康元,9.23,0.22,0.02,131881.0,121731084.0,0.76,9.26,9.19,9.22,9.21,0.75,0.72,13.04,1.11,16885854753.0,16885854753.0,0.0,0.11,-2.12,-18.53
3203,688563,航材股份,50.05,0.22,0.11,12475.0,62756778.0,1.88,50.74,49.8,49.89,49.94,1.24,0.92,48.44,2.15,22490445377.0,6783910834.0,-0.14,0.04,4.31,-14.06
3204,300846,首都在线,19.44,0.21,0.04,242151.0,471831115.81,3.04,19.74,19.15,19.6,19.4,1.21,5.83,-152.29,12.81,9803128667.0,8079055098.0,-0.46,-0.36,-12.16,-14.85
3205,300187,永清环保,4.82,0.21,0.01,68731.0,33077369.0,1.66,4.84,4.76,4.78,4.81,0.88,1.07,17.84,2.63,3111898835.0,3096262162.0,0.0,0.0,-7.49,-0.41
3206,300940,南极光,14.16,0.21,0.03,29271.0,41342335.8,1.91,14.25,13.98,14.2,14.13,0.88,1.86,227.98,2.68,3152644308.0,2229940476.0,0.07,-0.07,-13.61,-50.25
3207,300412,迦南科技,4.72,0.21,0.01,76047.0,35754180.0,1.91,4.74,4.65,4.69,4.71,0.78,1.63,-562.95,2.3,2349411327.0,2208306969.0,-0.21,0.0,8.26,-10.78
3208,002403,爱仕达,9.36,0.21,0.02,29704.0,27817154.0,1.82,9.44,9.27,9.36,9.34,0.77,1.0,-17.07,2.43,3188377099.0,2781431209.0,0.11,0.11,-11.86,-26.07
3209,002714,牧原股份,42.4,0.21,0.09,440755.0,1873617290.76,1.7,42.78,42.06,42.09,42.31,0.88,1.34,-20.14,3.09,244775036506.0,139093171168.0,-0.02,-0.05,24.16,-15.47
3210,002883,*ST中设,9.57,0.21,0.02,6554.0,6261228.76,1.36,9.59,9.46,9.52,9.55,0.62,0.43,-91.84,3.25,1494424079.0,1473626669.0,0.0,0.1,5.4,-12.52
3211,301024,霍普股份,33.4,0.21,0.07,9631.0,32091171.0,3.42,33.79,32.65,32.99,33.33,1.08,1.56,-51.3,6.31,2123739000.0,2056104000.0,-0.15,-0.09,-24.09,-5.57
3212,603022,新通联,9.33,0.21,0.02,30099.0,28177087.0,2.15,9.45,9.25,9.31,9.31,0.99,1.5,41.99,2.19,1866000000.0,1866000000.0,-0.64,-0.32,-1.17,-8.26
3213,603209,兴通股份,14.31,0.21,0.03,36828.0,52842049.0,1.89,14.45,14.18,14.23,14.28,0.64,1.15,10.92,1.36,4650750000.0,4600544753.0,0.14,0.0,12.06,-4.28
3214,002139,拓邦股份,9.61,0.21,0.02,85521.0,82242754.44,1.36,9.66,9.53,9.59,9.59,0.8,0.8,46.51,1.71,11982084235.0,10293173430.0,-0.1,-0.1,-5.69,-29.91
3215,002016,世荣兆业,4.72,0.21,0.01,107369.0,50704438.93,2.97,4.79,4.65,4.7,4.71,0.94,1.33,35.39,0.77,3818931383.0,3818931383.0,0.0,0.0,-2.28,-18.06
3216,301665,泰禾股份,23.76,0.21,0.05,28183.0,67089233.08,2.74,24.21,23.56,23.59,23.71,0.77,2.71,22.19,2.98,10692000000.0,2475079200.0,0.08,0.08,9.34,-14.66
3217,300453,三鑫医疗,9.5,0.21,0.02,84347.0,79975258.34,1.05,9.53,9.43,9.46,9.48,0.8,2.31,18.77,3.32,4959800613.0,3476321045.0,0.21,0.11,7.83,11.5
3218,300565,科信技术,10.18,0.2,0.02,64922.0,65985847.0,1.67,10.24,10.07,10.23,10.16,0.9,2.84,-51.55,4.99,2541992950.0,2323128376.0,-0.2,-0.2,-15.45,-19.27
3219,600023,浙能电力,4.89,0.2,0.01,342428.0,167907265.0,1.02,4.92,4.87,4.88,4.88,1.06,0.26,21.82,0.89,65568703143.0,65568703143.0,-0.2,-0.2,-13.76,4.71
3220,605567,春雪食品,9.85,0.2,0.02,44956.0,44174919.0,2.44,9.94,9.7,9.77,9.83,1.16,2.25,48.14,1.77,1970000000.0,1970000000.0,0.0,0.0,9.44,-9.63
3221,688101,三达膜,15.09,0.2,0.03,16852.0,25462916.0,1.39,15.19,14.98,14.99,15.06,0.71,0.51,13.63,1.11,5010062076.0,5010062076.0,0.07,0.07,-11.6,-6.22
3222,600285,羚锐制药,19.78,0.2,0.04,66623.0,131594405.0,1.22,19.85,19.61,19.72,19.74,0.92,1.18,11.33,3.47,11217544313.0,11205181813.0,-0.05,-0.05,-3.47,0.87
3223,601600,中国铝业,9.79,0.2,0.02,1691721.0,1665639195.0,1.64,9.91,9.75,9.8,9.77,1.01,1.28,7.07,1.99,167947169291.0,129260697670.0,0.0,0.0,-0.81,-18.89
3224,002932,*ST明德,15.38,0.2,0.03,8374.0,12883137.55,1.04,15.46,15.3,15.33,15.35,1.14,0.54,-81.77,0.67,3576172319.0,2400741023.0,0.07,0.07,-0.32,-19.81
3225,688321,微芯生物,25.47,0.2,0.05,73878.0,187432745.0,2.01,25.65,25.14,25.39,25.42,0.74,1.81,79.03,4.65,11281723622.0,10386882648.0,-0.04,0.08,4.9,-12.65
3226,300737,科顺股份,4.9,0.2,0.01,242456.0,119096102.42,2.66,4.96,4.83,4.88,4.89,0.95,2.73,40.37,1.38,5440255953.0,4347168427.0,-0.2,-0.2,-31.08,-9.93
3227,300066,三川智慧,5.04,0.2,0.01,120507.0,60699545.88,1.59,5.07,4.99,5.03,5.03,1.1,1.2,104.52,2.03,5241767640.0,5069788159.0,0.0,0.0,-14.29,-18.45
3228,301027,华蓝集团,21.15,0.19,0.04,36567.0,77365225.32,2.23,21.35,20.88,21.03,21.11,0.84,2.89,-83.7,3.5,3109050000.0,2674854840.0,0.24,0.19,12.74,14.88
3229,000975,山金国际,26.4,0.19,0.05,459984.0,1222346011.58,2.81,26.94,26.2,26.35,26.35,0.81,1.82,15.14,4.6,73194724310.0,66612871169.0,-0.04,0.15,30.05,10.69
3230,601026,道生天合,15.73,0.19,0.03,42253.0,66204781.0,1.78,15.8,15.52,15.78,15.7,1.02,3.8,58.02,4.08,10372362000.0,1747377904.0,0.13,0.06,8.41,-20.48
3231,603508,思维列控,21.45,0.19,0.04,27643.0,59320407.0,1.17,21.58,21.33,21.37,21.41,1.0,0.73,12.87,1.98,8178335387.0,8178335387.0,0.0,0.05,-2.85,-21.43
3232,300918,南山智尚,10.66,0.19,0.02,41573.0,44307404.0,1.6,10.73,10.56,10.64,10.64,0.78,0.82,37.49,1.38,5395392992.0,5395392992.0,0.09,-0.09,-16.78,-42.53
3233,002358,森源电气,5.37,0.19,0.01,116788.0,62957271.0,1.87,5.44,5.34,5.36,5.36,1.03,1.26,48.45,1.5,4992794966.0,4992788120.0,-0.19,0.0,-10.05,-0.56
3234,002678,珠江钢琴,5.25,0.19,0.01,134957.0,70680595.0,3.82,5.34,5.14,5.23,5.24,1.14,0.99,-28.29,2.41,7131181696.0,7127265852.0,0.19,0.38,-14.22,-1.5
3235,000958,电投产融,5.28,0.19,0.01,106124.0,56090183.36,0.76,5.3,5.26,5.26,5.27,0.96,0.2,27.43,1.9,96711251752.0,28424449786.0,-0.19,0.0,-9.12,-18.39
3236,688227,品高股份,73.32,0.19,0.14,39181.0,290354291.0,6.31,77.0,72.38,73.21,73.18,1.7,3.47,936.76,6.55,8289212763.0,8289212763.0,0.23,0.11,-9.14,12.78
3237,601899,紫金矿业,33.73,0.18,0.06,1591142.0,5377441770.0,2.08,34.19,33.49,33.67,33.67,0.62,0.77,11.45,4.64,896904804200.0,694898482612.0,0.06,0.15,23.78,0.18
3238,301618,长联科技,32.94,0.18,0.06,10880.0,35816856.64,1.73,33.21,32.64,32.89,32.88,0.86,2.26,140.72,4.39,4160394600.0,1586107478.0,0.09,0.0,-16.99,-3.4
3239,300774,倍杰特,11.23,0.18,0.02,71246.0,80274624.0,2.5,11.44,11.16,11.43,11.21,0.65,3.49,-120.86,3.15,4590415902.0,2291790055.0,0.09,-0.18,-6.96,-40.83
3240,002333,罗普斯金,5.72,0.18,0.01,131015.0,75096873.38,1.75,5.78,5.68,5.7,5.71,0.47,1.97,96.1,2.0,3860569856.0,3812395518.0,0.0,0.18,16.73,1.96
3241,600550,保变电气,11.02,0.18,0.02,142725.0,157530013.0,1.45,11.12,10.96,11.06,11.0,0.84,0.78,75.92,20.69,20293643850.0,20293643850.0,0.0,0.09,-9.6,4.45
3242,300140,节能环境,5.5,0.18,0.01,126800.0,69828378.8,1.64,5.55,5.46,5.47,5.49,1.29,0.41,14.51,1.18,17044868588.0,17023962604.0,0.0,-0.36,-1.79,-18.03
3243,920047,诺思兰德,16.48,0.18,0.03,22371.0,36792332.97,1.95,16.58,16.26,16.46,16.45,0.77,1.24,-77.46,18.21,4520002132.0,2968153917.0,0.0,-0.06,-9.05,-30.49
3244,603176,汇通集团,5.42,0.18,0.01,56654.0,30812907.0,2.96,5.53,5.37,5.38,5.41,0.78,1.23,-20.24,2.43,2553967441.0,2503048167.0,0.0,-0.18,7.11,3.24
3245,300381,溢多利,5.71,0.18,0.01,165453.0,94872019.26,2.28,5.8,5.67,5.7,5.7,1.49,3.46,-281.53,1.09,2741792746.0,2731967624.0,-0.35,-0.35,-1.04,-11.75
3246,300017,网宿科技,16.39,0.18,0.03,2143706.0,3495463529.81,3.79,16.63,16.01,16.36,16.36,1.12,9.06,58.79,4.01,40904273495.0,38786436793.0,0.0,0.12,17.24,65.22
3247,002685,华东重机,5.58,0.18,0.01,217674.0,121575580.02,1.97,5.63,5.52,5.55,5.57,0.97,2.16,45.3,3.39,5622913777.0,5622348383.0,0.0,-0.18,-18.54,-25.5
3248,301456,盘古智能,23.85,0.17,0.04,11471.0,27310499.0,2.02,24.07,23.59,24.07,23.81,0.87,1.67,39.79,1.61,3627330401.0,1634961336.0,0.0,-0.04,-6.47,-23.8
3249,688355,明志科技,17.93,0.17,0.03,9756.0,17469653.0,2.46,18.12,17.68,17.85,17.9,0.86,0.79,67.85,2.1,2222532371.0,2222532371.0,-0.11,-0.11,0.56,3.64
3250,601991,大唐发电,5.86,0.17,0.01,1812964.0,1066420533.0,1.88,5.94,5.83,5.85,5.85,0.95,1.46,9.84,2.88,108449323553.0,72641082161.0,0.17,0.17,-18.38,72.35
3251,600593,大连圣亚,42.07,0.17,0.07,54848.0,232357050.0,3.02,42.98,41.71,41.81,42.0,1.2,4.26,169.23,26.03,5487821150.0,5418616000.0,0.0,-0.17,16.99,1.57
3252,600098,广州发展,5.99,0.17,0.01,365933.0,218807574.0,1.67,6.02,5.92,5.93,5.98,1.46,1.04,11.1,0.77,21000131236.0,21000131236.0,0.0,0.17,-14.67,-4.77
3253,000682,东方电子,11.48,0.17,0.02,88732.0,102096988.77,1.57,11.58,11.4,11.45,11.46,0.92,0.66,19.1,2.46,15391546040.0,15390088218.0,0.0,0.09,-5.75,-2.79
3254,300289,利德曼,6.02,0.17,0.01,56074.0,33669779.0,1.5,6.05,5.96,5.98,6.01,0.65,1.03,-230.21,2.01,3274949152.0,3269802052.0,-0.17,-0.33,7.31,-13.63
3255,600171,上海贝岭,23.27,0.17,0.04,97073.0,225627270.0,0.99,23.35,23.12,23.21,23.23,1.06,1.37,72.25,3.62,16496645261.0,16496645261.0,-0.04,0.0,-11.05,-25.25
3256,688669,聚石化学,76.03,0.17,0.13,24101.0,183005363.0,3.75,77.2,74.35,75.78,75.9,0.87,1.99,-44.01,8.86,9224973384.0,9224973384.0,0.17,-0.08,75.27,227.15
3257,002452,长高电气,11.63,0.17,0.02,135295.0,157883519.45,2.07,11.8,11.56,11.61,11.61,1.01,2.61,6.2,2.32,7214462149.0,6022946714.0,0.09,0.09,4.4,42.87
3258,601808,中海油服,12.91,0.16,0.02,118027.0,152721613.0,1.71,13.05,12.83,12.88,12.89,0.63,0.4,15.33,1.3,61601252720.0,38219641880.0,0.23,0.31,3.03,-6.18
3259,002282,博深股份,6.22,0.16,0.01,36305.0,22613254.0,1.45,6.26,6.17,6.21,6.21,0.6,0.71,20.53,0.91,3276934525.0,3169315898.0,0.16,-0.16,0.97,-13.61
3260,002996,顺博合金,6.37,0.16,0.01,71593.0,45619711.8,1.42,6.42,6.33,6.35,6.36,0.73,1.56,10.94,1.29,4264312645.0,2919864618.0,0.16,0.31,2.08,-14.5
3261,603729,ST龙韵,12.2,0.16,0.02,12136.0,14843043.0,3.2,12.47,12.08,12.23,12.18,0.96,1.32,115.68,4.03,1124414220.0,1124414220.0,0.08,0.16,-2.71,-24.18
3262,300839,博汇股份,12.85,0.16,0.02,158243.0,203509477.08,3.66,13.09,12.62,12.8,12.83,0.67,5.56,97.01,4.76,3702521142.0,3658977478.0,0.08,0.31,-9.57,6.73
3263,301578,辰奕智能,24.34,0.16,0.04,12807.0,31324263.13,3.05,24.92,24.18,24.41,24.3,1.09,4.25,256.95,2.8,2578360735.0,733141976.0,0.16,0.21,6.99,-5.62
3264,300277,汽轮科技,12.45,0.16,0.02,171048.0,212216580.18,2.65,12.61,12.28,12.61,12.43,0.77,2.23,37.11,1.94,18881597255.0,9529831161.0,0.08,0.16,-13.54,-4.45
3265,603956,威派格,6.18,0.16,0.01,189592.0,117094014.0,4.7,6.35,6.06,6.2,6.17,1.25,3.33,-13.53,1.98,3522020847.0,3522020847.0,-0.16,0.0,24.1,-4.33
3266,000422,湖北宜化,13.0,0.15,0.02,271214.0,354614677.0,2.31,13.2,12.9,12.92,12.98,0.99,2.54,22.14,2.31,14138601256.0,13874716856.0,0.0,0.0,3.42,-6.88
3267,002841,视源股份,48.02,0.15,0.07,97533.0,471827622.5,3.0,49.04,47.6,47.95,47.95,1.21,1.87,11.04,2.4,33574937891.0,25035008317.0,-0.1,0.08,38.71,23.41
3268,601727,上海电气,6.66,0.15,0.01,411982.0,273550324.0,0.9,6.66,6.6,6.62,6.65,0.92,0.33,53.35,1.87,103497210096.0,84020159976.0,0.0,0.15,-9.88,-22.56
3269,603839,安正时尚,6.88,0.15,0.01,114868.0,79325443.0,1.89,6.96,6.83,6.91,6.87,0.72,2.97,17.79,1.54,2662671456.0,2662671456.0,-0.43,-0.58,1.03,-15.79
3270,600382,广东明珠,6.52,0.15,0.01,82895.0,54257010.0,1.69,6.6,6.49,6.51,6.51,0.59,1.28,20.58,1.39,4227027629.0,4227027629.0,0.31,0.46,-25.14,-3.26
3271,300035,中科电气,13.28,0.15,0.02,91354.0,121330691.61,1.36,13.38,13.2,13.26,13.26,0.54,1.56,30.97,1.84,9102466191.0,7790519679.0,-0.08,-0.08,-19.17,-36.88
3272,600051,宁波联合,6.48,0.15,0.01,59901.0,38733927.0,1.39,6.52,6.43,6.45,6.47,1.12,1.93,54.95,0.59,2014502400.0,2014502400.0,0.0,-0.15,1.41,-13.37
3273,002249,大洋电机,6.71,0.15,0.01,302746.0,203395214.99,1.04,6.75,6.68,6.7,6.7,0.75,1.62,19.8,1.7,16553483797.0,12505941207.0,0.0,0.0,-19.93,-37.29
3274,002227,*ST特迅,6.83,0.15,0.01,13192.0,8939775.0,2.49,6.88,6.71,6.71,6.82,0.65,0.54,-23.66,1.88,1692516141.0,1679748112.0,0.59,0.44,-12.55,-43.27
3275,001337,四川黄金,53.58,0.15,0.08,120942.0,648069133.98,1.96,54.05,53.0,53.65,53.5,0.42,2.88,26.01,10.93,22503600000.0,22503600000.0,0.07,0.24,22.69,95.83
3276,000050,深天马Ａ,6.76,0.15,0.01,175857.0,118899230.88,1.19,6.8,6.72,6.77,6.75,1.02,0.72,-11.31,0.62,16465843049.0,16465696864.0,0.15,0.3,-17.76,-25.14
3277,600418,江淮汽车,21.0,0.14,0.03,484247.0,1023633539.0,2.0,21.38,20.96,20.98,20.97,0.81,2.15,-31.6,3.81,47337742095.0,47337742095.0,0.05,0.05,-37.44,-57.58
3278,300449,汉邦高科,7.39,0.14,0.01,64782.0,47951644.0,1.63,7.45,7.33,7.34,7.38,0.91,1.68,-81.34,10.64,2852805959.0,2852805959.0,-0.4,-0.27,-4.52,-3.02
3279,920079,乔路铭,13.88,0.14,0.02,21746.0,30152644.5,1.37,13.98,13.79,13.89,13.86,0.83,3.0,13.4,2.24,5778388352.0,1007702796.0,-0.07,0.07,-3.34,-3.34
3280,688278,特宝生物,56.78,0.14,0.08,23136.0,131212004.0,1.29,57.08,56.35,56.69,56.7,0.57,0.57,24.32,7.47,23176998674.0,23176998674.0,0.05,0.07,-0.99,-31.65
3281,003011,海象新材,20.92,0.14,0.03,22516.0,47016481.48,2.39,21.1,20.6,20.84,20.89,1.16,2.88,28.76,1.55,2147981920.0,1633612592.0,0.0,0.14,4.6,-3.77
3282,603310,巍华新材,14.63,0.14,0.02,18204.0,26663248.0,0.89,14.69,14.56,14.59,14.61,1.11,0.94,35.41,1.25,5052324200.0,2838366300.0,-0.2,-0.07,-6.4,-11.92
3283,002598,ST章鼓,7.07,0.14,0.01,24605.0,17352194.0,1.84,7.13,7.0,7.04,7.06,0.86,0.86,29.08,1.73,2206214554.0,2025767270.0,0.14,0.14,-4.2,-33.24
3284,301138,华研精机,29.18,0.14,0.04,15019.0,44060598.83,2.44,29.61,28.9,29.01,29.14,0.51,2.19,39.89,2.96,3501600000.0,2000584885.0,0.1,-0.07,5.8,-23.81
