序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,002166,莱茵生物,6.96,7.74,0.5,377350.0,258682949.76,9.44,7.11,6.5,6.6,6.46,4.21,5.11,30.35,1.66,5161601598.0,5140554558.0,0.0,0.14,-21.97,-16.65
136,920735,德源药业,28.0,7.69,2.0,92659.0,269496284.58,18.35,30.99,26.22,26.58,26.0,2.84,8.12,16.27,2.75,3613332492.0,3195722712.0,-0.43,-0.71,0.29,-8.32
137,688062,迈威生物-U,35.38,7.67,2.52,188005.0,654493050.0,10.07,35.98,32.67,32.9,32.86,1.56,8.17,-16.33,147.97,15805314476.0,8145891200.0,0.0,0.08,-11.88,-8.03
138,300251,光线传媒,12.39,7.65,0.88,1131889.0,1392130954.0,11.73,12.76,11.41,11.5,11.51,1.1,4.08,390.4,3.79,36347160672.0,34386794776.0,0.0,-0.08,-22.61,-23.66
139,300369,绿盟科技,7.48,7.63,0.53,1190632.0,892707569.36,13.53,7.89,6.95,6.99,6.95,1.25,14.74,-15.44,2.37,6063451715.0,6041617378.0,0.0,0.94,-9.77,0.0
140,002515,金字火腿,8.51,7.59,0.6,930246.0,761133839.06,9.73,8.55,7.78,8.03,7.91,1.57,8.44,199.64,3.94,10302326536.0,9376734343.0,0.0,0.12,43.99,39.97
141,600992,贵绳股份,11.35,7.58,0.8,382382.0,426778974.0,14.31,11.61,10.1,10.28,10.55,2.86,15.6,-12.73,1.95,2781771500.0,2781771500.0,0.0,0.09,-6.2,-16.36
142,600976,健民集团,29.72,7.49,2.07,64836.0,188658246.0,9.4,30.07,27.47,27.7,27.65,2.14,4.23,12.99,1.75,4559006392.0,4556034392.0,0.03,0.03,-9.33,-9.03
143,600513,联环药业,19.15,7.46,1.33,523555.0,972704500.0,14.09,19.5,16.99,16.99,17.82,2.01,18.34,212.71,4.34,5466487571.0,5466487571.0,0.05,-1.59,-13.58,4.99
144,301115,联检科技,30.6,7.44,2.12,49859.0,149724521.12,9.8,31.0,28.21,28.59,28.48,1.07,3.22,-43.67,2.29,5615860410.0,4735861448.0,0.03,-0.2,47.75,95.03
145,920072,科莱瑞迪,32.5,7.4,2.24,70225.0,229415176.55,24.92,35.55,28.01,28.25,30.26,2.43,48.55,42.33,3.46,2489500000.0,470112500.0,0.15,-0.49,108.07,108.07
146,300804,广康生化,35.79,7.38,2.46,25721.0,90158552.0,9.09,35.93,32.9,33.28,33.33,1.54,9.35,-1150.59,1.95,2648460000.0,984225000.0,0.87,1.56,-29.73,2.7
147,301197,工大科雅,23.62,7.27,1.6,66549.0,157916380.0,17.26,25.36,21.56,21.96,22.02,1.17,6.12,-100.09,2.16,2847154800.0,2568657285.0,0.04,-0.04,-13.73,13.34
148,688061,灿瑞科技,47.36,7.27,3.21,39496.0,188748780.0,12.03,49.96,44.65,45.03,44.15,1.21,3.44,-64.78,2.39,5441161558.0,5441161558.0,0.0,0.15,45.86,46.08
149,600337,ST美克,3.4,7.26,0.23,369137.0,122525096.0,10.09,3.45,3.13,3.13,3.17,2.8,2.57,-5.77,12.45,4885793666.0,4885793666.0,0.0,0.29,-1.45,16.44
150,600037,歌华有线,6.8,7.26,0.46,415640.0,282092944.0,4.42,6.88,6.6,6.68,6.34,2.42,2.99,35.01,0.74,9464089611.0,9464089611.0,-0.15,-0.15,-11.69,-6.21
151,688115,DR思林杰,53.32,7.24,3.6,46175.0,249729014.0,17.66,57.8,49.02,50.13,49.72,1.82,4.95,236.09,3.92,4976782160.0,4976782160.0,0.09,0.49,76.73,13.93
152,000739,普洛药业,20.47,7.23,1.38,489430.0,997585911.44,12.0,21.0,18.71,18.89,19.09,3.55,4.23,23.81,3.77,23713340001.0,23703844930.0,-0.05,0.15,14.81,27.62
153,688485,九州一轨,55.98,7.2,3.76,69551.0,387892530.0,14.17,58.88,51.48,52.98,52.22,1.37,7.84,-483.21,6.73,8413349631.0,4968671608.0,0.43,-0.52,29.22,213.79
154,301509,金凯生科,32.27,7.17,2.16,63755.0,200752810.23,8.67,32.32,29.71,29.88,30.11,1.84,11.24,58.38,1.84,3886814009.0,1831029747.0,0.0,0.56,-29.69,-1.86
155,301225,恒勃股份,64.29,7.15,4.29,51118.0,320637209.41,11.87,65.67,58.55,59.28,60.0,1.38,11.62,87.08,5.89,9263686316.0,2827987298.0,-0.19,0.11,-23.55,-45.76
156,301033,迈普医学,57.17,7.12,3.8,25524.0,144434763.05,11.6,58.99,52.8,53.24,53.37,1.56,4.53,46.26,4.96,3833226775.0,3221738799.0,0.26,0.55,-3.15,-14.42
157,688096,京源环保,10.09,7.11,0.67,88349.0,87994240.0,12.31,10.21,9.05,9.32,9.42,0.62,3.78,-126.7,2.85,2358596012.0,2358596012.0,0.6,0.4,19.13,27.72
158,605050,福然德,10.26,7.1,0.68,70519.0,71244205.0,8.77,10.38,9.54,9.55,9.58,3.22,1.43,14.6,1.16,5056427397.0,5056427397.0,0.1,-0.1,-20.47,-21.5
159,920790,联迪信息,26.23,7.06,1.73,57526.0,150089565.47,14.04,27.72,24.28,24.34,24.5,1.11,10.58,-315.13,6.85,2071304935.0,1425730548.0,-1.02,-0.11,-2.74,-20.27
160,300649,杭州园林,29.86,7.06,1.97,65793.0,193366193.0,10.86,30.58,27.55,27.89,27.89,0.99,6.2,-105.01,9.09,3953959945.0,3168562965.0,-0.07,0.91,91.41,108.67
161,300154,瑞凌股份,8.51,7.04,0.56,190618.0,160526565.26,9.69,8.75,7.98,8.02,7.95,1.16,6.05,34.31,2.24,3825714761.0,2681964378.0,0.35,0.24,3.65,-11.81
162,000568,泸州老窖,83.12,7.04,5.47,265636.0,2165934496.53,9.66,83.61,76.11,76.81,77.65,2.14,1.81,8.25,2.37,122344449605.0,122274518587.0,0.01,-0.1,-19.34,-27.63
163,600739,辽宁成大,10.95,7.04,0.72,361745.0,390991713.0,5.38,10.98,10.43,10.51,10.23,2.5,2.38,7.56,0.57,16669359412.0,16669359412.0,-0.18,-0.09,-6.49,-2.06
164,603201,常润股份,16.9,7.03,1.11,120257.0,201201874.0,8.23,17.3,16.0,16.0,15.79,1.88,6.38,24.34,1.85,3210657302.0,3183195140.0,0.24,-0.53,3.3,1.87
165,600971,恒源煤电,7.93,7.02,0.52,274515.0,212567363.0,9.31,7.95,7.26,7.46,7.41,1.86,2.29,77.94,0.82,9516038730.0,9516038730.0,0.13,0.25,12.48,32.39
166,600809,山西汾酒,118.25,7.01,7.75,206902.0,2399840480.0,10.3,119.6,108.22,108.4,110.5,2.07,1.7,6.7,3.2,144260769252.0,144260769252.0,0.03,0.0,-16.23,-31.13
167,300420,五洋自控,7.98,6.97,0.52,1510874.0,1192840576.42,12.06,8.38,7.48,8.24,7.46,1.17,13.53,548.77,3.76,8908740817.0,8908048951.0,0.13,0.0,116.85,100.5
168,002923,润都股份,11.81,6.97,0.77,338785.0,390253619.27,12.41,12.14,10.77,10.9,11.04,2.17,13.13,63.37,3.75,3955089708.0,3047981878.0,-0.08,-0.17,-8.52,-2.8
169,920547,无锡晶海,19.21,6.96,1.25,22178.0,43130852.86,14.42,20.39,17.8,17.87,17.96,4.52,5.87,18.87,2.09,1492386480.0,725463729.0,0.05,-0.1,-13.08,-18.08
170,300056,中创环保,7.68,6.96,0.5,248380.0,192851335.26,11.0,7.98,7.19,7.22,7.18,2.42,6.45,-55.39,41.31,2960566602.0,2958321354.0,-0.26,-0.39,-17.77,-6.57
171,300580,贝斯特,22.61,6.95,1.47,238534.0,524957483.05,11.49,23.1,20.67,21.12,21.14,1.21,5.05,38.88,3.45,11357517649.0,10685315792.0,0.09,0.13,-16.44,-13.54
172,300199,翰宇药业,25.26,6.94,1.64,1101569.0,2836076254.67,15.11,26.98,23.41,23.41,23.62,1.66,14.78,43.64,30.09,22310676147.0,18822929661.0,-0.04,-0.36,20.57,41.12
173,605499,东鹏饮料,127.45,6.94,8.27,100313.0,1242530455.0,8.74,127.67,117.25,118.02,119.18,1.41,1.48,18.6,4.91,93573702060.0,86158353905.0,0.02,0.09,-13.6,-37.45
174,920058,华洋赛车,21.42,6.94,1.39,19935.0,42944256.99,12.63,22.65,20.12,20.12,20.03,1.34,7.22,39.14,3.57,1200721876.0,591071791.0,0.14,0.33,-21.97,-37.77
175,002317,众生药业,33.29,6.87,2.14,970052.0,3202912962.71,11.46,34.27,30.7,31.06,31.15,1.51,12.74,70.86,7.09,28294185579.0,25354243446.0,-0.03,1.49,78.98,77.26
176,601888,中国中免,54.41,6.85,3.49,714042.0,3836715225.0,9.43,55.3,50.5,50.6,50.92,2.36,3.66,18.2,1.97,113052915400.0,106234194349.0,-0.02,-0.04,-20.03,-42.18
177,000829,天音控股,8.29,6.83,0.53,343186.0,281277644.69,7.99,8.43,7.81,7.88,7.76,1.54,3.35,-83.7,2.93,8498082631.0,8490034956.0,-0.36,-0.36,-23.24,-24.01
178,002541,鸿路钢构,20.96,6.83,1.34,198599.0,413024095.69,9.48,21.52,19.66,19.82,19.62,1.44,4.0,24.5,1.5,14462800126.0,10399934246.0,0.1,0.29,-1.46,29.7
179,002379,宏桥控股,18.66,6.69,1.17,1264422.0,2305767760.02,7.09,18.86,17.62,18.1,17.49,2.57,11.13,9.0,4.96,243160665649.0,21204734231.0,0.11,0.11,-35.77,-21.17
180,688197,首药控股-U,43.36,6.67,2.71,70387.0,304956069.0,14.64,45.95,40.0,40.88,40.65,1.52,11.0,-106.83,9.7,6448470712.0,2775251684.0,0.23,1.07,3.09,24.81
181,002599,盛通股份,5.61,6.65,0.35,214171.0,118255234.0,8.37,5.66,5.22,5.23,5.26,2.06,5.38,-95.87,2.43,2988333605.0,2232581608.0,-0.18,-0.18,-20.87,-34.23
182,300642,透景生命,13.37,6.62,0.83,72197.0,95242664.24,7.66,13.42,12.46,12.54,12.54,2.05,5.24,-97.54,1.54,2169579862.0,1841123484.0,0.0,0.15,-21.45,-26.9
183,920125,鸿仕达,149.1,6.61,9.24,24653.0,365925232.28,10.0,155.99,142.0,142.0,139.86,1.64,14.96,1472.62,12.27,8373456000.0,2457397465.0,0.07,-0.53,799.82,799.82
184,300347,泰格医药,51.9,6.57,3.2,400257.0,2071763583.54,11.42,53.44,47.88,47.98,48.7,1.57,7.07,227.8,2.15,44687251995.0,29400047621.0,0.0,0.5,-11.28,-8.27
185,301368,丰立智能,42.61,6.53,2.61,55324.0,234523964.97,13.98,44.67,39.08,39.95,40.0,1.7,4.61,4877.35,5.43,5117461000.0,5117461000.0,-0.05,-0.09,-20.84,-32.01
186,002747,埃斯顿,40.9,6.51,2.5,1150357.0,4627417776.93,9.48,41.94,38.3,38.94,38.4,1.07,14.7,101.15,12.23,39582956728.0,32000349285.0,0.0,0.02,95.04,72.57
187,301281,科源制药,50.6,6.5,3.09,45946.0,229343631.6,8.74,51.25,47.1,47.5,47.51,1.21,6.48,45.55,3.95,5479474000.0,3590171200.0,-0.12,0.22,30.55,72.99
188,000860,顺鑫农业,10.89,6.45,0.66,233068.0,250439595.11,8.99,11.05,10.13,10.15,10.23,2.74,3.14,17.45,1.18,8077842510.0,8077842510.0,0.0,0.09,-16.3,-25.67
189,601339,百隆东方,8.29,6.42,0.5,235035.0,188905402.0,10.4,8.35,7.54,7.69,7.79,1.36,1.57,12.81,1.39,12431427010.0,12431427010.0,-0.12,0.0,6.28,49.64
190,002294,信立泰,38.65,6.39,2.32,558800.0,2130763726.11,8.29,39.08,36.07,36.28,36.33,1.17,5.01,47.82,5.05,43087659078.0,43077965696.0,0.1,0.83,-35.57,-21.12
191,300907,康平科技,51.6,6.39,3.1,46599.0,238428369.98,7.94,52.35,48.5,49.39,48.5,1.45,4.85,90.08,6.33,4953600000.0,4953600000.0,0.02,0.06,77.44,75.45
192,605158,华达新材,6.69,6.36,0.4,116051.0,77917737.0,6.68,6.92,6.5,6.83,6.29,3.17,2.27,-29.64,1.43,3421399800.0,3421399800.0,0.0,-0.15,-10.2,-16.27
193,600116,三峡水利,6.2,6.35,0.37,521953.0,318981307.0,4.97,6.25,5.96,6.0,5.83,3.22,2.73,91.69,1.05,11855286005.0,11855286005.0,0.0,0.16,-5.92,-4.47
194,688111,金山办公,236.71,6.32,14.08,131395.0,3076761120.0,7.48,239.5,222.85,222.88,222.63,1.15,2.83,12.51,7.5,109836620199.0,109836620199.0,-0.02,0.01,-5.77,-22.6
195,002582,好想你,9.76,6.32,0.58,476708.0,455092023.36,13.07,10.1,8.9,9.0,9.18,3.22,13.85,0.98,0.9,4369629016.0,3359778281.0,-0.1,-0.1,-16.37,-6.69
196,601869,长飞光纤,425.45,6.31,25.27,241586.0,10494956933.0,4.79,440.2,421.02,440.2,400.18,1.68,5.95,177.85,24.75,352232228199.0,172876635691.0,0.08,0.3,15.45,265.63
197,920957,汉维科技,9.1,6.31,0.54,37177.0,35136115.97,16.94,10.23,8.78,8.9,8.56,4.6,8.71,54.8,2.53,976442139.0,388613079.0,1.34,1.79,-16.36,-26.79
198,300146,汤臣倍健,9.97,6.29,0.59,339578.0,332394220.87,9.06,10.16,9.31,9.38,9.38,3.33,3.03,10.5,1.57,16866019999.0,11173226050.0,-0.1,-0.1,-6.65,-13.75
199,002292,奥飞娱乐,7.95,6.28,0.47,906738.0,711273483.8,9.36,8.05,7.35,7.38,7.48,1.12,8.91,53.71,3.95,11755662591.0,8092173674.0,0.0,0.13,0.51,-10.17
200,603345,安井食品,90.05,6.25,5.3,77957.0,680119658.0,7.54,90.05,83.66,84.28,84.75,1.56,2.66,13.32,1.92,30012668327.0,26411145592.0,0.08,0.2,-3.65,15.67
201,301263,泰恩康,20.9,6.25,1.23,87867.0,181876276.14,8.85,21.15,19.41,19.9,19.67,1.47,2.41,93.34,6.37,10671477300.0,7613938259.0,0.05,-0.19,-13.42,-13.35
202,002072,凯瑞德,7.32,6.24,0.43,151983.0,108982474.93,9.14,7.41,6.78,6.81,6.89,0.75,4.14,-149.7,11.65,2691417600.0,2690332776.0,0.14,0.0,-4.69,1.1
203,002767,先锋电子,18.25,6.23,1.07,56448.0,101069750.0,9.14,18.49,16.92,17.21,17.18,0.78,4.34,2055.31,3.19,2737500000.0,2376412271.0,0.05,0.44,-15.7,-20.24
204,301209,联合化学,50.5,6.2,2.95,26629.0,133439815.58,10.52,52.44,47.44,48.47,47.55,1.59,1.99,441.41,10.57,7918400000.0,6764788100.0,0.0,0.36,-24.09,-37.26
205,000957,中通客车,9.8,6.18,0.57,154029.0,149253183.13,5.63,9.86,9.34,9.5,9.23,2.17,2.6,14.6,1.82,5810458573.0,5810458573.0,0.0,0.0,-20.07,-13.81
206,600155,华创云信,5.68,6.17,0.33,616290.0,344763581.0,4.86,5.71,5.45,5.53,5.35,2.3,2.78,101.23,0.63,12572921269.0,12572921269.0,0.0,-0.18,-10.97,-14.2
207,002593,日上集团,4.31,6.16,0.25,407445.0,176846970.31,6.9,4.47,4.19,4.23,4.06,2.79,7.27,26.86,1.42,3464628105.0,2415773658.0,0.23,0.47,-18.37,-26.45
208,688578,艾力斯,125.42,6.15,7.27,180726.0,2259084802.0,10.59,129.51,117.0,118.0,118.15,1.36,4.02,22.18,7.55,56439000000.0,56439000000.0,0.01,0.48,27.06,21.12
209,000973,佛塑科技,12.44,6.14,0.72,691801.0,869396799.58,6.66,12.84,12.06,12.17,11.72,1.08,7.15,13.74,3.35,30580465369.0,12034744247.0,-0.24,-0.32,-28.01,-15.32
210,301380,挖金客,27.85,6.14,1.61,32683.0,89498947.71,7.28,28.08,26.17,26.4,26.24,2.13,4.05,62.37,3.84,2823779259.0,2248570372.0,0.0,0.11,-17.92,-25.93
211,603997,继峰股份,12.48,6.12,0.72,237473.0,297413177.0,8.67,12.92,11.9,12.2,11.76,1.63,1.87,30.16,3.01,15877865503.0,15877865503.0,-0.4,-0.56,-3.41,-9.5
212,002315,焦点科技,23.74,6.12,1.37,115400.0,272083951.9,9.57,24.32,22.18,22.34,22.37,1.92,4.39,24.99,3.69,9790533372.0,6241560959.0,0.0,0.04,-25.44,-31.51
213,002693,双成药业,10.96,6.1,0.63,567306.0,611694909.38,6.49,11.0,10.33,10.36,10.33,1.5,13.8,329.52,10.93,4544999660.0,4504358292.0,0.09,0.64,31.1,57.47
214,603520,司太立,9.76,6.09,0.56,235944.0,226704614.0,7.17,9.76,9.1,9.15,9.2,1.56,5.38,51.05,1.74,4278880439.0,4278880439.0,0.0,0.1,-10.05,6.67
215,300436,广生堂,103.97,6.09,5.97,138359.0,1436242523.67,12.0,108.58,96.82,97.03,98.0,1.6,10.12,-159.69,65.81,16558989990.0,14214983117.0,0.02,0.05,-11.14,16.62
216,688363,华熙生物,36.45,6.08,2.09,70092.0,251479557.0,7.89,36.71,34.0,34.02,34.36,2.29,1.46,67.89,2.49,17557171921.0,17557171921.0,0.03,0.05,-15.23,-16.19
217,002345,潮宏基,10.29,6.08,0.59,273349.0,277264347.0,7.84,10.37,9.61,9.76,9.7,1.43,3.15,8.67,2.46,9142795755.0,8923790166.0,0.1,0.19,-1.72,-15.31
218,002624,完美世界,11.24,6.04,0.64,1220043.0,1357720246.65,10.85,11.54,10.39,10.59,10.6,1.37,6.68,53.09,3.32,21805244861.0,20543719381.0,-0.09,-0.09,-45.04,-30.01
219,301290,东星医疗,27.35,6.01,1.55,34961.0,95292013.69,10.35,28.38,25.71,25.89,25.8,1.94,4.39,38.23,1.28,2739740685.0,2176472905.0,0.48,0.48,-0.04,9.53
220,300049,福瑞医科,44.49,6.0,2.52,135570.0,595385812.77,10.44,45.66,41.28,41.6,41.97,1.75,5.8,92.35,6.05,11744964039.0,10392428754.0,0.02,0.11,-21.48,-36.68
221,920017,星昊医药,17.86,5.99,1.01,80927.0,144540564.03,10.68,18.35,16.55,16.59,16.85,3.04,6.6,17.4,1.37,2212720354.0,2189098718.0,0.0,-0.22,6.31,1.42
222,300717,华信新材,23.57,5.98,1.33,72984.0,168566650.0,7.46,23.68,22.02,22.02,22.24,0.83,7.17,48.83,3.32,2422406750.0,2400684638.0,0.08,0.08,13.75,25.11
223,002172,澳洋健康,3.19,5.98,0.18,431706.0,136633517.48,9.63,3.29,3.0,3.01,3.01,2.42,5.64,116.63,13.48,2442686228.0,2440798929.0,-0.31,0.0,-17.57,-19.65
224,688399,硕世生物,33.47,5.98,1.89,33268.0,110852718.0,9.37,34.4,31.44,31.72,31.58,1.83,2.68,49.17,1.41,4154636020.0,4154636020.0,0.18,0.27,-6.95,-27.68
225,603369,今世缘,25.91,5.97,1.46,295291.0,755216493.0,9.49,26.35,24.03,24.17,24.45,2.29,2.37,5.83,1.96,32304588959.0,32304588959.0,0.04,0.0,2.98,-22.84
226,688658,悦康药业,14.39,5.96,0.81,227607.0,326695923.0,10.16,14.83,13.45,13.56,13.58,1.35,5.06,-48.9,1.97,6475500000.0,6475500000.0,0.14,-0.21,-30.38,-36.36
227,600415,小商品城,10.43,5.89,0.58,1058676.0,1090458797.0,8.73,10.62,9.76,9.8,9.85,2.05,1.93,14.44,2.71,57193522727.0,57193522727.0,-0.1,-0.1,-11.83,-32.49
228,688218,江苏北人,45.69,5.89,2.54,51685.0,239919873.0,13.21,48.88,43.18,43.18,43.15,1.24,4.44,350.55,6.24,5321758193.0,5321758193.0,0.18,0.02,89.59,100.22
229,300165,天瑞仪器,5.22,5.88,0.29,207174.0,107557619.0,9.13,5.33,4.88,4.98,4.93,1.81,4.93,51.44,2.45,2586571205.0,2195191024.0,-0.38,-0.38,-7.12,8.52
230,000838,*ST发展,2.35,5.86,0.13,427254.0,98411077.5,9.46,2.37,2.16,2.23,2.22,0.64,4.05,-44.86,-12.05,2586086100.0,2476349759.0,0.0,0.0,27.03,-23.95
231,301039,中集车辆,7.24,5.85,0.4,212995.0,151418450.81,7.31,7.25,6.75,6.8,6.84,1.56,1.47,21.62,0.97,13568660801.0,10515575100.0,0.0,-0.14,-18.38,-17.73
232,300259,新天科技,5.82,5.82,0.32,635910.0,369668912.44,10.0,6.04,5.49,5.52,5.5,1.22,5.51,86.49,2.24,6722711304.0,6720798939.0,-0.17,0.17,21.25,34.41
233,920478,峆一药业,12.57,5.81,0.69,120665.0,153273403.44,19.44,13.6,11.29,11.29,11.88,1.54,18.01,107.49,2.73,1385115703.0,842242681.0,0.24,0.96,7.53,-4.41
234,300377,赢时胜,14.07,5.79,0.77,608663.0,839933271.91,10.6,14.43,13.02,13.31,13.3,1.9,8.81,-30.12,4.39,10566613336.0,9721274045.0,-0.07,0.14,-23.66,-37.61
235,001314,亿道信息,61.96,5.79,3.39,116561.0,719841772.95,8.2,63.69,58.89,58.91,58.57,1.19,9.39,51.49,4.24,8837602640.0,7689198019.0,-0.05,-0.05,42.7,38.83
236,688131,皓元医药,91.4,5.79,5.0,98096.0,888245623.0,8.56,93.8,86.4,87.12,86.4,1.48,4.6,71.82,6.27,19489596009.0,19489596009.0,0.0,0.35,20.18,27.07
237,002791,坚朗五金,14.99,5.79,0.82,93889.0,139320421.57,10.59,15.35,13.85,13.97,14.17,0.96,4.31,-27.52,0.99,5304736345.0,3263391085.0,-0.2,-0.27,-23.09,-29.33
238,920510,丰光精密,28.3,5.79,1.55,127390.0,346601536.4,11.1,28.35,25.38,27.15,26.75,0.88,13.57,-1328.05,13.33,5207345151.0,2657343907.0,0.0,0.68,93.57,34.7
239,688293,奥浦迈,53.95,5.78,2.95,76525.0,419143292.0,17.84,58.99,49.89,49.92,51.0,2.22,6.72,48.89,2.51,7671377036.0,6142021588.0,-0.19,-0.09,-2.46,10.55
240,002925,盈趣科技,22.68,5.78,1.24,167732.0,376879434.5,6.06,22.96,21.66,21.76,21.44,0.96,2.29,46.92,3.51,17501454122.0,16580171316.0,-0.04,-0.09,14.08,35.73
241,001230,劲旅环境,17.69,5.74,0.96,58210.0,103272941.74,9.86,18.16,16.51,16.69,16.73,0.72,5.29,19.61,1.69,3321765914.0,1945524583.0,0.06,-0.11,-9.42,15.7
242,301398,星源卓镁,40.75,5.73,2.21,29386.0,119448502.76,10.61,42.3,38.21,38.21,38.54,1.08,2.69,-72.9,4.2,4564049145.0,4449164707.0,-0.75,-0.24,-15.4,-24.52
243,003032,传智教育,5.37,5.71,0.29,346495.0,189339610.14,4.92,5.59,5.34,5.41,5.08,3.13,12.18,370.58,1.85,2161143075.0,1527666235.0,0.0,0.0,-16.74,-15.7
244,300111,向日葵,2.96,5.71,0.16,1051765.0,312899812.98,11.79,3.09,2.76,2.76,2.8,1.48,8.17,-182.65,5.63,3810143713.0,3810143713.0,0.0,0.34,-27.09,-51.71
245,300015,爱尔眼科,8.88,5.71,0.48,1927226.0,1687074511.33,7.5,8.94,8.31,8.35,8.4,2.34,2.42,17.49,3.73,82580134838.0,70659690406.0,0.0,-0.11,-7.31,-18.53
246,002895,川恒股份,31.11,5.71,1.68,117546.0,359143854.49,6.9,31.31,29.28,29.28,29.43,1.58,1.96,24.99,2.69,18849747575.0,18652270628.0,0.0,-0.32,-15.99,-11.52
247,300519,新光药业,14.15,5.68,0.76,148755.0,208348064.89,9.41,14.41,13.15,13.16,13.39,2.23,13.04,21.47,2.77,2264000000.0,1614515000.0,0.07,0.07,-6.23,-3.08
248,002264,新 华 都,6.15,5.67,0.33,242600.0,147178063.02,6.87,6.18,5.78,5.81,5.82,1.84,3.71,13.22,2.2,4426839495.0,4026914282.0,0.0,0.0,-25.72,-29.55
249,603681,永冠新材,19.61,5.66,1.05,109803.0,214720701.0,5.87,20.25,19.16,19.6,18.56,1.23,4.62,43.52,1.39,4662117286.0,4662117286.0,0.36,0.36,8.82,3.87
250,002918,蒙娜丽莎,9.35,5.65,0.5,174871.0,161815771.65,5.54,9.44,8.95,9.15,8.85,1.9,8.16,-52.73,1.2,3822466187.0,2002816413.0,-0.11,0.0,-20.76,-33.92
251,001389,广合科技,196.5,5.64,10.49,193788.0,3876498582.68,6.1,204.61,193.27,197.0,186.01,1.51,12.72,59.16,13.46,92887350726.0,29938129671.0,-0.23,-0.14,45.56,142.65
252,920047,诺思兰德,21.2,5.63,1.13,111229.0,234861813.69,9.67,21.82,19.88,19.89,20.07,1.08,6.18,-122.32,21.89,5814565849.0,3818256252.0,0.0,0.24,-38.96,-10.59
253,603198,迎驾贡酒,33.82,5.62,1.8,111124.0,371163970.0,9.31,34.45,31.47,31.6,32.02,2.16,1.39,8.1,2.63,27056000000.0,27056000000.0,-0.06,0.03,-1.23,-11.14
254,600848,上海临港,8.11,5.6,0.43,168714.0,135747221.0,4.17,8.15,7.83,7.86,7.68,2.47,0.7,60.98,1.26,20457369602.0,19414628534.0,0.12,0.12,-12.04,-29.48
255,605090,九丰能源,41.6,5.58,2.2,638996.0,2631460126.0,9.72,42.35,38.52,38.52,39.4,1.69,9.07,16.9,2.49,29366116749.0,29308321869.0,0.12,0.17,-2.03,-2.92
256,002251,步步高,3.61,5.56,0.19,1678924.0,598269685.84,9.36,3.67,3.35,3.36,3.42,1.67,7.8,20.84,1.14,9706205877.0,7770424350.0,0.0,0.28,-14.66,-32.02
257,605008,长鸿高科,12.15,5.56,0.64,80784.0,97196293.0,9.82,12.54,11.41,11.45,11.51,3.2,1.25,-67.99,4.02,7848443330.0,7848443330.0,0.25,0.25,-0.08,-14.86
258,301367,瑞迈特,46.05,5.55,2.42,46844.0,212401179.16,7.17,46.46,43.33,43.33,43.63,1.14,4.78,37.53,1.91,5769344548.0,4517469910.0,0.0,0.2,-6.36,-24.3
259,688220,翱捷科技-U,123.71,5.55,6.51,181266.0,2157418017.0,14.63,128.65,111.5,118.77,117.2,1.06,4.33,-461.73,9.51,51748002978.0,51748002978.0,0.06,0.07,53.09,49.75
260,002973,侨银股份,10.33,5.52,0.54,96312.0,97318893.06,7.46,10.38,9.65,9.79,9.79,0.97,3.03,30.3,1.66,4221516681.0,3281356296.0,0.0,0.0,-20.96,-23.88
261,601086,国芳集团,7.27,5.52,0.38,178617.0,128861475.0,7.55,7.37,6.85,6.86,6.89,2.55,2.68,29.11,3.1,4841820000.0,4841820000.0,-0.14,0.0,-18.41,-27.81
262,002440,闰土股份,11.29,5.51,0.59,842980.0,930785194.35,8.22,11.48,10.6,10.71,10.7,1.47,8.91,17.27,1.28,12689958927.0,10684397942.0,-0.09,-0.18,-3.26,55.3
263,300577,开润股份,17.47,5.5,0.91,43383.0,75150257.07,7.37,17.65,16.43,16.56,16.56,2.29,3.05,10.6,1.97,4189939235.0,2483618899.0,0.34,0.69,-7.22,-17.24
264,002919,名臣健康,18.43,5.5,0.96,67499.0,123527631.0,6.7,18.67,17.5,17.5,17.47,1.07,2.55,133.69,6.11,4904887696.0,4869356942.0,-0.32,-0.32,-8.85,-19.66
265,002921,联诚精密,26.53,5.49,1.38,109462.0,293020065.93,8.63,27.67,25.5,25.97,25.15,1.57,8.52,-1041.03,3.01,3952177469.0,3407596239.0,0.19,-0.3,-3.56,55.88
266,000989,九芝堂,9.99,5.49,0.52,1208101.0,1175404614.38,12.88,10.32,9.1,9.2,9.47,2.72,17.4,12.96,2.37,8550860700.0,6934595992.0,-0.1,0.0,5.83,18.51
267,603589,口子窖,19.42,5.49,1.01,101441.0,193753852.0,6.74,19.44,18.2,18.34,18.41,2.31,1.7,8.83,1.11,11615480146.0,11615480146.0,0.05,0.1,-20.9,-34.28
268,002508,老板电器,15.98,5.48,0.83,146460.0,228243963.02,6.34,16.01,15.05,15.14,15.15,3.1,1.57,12.31,1.33,15100123878.0,14918157556.0,0.06,-0.13,-18.55,-15.23
269,688759,必贝特-U,35.88,5.44,1.85,100892.0,356403523.0,9.17,36.63,33.51,33.94,34.03,1.7,18.9,-76.55,9.93,16147315253.0,1914892099.0,0.11,0.48,-9.42,23.47
